GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD80,HD02_VD80,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83,HD01_VD84,HD02_VD84,HD01_VD85,HD02_VD85,HD01_VD86,HD02_VD86,HD01_VD87,HD02_VD87,HD01_VD88,HD02_VD88,HD01_VD89,HD02_VD89,HD01_VD90,HD02_VD90,HD01_VD91,HD02_VD91,HD01_VD92,HD02_VD92,HD01_VD93,HD02_VD93,HD01_VD94,HD02_VD94,HD01_VD95,HD02_VD95,HD01_VD96,HD02_VD96,HD01_VD97,HD02_VD97
0500000US32031,32031,"Washoe County, Nevada",454841,1236,21927,1237,73004,6,11211,743,30056,737,36479,587,32330,747,28388,2127,27320,2142,29528,636,30351,546,34595,1939,26298,1940,25944,1724,21462,1733,25948,526,374502,7411,18391,1706,62290,2345,7212,1079,19573,1761,23652,1929,25030,1924,23236,2157,22727,2038,25328,1314,25741,1281,31755,2168,22595,1842,23572,1744,20352,1690,23048,1020,52850,6532,2541,1005,7421,2017,2109,817,8079,1572,9380,1708,4922,1459,3049,1292,2998,1004,2858,908,3097,1102,1422,593,1735,763,1123,510,651,401,1465,578,6654,1673,230,256,571,494,1123,577,633,562,789,493,376,278,211,189,399,290,136,164,104,119,110,128,476,296,419,349,277,224,800,448,18418,3475,675,476,2346,988,747,319,1078,532,2462,1010,1897,863,1892,886,1031,711,1206,697,1409,620,990,491,1464,672,763,425,132,132,326,289,2417,1083,90,146,376,322,20,41,693,582,196,237,105,169,0,211,165,196,0,211,0,211,318,365,28,49,67,111,50,84,309,283
0500000US33011,33011,"Hillsborough County, New Hampshire",404721,1096,16665,1077,63001,191,9216,606,26530,752,27910,677,26387,569,26365,2037,23295,2200,29471,966,32321,864,32721,2233,28229,2090,21741,1343,16065,1396,24804,296,339592,5581,12568,1495,54985,1672,7568,824,18163,1824,17034,1715,18034,1546,21443,2067,20787,2009,26742,1185,29316,1070,29317,2027,25670,2098,20077,1434,14494,1263,23394,651,33422,3991,987,517,4919,1398,751,372,3841,1442,5196,1241,3993,1228,2977,987,1751,845,1843,906,1635,811,1583,524,1323,577,830,500,955,615,838,498,10011,2468,913,523,476,368,464,358,1370,633,2182,753,1339,680,467,386,244,206,322,276,502,368,939,1035,369,296,201,211,69,113,154,145,18989,4221,1966,1168,2420,1102,433,289,2707,903,3120,1104,2628,1078,1388,661,408,320,455,280,802,483,779,512,567,444,633,434,344,305,339,214,2707,1058,231,292,201,207,0,192,449,291,378,307,393,327,90,152,105,177,109,191,66,63,103,127,300,280,0,192,203,196,79,131
0500000US33013,33013,"Merrimack County, New Hampshire",147906,450,5530,583,21874,470,4239,376,9219,463,8454,519,9310,836,8957,1063,8328,1118,10192,512,11750,705,13288,1112,10025,1081,10132,826,5729,685,10879,230,130157,2500,4925,605,19385,987,3492,442,6897,838,5470,898,7733,1012,7718,1106,7678,1172,9722,566,10283,529,12492,1166,9516,1052,9436,948,5291,726,10119,500,9044,2009,584,327,1611,719,89,81,1168,616,1228,597,618,375,570,327,226,207,212,166,1001,613,508,379,233,161,518,410,243,344,235,178,5686,1541,0,192,552,558,324,252,974,490,1278,683,575,365,364,273,181,161,126,151,219,175,176,168,209,249,108,151,99,141,501,364,2657,925,0,192,260,320,334,231,105,120,478,314,350,436,305,348,137,156,132,135,203,134,96,105,67,82,70,92,96,154,24,40,362,240,21,38,66,111,0,192,75,107,0,192,34,63,0,192,106,139,0,192,44,72,16,28,0,192,0,192,0,192,0,192
0500000US33015,33015,"Rockingham County, New Hampshire",304305,546,12055,729,45999,613,6153,367,17454,599,17594,747,17709,713,17313,1917,18181,1816,22965,468,25450,496,29350,1731,21425,1776,19632,1424,13096,1342,19929,173,267483,4579,8676,1075,42061,1408,5844,432,13512,1174,11531,999,13602,1032,14472,2018,16107,1835,22046,682,23980,734,27637,1886,19847,1817,18191,1381,12046,1318,17931,954,17463,3234,1287,647,2186,1197,215,168,2110,866,2175,949,1676,793,1072,503,1593,826,479,295,817,453,722,383,762,451,447,258,487,379,1435,858,4626,2047,644,533,300,231,0,192,400,312,862,487,544,473,728,597,84,141,151,186,164,202,473,687,0,192,185,269,91,107,0,192,14457,2664,1407,867,1418,639,94,131,1432,530,3026,910,1887,854,949,530,397,311,289,266,408,266,518,398,816,452,809,509,472,336,535,373,276,318,41,70,34,56,0,192,0,192,0,192,0,192,92,153,0,192,0,192,81,132,0,192,0,192,0,192,0,192,28,49
0500000US33017,33017,"Strafford County, New Hampshire",127140,636,4281,614,18045,732,6471,745,14048,932,9067,671,8393,908,6803,1448,6916,1307,8147,510,8472,135,9192,1009,8224,974,7486,902,4074,878,7521,183,102174,3570,3399,808,17039,1010,1483,874,7078,1459,6638,982,6181,865,5524,1297,6638,1297,7122,705,7338,698,8571,980,7493,939,7100,879,3804,897,6766,400,12544,2671,604,546,633,545,1748,553,4347,1272,1064,580,878,531,473,479,66,81,871,534,599,402,287,283,190,180,216,221,128,122,440,236,5352,1447,236,210,163,197,1153,461,1392,751,563,369,131,172,382,368,212,220,99,119,535,510,118,217,102,126,16,26,142,176,108,187,6158,1533,42,75,150,199,2050,898,1120,864,611,400,1091,759,379,296,0,192,0,192,0,192,65,108,289,302,154,204,0,192,207,254,912,598,0,192,60,91,37,80,111,125,191,217,112,154,45,86,0,192,55,91,0,192,151,234,150,231,0,192,0,192,0,192
0500000US34001,34001,"Atlantic County, New Jersey",266439,1268,11422,1268,43103,62,8582,1254,17785,1214,15563,1172,14911,857,13205,1921,17852,1941,17886,658,19788,151,21674,1746,18060,1740,14572,1446,12325,1352,19711,752,226405,5969,8802,1210,35728,2651,7100,1148,14457,1668,10360,1618,10997,1314,11265,1797,15625,1989,16174,921,17973,829,19180,1883,15807,1866,12906,1351,11335,1443,18696,829,22374,4448,1768,1173,4267,1988,566,413,2320,1008,2666,1028,2195,957,1276,718,1360,624,819,528,1453,780,1197,487,1124,591,372,260,455,437,536,333,10476,3251,709,524,1623,1572,610,402,836,484,1654,912,1232,984,309,327,226,199,511,410,174,186,659,470,761,663,830,568,198,165,144,153,4719,1219,143,157,723,401,29,46,90,93,542,460,487,479,275,274,356,462,321,311,154,152,467,403,325,278,234,151,297,235,276,257,2465,2336,0,206,762,995,277,417,82,147,341,500,0,206,80,127,285,425,61,107,34,57,171,191,43,73,230,216,40,65,59,96
0500000US34003,34003,"Bergen County, New Jersey",939626,1502,41422,1507,151268,75,21182,593,56549,618,52506,4,58075,102,64647,3411,60696,3410,68993,97,72223,179,69836,2747,62651,2752,47158,2216,39822,2219,72598,47,853174,8173,35556,2053,139506,2790,19378,925,50342,1606,43682,1670,47040,1919,54784,3627,54321,3593,64807,959,68837,906,65467,2718,58906,2701,45083,2326,37481,2370,67984,1167,44876,5687,2925,965,7246,2074,847,436,1728,692,3867,1150,5371,1309,4730,1192,3720,1211,2297,784,1460,650,2930,921,1904,636,1446,704,1417,723,2988,1064,16613,3940,1274,820,1343,1144,533,321,1643,758,2792,963,2185,868,1952,916,1091,685,704,518,987,548,868,529,570,358,248,192,57,94,366,293,15980,3233,853,489,1982,1057,327,253,2185,1002,1605,665,2214,759,1990,1083,1017,577,872,504,789,511,306,234,847,516,269,234,19,41,705,403,8983,2777,814,607,1191,877,97,69,651,437,560,472,1265,703,1191,838,547,481,313,316,150,180,265,247,424,345,112,94,848,640,555,480
0500000US34005,34005,"Burlington County, New Jersey",444248,913,18649,928,70900,139,10328,715,28014,712,28495,115,27372,82,28749,1892,26125,1893,31385,129,34884,121,35632,1871,28977,1858,24105,1532,18226,1485,32407,564,396496,5253,15210,1233,63383,1802,8974,677,23751,1337,21882,1437,21620,1032,23788,2105,24389,1940,29886,554,32779,733,32903,1805,27263,1951,22505,1539,17453,1404,30710,753,22996,3594,1446,666,4612,1368,320,276,1690,757,3665,1101,2383,791,1956,899,922,555,896,523,1073,620,906,385,1031,520,984,493,376,336,736,328,11702,1990,916,453,1405,758,526,422,994,544,1323,753,1864,639,1541,655,240,195,339,271,540,359,1203,527,294,221,212,202,88,91,217,182,10058,2318,914,575,1345,713,508,298,1430,678,1083,378,1110,457,1262,782,540,427,239,233,492,312,497,344,311,227,138,159,43,73,146,142,2996,1126,163,208,155,203,0,206,149,177,542,448,395,257,202,182,34,56,25,42,0,206,123,144,78,94,266,334,266,317,598,384
0500000US34007,34007,"Camden County, New Jersey",503620,1387,24133,1392,85342,220,11824,1030,31608,1103,35435,424,34930,77,32719,2810,31830,2817,34154,68,35294,42,35428,2065,33013,2070,24321,1574,20607,1599,32982,448,444391,5844,20326,1742,77556,1993,10173,988,23062,1965,26692,1465,29396,1264,27216,2502,28076,2762,31262,869,32682,892,33351,2016,30974,2243,23282,1607,19943,1559,30400,1099,31052,4542,2326,905,3928,1564,855,494,3093,1202,4296,1140,2892,1001,2862,1064,1746,770,1907,823,1771,796,1242,592,1474,642,409,291,452,343,1799,689,14617,2924,754,573,1305,744,396,256,3680,1142,2506,953,1239,709,1160,662,815,547,88,117,708,643,635,442,348,258,438,335,61,106,484,334,9293,2803,642,433,1652,1119,400,548,1127,580,1481,513,1160,643,1178,768,300,240,412,347,48,80,157,188,137,173,192,167,151,121,256,259,4267,2222,85,158,901,747,0,206,646,568,460,470,243,320,303,478,893,931,485,440,85,111,43,72,80,129,0,206,0,206,43,50
0500000US34013,34013,"Essex County, New Jersey",799897,1787,44222,1786,138170,*****,19932,406,53077,405,56422,*****,54703,*****,53099,3489,60448,3490,57796,*****,56356,*****,51015,2603,47015,2603,33915,1914,27415,1913,46312,*****,729317,6836,38901,2181,127879,2641,18239,844,47787,1420,48179,1574,47337,1549,46841,3413,55477,3589,54188,1017,51454,1257,47659,2589,43029,2636,32122,1966,26233,1951,43992,749,35815,4636,2373,947,6149,1906,748,414,2943,965,3758,1337,2738,917,3085,1183,2851,1001,1754,755,2718,1166,1921,789,2007,887,1024,439,488,263,1258,453,15694,2866,1141,926,792,426,331,313,794,434,2685,785,2765,1054,1216,383,1040,526,1037,387,1117,534,509,345,1315,522,371,428,158,185,423,408,12363,3728,1415,881,1875,1380,426,253,615,401,1477,715,1132,590,1624,817,529,287,572,463,849,750,545,386,337,231,364,287,138,167,465,324,6708,2700,392,491,1475,1218,188,294,938,633,323,234,731,550,333,355,551,415,245,285,218,232,381,293,327,365,34,58,398,331,174,217
0500000US34015,34015,"Gloucester County, New Jersey",289211,629,11114,988,50551,791,7626,872,18911,928,18101,805,16693,873,17723,2020,19404,2154,20543,661,22411,667,20979,1631,20437,1567,16430,1318,9593,1204,18695,572,258266,4212,9310,1134,44725,1679,5888,930,15366,1313,14051,1118,13456,1013,14880,1883,18008,2234,19661,836,21163,749,20111,1677,19422,1525,15842,1304,9282,1176,17101,721,16893,2832,951,461,3559,1140,682,409,1526,787,2358,832,1297,524,1128,698,1065,776,329,223,958,459,660,483,564,359,221,174,243,341,1352,585,9095,2735,516,425,1728,1013,892,518,1630,910,1205,765,855,510,1015,644,254,269,423,469,163,193,63,106,160,192,0,206,68,112,123,122,3552,1400,171,193,294,346,94,124,318,272,487,475,720,594,700,551,77,135,130,156,127,150,62,105,122,173,152,154,0,206,98,122,1405,1291,166,274,245,407,70,104,71,115,0,206,365,476,0,206,0,206,0,206,0,206,83,99,169,203,215,263,0,206,21,35
0500000US34017,34017,"Hudson County, New Jersey",681718,1448,37436,1464,92660,188,13441,495,43298,511,72988,166,73912,4,62702,3351,46666,3337,43450,4,41985,119,36696,2329,36601,2343,24502,1793,21178,1790,34203,61,588454,7535,32281,1501,82440,2581,11809,793,34261,1667,54671,2423,60176,1761,50616,2927,40396,3105,38492,1084,38950,879,33420,2309,34322,2373,23040,1812,20504,1819,33076,481,49097,6010,3336,1078,7696,2213,440,307,3191,1018,8393,1579,7558,1351,6421,1544,3000,901,2452,820,1624,675,2123,861,1391,592,499,496,340,271,633,403,7503,1587,32,55,168,209,361,322,1125,685,1914,736,1204,841,815,394,409,394,228,217,285,283,228,233,258,259,141,151,258,198,77,96,20848,3243,918,528,999,885,422,317,2511,877,5011,1151,3605,792,2995,1020,1254,652,1166,488,654,381,402,419,269,241,456,501,76,128,110,137,15816,3461,869,564,1357,633,409,314,2210,1173,2999,1608,1369,676,1855,801,1607,1075,1112,643,472,327,523,298,361,344,366,354,0,206,307,254
0500000US34021,34021,"Mercer County, New Jersey",370602,943,16748,943,59006,*****,13510,1258,29429,1258,24273,*****,22773,*****,24897,2207,22891,2207,26340,*****,26356,*****,25239,1733,23794,1734,17699,1775,13611,1658,24036,714,307280,6933,13075,1134,48920,2104,8711,1275,23244,1837,16006,1518,17048,1333,19153,2067,18970,2448,21590,1151,24382,678,23237,1751,21710,1805,16890,1763,12530,1387,21814,1051,31959,4487,2890,953,6332,1372,675,491,2775,1337,4336,1252,2678,909,2862,1141,2156,1046,3146,946,861,478,1012,556,978,473,366,351,0,206,892,477,15493,3018,516,441,1482,822,2552,932,1627,679,2221,727,1515,685,1444,676,986,529,803,482,432,273,738,475,688,516,0,206,303,253,186,172,12816,4461,174,186,1787,1625,1371,385,1556,622,1234,720,1259,640,1197,1069,576,516,729,506,475,449,252,252,418,350,100,171,583,720,1105,850,3054,916,93,145,485,343,201,182,227,225,476,327,273,221,241,267,203,314,72,131,206,238,0,206,0,206,343,350,195,235,39,67
0500000US34023,34023,"Middlesex County, New Jersey",835571,1361,40637,1372,134204,143,23817,23,55683,180,57959,6,58384,169,62554,3181,53427,3181,58284,370,59088,272,57286,2756,51976,2744,40662,2154,29271,2154,52339,233,746563,8694,33728,1970,121389,2289,22365,712,49020,1479,43510,1928,47714,1941,52955,3447,47538,3165,54912,1134,54862,1165,54553,2898,48583,2785,38593,2067,27852,2157,48989,1143,42733,5440,3745,1074,6781,1559,172,190,2947,1013,5533,1406,4326,1396,5081,1389,2610,879,1822,697,2870,1048,1267,539,1877,814,1310,581,920,458,1472,626,21328,4495,1282,824,1742,790,1238,678,2020,830,4608,1350,2756,1039,1268,699,2176,971,434,288,761,549,879,601,864,593,366,252,435,574,499,356,13627,3767,773,544,1920,1128,0,206,1357,516,3003,1151,2290,1044,1053,612,426,302,922,499,282,280,181,153,196,220,184,222,0,206,1040,863,11320,3633,1109,718,2372,1254,42,62,339,265,1305,792,1298,607,2197,1307,677,455,194,185,313,308,406,440,456,323,209,196,64,104,339,235
0500000US34025,34025,"Monmouth County, New Jersey",621368,1300,26110,1289,102857,206,15660,639,38190,678,34113,174,33088,662,34091,1989,37629,2007,45046,45,51159,143,51825,2286,45208,2244,35657,1725,26655,1762,44080,415,565879,5959,23434,1560,94876,1898,14704,738,33449,1615,28078,1396,26401,1612,28796,2044,34433,2096,41104,1119,48285,732,48463,2192,43047,2233,34054,1777,25110,1778,41645,910,33527,5032,982,579,5552,1549,405,320,3141,1396,3361,1131,3941,1351,3172,972,2150,947,2804,881,1396,558,2720,943,1200,557,609,328,884,544,1210,516,13309,2747,1202,724,1574,899,488,314,671,387,1529,680,1891,642,1520,628,690,533,663,474,446,364,537,422,418,347,554,339,415,304,711,500,6712,1282,394,291,662,363,63,103,679,373,1054,503,784,346,435,279,206,259,475,364,797,425,105,107,433,452,271,194,203,141,151,145,1941,921,98,167,193,190,0,206,250,224,91,151,71,119,168,281,150,178,0,206,235,191,0,206,110,180,169,205,43,72,363,280
0500000US34027,34027,"Morris County, New Jersey",494767,889,20184,1014,81983,515,12674,810,30686,824,25879,437,27589,585,28900,2290,32506,2255,37698,749,41769,992,39513,2095,32484,2060,26900,1895,19159,1842,36843,664,455212,5073,17576,1209,77060,1618,11582,964,26763,1319,21007,1285,22905,1449,25936,2091,29311,2352,35108,1099,39698,1246,37810,2152,31054,2261,26223,1922,18736,1785,34443,1108,19387,4237,1308,966,3675,1449,663,540,1273,511,2245,966,1873,979,1304,508,1855,846,1535,761,1050,641,693,361,478,308,180,179,76,109,1179,546,12398,2524,679,361,1015,555,293,246,1173,498,1897,799,1539,648,1267,660,1102,514,453,382,599,482,417,282,402,312,414,321,95,113,1053,769,5483,1478,424,427,0,206,43,79,1179,605,649,365,912,595,393,433,156,181,344,317,381,418,355,259,386,316,45,74,48,82,168,157,2287,921,197,177,233,217,93,158,298,288,81,122,360,318,0,206,82,83,258,355,41,75,238,234,164,201,38,66,204,246,0,206
0500000US34029,34029,"Ocean County, New Jersey",590567,1419,34371,1419,100234,317,11074,842,33287,929,33888,984,32206,1021,32387,2658,27407,2564,34110,921,37453,641,40964,2618,39471,2512,36969,1809,34381,1828,62365,512,527647,7394,28417,2079,89412,2612,10477,944,28145,1655,26507,1593,25906,1751,28489,2721,25391,2455,32175,976,33912,1102,37084,2517,35861,2687,34807,1767,32009,1966,59055,1001,37331,5785,3578,1330,7964,2344,447,470,2939,1168,4112,1264,3575,1299,2923,1210,926,602,1295,587,2034,696,1679,859,1973,811,660,331,932,474,2294,687,14278,3323,921,726,1758,1230,116,124,1050,647,1996,693,1513,733,528,343,773,466,567,491,1124,639,1215,408,1172,617,811,349,544,282,190,240,9486,3284,1102,798,816,775,34,61,987,663,1050,676,1093,684,293,232,317,419,73,83,383,313,752,814,465,407,651,390,860,518,610,346,1825,1097,353,364,284,346,0,206,166,148,223,223,119,201,154,250,0,206,0,206,0,206,234,238,0,206,40,66,36,60,216,218
0500000US34031,34031,"Passaic County, New Jersey",506658,1387,28628,1424,88216,284,15131,851,34935,851,35671,33,33183,39,34594,2440,30734,2388,33812,467,34798,4,35420,2156,28747,2161,23668,1703,17990,1694,31131,459,462971,5291,25881,1594,82967,1567,13424,955,30491,1459,30239,1331,28163,1316,32152,2447,27889,2434,31102,1011,31683,1113,33556,2152,26925,2223,22730,1697,16456,1610,29313,897,24470,4160,1969,818,3595,1405,737,460,1927,655,2537,983,2989,919,1289,538,1881,811,1277,519,1364,830,997,502,1127,654,713,377,1133,522,935,495,11117,2420,538,496,719,631,763,328,1553,709,2160,881,608,362,841,629,408,573,759,552,719,495,644,449,362,345,192,214,218,273,633,489,4848,1424,240,191,635,500,74,83,591,350,463,393,815,375,177,217,375,333,394,358,605,480,71,129,149,181,0,206,183,191,76,126,3252,1193,0,206,300,225,133,155,373,303,272,281,608,499,135,216,181,223,280,332,427,320,152,188,184,212,33,56,0,206,174,228
0500000US34035,34035,"Somerset County, New Jersey",331332,1062,13060,1061,56928,*****,9404,1198,18867,1614,17066,815,19720,885,22784,2308,21725,2243,24752,643,27572,440,28382,1772,20156,1771,15564,1561,12783,1425,22569,974,299120,5131,10149,1055,51901,1329,8589,1233,16063,1604,14545,827,15199,1665,20283,2307,18369,2041,23886,773,25844,969,26863,1835,19269,1750,15051,1516,12102,1514,21007,1161,12035,3356,1331,901,2098,922,411,420,499,456,425,358,1718,1003,719,434,1229,833,352,252,1027,647,1059,650,341,416,110,106,171,144,545,326,11064,3033,209,257,1248,573,404,425,1341,788,1535,816,1918,899,791,363,579,345,352,305,590,420,421,400,516,444,360,300,510,466,290,273,4770,1450,331,323,682,468,0,206,798,421,127,149,753,455,496,362,571,395,162,170,111,138,39,67,30,50,43,71,0,206,627,391,4343,2177,1040,726,999,630,0,206,166,269,434,343,132,197,495,390,977,644,0,206,0,206,0,206,0,206,0,206,0,206,100,117
0500000US34039,34039,"Union County, New Jersey",556903,1278,28088,1266,96298,277,13969,482,34804,454,36200,168,36108,321,39840,2841,38646,2836,39916,142,41127,173,39589,2479,32709,2479,25315,1722,19520,1690,34774,343,500308,7130,24275,1373,85083,2347,13097,589,31253,1125,30110,1408,28943,1499,34803,2934,34239,2584,36866,981,38643,850,36514,2563,30744,2292,23980,1617,18838,1702,32920,780,28806,4867,1915,711,5889,1584,402,349,1937,866,2592,1007,2792,913,2460,871,2580,845,1391,600,1854,743,2102,1353,1091,416,938,550,176,200,687,361,13050,2563,959,602,1999,733,234,223,760,404,1671,600,2381,907,891,512,844,650,1218,724,452,294,293,257,438,432,144,159,331,214,435,329,8236,2605,739,446,1669,1156,139,189,253,237,967,546,1432,773,1072,603,530,357,272,265,25,47,284,382,107,187,132,190,68,112,547,346,6503,1786,200,239,1658,975,97,159,601,445,860,479,560,463,614,416,453,399,169,205,153,193,396,334,329,288,121,198,107,177,185,231
0500000US35001,35001,"Bernalillo County, New Mexico",667611,1708,29982,1708,110540,*****,17548,705,44434,722,51227,744,48645,926,48084,3639,39267,3628,41386,1044,41405,525,45104,2467,43410,2467,35353,1964,29148,2007,42078,573,581399,8852,24399,2456,98552,2252,13295,1148,33748,1883,41196,1879,39286,1665,40418,3711,34626,3342,36414,1483,37972,1071,42069,2212,40286,2519,33624,1930,27352,1930,38162,947,57166,7981,4525,1793,9626,2316,1737,874,7820,1711,7956,1527,5435,1360,5003,1257,2901,1023,2986,976,2222,929,1806,678,1689,632,747,348,859,431,1854,590,9111,2226,300,290,922,588,623,391,1650,870,345,233,546,282,1005,527,520,525,867,738,438,352,318,264,256,233,248,233,442,445,631,402,17387,3329,758,397,1365,725,1671,1278,952,641,1450,512,2732,1081,1286,651,1130,562,1119,626,725,379,703,322,1179,645,636,351,495,414,1186,656,2548,1011,0,201,75,121,222,213,264,317,280,218,646,630,372,479,90,148,0,201,48,85,208,237,0,201,98,133,0,201,245,255
0500000US35013,35013,"Doña Ana County, New Mexico",213363,878,11535,889,39700,852,9156,1086,23443,1961,14562,577,12591,284,11487,1691,11153,1739,11734,785,11422,449,11874,1804,11572,1718,11004,1378,8212,1162,13918,272,183858,4899,9726,1263,34286,1954,6130,1128,17148,2236,10645,1357,9871,862,10440,1729,9687,1787,10431,1110,11239,469,11713,1795,11136,1752,10351,1363,8086,1173,12969,688,15413,3439,929,829,2413,1165,1086,713,4568,1825,2312,1056,1194,649,397,305,749,551,684,621,72,129,65,105,143,176,88,152,94,160,619,521,6890,2326,181,197,1035,807,1208,791,1056,868,1030,645,472,323,164,178,567,377,297,228,32,56,59,90,54,89,443,471,32,53,260,407,5667,2335,500,522,1572,1389,732,597,671,687,413,343,475,365,384,326,150,243,322,404,79,99,37,62,140,165,122,144,0,201,70,116,1535,1094,199,335,394,460,0,201,0,201,162,191,579,487,102,173,0,201,0,201,0,201,0,201,99,159,0,201,0,201,0,201
0500000US35049,35049,"Santa Fe County, New Mexico",147536,569,5383,596,20625,315,3452,369,7675,526,7882,214,8609,378,9178,1237,7386,1102,8969,259,9906,456,12185,1200,12116,1091,12771,949,9613,938,11786,122,134552,2064,4830,732,19434,632,2928,339,6558,677,6914,442,7102,673,8070,1319,7044,1076,8296,308,9427,472,11522,1321,10710,1108,11776,986,8846,946,11095,299,6407,1555,302,290,901,490,39,79,730,482,346,266,1008,457,639,327,209,192,346,261,279,236,176,197,280,176,308,186,519,264,325,185,2359,847,116,107,120,133,148,144,253,155,448,352,444,331,121,111,28,50,188,173,85,84,29,49,46,67,205,193,42,75,86,98,3842,1127,135,244,127,156,337,195,63,78,127,162,0,201,348,308,105,125,139,152,115,150,458,348,1080,513,482,249,155,173,171,190,376,241,0,201,43,84,0,201,71,114,47,79,55,71,0,201,0,201,0,201,0,201,0,201,0,201,0,201,51,87,109,127
0500000US36001,36001,"Albany County, New York",306291,908,12424,922,41758,18,14145,1276,32698,1447,19673,1078,19543,1287,19226,1779,17012,1779,18297,1001,20084,605,18963,1352,21950,1518,16638,1424,12480,1284,21400,401,259196,4574,9641,1173,38592,1164,11218,1559,22424,2423,12979,1172,14261,1335,15287,1696,15550,1971,16524,1172,17916,897,17467,1388,20934,1488,15598,1316,11334,1213,19471,652,24640,4730,1941,984,2102,1152,750,567,3837,1442,3834,1044,2837,953,2883,1223,802,489,927,609,885,477,864,600,596,328,588,329,608,789,1186,454,15972,2466,69,120,638,421,1859,654,5057,1644,2001,830,1537,802,750,480,539,290,782,399,1110,465,274,196,342,279,80,121,327,201,607,328,4216,1255,525,442,70,121,270,203,1224,701,799,412,580,289,125,130,0,200,0,200,173,168,336,285,0,200,64,106,0,200,50,77,2267,1615,248,381,356,407,48,80,156,181,60,111,328,440,181,294,121,178,64,106,0,200,22,37,78,130,308,344,211,206,86,103
0500000US36005,36005,"Bronx County, New York",1452926,2373,87717,2367,259264,656,39707,601,112967,685,128709,395,109050,447,94854,4194,91744,4142,92216,278,94924,243,83330,3885,76736,3881,56724,3129,45124,2977,79860,217,1322783,8852,78981,2612,238597,2829,34943,1264,100139,2388,112051,2655,92860,2617,85081,4354,84655,4477,86615,1270,88058,1568,76998,3745,71863,3962,52703,3216,43159,2978,76080,1010,72171,7428,5880,1711,12062,2290,1959,851,7333,1746,9325,2014,7880,2007,5244,1499,4560,1387,2786,968,3573,1156,3568,1272,2438,986,2372,675,1233,523,1958,674,30169,3479,2132,906,4082,1315,975,438,2064,712,4721,1241,4168,1529,3198,842,1323,503,1127,468,1787,718,796,319,1082,567,899,484,557,398,1258,624,11615,3069,105,141,2179,1177,1012,498,1691,755,1183,747,1707,1004,457,454,704,603,803,530,477,416,390,340,300,258,451,468,0,200,156,135,16188,2463,619,521,2344,921,818,516,1740,636,1429,701,2435,1051,874,488,502,355,885,617,1029,546,1578,692,1053,526,299,266,175,173,408,398
