GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US18163,18163,"Vanderburgh County, Indiana",80973,2832,2647,586,9528,1084,34530,1599,16623,1290,7597,1058,6271,1174,3777,762,68515,2530,1705,483,7903,1056,30347,1728,13864,1174,6635,957,5291,1131,2770,690,6773,1476,555,299,912,527,2495,806,1265,492,436,252,525,376,585,345,1182,561,35,73,63,103,437,378,461,288,145,231,0,190,41,67,1449,541,335,236,264,257,487,347,186,170,69,86,27,43,81,134,1030,449,17,28,80,101,162,153,488,324,133,169,139,155,11,23,2024,854,0,190,306,260,602,482,359,239,179,171,289,327,289,228
0500000US19013,19013,"Black Hawk County, Iowa",65704,2722,2979,891,12502,1288,23770,1372,12379,691,6788,863,3819,709,3467,570,54241,2656,2001,840,9975,1379,20062,1500,10111,900,6114,853,3256,670,2722,542,4229,1101,60,94,611,391,2048,695,901,582,265,194,139,153,205,186,318,141,0,157,72,89,98,77,37,41,35,37,34,52,42,70,3657,810,669,275,1397,639,532,416,565,251,180,156,186,186,128,193,1403,675,249,292,315,317,419,316,181,193,106,92,67,82,66,110,1856,519,0,157,132,111,611,264,584,359,88,89,137,136,304,232
0500000US19061,19061,"Dubuque County, Iowa",49801,1562,2659,479,5770,630,18480,901,10894,659,6185,831,3237,729,2576,566,40809,1840,1579,473,4418,662,15628,987,9038,663,5327,804,2841,688,1978,582,4382,939,178,128,946,484,1502,600,859,325,403,206,292,255,202,168,741,308,65,80,51,78,212,173,209,128,158,197,46,75,0,157,1273,484,290,202,88,95,514,377,381,289,0,157,0,157,0,157,441,204,0,157,46,78,255,152,97,100,17,29,0,157,26,44,2155,510,547,289,221,154,369,236,310,167,280,205,58,84,370,259
0500000US19103,19103,"Johnson County, Iowa",77525,2901,3742,1023,15278,1655,33498,1632,11580,1171,6477,927,4110,994,2840,762,49741,3010,1834,628,7144,1549,22266,1787,8592,1229,4897,801,3154,862,1854,614,5398,1513,469,334,857,805,2808,944,534,393,398,275,246,272,86,136,6098,1466,339,320,1478,783,3528,1150,482,300,76,129,115,144,80,117,9156,1788,969,593,4696,1247,2189,980,556,326,372,288,188,177,186,183,3491,1624,0,157,897,592,1455,1105,522,398,327,259,64,80,226,240,3641,1029,131,142,206,234,1252,550,894,445,407,251,343,335,408,334
0500000US19113,19113,"Linn County, Iowa",112005,3086,5498,1029,12210,1215,48024,1828,24168,1124,9190,1176,9128,1180,3787,861,95124,3083,4535,1050,9355,1132,41403,2355,20560,1371,8122,1135,8027,1039,3122,781,9135,1716,216,244,1558,630,4475,1337,1602,580,387,220,631,415,266,228,771,504,176,295,70,73,182,152,248,366,68,114,27,45,0,157,2583,847,312,345,613,380,846,451,455,292,216,186,90,115,51,84,910,398,57,102,131,163,417,292,119,103,90,106,96,116,0,157,3482,1105,202,136,483,263,701,334,1184,924,307,242,257,191,348,234
0500000US19153,19153,"Polk County, Iowa",237815,4084,10488,1552,22056,1365,111756,2571,48440,1735,20568,2135,14345,1844,10162,1247,201840,4939,8647,1513,18723,1539,93891,2967,42433,2107,18066,2028,11941,1770,8139,1149,19177,2451,924,483,1847,626,10681,1824,2797,935,1008,429,873,422,1047,596,1514,652,0,157,185,252,525,356,189,163,273,273,273,188,69,115,5023,1198,521,281,932,492,1885,626,750,619,517,360,170,175,248,174,3030,1015,201,207,293,318,1324,680,780,384,0,157,357,383,75,108,7231,1341,195,154,76,122,3450,1009,1491,551,704,375,731,402,584,276
0500000US19155,19155,"Pottawattamie County, Iowa",44486,1594,1483,406,4602,484,17861,1125,10359,589,4878,703,3080,590,2223,425,36899,1785,1193,380,3645,481,14662,1125,8793,801,4170,694,2704,560,1732,391,4796,1151,273,187,485,304,1977,647,1234,477,325,210,333,232,169,135,400,351,0,157,52,88,318,310,0,157,30,48,0,157,0,157,610,408,17,29,370,395,76,59,28,34,14,25,0,157,105,80,376,178,0,157,50,58,145,87,59,71,61,77,0,157,61,67,1405,537,0,157,0,157,683,422,245,229,278,167,43,72,156,147
0500000US19163,19163,"Scott County, Iowa",80968,2202,3364,573,6831,723,34433,1421,18884,1171,7297,1137,6778,1028,3381,795,70957,2415,2771,521,5776,754,29777,1643,16922,1068,6724,1109,5987,982,3000,818,4942,1147,329,240,544,408,2352,871,831,301,377,317,446,273,63,80,579,340,32,54,20,34,412,303,8,17,65,85,42,78,0,157,1442,390,190,159,350,209,548,274,116,113,27,44,126,113,85,90,943,494,0,157,19,35,489,340,251,203,18,30,83,132,83,100,2105,564,42,72,122,121,855,394,756,443,86,109,94,92,150,134
0500000US19169,19169,"Story County, Iowa",49096,1949,3107,887,14357,1406,16426,1096,7448,769,3530,765,3067,665,1161,564,35622,2174,1345,732,9655,1235,12351,1286,6197,787,2662,651,2477,672,935,531,3356,1039,207,156,611,486,1515,765,471,302,212,171,291,199,49,82,3060,962,180,112,1304,691,1270,604,116,198,115,119,41,74,34,55,3617,969,1224,353,1784,938,173,153,224,177,123,92,19,32,70,108,2027,799,0,157,779,647,797,388,237,195,169,152,10,16,35,59,1414,530,151,226,224,209,320,238,203,216,249,210,229,182,38,65
0500000US19193,19193,"Woodbury County, Iowa",51555,1787,2868,687,6463,826,20046,1454,11135,817,4715,871,3881,898,2447,642,42162,1937,1793,544,5168,819,15980,1484,9528,892,4075,781,3456,897,2162,553,4548,1237,627,381,575,489,1762,569,816,387,259,206,317,187,192,235,862,443,0,157,0,157,619,378,39,64,160,254,0,157,44,76,839,427,53,81,234,296,319,282,149,142,9,16,26,31,49,67,1254,558,347,263,288,308,408,295,186,154,25,41,0,157,0,157,1890,741,48,67,198,144,958,587,417,410,187,170,82,99,0,157
0500000US20091,20091,"Johnson County, Kansas",298644,4445,11517,1494,23312,1552,132979,2330,65293,1938,29773,2134,20693,2123,15077,1421,256200,5228,9577,1382,20499,1658,114258,3210,55420,2063,25552,1878,17627,2000,13267,1475,20017,2769,1524,556,1811,732,9848,2009,3925,900,1596,610,1149,515,164,122,1232,477,7,15,204,209,456,273,405,243,0,170,120,141,40,65,2281,708,110,114,320,292,738,385,282,170,30,35,593,377,208,200,3469,907,216,253,148,172,1625,605,1057,477,384,308,0,170,39,65,15445,1962,83,97,330,291,6054,1287,4204,1010,2211,721,1204,474,1359,398
0500000US20173,20173,"Sedgwick County, Kansas",235250,3804,8607,1187,24645,1781,102408,2593,51171,1908,23048,1527,15605,1596,9766,1176,203316,4630,7459,1142,21080,1798,88581,3129,45625,1860,19398,1543,13189,1455,7984,1061,16693,2112,632,338,1767,686,7897,1472,3299,843,1688,577,723,413,687,394,1232,544,115,142,61,101,384,269,346,287,150,192,0,170,176,151,3097,852,245,169,733,471,1329,573,301,283,77,100,366,306,46,80,3074,883,66,112,509,301,1389,699,462,269,345,249,254,150,49,80,7838,1758,90,123,495,359,2828,977,1138,457,1390,752,1073,554,824,384
0500000US20177,20177,"Shawnee County, Kansas",80522,3006,3741,888,8306,665,33504,1672,17328,1183,8523,1305,5640,928,3480,763,66586,3033,2817,886,6703,808,27713,1983,14062,1110,7481,1223,4707,827,3103,689,8047,1774,534,317,585,328,3904,1166,1707,764,676,475,559,333,82,119,703,465,0,170,303,313,155,146,245,264,0,170,0,170,0,170,1728,608,34,54,534,369,702,479,301,285,0,170,78,93,79,90,1158,656,0,170,140,173,330,447,497,406,75,88,116,138,0,170,2300,709,356,441,41,71,700,384,516,338,291,197,180,157,216,164
0500000US21067,21067,"Fayette County, Kentucky",153531,4137,5084,1081,21576,2031,68942,2475,29297,1663,12535,1360,9330,1189,6767,879,120063,4632,3379,902,15962,1967,53417,3000,24369,1927,10412,1305,7378,1171,5146,801,14301,2092,597,483,1966,1234,7269,1439,2651,879,934,439,482,261,402,273,3077,1083,49,82,619,488,1845,831,257,203,122,132,79,101,106,108,5876,1550,578,285,2269,1210,2535,843,191,154,254,220,0,189,49,80,2667,864,87,105,499,429,1180,509,327,280,421,229,111,97,42,68,7547,1606,394,292,261,230,2696,1189,1502,549,392,241,1280,566,1022,453
0500000US21111,21111,"Jefferson County, Kentucky",355171,5811,10109,1583,34600,1344,156727,3391,79675,2128,33833,2042,23663,1867,16564,1547,296325,6557,7138,1487,27577,1815,128998,4170,68609,2670,29230,1878,20526,1617,14247,1439,28397,3166,1124,426,3612,1133,14324,1929,5392,1227,2108,749,998,378,839,359,8957,1689,609,324,1180,615,4036,1202,1608,764,865,480,412,253,247,165,6822,1941,1131,693,866,524,3501,1325,726,378,167,147,222,167,209,126,5263,1159,107,109,920,545,2473,737,1046,648,374,296,329,357,14,24,9407,1568,0,189,445,461,3395,966,2294,657,1089,486,1176,426,1008,360
0500000US22017,22017,"Caddo Parish, Louisiana",108088,3563,3449,934,10099,1326,47359,2188,23643,1459,9952,1471,6977,1160,6609,1025,94622,4440,2933,993,8266,1399,42105,2486,20769,1826,8722,1443,6086,1073,5741,994,6482,1281,481,331,656,384,2291,648,1749,732,509,240,492,296,304,229,1636,654,35,61,554,352,545,377,101,145,184,161,0,203,217,269,1439,928,0,203,33,57,688,767,442,321,65,108,211,178,0,203,1755,833,0,203,405,526,710,572,347,279,201,216,21,35,71,91,2154,757,0,203,185,184,1020,533,235,193,271,207,167,164,276,200
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",206210,5342,7128,1424,27568,3231,92976,2878,38937,1660,19524,1947,10298,1475,9779,1503,167860,5779,4670,1421,20773,3251,76119,3271,32109,2230,17282,1850,8849,1409,8058,1390,21482,4279,1046,603,4016,1901,10864,2231,2919,1012,1465,715,637,334,535,340,4225,1430,666,521,1313,941,1383,591,443,305,89,106,137,177,194,301,3143,976,536,388,857,590,996,452,257,216,262,294,132,136,103,127,2790,1132,82,145,124,164,1317,621,1075,801,76,163,116,138,0,203,6710,1591,128,163,485,336,2297,998,2134,916,350,247,427,271,889,539
0500000US22051,22051,"Jefferson Parish, Louisiana",204489,4736,3740,863,16340,1339,91074,2770,44981,2038,21163,1803,14938,1475,12253,1457,169349,5472,2174,637,12285,1589,75075,3217,37745,2311,18369,1743,12857,1466,10844,1373,21199,3063,886,534,2411,928,9914,2130,4380,1264,1668,603,1227,524,713,374,2393,1508,0,203,554,660,1282,1010,267,252,119,117,75,90,96,116,2992,914,376,529,104,168,1367,566,556,442,210,184,180,136,199,163,4647,1396,137,179,867,619,2639,1128,525,400,316,331,163,177,0,203,3909,1033,167,152,119,200,797,389,1508,786,481,336,436,277,401,221
0500000US22055,22055,"Lafayette Parish, Louisiana",113860,4287,3753,887,12956,1472,50433,2134,24173,1927,10351,1554,7037,1146,5157,963,96392,3704,2791,705,10458,1311,43041,2213,20912,1668,8550,1507,6108,977,4532,870,9698,2123,785,542,1595,856,4929,1312,1269,603,818,487,213,225,89,97,493,363,89,136,25,53,189,276,0,203,24,38,70,113,96,154,2018,834,44,88,592,441,734,561,80,94,366,497,104,132,98,162,2438,1068,0,203,264,264,654,415,1185,892,228,202,107,131,0,203,2821,862,44,88,22,43,886,546,727,458,365,232,435,308,342,267
0500000US22071,22071,"Orleans Parish, Louisiana",170603,4138,3341,642,15004,1633,84444,2486,33366,1639,14874,1485,10763,1262,8811,927,117838,4634,964,323,8615,1517,59968,2829,23759,1980,10356,1339,7978,1083,6198,875,16221,2238,548,301,1553,552,8204,1503,3003,1018,1457,516,598,314,858,375,12156,1567,526,300,2134,670,4838,1013,2520,722,812,417,970,396,356,224,7920,1105,988,430,1022,364,3082,776,1339,467,802,433,313,220,374,216,9240,1361,33,56,1500,488,5366,938,1123,443,708,481,448,365,62,100,7228,1573,282,213,180,165,2986,1019,1622,704,739,356,456,308,963,421
0500000US22103,22103,"St. Tammany Parish, Louisiana",109176,3227,2649,680,8090,1344,45237,2285,26428,1682,11602,1568,8798,1518,6372,1098,87251,3796,1920,588,6304,1306,36705,2512,20789,1545,9351,1575,7375,1361,4807,1034,15379,2406,588,411,1397,677,6669,1977,3821,1131,1740,954,633,389,531,313,244,209,0,203,0,203,108,152,52,86,0,203,84,140,0,203,1095,538,0,203,284,324,115,144,246,247,80,117,73,124,297,226,2318,860,0,203,105,128,831,679,644,483,0,203,378,318,360,350,2889,916,141,184,0,203,809,519,876,643,431,317,255,221,377,271
0500000US23001,23001,"Androscoggin County, Maine",50481,2167,2128,610,4601,697,20241,1121,11501,1155,5594,966,3866,804,2550,653,36693,2417,1156,501,2719,767,15208,1431,8507,1141,4317,960,3072,611,1714,467,7665,1650,257,206,849,581,3438,1083,1573,533,673,409,444,340,431,416,374,317,0,165,0,165,156,221,106,179,26,43,0,165,86,139,2367,755,715,404,717,371,327,286,402,342,183,206,0,165,23,37,1391,649,0,165,316,395,520,383,485,466,42,71,0,165,28,51,1991,635,0,165,0,165,592,337,428,259,353,249,350,326,268,226
0500000US23003,23003,"Aroostook County, Maine",31213,1150,1274,346,2981,346,10691,699,7137,590,4028,542,2974,504,2128,436,24680,1256,875,356,2141,379,8415,711,5720,702,3447,512,2353,388,1729,406,2879,682,176,115,388,237,1361,462,373,200,295,140,75,61,211,149,38,52,0,165,9,17,29,49,0,165,0,165,0,165,0,165,1058,450,149,154,249,282,170,120,269,188,92,107,129,110,0,165,771,519,0,165,88,131,227,216,92,142,60,61,297,385,7,12,1787,607,74,93,106,123,489,271,683,456,134,99,120,114,181,140
0500000US23005,23005,"Cumberland County, Maine",145804,3508,5347,978,13587,1582,56043,2007,35240,1431,15216,1486,12384,1393,7987,913,109259,4709,3378,946,8539,1592,41112,2919,26831,1889,12884,1373,10085,1376,6430,855,14520,2343,1202,720,963,529,6800,1609,3039,917,727,322,975,532,814,445,2039,713,121,123,495,364,747,522,370,273,232,265,0,165,74,86,7000,1394,434,263,2595,985,2388,964,1153,655,174,143,187,161,69,81,2271,742,174,194,475,472,566,341,781,413,164,208,82,136,29,48,10715,1791,38,76,520,363,4430,1040,3066,898,1035,571,1055,377,571,288
0500000US23011,23011,"Kennebec County, Maine",56373,2326,1954,636,5313,566,20980,1173,12379,1142,6381,947,5797,904,3569,650,45342,2481,1198,387,3920,614,17963,1393,10272,1182,5324,854,4379,804,2286,548,5574,1465,91,110,843,564,1705,663,1146,487,455,277,782,552,552,414,179,219,0,165,0,165,0,165,58,101,0,165,0,165,121,197,2576,1152,570,439,486,347,773,539,147,135,145,180,320,254,135,145,512,320,0,165,64,117,55,63,228,190,0,165,85,101,80,135,2190,680,95,100,0,165,484,274,528,326,457,268,231,157,395,315
0500000US23019,23019,"Penobscot County, Maine",70031,2842,2689,618,8218,1098,26695,1558,15977,998,8655,1088,4845,1012,2952,575,56306,2572,1618,567,5965,1064,21948,1506,12877,979,7307,1111,4209,969,2382,523,7480,1413,464,361,686,562,3179,907,1676,562,1035,474,111,96,329,275,340,233,0,165,101,117,136,161,88,107,0,165,15,25,0,165,2160,647,587,343,884,374,44,78,339,221,175,211,52,81,79,100,1154,475,0,165,302,265,396,216,236,259,0,165,220,190,0,165,2591,646,20,45,280,269,992,367,761,420,138,106,238,163,162,131
0500000US23031,23031,"York County, Maine",100436,2585,4509,746,7466,1090,35153,1791,26855,1156,12639,1542,7910,1160,5904,1024,78891,3364,3134,667,4723,1100,27259,1943,22922,1388,10520,1536,5807,1003,4526,947,10441,2044,770,510,1194,597,4422,1260,2018,756,964,485,788,371,285,239,442,291,0,165,49,80,201,234,17,23,154,151,21,38,0,165,2812,858,472,308,680,481,895,499,297,235,157,159,232,280,79,128,1750,823,126,162,735,612,547,537,117,138,130,125,0,165,95,109,6100,1239,7,14,85,126,1829,741,1484,779,714,407,1062,577,919,441
0500000US24003,24003,"Anne Arundel County, Maryland",287771,4625,10380,1296,28275,1709,119276,2910,68984,2008,27243,2401,19090,1791,14523,1737,233359,5274,6360,1175,20281,1788,100556,3422,56469,2467,22272,2169,15918,1793,11503,1547,16915,2506,797,357,1681,834,7435,2108,3833,902,1406,589,1052,506,711,431,13157,2620,399,277,1251,763,5056,1779,3108,1016,1636,715,1114,495,593,411,5848,1234,827,377,2305,604,1464,805,655,290,169,228,385,324,43,72,3955,1197,725,614,195,219,1280,674,1151,669,151,173,42,69,411,336,14537,1853,1272,538,2562,592,3485,888,3768,875,1609,571,579,315,1262,555
0500000US24005,24005,"Baltimore County, Maryland",407759,6305,12797,1633,34660,1820,173235,3774,91846,2115,42116,2647,29446,2200,23659,2253,323677,7416,8329,1638,26982,2044,137671,4827,72960,2678,33927,2318,24638,2158,19170,2068,36001,3337,2213,658,2705,962,16785,2525,8470,1397,2625,636,1701,592,1502,482,19610,2810,983,718,2322,867,8869,2084,4610,1082,1572,730,833,339,421,293,7824,2059,715,417,1479,775,2148,850,1641,799,1327,986,162,212,352,226,5087,1325,210,201,575,459,2518,994,531,371,594,375,362,246,297,302,15560,2219,347,210,597,433,5244,1271,3634,1049,2071,689,1750,508,1917,582
0500000US24013,24013,"Carroll County, Maryland",87884,2569,5067,858,7104,1143,29779,1308,24512,966,10486,1133,5084,853,5852,807,73826,2563,3783,795,6252,1150,25029,1514,21273,1201,8262,1083,4445,806,4782,728,7067,1311,680,374,682,428,2206,702,1380,514,1692,578,239,214,188,179,1094,480,0,197,79,181,321,257,325,237,56,94,178,174,135,133,2019,972,514,269,39,62,915,662,219,163,0,197,80,131,252,277,640,362,0,197,0,197,209,205,170,175,106,126,53,88,102,120,3238,986,90,123,52,63,1099,561,1145,637,370,299,89,104,393,269
0500000US24017,24017,"Charles County, Maryland",77634,2065,1651,528,7063,1109,32928,1356,21591,997,7661,1057,4172,762,2568,658,62547,2542,1251,518,5529,1001,27033,1576,17530,1119,6010,984,3017,796,2177,610,7467,1265,215,179,1032,577,2936,796,2040,599,612,327,498,377,134,140,4041,886,58,102,0,197,1869,693,977,416,881,481,222,167,34,57,1017,571,127,162,400,360,336,282,0,197,0,197,83,102,71,81,548,434,0,197,102,172,0,197,365,403,42,69,39,62,0,197,2014,668,0,197,0,197,754,485,679,405,116,137,313,280,152,143
0500000US24021,24021,"Frederick County, Maryland",124264,2966,4821,897,10993,1126,49785,1935,32857,1093,12572,1216,7282,928,5954,910,95538,3053,3204,796,8477,1052,37209,2042,26165,1396,10372,1177,5635,834,4476,799,13772,1934,582,243,1314,609,6785,1501,3000,761,946,328,769,370,376,241,3211,792,52,84,0,197,1303,489,1216,531,426,268,159,129,55,91,2401,836,355,322,458,445,816,427,288,290,137,92,119,115,228,172,1403,587,299,463,1,4,800,396,227,152,36,60,40,67,0,197,7939,1288,329,203,743,235,2872,871,1961,534,655,290,560,305,819,351
0500000US24025,24025,"Harford County, Maryland",128910,3089,4552,984,10907,1017,49695,1944,34349,1377,14556,1346,8378,1356,6473,962,109029,3472,3335,951,8944,1107,42144,2228,29029,1599,12817,1266,7245,1268,5515,960,10926,1687,927,522,995,435,4053,1094,3150,853,674,360,723,334,404,278,2437,697,0,197,252,168,1096,420,455,291,532,311,0,197,102,125,1401,744,115,150,451,438,354,264,354,318,96,159,0,197,31,51,927,501,59,97,59,97,368,298,174,146,267,235,0,197,0,197,4190,934,116,145,206,141,1680,666,1187,475,170,136,410,255,421,284
0500000US24027,24027,"Howard County, Maryland",161517,3627,4149,990,10230,1343,67273,1683,42801,1338,17913,1650,10566,1265,8585,1159,131241,4161,3134,887,8485,1373,54948,2213,34927,1735,14674,1678,8082,1115,6991,1296,11106,1734,515,291,598,341,5080,1312,2613,696,961,464,745,447,594,343,5271,1038,0,197,271,256,2045,693,1117,421,838,538,639,445,361,303,1966,751,183,179,384,295,790,545,92,132,254,216,218,262,45,75,2258,1022,278,352,275,287,1082,864,402,287,47,77,0,197,174,174,9675,1639,39,50,217,187,3328,911,3650,980,1139,540,882,337,420,267
0500000US24031,24031,"Montgomery County, Maryland",535655,5441,12418,1568,37059,1700,228769,3125,126570,2092,53858,2751,41062,2096,35919,2170,355244,7226,5775,1111,21887,2011,149346,5400,88571,2732,37779,2533,27520,2086,24366,1832,48980,4560,1939,643,3363,1037,23785,3383,10317,1356,3150,756,4146,1177,2280,604,83706,4890,2593,830,8391,1530,39178,3254,16311,1961,7823,1457,5221,1070,4189,964,12321,1760,1417,523,1574,741,5096,1073,1815,657,749,395,820,430,850,341,5271,1122,48,74,900,712,1653,676,1625,567,354,233,461,280,230,204,30133,2659,646,476,944,400,9711,1468,7931,1337,4003,826,2894,700,4004,756
0500000US24033,24033,"Prince George's County, Maryland",451066,4996,12568,1543,41184,2047,203386,3357,105335,2313,38050,2356,28971,2203,21572,1883,293228,6242,4621,940,21006,1908,131070,4127,74743,2739,26471,1880,19737,1818,15580,1702,54357,4372,3738,1109,6361,1201,25594,3126,9996,1243,4105,1090,2322,521,2241,628,78685,4109,2033,680,9832,1532,36846,2747,16691,1982,5358,1045,5204,1016,2721,732,8244,1441,1336,432,2324,877,3090,924,853,479,248,202,365,274,28,39,5028,1136,581,308,894,464,1716,580,747,342,662,466,300,239,128,158,11524,1865,259,176,767,390,5070,1287,2305,987,1206,468,1043,317,874,356
0500000US24043,24043,"Washington County, Maryland",68055,1932,2553,577,5642,690,26883,1368,17911,964,6193,937,4823,862,4050,864,55866,2598,1647,534,4210,808,23078,1717,14615,1056,4751,834,4089,850,3476,813,6391,1406,698,335,986,520,2050,781,1238,528,903,468,317,222,199,196,847,420,0,197,85,102,169,183,411,325,72,84,37,61,73,122,1429,690,49,84,36,49,440,398,613,466,112,140,109,134,70,87,795,370,59,98,221,257,226,166,155,169,96,121,38,64,0,197,2727,828,100,154,104,143,920,481,879,447,259,250,233,225,232,212
0500000US24510,24510,"Baltimore city, Maryland",269410,5028,5785,1358,27498,2152,132143,3560,51788,2225,23607,2285,17792,2081,10797,1219,165171,4888,1605,717,12354,1863,85511,3878,30273,2322,15385,1937,12189,1684,7854,1055,24681,2460,713,419,3603,1215,10481,1577,6047,1181,2139,609,1069,501,629,265,50519,3720,2805,1006,8167,1723,21675,2288,9860,1276,4101,867,2817,792,1094,373,17207,2386,588,439,2355,744,9628,1906,2465,785,1127,554,602,332,442,242,5153,1114,0,197,753,499,2076,601,1397,749,315,215,337,232,275,196,6679,1212,74,134,266,379,2772,693,1746,672,540,243,778,440,503,227
0500000US25001,25001,"Barnstable County, Massachusetts",99742,3146,3847,858,7866,819,29919,1966,25430,1062,12129,1365,10373,1013,10178,1243,80220,3526,2702,832,5741,871,23936,2161,21040,1212,10534,1253,8241,1061,8026,1063,8411,1621,653,343,1429,816,2504,900,1799,591,275,220,1076,598,675,581,1663,833,0,203,172,219,734,583,344,297,244,265,44,73,125,101,2870,1118,309,350,350,317,1013,614,426,321,161,162,349,228,262,207,1516,490,134,185,174,154,477,261,241,211,191,188,189,155,110,133,5062,1066,49,84,0,203,1255,482,1580,561,724,454,474,290,980,392
0500000US25003,25003,"Berkshire County, Massachusetts",60681,1983,1768,452,4779,734,20383,1477,15608,891,7793,1088,5343,809,5007,810,48151,2292,547,263,3239,635,16013,1771,13105,814,6752,1110,4253,644,4242,725,4706,1114,273,196,341,253,2473,787,962,457,238,144,281,174,138,109,989,578,0,203,0,203,433,339,128,150,299,473,0,203,129,171,4151,968,803,375,919,449,852,563,841,441,378,270,265,199,93,116,785,458,49,82,95,101,351,333,290,249,0,203,0,203,0,203,1899,638,96,143,185,199,261,225,282,146,126,122,544,502,405,211
