"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	46	137950	33.3
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	68	518154	13.1
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	34	140241	24.2
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	86	531626	16.2
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	32	135338	23.6
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	56	516780	10.8
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	28	136702	20.5
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	60	522322	11.5
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	24	138912	17.3
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	66	529129	12.5
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	24	143893	16.7
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	66	537221	12.3
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	28	154531	18.1
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	63	575087	11.0
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	31	157538	19.7
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	57	579759	9.8
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	34	162125	21.0
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	77	592201	13.0
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	32	166249	19.2
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	109	604188	18.0
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	48	167753	28.6
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	116	620865	18.7
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	72	173096	41.6
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	159	640629	24.8
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	87	178484	48.7
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	255	660266	38.6
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	124	168951	73.4
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	336	639964	52.5
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	179	162671	110.0
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	465	637465	72.9
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	231	155242	148.8
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	489	634758	77.0
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	184	151343	121.6
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	480	629729	76.2
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	194	148590	130.6
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	598	629948	94.9
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	223	141458	157.6
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	569	609098	93.4
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	202	143094	141.2
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	539	617252	87.3
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	235	141921	165.6
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	554	606736	91.3
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	213	142832	149.1
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	606	629173	96.3
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	218	139652	156.1
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	548	617423	88.8
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	241	133366	180.7
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	529	592603	89.3
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	182	126158	144.3
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	463	573716	80.7
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	234	123927	188.8
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	471	554169	85.0
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	208	123184	168.9
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	486	547290	88.8
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	227	121710	186.5
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	497	555176	89.5
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	204	120055	169.9
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	540	545990	98.9
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	257	124288	206.8
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	606	563122	107.6
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	268	128874	208.0
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	675	605661	111.4
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	307	140462	218.6
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	808	671045	120.4
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	388	143960	269.5
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	822	703829	116.8
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	299	131297	227.7
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	893	662726	134.7
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	333	132336	251.6
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	966	652031	148.2
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	361	133056	271.3
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1094	662504	165.1
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	422	139751	302.0
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1189	681323	174.5
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	479	151559	316.0
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1340	750369	178.6
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	511	148803	343.4
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1585	771532	205.4
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	592	147386	401.7
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1820	783710	232.2
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	579	144916	399.5
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2064	793243	260.2
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	679	145517	466.6
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2182	812397	268.6
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	713	151613	470.3
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2380	837406	284.2
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	730	140711	518.8
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2648	811280	326.4
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	886	136814	647.6
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2853	822753	346.8
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	958	134672	711.4
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3053	819971	372.3
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	948	127227	745.1
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3258	785017	415.0
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	993	130068	763.4
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3419	804111	425.2
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1012	117342	862.4
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3714	772127	481.0
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1040	112737	922.5
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3958	757751	522.3
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1109	107094	1035.5
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	3990	733432	544.0
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1157	105872	1092.8
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4192	709241	591.1
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1088	108717	1000.8
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4403	712592	617.9
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1208	97209	1242.7
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4559	690596	660.2
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1141	91932	1241.1
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5200	692977	750.4
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1175	86677	1355.6
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5690	756652	752.0
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	997	70214	1419.9
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4842	535902	903.5
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1103	72830	1514.5
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	4999	540949	924.1
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1127	68349	1648.9
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5574	530428	1050.8
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1203	67094	1793.0
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6272	556937	1126.2
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1124	60217	1866.6
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5930	479919	1235.6
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1114	57616	1933.5
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5927	442589	1339.2
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1169	58915	1984.2
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6011	425802	1411.7
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1210	51449	2351.8
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6401	403846	1585.0
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1265	50970	2481.9
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6735	398306	1690.9
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1233	47460	2598.0
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	6992	373771	1870.7
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1281	45242	2831.4
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7486	362130	2067.2
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1270	47054	2699.0
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8134	367588	2212.8
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1318	40368	3265.0
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8206	335264	2447.6
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1354	39140	3459.4
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9038	336475	2686.1
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1285	36026	3566.9
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9836	333584	2948.6
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1788	139645	1280.4
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2813	515778	545.4
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	84	135579	62.0
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	205	504689	40.6
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	65	133309	48.8
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	140	506388	27.6
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	36	133916	26.9
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	104	521331	19.9
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	36	135207	26.6
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	86	522183	16.5
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	33	138178	23.9
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	60	512431	11.7
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	24	138616	17.3
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	73	524241	13.9
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	135515	20.7
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	60	518571	11.6
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	24	135972	17.7
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	59	521843	11.3
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	23	140340	16.4
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	57	526522	10.8
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	35	150786	23.2
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	55	553827	9.9
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	19	150983	Unreliable
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	71	566995	12.5
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	29	157981	18.4
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	76	581216	13.1
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	33	160265	20.6
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	98	589202	16.6
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	45	164910	27.3
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	116	596954	19.4
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	77	170138	45.3
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	150	621547	24.1
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	88	174091	50.5
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	243	639483	38.0
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	120	177171	67.7
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	334	655223	51.0
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	169	168126	100.5
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	415	641320	64.7
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	206	160055	128.7
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	472	635654	74.3
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	185	152967	120.9
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	485	625461	77.5
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	189	150048	126.0
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	573	626032	91.5
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	192	145038	132.4
	"2007"	"2007"	"22 years"	"22"	"White"	"2106-3"	573	624477	91.8
	"2007"	"2007"	"23 years"	"23"	"Black or African American"	"2054-5"	185	140332	131.8
	"2007"	"2007"	"23 years"	"23"	"White"	"2106-3"	541	610517	88.6
	"2007"	"2007"	"24 years"	"24"	"Black or African American"	"2054-5"	223	141709	157.4
	"2007"	"2007"	"24 years"	"24"	"White"	"2106-3"	563	619187	90.9
	"2007"	"2007"	"25 years"	"25"	"Black or African American"	"2054-5"	222	141533	156.9
	"2007"	"2007"	"25 years"	"25"	"White"	"2106-3"	503	615252	81.8
	"2007"	"2007"	"26 years"	"26"	"Black or African American"	"2054-5"	207	139247	148.7
	"2007"	"2007"	"26 years"	"26"	"White"	"2106-3"	572	620023	92.3
	"2007"	"2007"	"27 years"	"27"	"Black or African American"	"2054-5"	222	139045	159.7
	"2007"	"2007"	"27 years"	"27"	"White"	"2106-3"	547	620106	88.2
	"2007"	"2007"	"28 years"	"28"	"Black or African American"	"2054-5"	225	131534	171.1
	"2007"	"2007"	"28 years"	"28"	"White"	"2106-3"	574	594876	96.5
	"2007"	"2007"	"29 years"	"29"	"Black or African American"	"2054-5"	198	124465	159.1
	"2007"	"2007"	"29 years"	"29"	"White"	"2106-3"	552	559799	98.6
	"2007"	"2007"	"30 years"	"30"	"Black or African American"	"2054-5"	220	127853	172.1
	"2007"	"2007"	"30 years"	"30"	"White"	"2106-3"	517	563410	91.8
	"2007"	"2007"	"31 years"	"31"	"Black or African American"	"2054-5"	193	119290	161.8
	"2007"	"2007"	"31 years"	"31"	"White"	"2106-3"	478	534342	89.5
	"2007"	"2007"	"32 years"	"32"	"Black or African American"	"2054-5"	226	124035	182.2
	"2007"	"2007"	"32 years"	"32"	"White"	"2106-3"	566	562448	100.6
	"2007"	"2007"	"33 years"	"33"	"Black or African American"	"2054-5"	234	119433	195.9
	"2007"	"2007"	"33 years"	"33"	"White"	"2106-3"	546	542365	100.7
	"2007"	"2007"	"34 years"	"34"	"Black or African American"	"2054-5"	247	124239	198.8
	"2007"	"2007"	"34 years"	"34"	"White"	"2106-3"	637	561457	113.5
	"2007"	"2007"	"35 years"	"35"	"Black or African American"	"2054-5"	269	130369	206.3
	"2007"	"2007"	"35 years"	"35"	"White"	"2106-3"	684	608605	112.4
	"2007"	"2007"	"36 years"	"36"	"Black or African American"	"2054-5"	317	138021	229.7
	"2007"	"2007"	"36 years"	"36"	"White"	"2106-3"	792	664949	119.1
	"2007"	"2007"	"37 years"	"37"	"Black or African American"	"2054-5"	298	142709	208.8
	"2007"	"2007"	"37 years"	"37"	"White"	"2106-3"	913	697315	130.9
	"2007"	"2007"	"38 years"	"38"	"Black or African American"	"2054-5"	318	131225	242.3
	"2007"	"2007"	"38 years"	"38"	"White"	"2106-3"	971	659305	147.3
	"2007"	"2007"	"39 years"	"39"	"Black or African American"	"2054-5"	410	131872	310.9
	"2007"	"2007"	"39 years"	"39"	"White"	"2106-3"	1013	649209	156.0
	"2007"	"2007"	"40 years"	"40"	"Black or African American"	"2054-5"	398	132741	299.8
	"2007"	"2007"	"40 years"	"40"	"White"	"2106-3"	1141	656954	173.7
	"2007"	"2007"	"41 years"	"41"	"Black or African American"	"2054-5"	403	138536	290.9
	"2007"	"2007"	"41 years"	"41"	"White"	"2106-3"	1329	680411	195.3
	"2007"	"2007"	"42 years"	"42"	"Black or African American"	"2054-5"	496	151535	327.3
	"2007"	"2007"	"42 years"	"42"	"White"	"2106-3"	1460	744611	196.1
	"2007"	"2007"	"43 years"	"43"	"Black or African American"	"2054-5"	506	148378	341.0
	"2007"	"2007"	"43 years"	"43"	"White"	"2106-3"	1739	769196	226.1
	"2007"	"2007"	"44 years"	"44"	"Black or African American"	"2054-5"	570	145354	392.1
	"2007"	"2007"	"44 years"	"44"	"White"	"2106-3"	1883	772665	243.7
	"2007"	"2007"	"45 years"	"45"	"Black or African American"	"2054-5"	632	143320	441.0
	"2007"	"2007"	"45 years"	"45"	"White"	"2106-3"	2060	785542	262.2
	"2007"	"2007"	"46 years"	"46"	"Black or African American"	"2054-5"	682	144836	470.9
	"2007"	"2007"	"46 years"	"46"	"White"	"2106-3"	2469	811463	304.3
	"2007"	"2007"	"47 years"	"47"	"Black or African American"	"2054-5"	790	151554	521.3
	"2007"	"2007"	"47 years"	"47"	"White"	"2106-3"	2571	834073	308.2
	"2007"	"2007"	"48 years"	"48"	"Black or African American"	"2054-5"	822	139321	590.0
	"2007"	"2007"	"48 years"	"48"	"White"	"2106-3"	2751	803994	342.2
	"2007"	"2007"	"49 years"	"49"	"Black or African American"	"2054-5"	851	136227	624.7
	"2007"	"2007"	"49 years"	"49"	"White"	"2106-3"	2957	819839	360.7
	"2007"	"2007"	"50 years"	"50"	"Black or African American"	"2054-5"	942	133367	706.3
	"2007"	"2007"	"50 years"	"50"	"White"	"2106-3"	3240	811233	399.4
	"2007"	"2007"	"51 years"	"51"	"Black or African American"	"2054-5"	1038	128074	810.5
	"2007"	"2007"	"51 years"	"51"	"White"	"2106-3"	3564	786484	453.2
	"2007"	"2007"	"52 years"	"52"	"Black or African American"	"2054-5"	1086	128269	846.7
	"2007"	"2007"	"52 years"	"52"	"White"	"2106-3"	3644	795363	458.2
	"2007"	"2007"	"53 years"	"53"	"Black or African American"	"2054-5"	1105	117396	941.3
	"2007"	"2007"	"53 years"	"53"	"White"	"2106-3"	3961	769068	515.0
	"2007"	"2007"	"54 years"	"54"	"Black or African American"	"2054-5"	1093	112158	974.5
	"2007"	"2007"	"54 years"	"54"	"White"	"2106-3"	4084	754059	541.6
	"2007"	"2007"	"55 years"	"55"	"Black or African American"	"2054-5"	1137	104431	1088.8
	"2007"	"2007"	"55 years"	"55"	"White"	"2106-3"	4315	721892	597.7
	"2007"	"2007"	"56 years"	"56"	"Black or African American"	"2054-5"	1165	105578	1103.4
	"2007"	"2007"	"56 years"	"56"	"White"	"2106-3"	4450	707695	628.8
	"2007"	"2007"	"57 years"	"57"	"Black or African American"	"2054-5"	1263	107156	1178.7
	"2007"	"2007"	"57 years"	"57"	"White"	"2106-3"	4639	705470	657.6
	"2007"	"2007"	"58 years"	"58"	"Black or African American"	"2054-5"	1180	95791	1231.8
	"2007"	"2007"	"58 years"	"58"	"White"	"2106-3"	5037	683925	736.5
	"2007"	"2007"	"59 years"	"59"	"Black or African American"	"2054-5"	1202	89829	1338.1
	"2007"	"2007"	"59 years"	"59"	"White"	"2106-3"	5444	683612	796.4
	"2007"	"2007"	"60 years"	"60"	"Black or African American"	"2054-5"	1180	83468	1413.7
	"2007"	"2007"	"60 years"	"60"	"White"	"2106-3"	6262	741745	844.2
	"2007"	"2007"	"61 years"	"61"	"Black or African American"	"2054-5"	1082	70862	1526.9
	"2007"	"2007"	"61 years"	"61"	"White"	"2106-3"	5111	535387	954.6
	"2007"	"2007"	"62 years"	"62"	"Black or African American"	"2054-5"	1093	71248	1534.1
	"2007"	"2007"	"62 years"	"62"	"White"	"2106-3"	5220	534176	977.2
	"2007"	"2007"	"63 years"	"63"	"Black or African American"	"2054-5"	1186	66981	1770.7
	"2007"	"2007"	"63 years"	"63"	"White"	"2106-3"	5937	519310	1143.2
	"2007"	"2007"	"64 years"	"64"	"Black or African American"	"2054-5"	1241	64964	1910.3
	"2007"	"2007"	"64 years"	"64"	"White"	"2106-3"	6700	549690	1218.9
	"2007"	"2007"	"65 years"	"65"	"Black or African American"	"2054-5"	1144	59360	1927.2
	"2007"	"2007"	"65 years"	"65"	"White"	"2106-3"	6156	474900	1296.3
	"2007"	"2007"	"66 years"	"66"	"Black or African American"	"2054-5"	1160	56319	2059.7
	"2007"	"2007"	"66 years"	"66"	"White"	"2106-3"	6073	434205	1398.6
	"2007"	"2007"	"67 years"	"67"	"Black or African American"	"2054-5"	1271	57423	2213.4
