"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"12 years"	"12"	"Black or African American"	"2054-5"	31	174318	17.8
	"2005"	"2005"	"12 years"	"12"	"White"	"2106-3"	85	607873	14.0
	"2005"	"2005"	"13 years"	"13"	"Black or African American"	"2054-5"	43	175825	24.5
	"2005"	"2005"	"13 years"	"13"	"White"	"2106-3"	104	627688	16.6
	"2005"	"2005"	"14 years"	"14"	"Black or African American"	"2054-5"	62	177929	34.8
	"2005"	"2005"	"14 years"	"14"	"White"	"2106-3"	125	640239	19.5
	"2005"	"2005"	"15 years"	"15"	"Black or African American"	"2054-5"	84	183950	45.7
	"2005"	"2005"	"15 years"	"15"	"White"	"2106-3"	180	661791	27.2
	"2005"	"2005"	"16 years"	"16"	"Black or African American"	"2054-5"	101	176385	57.3
	"2005"	"2005"	"16 years"	"16"	"White"	"2106-3"	266	644377	41.3
	"2005"	"2005"	"17 years"	"17"	"Black or African American"	"2054-5"	143	169811	84.2
	"2005"	"2005"	"17 years"	"17"	"White"	"2106-3"	338	636699	53.1
	"2005"	"2005"	"18 years"	"18"	"Black or African American"	"2054-5"	189	163076	115.9
	"2005"	"2005"	"18 years"	"18"	"White"	"2106-3"	443	636165	69.6
	"2005"	"2005"	"19 years"	"19"	"Black or African American"	"2054-5"	215	157222	136.7
	"2005"	"2005"	"19 years"	"19"	"White"	"2106-3"	488	634864	76.9
	"2005"	"2005"	"20 years"	"20"	"Black or African American"	"2054-5"	196	153771	127.5
	"2005"	"2005"	"20 years"	"20"	"White"	"2106-3"	523	630814	82.9
	"2005"	"2005"	"21 years"	"21"	"Black or African American"	"2054-5"	223	148677	150.0
	"2005"	"2005"	"21 years"	"21"	"White"	"2106-3"	534	611844	87.3
	"2005"	"2005"	"22 years"	"22"	"Black or African American"	"2054-5"	229	147960	154.8
	"2005"	"2005"	"22 years"	"22"	"White"	"2106-3"	514	613447	83.8
	"2005"	"2005"	"23 years"	"23"	"Black or African American"	"2054-5"	243	147587	164.6
	"2005"	"2005"	"23 years"	"23"	"White"	"2106-3"	577	605562	95.3
	"2005"	"2005"	"24 years"	"24"	"Black or African American"	"2054-5"	228	148164	153.9
	"2005"	"2005"	"24 years"	"24"	"White"	"2106-3"	519	621923	83.5
	"2005"	"2005"	"25 years"	"25"	"Black or African American"	"2054-5"	226	148056	152.6
	"2005"	"2005"	"25 years"	"25"	"White"	"2106-3"	492	626523	78.5
	"2005"	"2005"	"26 years"	"26"	"Black or African American"	"2054-5"	251	139060	180.5
	"2005"	"2005"	"26 years"	"26"	"White"	"2106-3"	477	591827	80.6
	"2005"	"2005"	"27 years"	"27"	"Black or African American"	"2054-5"	219	132169	165.7
	"2005"	"2005"	"27 years"	"27"	"White"	"2106-3"	490	574267	85.3
	"2005"	"2005"	"28 years"	"28"	"Black or African American"	"2054-5"	217	129725	167.3
	"2005"	"2005"	"28 years"	"28"	"White"	"2106-3"	444	568267	78.1
	"2005"	"2005"	"29 years"	"29"	"Black or African American"	"2054-5"	230	124466	184.8
	"2005"	"2005"	"29 years"	"29"	"White"	"2106-3"	451	540695	83.4
	"2005"	"2005"	"30 years"	"30"	"Black or African American"	"2054-5"	229	129409	177.0
	"2005"	"2005"	"30 years"	"30"	"White"	"2106-3"	463	567443	81.6
	"2005"	"2005"	"31 years"	"31"	"Black or African American"	"2054-5"	226	123043	183.7
	"2005"	"2005"	"31 years"	"31"	"White"	"2106-3"	487	541112	90.0
	"2005"	"2005"	"32 years"	"32"	"Black or African American"	"2054-5"	271	129702	208.9
	"2005"	"2005"	"32 years"	"32"	"White"	"2106-3"	567	567018	100.0
	"2005"	"2005"	"33 years"	"33"	"Black or African American"	"2054-5"	274	134328	204.0
	"2005"	"2005"	"33 years"	"33"	"White"	"2106-3"	614	608519	100.9
	"2005"	"2005"	"34 years"	"34"	"Black or African American"	"2054-5"	323	144157	224.1
	"2005"	"2005"	"34 years"	"34"	"White"	"2106-3"	666	669711	99.4
	"2005"	"2005"	"35 years"	"35"	"Black or African American"	"2054-5"	304	151626	200.5
	"2005"	"2005"	"35 years"	"35"	"White"	"2106-3"	785	709835	110.6
	"2005"	"2005"	"36 years"	"36"	"Black or African American"	"2054-5"	337	137159	245.7
	"2005"	"2005"	"36 years"	"36"	"White"	"2106-3"	825	670103	123.1
	"2005"	"2005"	"37 years"	"37"	"Black or African American"	"2054-5"	367	137219	267.5
	"2005"	"2005"	"37 years"	"37"	"White"	"2106-3"	885	656563	134.8
	"2005"	"2005"	"38 years"	"38"	"Black or African American"	"2054-5"	414	138207	299.6
	"2005"	"2005"	"38 years"	"38"	"White"	"2106-3"	953	665921	143.1
	"2005"	"2005"	"39 years"	"39"	"Black or African American"	"2054-5"	433	145563	297.5
	"2005"	"2005"	"39 years"	"39"	"White"	"2106-3"	1072	688391	155.7
	"2005"	"2005"	"40 years"	"40"	"Black or African American"	"2054-5"	510	158177	322.4
	"2005"	"2005"	"40 years"	"40"	"White"	"2106-3"	1279	752488	170.0
	"2005"	"2005"	"41 years"	"41"	"Black or African American"	"2054-5"	514	154234	333.3
	"2005"	"2005"	"41 years"	"41"	"White"	"2106-3"	1518	778741	194.9
	"2005"	"2005"	"42 years"	"42"	"Black or African American"	"2054-5"	558	152702	365.4
	"2005"	"2005"	"42 years"	"42"	"White"	"2106-3"	1762	787303	223.8
	"2005"	"2005"	"43 years"	"43"	"Black or African American"	"2054-5"	587	151811	386.7
	"2005"	"2005"	"43 years"	"43"	"White"	"2106-3"	1867	804581	232.0
	"2005"	"2005"	"44 years"	"44"	"Black or African American"	"2054-5"	662	151913	435.8
	"2005"	"2005"	"44 years"	"44"	"White"	"2106-3"	2033	821353	247.5
	"2005"	"2005"	"45 years"	"45"	"Black or African American"	"2054-5"	727	157517	461.5
	"2005"	"2005"	"45 years"	"45"	"White"	"2106-3"	2227	840082	265.1
	"2005"	"2005"	"46 years"	"46"	"Black or African American"	"2054-5"	802	145893	549.7
	"2005"	"2005"	"46 years"	"46"	"White"	"2106-3"	2450	816386	300.1
	"2005"	"2005"	"47 years"	"47"	"Black or African American"	"2054-5"	871	143095	608.7
	"2005"	"2005"	"47 years"	"47"	"White"	"2106-3"	2645	831010	318.3
	"2005"	"2005"	"48 years"	"48"	"Black or African American"	"2054-5"	901	140287	642.3
	"2005"	"2005"	"48 years"	"48"	"White"	"2106-3"	2854	824630	346.1
	"2005"	"2005"	"49 years"	"49"	"Black or African American"	"2054-5"	1012	133417	758.5
	"2005"	"2005"	"49 years"	"49"	"White"	"2106-3"	3124	794983	393.0
	"2005"	"2005"	"50 years"	"50"	"Black or African American"	"2054-5"	997	134013	744.0
	"2005"	"2005"	"50 years"	"50"	"White"	"2106-3"	3284	804413	408.2
	"2005"	"2005"	"51 years"	"51"	"Black or African American"	"2054-5"	1025	123474	830.1
	"2005"	"2005"	"51 years"	"51"	"White"	"2106-3"	3386	781796	433.1
	"2005"	"2005"	"52 years"	"52"	"Black or African American"	"2054-5"	1064	117046	909.0
	"2005"	"2005"	"52 years"	"52"	"White"	"2106-3"	3680	762089	482.9
	"2005"	"2005"	"53 years"	"53"	"Black or African American"	"2054-5"	1146	112089	1022.4
	"2005"	"2005"	"53 years"	"53"	"White"	"2106-3"	3832	738710	518.7
	"2005"	"2005"	"54 years"	"54"	"Black or African American"	"2054-5"	1217	112626	1080.6
	"2005"	"2005"	"54 years"	"54"	"White"	"2106-3"	3848	721649	533.2
	"2005"	"2005"	"55 years"	"55"	"Black or African American"	"2054-5"	1222	113052	1080.9
	"2005"	"2005"	"55 years"	"55"	"White"	"2106-3"	4223	716241	589.6
	"2005"	"2005"	"56 years"	"56"	"Black or African American"	"2054-5"	1198	102469	1169.1
	"2005"	"2005"	"56 years"	"56"	"White"	"2106-3"	4211	699075	602.4
	"2005"	"2005"	"57 years"	"57"	"Black or African American"	"2054-5"	1250	96646	1293.4
	"2005"	"2005"	"57 years"	"57"	"White"	"2106-3"	4894	702143	697.0
	"2005"	"2005"	"58 years"	"58"	"Black or African American"	"2054-5"	1182	91696	1289.0
	"2005"	"2005"	"58 years"	"58"	"White"	"2106-3"	5431	766810	708.3
	"2005"	"2005"	"59 years"	"59"	"Black or African American"	"2054-5"	1077	75321	1429.9
	"2005"	"2005"	"59 years"	"59"	"White"	"2106-3"	4545	547984	829.4
	"2005"	"2005"	"60 years"	"60"	"Black or African American"	"2054-5"	1082	74920	1444.2
	"2005"	"2005"	"60 years"	"60"	"White"	"2106-3"	4806	543343	884.5
	"2005"	"2005"	"61 years"	"61"	"Black or African American"	"2054-5"	1132	72155	1568.8
	"2005"	"2005"	"61 years"	"61"	"White"	"2106-3"	5274	539293	977.9
	"2005"	"2005"	"62 years"	"62"	"Black or African American"	"2054-5"	1217	70874	1717.1
	"2005"	"2005"	"62 years"	"62"	"White"	"2106-3"	6097	568803	1071.9
	"2005"	"2005"	"63 years"	"63"	"Black or African American"	"2054-5"	1215	64215	1892.1
	"2005"	"2005"	"63 years"	"63"	"White"	"2106-3"	5605	487678	1149.3
	"2005"	"2005"	"64 years"	"64"	"Black or African American"	"2054-5"	1268	60731	2087.9
	"2005"	"2005"	"64 years"	"64"	"White"	"2106-3"	5750	449998	1277.8
	"2005"	"2005"	"65 years"	"65"	"Black or African American"	"2054-5"	1274	62371	2042.6
	"2005"	"2005"	"65 years"	"65"	"White"	"2106-3"	5751	435804	1319.6
	"2005"	"2005"	"66 years"	"66"	"Black or African American"	"2054-5"	1166	54796	2127.9
	"2005"	"2005"	"66 years"	"66"	"White"	"2106-3"	6393	414564	1542.1
	"2005"	"2005"	"67 years"	"67"	"Black or African American"	"2054-5"	1258	54034	2328.2
	"2005"	"2005"	"67 years"	"67"	"White"	"2106-3"	6472	406990	1590.2
	"2005"	"2005"	"68 years"	"68"	"Black or African American"	"2054-5"	1310	50670	2585.4
	"2005"	"2005"	"68 years"	"68"	"White"	"2106-3"	6631	382381	1734.1
	"2005"	"2005"	"69 years"	"69"	"Black or African American"	"2054-5"	1344	49319	2725.1
	"2005"	"2005"	"69 years"	"69"	"White"	"2106-3"	7158	373949	1914.2
	"2005"	"2005"	"70 years"	"70"	"Black or African American"	"2054-5"	1448	49212	2942.4
	"2005"	"2005"	"70 years"	"70"	"White"	"2106-3"	7830	375177	2087.0
	"2005"	"2005"	"71 years"	"71"	"Black or African American"	"2054-5"	1423	43909	3240.8
	"2005"	"2005"	"71 years"	"71"	"White"	"2106-3"	8098	345823	2341.7
	"2005"	"2005"	"72 years"	"72"	"Black or African American"	"2054-5"	1479	41791	3539.0
	"2005"	"2005"	"72 years"	"72"	"White"	"2106-3"	8774	346369	2533.1
	"2005"	"2005"	"73 years"	"73"	"Black or African American"	"2054-5"	1410	39263	3591.2
	"2005"	"2005"	"73 years"	"73"	"White"	"2106-3"	9881	346299	2853.3
	"2005"	"2005"	"74 years"	"74"	"Black or African American"	"2054-5"	1425	36955	3856.0
	"2005"	"2005"	"74 years"	"74"	"White"	"2106-3"	10425	344880	3022.8
	"2006"	"2006"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1949	143289	1360.2
	"2006"	"2006"	"< 1 year"	"0"	"White"	"2106-3"	2740	517050	529.9
	"2006"	"2006"	"1 year"	"1"	"Black or African American"	"2054-5"	95	140474	67.6
	"2006"	"2006"	"1 year"	"1"	"White"	"2106-3"	191	512555	37.3
	"2006"	"2006"	"2 years"	"2"	"Black or African American"	"2054-5"	72	141165	51.0
	"2006"	"2006"	"2 years"	"2"	"White"	"2106-3"	141	521352	27.0
	"2006"	"2006"	"3 years"	"3"	"Black or African American"	"2054-5"	41	141599	29.0
	"2006"	"2006"	"3 years"	"3"	"White"	"2106-3"	97	524522	18.5
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	50	144941	34.5
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	68	518881	13.1
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	37	147862	25.0
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	85	532332	16.0
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	33	142622	23.1
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	57	516864	11.0
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	30	144261	20.8
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	60	522035	11.5
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	26	146899	17.7
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	66	528969	12.5
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	26	151770	17.1
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	66	537003	12.3
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	28	162950	17.2
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	63	575238	11.0
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	34	165959	20.5
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	58	580138	10.0
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	34	170484	19.9
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	78	592758	13.2
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	34	174974	19.4
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	109	604833	18.0
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	50	176467	28.3
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	116	621642	18.7
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	76	182030	41.8
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	161	641024	25.1
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	92	187128	49.2
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	254	660628	38.4
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	135	177395	76.1
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	334	640252	52.2
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	190	170182	111.6
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	460	636818	72.2
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	242	161886	149.5
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	484	632302	76.5
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	193	157814	122.3
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	479	627196	76.4
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	207	155107	133.5
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	598	627555	95.3
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	235	147563	159.3
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	564	607147	92.9
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	216	149438	144.5
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	537	615959	87.2
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	248	148437	167.1
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	553	606512	91.2
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	221	150191	147.1
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	605	630086	96.0
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	229	146511	156.3
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	549	618186	88.8
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	255	139806	182.4
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	528	593171	89.0
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	199	132129	150.6
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	462	574381	80.4
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	249	129714	192.0
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	472	554930	85.1
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	220	129150	170.3
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	484	547745	88.4
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	239	127507	187.4
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	498	555206	89.7
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	225	125917	178.7
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	539	545713	98.8
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	276	130351	211.7
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	607	562937	107.8
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	278	135066	205.8
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	676	605784	111.6
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	326	146964	221.8
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	804	671142	119.8
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	409	150459	271.8
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	825	704142	117.2
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	318	137107	231.9
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	892	663225	134.5
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	358	138201	259.0
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	965	652179	148.0
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	386	138984	277.7
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1096	662845	165.3
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	444	146172	303.8
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1178	681821	172.8
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	497	158150	314.3
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1330	750771	177.2
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	541	155210	348.6
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1594	772314	206.4
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	631	153650	410.7
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1814	784303	231.3
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	618	151065	409.1
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2067	793936	260.3
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	717	151644	472.8
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2177	813004	267.8
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	756	157919	478.7
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2379	838240	283.8
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	768	146766	523.3
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2630	812239	323.8
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	936	142859	655.2
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2862	823905	347.4
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	1015	140885	720.4
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3051	821157	371.5
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	999	133139	750.3
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3272	786028	416.3
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	1043	135938	767.3
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3415	805175	424.1
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1061	122933	863.1
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3709	773353	479.6
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1103	118109	933.9
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3947	758800	520.2
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1163	112319	1035.4
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	3991	734458	543.4
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1211	110828	1092.7
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4191	710346	590.0
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1148	113704	1009.6
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4399	713920	616.2
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1270	101500	1251.2
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4567	691499	660.4
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1212	95891	1263.9
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5202	694153	749.4
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1231	90238	1364.2
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5686	757486	750.6
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1048	73183	1432.0
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4843	536320	903.0
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1169	75717	1543.9
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	4994	541487	922.3
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1178	71007	1659.0
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5595	530836	1054.0
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1267	69817	1814.7
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6281	557420	1126.8
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1188	62511	1900.5
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5935	480367	1235.5
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1165	59933	1943.8
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5924	442856	1337.7
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1235	61115	2020.8
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6007	425984	1410.1
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1278	53453	2390.9
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6409	403916	1586.7
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1312	52831	2483.4
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6733	398364	1690.2
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1295	49233	2630.3
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	7015	373826	1876.5
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1336	47045	2839.8
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7488	362309	2066.7
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1318	48763	2702.9
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8128	367605	2211.1
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1383	41796	3308.9
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8200	335511	2444.0
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1412	40620	3476.1
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9017	336601	2678.8
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1341	37300	3595.2
