"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"9 years"	"9"	"White"	"2106-3"	63	561024	11.2
	"2005"	"2005"	"10 years"	"10"	"Black or African American"	"2054-5"	33	159930	20.6
	"2005"	"2005"	"10 years"	"10"	"White"	"2106-3"	57	587682	9.7
	"2005"	"2005"	"11 years"	"11"	"Black or African American"	"2054-5"	39	161002	24.2
	"2005"	"2005"	"11 years"	"11"	"White"	"2106-3"	74	591388	12.5
	"2005"	"2005"	"12 years"	"12"	"Black or African American"	"2054-5"	31	166962	18.6
	"2005"	"2005"	"12 years"	"12"	"White"	"2106-3"	85	607914	14.0
	"2005"	"2005"	"13 years"	"13"	"Black or African American"	"2054-5"	41	168411	24.3
	"2005"	"2005"	"13 years"	"13"	"White"	"2106-3"	104	627942	16.6
	"2005"	"2005"	"14 years"	"14"	"Black or African American"	"2054-5"	60	170522	35.2
	"2005"	"2005"	"14 years"	"14"	"White"	"2106-3"	126	640413	19.7
	"2005"	"2005"	"15 years"	"15"	"Black or African American"	"2054-5"	81	176918	45.8
	"2005"	"2005"	"15 years"	"15"	"White"	"2106-3"	179	662184	27.0
	"2005"	"2005"	"16 years"	"16"	"Black or African American"	"2054-5"	100	169239	59.1
	"2005"	"2005"	"16 years"	"16"	"White"	"2106-3"	266	644919	41.2
	"2005"	"2005"	"17 years"	"17"	"Black or African American"	"2054-5"	136	163021	83.4
	"2005"	"2005"	"17 years"	"17"	"White"	"2106-3"	336	637231	52.7
	"2005"	"2005"	"18 years"	"18"	"Black or African American"	"2054-5"	180	157173	114.5
	"2005"	"2005"	"18 years"	"18"	"White"	"2106-3"	449	636776	70.5
	"2005"	"2005"	"19 years"	"19"	"Black or African American"	"2054-5"	206	151861	135.7
	"2005"	"2005"	"19 years"	"19"	"White"	"2106-3"	488	636420	76.7
	"2005"	"2005"	"20 years"	"20"	"Black or African American"	"2054-5"	181	148544	121.8
	"2005"	"2005"	"20 years"	"20"	"White"	"2106-3"	524	632318	82.9
	"2005"	"2005"	"21 years"	"21"	"Black or African American"	"2054-5"	207	143716	144.0
	"2005"	"2005"	"21 years"	"21"	"White"	"2106-3"	537	613661	87.5
	"2005"	"2005"	"22 years"	"22"	"Black or African American"	"2054-5"	221	142924	154.6
	"2005"	"2005"	"22 years"	"22"	"White"	"2106-3"	509	615427	82.7
	"2005"	"2005"	"23 years"	"23"	"Black or African American"	"2054-5"	233	142228	163.8
	"2005"	"2005"	"23 years"	"23"	"White"	"2106-3"	579	607757	95.3
	"2005"	"2005"	"24 years"	"24"	"Black or African American"	"2054-5"	215	142432	150.9
	"2005"	"2005"	"24 years"	"24"	"White"	"2106-3"	527	623986	84.5
	"2005"	"2005"	"25 years"	"25"	"Black or African American"	"2054-5"	223	142106	156.9
	"2005"	"2005"	"25 years"	"25"	"White"	"2106-3"	497	628540	79.1
	"2005"	"2005"	"26 years"	"26"	"Black or African American"	"2054-5"	238	133823	177.8
	"2005"	"2005"	"26 years"	"26"	"White"	"2106-3"	481	593436	81.1
	"2005"	"2005"	"27 years"	"27"	"Black or African American"	"2054-5"	203	127156	159.6
	"2005"	"2005"	"27 years"	"27"	"White"	"2106-3"	487	575452	84.6
	"2005"	"2005"	"28 years"	"28"	"Black or African American"	"2054-5"	202	124907	161.7
	"2005"	"2005"	"28 years"	"28"	"White"	"2106-3"	442	569265	77.6
	"2005"	"2005"	"29 years"	"29"	"Black or African American"	"2054-5"	220	119671	183.8
	"2005"	"2005"	"29 years"	"29"	"White"	"2106-3"	447	541543	82.5
	"2005"	"2005"	"30 years"	"30"	"Black or African American"	"2054-5"	208	124544	167.0
	"2005"	"2005"	"30 years"	"30"	"White"	"2106-3"	462	568463	81.3
	"2005"	"2005"	"31 years"	"31"	"Black or African American"	"2054-5"	209	118027	177.1
	"2005"	"2005"	"31 years"	"31"	"White"	"2106-3"	489	542157	90.2
	"2005"	"2005"	"32 years"	"32"	"Black or African American"	"2054-5"	256	124705	205.3
	"2005"	"2005"	"32 years"	"32"	"White"	"2106-3"	567	567796	99.9
	"2005"	"2005"	"33 years"	"33"	"Black or African American"	"2054-5"	261	128928	202.4
	"2005"	"2005"	"33 years"	"33"	"White"	"2106-3"	611	609257	100.3
	"2005"	"2005"	"34 years"	"34"	"Black or African American"	"2054-5"	308	138862	221.8
	"2005"	"2005"	"34 years"	"34"	"White"	"2106-3"	663	670179	98.9
	"2005"	"2005"	"35 years"	"35"	"Black or African American"	"2054-5"	291	146121	199.2
	"2005"	"2005"	"35 years"	"35"	"White"	"2106-3"	783	710182	110.3
	"2005"	"2005"	"36 years"	"36"	"Black or African American"	"2054-5"	317	132159	239.9
	"2005"	"2005"	"36 years"	"36"	"White"	"2106-3"	834	670237	124.4
	"2005"	"2005"	"37 years"	"37"	"Black or African American"	"2054-5"	352	132201	266.3
	"2005"	"2005"	"37 years"	"37"	"White"	"2106-3"	888	657022	135.2
	"2005"	"2005"	"38 years"	"38"	"Black or African American"	"2054-5"	400	133232	300.2
	"2005"	"2005"	"38 years"	"38"	"White"	"2106-3"	951	665994	142.8
	"2005"	"2005"	"39 years"	"39"	"Black or African American"	"2054-5"	416	140071	297.0
	"2005"	"2005"	"39 years"	"39"	"White"	"2106-3"	1075	688369	156.2
	"2005"	"2005"	"40 years"	"40"	"Black or African American"	"2054-5"	496	152729	324.8
	"2005"	"2005"	"40 years"	"40"	"White"	"2106-3"	1286	752737	170.8
	"2005"	"2005"	"41 years"	"41"	"Black or African American"	"2054-5"	484	148889	325.1
	"2005"	"2005"	"41 years"	"41"	"White"	"2106-3"	1526	778613	196.0
	"2005"	"2005"	"42 years"	"42"	"Black or African American"	"2054-5"	544	147587	368.6
	"2005"	"2005"	"42 years"	"42"	"White"	"2106-3"	1777	787858	225.5
	"2005"	"2005"	"43 years"	"43"	"Black or African American"	"2054-5"	554	146660	377.7
	"2005"	"2005"	"43 years"	"43"	"White"	"2106-3"	1877	805126	233.1
	"2005"	"2005"	"44 years"	"44"	"Black or African American"	"2054-5"	623	146810	424.4
	"2005"	"2005"	"44 years"	"44"	"White"	"2106-3"	2047	822144	249.0
	"2005"	"2005"	"45 years"	"45"	"Black or African American"	"2054-5"	683	152325	448.4
	"2005"	"2005"	"45 years"	"45"	"White"	"2106-3"	2229	840887	265.1
	"2005"	"2005"	"46 years"	"46"	"Black or African American"	"2054-5"	771	140952	547.0
	"2005"	"2005"	"46 years"	"46"	"White"	"2106-3"	2473	817108	302.7
	"2005"	"2005"	"47 years"	"47"	"Black or African American"	"2054-5"	831	138095	601.8
	"2005"	"2005"	"47 years"	"47"	"White"	"2106-3"	2652	831577	318.9
	"2005"	"2005"	"48 years"	"48"	"Black or African American"	"2054-5"	866	135284	640.1
	"2005"	"2005"	"48 years"	"48"	"White"	"2106-3"	2853	825100	345.8
	"2005"	"2005"	"49 years"	"49"	"Black or African American"	"2054-5"	969	128401	754.7
	"2005"	"2005"	"49 years"	"49"	"White"	"2106-3"	3125	795386	392.9
	"2005"	"2005"	"50 years"	"50"	"Black or African American"	"2054-5"	938	129244	725.8
	"2005"	"2005"	"50 years"	"50"	"White"	"2106-3"	3293	804979	409.1
	"2005"	"2005"	"51 years"	"51"	"Black or African American"	"2054-5"	987	118721	831.4
	"2005"	"2005"	"51 years"	"51"	"White"	"2106-3"	3392	782105	433.7
	"2005"	"2005"	"52 years"	"52"	"Black or African American"	"2054-5"	1015	112601	901.4
	"2005"	"2005"	"52 years"	"52"	"White"	"2106-3"	3688	762578	483.6
	"2005"	"2005"	"53 years"	"53"	"Black or African American"	"2054-5"	1104	107819	1023.9
	"2005"	"2005"	"53 years"	"53"	"White"	"2106-3"	3848	739038	520.7
	"2005"	"2005"	"54 years"	"54"	"Black or African American"	"2054-5"	1149	108365	1060.3
	"2005"	"2005"	"54 years"	"54"	"White"	"2106-3"	3884	722096	537.9
	"2005"	"2005"	"55 years"	"55"	"Black or African American"	"2054-5"	1168	108826	1073.3
	"2005"	"2005"	"55 years"	"55"	"White"	"2106-3"	4238	716442	591.5
	"2005"	"2005"	"56 years"	"56"	"Black or African American"	"2054-5"	1158	98797	1172.1
	"2005"	"2005"	"56 years"	"56"	"White"	"2106-3"	4219	699340	603.3
	"2005"	"2005"	"57 years"	"57"	"Black or African American"	"2054-5"	1181	93366	1264.9
	"2005"	"2005"	"57 years"	"57"	"White"	"2106-3"	4905	702384	698.3
	"2005"	"2005"	"58 years"	"58"	"Black or African American"	"2054-5"	1132	88759	1275.4
	"2005"	"2005"	"58 years"	"58"	"White"	"2106-3"	5448	767363	710.0
	"2005"	"2005"	"59 years"	"59"	"Black or African American"	"2054-5"	1034	72893	1418.5
	"2005"	"2005"	"59 years"	"59"	"White"	"2106-3"	4565	548517	832.2
	"2005"	"2005"	"60 years"	"60"	"Black or African American"	"2054-5"	1036	72651	1426.0
	"2005"	"2005"	"60 years"	"60"	"White"	"2106-3"	4821	543938	886.3
	"2005"	"2005"	"61 years"	"61"	"Black or African American"	"2054-5"	1086	69903	1553.6
	"2005"	"2005"	"61 years"	"61"	"White"	"2106-3"	5286	539948	979.0
	"2005"	"2005"	"62 years"	"62"	"Black or African American"	"2054-5"	1163	68595	1695.5
	"2005"	"2005"	"62 years"	"62"	"White"	"2106-3"	6110	569130	1073.6
	"2005"	"2005"	"63 years"	"63"	"Black or African American"	"2054-5"	1176	62246	1889.3
	"2005"	"2005"	"63 years"	"63"	"White"	"2106-3"	5638	488068	1155.2
	"2005"	"2005"	"64 years"	"64"	"Black or African American"	"2054-5"	1218	58899	2067.9
	"2005"	"2005"	"64 years"	"64"	"White"	"2106-3"	5775	450740	1281.2
	"2005"	"2005"	"65 years"	"65"	"Black or African American"	"2054-5"	1232	60495	2036.5
	"2005"	"2005"	"65 years"	"65"	"White"	"2106-3"	5766	436395	1321.3
	"2005"	"2005"	"66 years"	"66"	"Black or African American"	"2054-5"	1118	53208	2101.2
	"2005"	"2005"	"66 years"	"66"	"White"	"2106-3"	6393	415446	1538.8
	"2005"	"2005"	"67 years"	"67"	"Black or African American"	"2054-5"	1206	52435	2300.0
	"2005"	"2005"	"67 years"	"67"	"White"	"2106-3"	6502	407649	1595.0
	"2005"	"2005"	"68 years"	"68"	"Black or African American"	"2054-5"	1258	49138	2560.1
	"2005"	"2005"	"68 years"	"68"	"White"	"2106-3"	6649	382993	1736.1
	"2005"	"2005"	"69 years"	"69"	"Black or African American"	"2054-5"	1271	47715	2663.7
	"2005"	"2005"	"69 years"	"69"	"White"	"2106-3"	7194	374678	1920.0
	"2005"	"2005"	"70 years"	"70"	"Black or African American"	"2054-5"	1390	47663	2916.3
	"2005"	"2005"	"70 years"	"70"	"White"	"2106-3"	7841	376047	2085.1
	"2005"	"2005"	"71 years"	"71"	"Black or African American"	"2054-5"	1365	42692	3197.3
	"2005"	"2005"	"71 years"	"71"	"White"	"2106-3"	8146	346531	2350.7
	"2005"	"2005"	"72 years"	"72"	"Black or African American"	"2054-5"	1417	40462	3502.1
	"2005"	"2005"	"72 years"	"72"	"White"	"2106-3"	8796	347004	2534.8
	"2005"	"2005"	"73 years"	"73"	"Black or African American"	"2054-5"	1363	38145	3573.2
	"2005"	"2005"	"73 years"	"73"	"White"	"2106-3"	9920	346997	2858.8
	"2005"	"2005"	"74 years"	"74"	"Black or African American"	"2054-5"	1381	35845	3852.7
	"2005"	"2005"	"74 years"	"74"	"White"	"2106-3"	10468	345566	3029.2
	"2006"	"2006"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1816	137614	1319.6
	"2006"	"2006"	"< 1 year"	"0"	"White"	"2106-3"	2756	518516	531.5
	"2006"	"2006"	"1 year"	"1"	"Black or African American"	"2054-5"	92	135294	68.0
	"2006"	"2006"	"1 year"	"1"	"White"	"2106-3"	192	513562	37.4
	"2006"	"2006"	"2 years"	"2"	"Black or African American"	"2054-5"	66	135662	48.7
	"2006"	"2006"	"2 years"	"2"	"White"	"2106-3"	143	522270	27.4
	"2006"	"2006"	"3 years"	"3"	"Black or African American"	"2054-5"	40	135971	29.4
	"2006"	"2006"	"3 years"	"3"	"White"	"2106-3"	99	525172	18.9
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	46	139423	33.0
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	71	519488	13.7
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	34	141581	24.0
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	85	532588	16.0
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	32	136636	23.4
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	56	517375	10.8
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	31	138089	22.4
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	60	522769	11.5
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	24	140394	17.1
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	67	529745	12.6
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	24	145284	16.5
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	67	537719	12.5
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	29	156044	18.6
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	64	575483	11.1
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	32	158962	20.1
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	58	580217	10.0
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	33	163441	20.2
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	78	592775	13.2
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	34	167648	20.3
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	111	604934	18.3
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	48	169033	28.4
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	118	621898	19.0
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	74	174581	42.4
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	160	641294	24.9
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	87	179985	48.3
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	253	661169	38.3
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	125	170259	73.4
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	334	640881	52.1
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	181	163873	110.5
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	463	637549	72.6
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	234	156299	149.7
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	487	633576	76.9
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	188	152384	123.4
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	477	628639	75.9
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	195	149863	130.1
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	598	629397	95.0
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	224	142641	157.0
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	567	609032	93.1
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	200	144286	138.6
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	536	618187	86.7
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	238	143167	166.2
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	560	608695	92.0
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	218	144021	151.4
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	609	632028	96.4
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	220	140872	156.2
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	552	620103	89.0
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	244	134678	181.2
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	531	594780	89.3
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	187	127018	147.2
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	468	575428	81.3
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	239	125013	191.2
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	477	556026	85.8
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	210	124187	169.1
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	486	548710	88.6
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	231	122597	188.4
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	499	556280	89.7
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	205	120941	169.5
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	542	546890	99.1
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	259	125345	206.6
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	610	563609	108.2
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	271	129931	208.6
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	676	606435	111.5
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	308	141401	217.8
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	804	671693	119.7
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	394	144913	271.9
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	828	704342	117.6
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	296	132066	224.1
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	890	663633	134.1
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	334	133132	250.9
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	963	652548	147.6
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	366	133905	273.3
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1098	662897	165.6
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	424	140630	301.5
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1179	681829	172.9
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	480	152652	314.4
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1339	750865	178.3
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	517	149881	344.9
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1598	772452	206.9
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	593	148452	399.5
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1818	784889	231.6
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	585	145997	400.7
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2070	794508	260.5
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	683	146565	466.0
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2187	814063	268.7
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	719	152747	470.7
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2391	839133	284.9
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	739	141716	521.5
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2636	812922	324.3
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	897	137890	650.5
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2865	824637	347.4
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	974	135698	717.8
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3061	821574	372.6
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	957	128228	746.3
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3284	786613	417.5
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	991	131003	756.5
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3435	805789	426.3
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1026	118199	868.0
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3729	773665	482.0
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1057	113660	930.0
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3972	759433	523.0
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1124	107939	1041.3
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	4009	735059	545.4
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1164	106605	1091.9
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4194	710729	590.1
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1090	109441	996.0
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4421	714217	619.0
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1225	97933	1250.9
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4575	691902	661.2
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1153	92620	1244.9
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5213	694327	750.8
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1184	87360	1355.3
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5716	758184	753.9
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1008	70750	1424.7
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4858	536923	904.8
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1110	73399	1512.3
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	5021	542093	926.2
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1128	68774	1640.2
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5602	531531	1053.9
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1204	67564	1782.0
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6302	557839	1129.7
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1130	60640	1863.5
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5963	480854	1240.1
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1129	58089	1943.6
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5948	443643	1340.7
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1179	59293	1988.4
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6036	426741	1414.4
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1222	51856	2356.5
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6421	404814	1586.2
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1277	51278	2490.3
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6769	399058	1696.2
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1243	47780	2601.5
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	7015	374528	1873.0
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1283	45471	2821.6
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7530	362984	2074.5
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1276	47298	2697.8
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8168	368475	2216.7
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1328	40646	3267.2
