"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	14	99173	Unreliable
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	21	160423	13.1
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	25	98714	25.3
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	26	163755	15.9
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	48	102077	47.0
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	49	169979	28.8
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	51	104592	48.8
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	70	174103	40.2
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	90	99398	90.5
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	73	168834	43.2
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	113	91048	124.1
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	125	164962	75.8
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	122	83834	145.5
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	144	159894	90.1
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	120	82679	145.1
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	148	165232	89.6
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	147	83049	177.0
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	141	170538	82.7
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	157	80062	196.1
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	163	178185	91.5
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	129	82241	156.9
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	159	195693	81.2
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	149	83726	178.0
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	135	204918	65.9
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	150	85945	174.5
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	179	225374	79.4
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	157	84670	185.4
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	163	220989	73.8
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	173	78814	219.5
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	171	210866	81.1
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	124	73056	169.7
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	143	201802	70.9
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	162	71692	226.0
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	156	191607	81.4
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	139	71932	193.2
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	157	187224	83.9
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	152	71206	213.5
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	144	185529	77.6
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	141	70646	199.6
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	160	179455	89.2
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	176	72628	242.3
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	167	180603	92.5
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	177	76363	231.8
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	217	190670	113.8
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	192	81035	236.9
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	275	209350	131.4
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	215	81613	263.4
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	265	218729	121.2
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	201	74209	270.9
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	279	200591	139.1
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	224	74350	301.3
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	282	195023	144.6
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	232	75581	307.0
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	319	194546	164.0
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	274	78421	349.4
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	377	198048	190.4
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	312	85481	365.0
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	422	219920	191.9
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	341	83652	407.6
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	488	223421	218.4
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	355	83154	426.9
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	554	225927	245.2
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	375	82390	455.2
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	595	227899	261.1
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	445	82743	537.8
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	610	231158	263.9
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	419	87260	480.2
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	719	242126	297.0
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	513	80992	633.4
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	760	231840	327.8
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	556	79687	697.7
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	873	236085	369.8
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	566	78204	723.7
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	846	234046	361.5
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	579	74049	781.9
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	958	225222	425.4
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	619	75984	814.6
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	1034	233018	443.7
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	573	68557	835.8
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	1127	220909	510.2
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	620	66509	932.2
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	1132	214984	526.6
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	652	62872	1037.0
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	1149	209885	547.4
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	651	63081	1032.0
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	1225	204046	600.4
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	717	64471	1112.1
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	1337	206597	647.2
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	730	56511	1291.8
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	1374	199093	690.1
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	700	54613	1281.7
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	1535	200321	766.3
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	695	51245	1356.2
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	1731	214366	807.5
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	627	41918	1495.8
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	1425	155743	915.0
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	646	43793	1475.1
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	1408	155556	905.1
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	708	40367	1753.9
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	1586	151054	1050.0
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	710	40079	1771.5
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	1725	157916	1092.4
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	669	36475	1834.1
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	1726	137592	1254.4
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	662	34523	1917.6
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	1623	124956	1298.9
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	703	35458	1982.6
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	1654	122256	1352.9
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	748	31313	2388.8
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	1872	115826	1616.2
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	729	31273	2331.1
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	1783	114260	1560.5
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	790	29245	2701.3
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	1949	106697	1826.7
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	806	27935	2885.3
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	2095	103756	2019.2
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	795	28431	2796.2
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	2206	106161	2078.0
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	828	24587	3367.6
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	2326	96814	2402.5
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	804	23573	3410.7
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	2622	96334	2721.8
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	824	21199	3887.0
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	2841	96982	2929.4
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1041	80736	1289.4
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	812	154003	527.3
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	62	78730	78.8
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	61	151081	40.4
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	40	77124	51.9
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	37	150150	24.6
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	19	76638	Unreliable
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	32	153646	20.8
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	32	77272	41.4
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	16	151001	Unreliable
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	18	77963	Unreliable
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	Suppressed	144907	Suppressed
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	15	78511	Unreliable
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	16	145853	Unreliable
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	Suppressed	77033	Suppressed
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	Suppressed	137475	Suppressed
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	13	80205	Unreliable
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	16	136022	Unreliable
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	12	83505	Unreliable
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	Suppressed	137371	Suppressed
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	16	89970	Unreliable
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	13	147247	Unreliable
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	18	88944	Unreliable
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	29	150585	19.3
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	17	93775	Unreliable
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	14	154217	Unreliable
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	25	94398	26.5
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	24	156521	15.3
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	36	97313	37.0
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	41	157080	26.1
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	50	98474	50.8
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	47	162678	28.9
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	74	101233	73.1
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	55	167704	32.8
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	77	102540	75.1
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	78	172730	45.2
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	105	94110	111.6
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	107	166152	64.4
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	108	85694	126.0
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	136	162126	83.9
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	116	82955	139.8
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	136	164994	82.4
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	121	81969	147.6
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	154	171264	89.9
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	131	82192	159.4
	"2007"	"2007"	"22 years"	"22"	"White"	"2106-3"	168	183601	91.5
	"2007"	"2007"	"23 years"	"23"	"Black or African American"	"2054-5"	140	80075	174.8
	"2007"	"2007"	"23 years"	"23"	"White"	"2106-3"	158	196799	80.3
	"2007"	"2007"	"24 years"	"24"	"Black or African American"	"2054-5"	129	82012	157.3
	"2007"	"2007"	"24 years"	"24"	"White"	"2106-3"	154	206940	74.4
	"2007"	"2007"	"25 years"	"25"	"Black or African American"	"2054-5"	142	83746	169.6
	"2007"	"2007"	"25 years"	"25"	"White"	"2106-3"	155	214420	72.3
	"2007"	"2007"	"26 years"	"26"	"Black or African American"	"2054-5"	137	83007	165.0
	"2007"	"2007"	"26 years"	"26"	"White"	"2106-3"	178	223203	79.7
	"2007"	"2007"	"27 years"	"27"	"Black or African American"	"2054-5"	157	83322	188.4
	"2007"	"2007"	"27 years"	"27"	"White"	"2106-3"	183	221166	82.7
	"2007"	"2007"	"28 years"	"28"	"Black or African American"	"2054-5"	134	76544	175.1
	"2007"	"2007"	"28 years"	"28"	"White"	"2106-3"	166	209146	79.4
	"2007"	"2007"	"29 years"	"29"	"Black or African American"	"2054-5"	132	70650	186.8
	"2007"	"2007"	"29 years"	"29"	"White"	"2106-3"	160	191044	83.8
	"2007"	"2007"	"30 years"	"30"	"Black or African American"	"2054-5"	159	73370	216.7
	"2007"	"2007"	"30 years"	"30"	"White"	"2106-3"	167	194028	86.1
	"2007"	"2007"	"31 years"	"31"	"Black or African American"	"2054-5"	110	69466	158.4
	"2007"	"2007"	"31 years"	"31"	"White"	"2106-3"	162	179078	90.5
	"2007"	"2007"	"32 years"	"32"	"Black or African American"	"2054-5"	133	71357	186.4
	"2007"	"2007"	"32 years"	"32"	"White"	"2106-3"	170	185047	91.9
	"2007"	"2007"	"33 years"	"33"	"Black or African American"	"2054-5"	154	69434	221.8
	"2007"	"2007"	"33 years"	"33"	"White"	"2106-3"	188	175199	107.3
	"2007"	"2007"	"34 years"	"34"	"Black or African American"	"2054-5"	163	71745	227.2
	"2007"	"2007"	"34 years"	"34"	"White"	"2106-3"	198	177079	111.8
	"2007"	"2007"	"35 years"	"35"	"Black or African American"	"2054-5"	211	76850	274.6
	"2007"	"2007"	"35 years"	"35"	"White"	"2106-3"	220	190580	115.4
	"2007"	"2007"	"36 years"	"36"	"Black or African American"	"2054-5"	200	79310	252.2
	"2007"	"2007"	"36 years"	"36"	"White"	"2106-3"	247	203586	121.3
	"2007"	"2007"	"37 years"	"37"	"Black or African American"	"2054-5"	181	80533	224.8
	"2007"	"2007"	"37 years"	"37"	"White"	"2106-3"	292	213952	136.5
	"2007"	"2007"	"38 years"	"38"	"Black or African American"	"2054-5"	193	72772	265.2
	"2007"	"2007"	"38 years"	"38"	"White"	"2106-3"	293	197684	148.2
	"2007"	"2007"	"39 years"	"39"	"Black or African American"	"2054-5"	245	73975	331.2
	"2007"	"2007"	"39 years"	"39"	"White"	"2106-3"	305	191888	158.9
	"2007"	"2007"	"40 years"	"40"	"Black or African American"	"2054-5"	224	74153	302.1
	"2007"	"2007"	"40 years"	"40"	"White"	"2106-3"	349	191461	182.3
	"2007"	"2007"	"41 years"	"41"	"Black or African American"	"2054-5"	270	77686	347.6
	"2007"	"2007"	"41 years"	"41"	"White"	"2106-3"	406	195056	208.1
	"2007"	"2007"	"42 years"	"42"	"Black or African American"	"2054-5"	292	84767	344.5
	"2007"	"2007"	"42 years"	"42"	"White"	"2106-3"	428	216790	197.4
	"2007"	"2007"	"43 years"	"43"	"Black or African American"	"2054-5"	339	82828	409.3
	"2007"	"2007"	"43 years"	"43"	"White"	"2106-3"	539	220080	244.9
	"2007"	"2007"	"44 years"	"44"	"Black or African American"	"2054-5"	403	80867	498.3
	"2007"	"2007"	"44 years"	"44"	"White"	"2106-3"	594	220330	269.6
	"2007"	"2007"	"45 years"	"45"	"Black or African American"	"2054-5"	427	80454	530.7
	"2007"	"2007"	"45 years"	"45"	"White"	"2106-3"	591	224753	263.0
	"2007"	"2007"	"46 years"	"46"	"Black or African American"	"2054-5"	440	81962	536.8
	"2007"	"2007"	"46 years"	"46"	"White"	"2106-3"	709	229810	308.5
	"2007"	"2007"	"47 years"	"47"	"Black or African American"	"2054-5"	514	86637	593.3
	"2007"	"2007"	"47 years"	"47"	"White"	"2106-3"	753	239158	314.9
	"2007"	"2007"	"48 years"	"48"	"Black or African American"	"2054-5"	506	79899	633.3
	"2007"	"2007"	"48 years"	"48"	"White"	"2106-3"	850	228547	371.9
	"2007"	"2007"	"49 years"	"49"	"Black or African American"	"2054-5"	575	79009	727.8
	"2007"	"2007"	"49 years"	"49"	"White"	"2106-3"	882	233514	377.7
	"2007"	"2007"	"50 years"	"50"	"Black or African American"	"2054-5"	603	76764	785.5
	"2007"	"2007"	"50 years"	"50"	"White"	"2106-3"	952	230735	412.6
	"2007"	"2007"	"51 years"	"51"	"Black or African American"	"2054-5"	647	74591	867.4
	"2007"	"2007"	"51 years"	"51"	"White"	"2106-3"	1047	224615	466.1
	"2007"	"2007"	"52 years"	"52"	"Black or African American"	"2054-5"	651	74228	877.0
	"2007"	"2007"	"52 years"	"52"	"White"	"2106-3"	1097	228860	479.3
	"2007"	"2007"	"53 years"	"53"	"Black or African American"	"2054-5"	640	68426	935.3
	"2007"	"2007"	"53 years"	"53"	"White"	"2106-3"	1135	218802	518.7
	"2007"	"2007"	"54 years"	"54"	"Black or African American"	"2054-5"	642	65730	976.7
	"2007"	"2007"	"54 years"	"54"	"White"	"2106-3"	1211	212574	569.7
	"2007"	"2007"	"55 years"	"55"	"Black or African American"	"2054-5"	684	61091	1119.6
	"2007"	"2007"	"55 years"	"55"	"White"	"2106-3"	1268	205777	616.2
	"2007"	"2007"	"56 years"	"56"	"Black or African American"	"2054-5"	706	62635	1127.2
	"2007"	"2007"	"56 years"	"56"	"White"	"2106-3"	1329	202766	655.4
	"2007"	"2007"	"57 years"	"57"	"Black or African American"	"2054-5"	766	62739	1220.9
	"2007"	"2007"	"57 years"	"57"	"White"	"2106-3"	1342	203655	659.0
	"2007"	"2007"	"58 years"	"58"	"Black or African American"	"2054-5"	743	56126	1323.8
	"2007"	"2007"	"58 years"	"58"	"White"	"2106-3"	1374	195783	701.8
	"2007"	"2007"	"59 years"	"59"	"Black or African American"	"2054-5"	737	52758	1396.9
	"2007"	"2007"	"59 years"	"59"	"White"	"2106-3"	1556	196727	790.9
	"2007"	"2007"	"60 years"	"60"	"Black or African American"	"2054-5"	752	49348	1523.9
	"2007"	"2007"	"60 years"	"60"	"White"	"2106-3"	1755	208563	841.5
	"2007"	"2007"	"61 years"	"61"	"Black or African American"	"2054-5"	669	42222	1584.5
	"2007"	"2007"	"61 years"	"61"	"White"	"2106-3"	1493	154464	966.6
	"2007"	"2007"	"62 years"	"62"	"Black or African American"	"2054-5"	629	42420	1482.8
	"2007"	"2007"	"62 years"	"62"	"White"	"2106-3"	1530	153101	999.3
	"2007"	"2007"	"63 years"	"63"	"Black or African American"	"2054-5"	687	39558	1736.7
	"2007"	"2007"	"63 years"	"63"	"White"	"2106-3"	1618	148270	1091.3
	"2007"	"2007"	"64 years"	"64"	"Black or African American"	"2054-5"	764	38838	1967.1
	"2007"	"2007"	"64 years"	"64"	"White"	"2106-3"	1845	154425	1194.8
	"2007"	"2007"	"65 years"	"65"	"Black or African American"	"2054-5"	737	36045	2044.7
	"2007"	"2007"	"65 years"	"65"	"White"	"2106-3"	1624	134993	1203.0
	"2007"	"2007"	"66 years"	"66"	"Black or African American"	"2054-5"	752	33585	2239.1
	"2007"	"2007"	"66 years"	"66"	"White"	"2106-3"	1708	121324	1407.8
	"2007"	"2007"	"67 years"	"67"	"Black or African American"	"2054-5"	775	34487	2247.2
	"2007"	"2007"	"67 years"	"67"	"White"	"2106-3"	1712	119802	1429.0
	"2007"	"2007"	"68 years"	"68"	"Black or African American"	"2054-5"	747	30557	2444.6
	"2007"	"2007"	"68 years"	"68"	"White"	"2106-3"	1836	113513	1617.4
	"2007"	"2007"	"69 years"	"69"	"Black or African American"	"2054-5"	769	30312	2536.9
	"2007"	"2007"	"69 years"	"69"	"White"	"2106-3"	2008	111467	1801.4
	"2007"	"2007"	"70 years"	"70"	"Black or African American"	"2054-5"	735	27656	2657.7
	"2007"	"2007"	"70 years"	"70"	"White"	"2106-3"	2016	103324	1951.1
	"2007"	"2007"	"71 years"	"71"	"Black or African American"	"2054-5"	769	27727	2773.5
	"2007"	"2007"	"71 years"	"71"	"White"	"2106-3"	2173	102049	2129.4
	"2007"	"2007"	"72 years"	"72"	"Black or African American"	"2054-5"	868	26862	3231.3
	"2007"	"2007"	"72 years"	"72"	"White"	"2106-3"	2327	103147	2256.0
	"2007"	"2007"	"73 years"	"73"	"Black or African American"	"2054-5"	774	23697	3266.2
	"2007"	"2007"	"73 years"	"73"	"White"	"2106-3"	2313	93939	2462.2
	"2007"	"2007"	"74 years"	"74"	"Black or African American"	"2054-5"	839	22585	3714.9
	"2007"	"2007"	"74 years"	"74"	"White"	"2106-3"	2594	92876	2793.0
	"2008"	"2008"	"< 1 year"	"0"	"Black or African American"	"2054-5"	976	80105	1218.4
	"2008"	"2008"	"< 1 year"	"0"	"White"	"2106-3"	784	153626	510.3
