"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	67	169086	39.6
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	86	98166	87.6
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	72	164009	43.9
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	111	90055	123.3
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	121	160229	75.5
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	121	82902	146.0
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	139	155156	89.6
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	116	81711	142.0
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	144	160483	89.7
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	145	82095	176.6
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	138	165501	83.4
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	156	79076	197.3
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	160	172987	92.5
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	129	81316	158.6
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	153	189901	80.6
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	148	82800	178.7
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	130	198461	65.5
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	149	84938	175.4
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	175	219085	79.9
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	157	83749	187.5
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	159	215336	73.8
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	170	78047	217.8
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	169	205453	82.3
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	121	72261	167.4
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	136	196572	69.2
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	162	70904	228.5
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	152	186294	81.6
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	139	71105	195.5
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	151	181925	83.0
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	152	70419	215.9
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	139	180352	77.1
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	139	69824	199.1
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	154	174611	88.2
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	175	71879	243.5
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	166	175836	94.4
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	174	75525	230.4
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	214	185735	115.2
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	191	80207	238.1
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	268	203967	131.4
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	210	80789	259.9
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	262	213542	122.7
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	200	73425	272.4
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	277	195523	141.7
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	221	73636	300.1
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	276	190164	145.1
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	231	74813	308.8
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	309	189680	162.9
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	271	77672	348.9
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	371	192989	192.2
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	311	84603	367.6
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	413	214653	192.4
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	338	82896	407.7
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	476	217927	218.4
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	353	82306	428.9
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	541	220325	245.5
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	372	81562	456.1
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	578	221938	260.4
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	440	81905	537.2
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	597	225278	265.0
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	416	86362	481.7
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	698	236002	295.8
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	507	80215	632.1
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	744	226028	329.2
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	550	78855	697.5
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	853	230223	370.5
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	559	77484	721.4
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	830	228319	363.5
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	573	73365	781.0
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	938	219557	427.2
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	609	75236	809.5
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	1007	227411	442.8
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	567	67909	834.9
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	1107	215254	514.3
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	611	65930	926.7
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	1105	209628	527.1
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	640	62308	1027.2
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	1124	204426	549.8
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	642	62494	1027.3
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	1205	198697	606.5
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	711	63914	1112.4
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	1309	201588	649.3
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	720	55984	1286.1
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	1345	194307	692.2
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	696	54107	1286.3
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	1503	195748	767.8
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	691	50747	1361.7
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	1690	209572	806.4
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	622	41553	1496.9
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	1402	152381	920.1
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	640	43470	1472.3
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	1379	152336	905.2
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	695	40071	1734.4
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	1548	147797	1047.4
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	701	39724	1764.7
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	1683	154564	1088.9
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	662	36143	1831.6
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	1681	134658	1248.3
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	658	34219	1922.9
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	1583	122296	1294.4
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	696	35198	1977.4
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	1613	119733	1347.2
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	743	31029	2394.5
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	1840	113389	1622.7
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	723	31027	2330.2
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	1749	111945	1562.4
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	783	28977	2702.1
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	1894	104455	1813.2
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	797	27686	2878.7
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	2054	101628	2021.1
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	789	28157	2802.1
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	2154	104001	2071.1
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	823	24375	3376.4
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	2268	94790	2392.7
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	800	23371	3423.0
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	2561	94307	2715.6
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	820	20996	3905.5
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	2770	94993	2916.0
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1019	79258	1285.7
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	775	149419	518.7
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	61	77426	78.8
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	60	146445	41.0
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	40	76014	52.6
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	37	145491	25.4
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	19	75490	Unreliable
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	29	148641	19.5
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	31	76046	40.8
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	16	146040	Unreliable
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	18	76887	Unreliable
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	Suppressed	140158	Suppressed
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	14	77292	Unreliable
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	15	141162	Unreliable
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	Suppressed	75964	Suppressed
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	Suppressed	133094	Suppressed
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	13	79027	Unreliable
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	15	131503	Unreliable
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	12	82447	Unreliable
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	Suppressed	132922	Suppressed
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	16	88796	Unreliable
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	13	142656	Unreliable
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	17	87835	Unreliable
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	28	146012	19.2
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	17	92536	Unreliable
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	12	149704	Unreliable
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	25	93140	26.8
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	24	151946	15.8
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	36	96092	37.5
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	41	152503	26.9
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	50	97189	51.4
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	46	157934	29.1
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	73	100030	73.0
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	53	162820	32.6
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	77	101316	76.0
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	78	167713	46.5
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	102	92990	109.7
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	105	161476	65.0
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	108	84793	127.4
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	132	157290	83.9
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	114	82028	139.0
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	134	160251	83.6
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	120	81006	148.1
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	150	166324	90.2
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	129	81240	158.8
	"2007"	"2007"	"22 years"	"22"	"White"	"2106-3"	168	178080	94.3
	"2007"	"2007"	"23 years"	"23"	"Black or African American"	"2054-5"	138	79121	174.4
	"2007"	"2007"	"23 years"	"23"	"White"	"2106-3"	153	191160	80.0
	"2007"	"2007"	"24 years"	"24"	"Black or African American"	"2054-5"	126	81059	155.4
	"2007"	"2007"	"24 years"	"24"	"White"	"2106-3"	149	200902	74.2
	"2007"	"2007"	"25 years"	"25"	"Black or African American"	"2054-5"	141	82728	170.4
	"2007"	"2007"	"25 years"	"25"	"White"	"2106-3"	150	207619	72.2
	"2007"	"2007"	"26 years"	"26"	"Black or African American"	"2054-5"	136	82152	165.5
	"2007"	"2007"	"26 years"	"26"	"White"	"2106-3"	175	217149	80.6
	"2007"	"2007"	"27 years"	"27"	"Black or African American"	"2054-5"	156	82320	189.5
	"2007"	"2007"	"27 years"	"27"	"White"	"2106-3"	180	215628	83.5
	"2007"	"2007"	"28 years"	"28"	"Black or African American"	"2054-5"	134	75774	176.8
	"2007"	"2007"	"28 years"	"28"	"White"	"2106-3"	164	204061	80.4
	"2007"	"2007"	"29 years"	"29"	"Black or African American"	"2054-5"	132	69864	188.9
	"2007"	"2007"	"29 years"	"29"	"White"	"2106-3"	158	185637	85.1
	"2007"	"2007"	"30 years"	"30"	"Black or African American"	"2054-5"	159	72531	219.2
	"2007"	"2007"	"30 years"	"30"	"White"	"2106-3"	163	188530	86.5
	"2007"	"2007"	"31 years"	"31"	"Black or African American"	"2054-5"	107	68672	155.8
	"2007"	"2007"	"31 years"	"31"	"White"	"2106-3"	162	174186	93.0
	"2007"	"2007"	"32 years"	"32"	"Black or African American"	"2054-5"	133	70564	188.5
	"2007"	"2007"	"32 years"	"32"	"White"	"2106-3"	167	179980	92.8
	"2007"	"2007"	"33 years"	"33"	"Black or African American"	"2054-5"	153	68617	223.0
	"2007"	"2007"	"33 years"	"33"	"White"	"2106-3"	186	170440	109.1
	"2007"	"2007"	"34 years"	"34"	"Black or African American"	"2054-5"	162	71033	228.1
	"2007"	"2007"	"34 years"	"34"	"White"	"2106-3"	194	172446	112.5
	"2007"	"2007"	"35 years"	"35"	"Black or African American"	"2054-5"	209	75960	275.1
	"2007"	"2007"	"35 years"	"35"	"White"	"2106-3"	214	185539	115.3
	"2007"	"2007"	"36 years"	"36"	"Black or African American"	"2054-5"	198	78529	252.1
	"2007"	"2007"	"36 years"	"36"	"White"	"2106-3"	236	198483	118.9
	"2007"	"2007"	"37 years"	"37"	"Black or African American"	"2054-5"	180	79682	225.9
	"2007"	"2007"	"37 years"	"37"	"White"	"2106-3"	282	208823	135.0
	"2007"	"2007"	"38 years"	"38"	"Black or African American"	"2054-5"	192	72008	266.6
	"2007"	"2007"	"38 years"	"38"	"White"	"2106-3"	284	192554	147.5
	"2007"	"2007"	"39 years"	"39"	"Black or African American"	"2054-5"	241	73271	328.9
	"2007"	"2007"	"39 years"	"39"	"White"	"2106-3"	300	187195	160.3
	"2007"	"2007"	"40 years"	"40"	"Black or African American"	"2054-5"	222	73383	302.5
	"2007"	"2007"	"40 years"	"40"	"White"	"2106-3"	341	186467	182.9
	"2007"	"2007"	"41 years"	"41"	"Black or African American"	"2054-5"	265	76956	344.4
	"2007"	"2007"	"41 years"	"41"	"White"	"2106-3"	399	190162	209.8
	"2007"	"2007"	"42 years"	"42"	"Black or African American"	"2054-5"	290	83895	345.7
	"2007"	"2007"	"42 years"	"42"	"White"	"2106-3"	412	211556	194.7
	"2007"	"2007"	"43 years"	"43"	"Black or African American"	"2054-5"	333	82049	405.9
	"2007"	"2007"	"43 years"	"43"	"White"	"2106-3"	527	214646	245.5
	"2007"	"2007"	"44 years"	"44"	"Black or African American"	"2054-5"	398	80010	497.4
	"2007"	"2007"	"44 years"	"44"	"White"	"2106-3"	572	214745	266.4
	"2007"	"2007"	"45 years"	"45"	"Black or African American"	"2054-5"	422	79715	529.4
	"2007"	"2007"	"45 years"	"45"	"White"	"2106-3"	572	218670	261.6
	"2007"	"2007"	"46 years"	"46"	"Black or African American"	"2054-5"	433	81072	534.1
	"2007"	"2007"	"46 years"	"46"	"White"	"2106-3"	696	224139	310.5
	"2007"	"2007"	"47 years"	"47"	"Black or African American"	"2054-5"	508	85752	592.4
	"2007"	"2007"	"47 years"	"47"	"White"	"2106-3"	734	233109	314.9
	"2007"	"2007"	"48 years"	"48"	"Black or African American"	"2054-5"	500	79110	632.0
	"2007"	"2007"	"48 years"	"48"	"White"	"2106-3"	837	222780	375.7
	"2007"	"2007"	"49 years"	"49"	"Black or African American"	"2054-5"	573	78211	732.6
	"2007"	"2007"	"49 years"	"49"	"White"	"2106-3"	867	227691	380.8
	"2007"	"2007"	"50 years"	"50"	"Black or African American"	"2054-5"	593	76024	780.0
	"2007"	"2007"	"50 years"	"50"	"White"	"2106-3"	928	225005	412.4
	"2007"	"2007"	"51 years"	"51"	"Black or African American"	"2054-5"	640	73910	865.9
	"2007"	"2007"	"51 years"	"51"	"White"	"2106-3"	1018	219089	464.7
	"2007"	"2007"	"52 years"	"52"	"Black or African American"	"2054-5"	644	73509	876.1
	"2007"	"2007"	"52 years"	"52"	"White"	"2106-3"	1077	223350	482.2
	"2007"	"2007"	"53 years"	"53"	"Black or African American"	"2054-5"	635	67772	937.0
	"2007"	"2007"	"53 years"	"53"	"White"	"2106-3"	1104	213211	517.8
	"2007"	"2007"	"54 years"	"54"	"Black or African American"	"2054-5"	631	65150	968.5
	"2007"	"2007"	"54 years"	"54"	"White"	"2106-3"	1190	207218	574.3
	"2007"	"2007"	"55 years"	"55"	"Black or African American"	"2054-5"	675	60528	1115.2
	"2007"	"2007"	"55 years"	"55"	"White"	"2106-3"	1241	200375	619.3
	"2007"	"2007"	"56 years"	"56"	"Black or African American"	"2054-5"	699	62059	1126.3
	"2007"	"2007"	"56 years"	"56"	"White"	"2106-3"	1300	197552	658.1
	"2007"	"2007"	"57 years"	"57"	"Black or African American"	"2054-5"	756	62224	1215.0
	"2007"	"2007"	"57 years"	"57"	"White"	"2106-3"	1316	198720	662.2
	"2007"	"2007"	"58 years"	"58"	"Black or African American"	"2054-5"	736	55543	1325.1
	"2007"	"2007"	"58 years"	"58"	"White"	"2106-3"	1347	190993	705.3
	"2007"	"2007"	"59 years"	"59"	"Black or African American"	"2054-5"	730	52300	1395.8
	"2007"	"2007"	"59 years"	"59"	"White"	"2106-3"	1524	192224	792.8
	"2007"	"2007"	"60 years"	"60"	"Black or African American"	"2054-5"	748	48854	1531.1
	"2007"	"2007"	"60 years"	"60"	"White"	"2106-3"	1724	203781	846.0
	"2007"	"2007"	"61 years"	"61"	"Black or African American"	"2054-5"	657	41855	1569.7
	"2007"	"2007"	"61 years"	"61"	"White"	"2106-3"	1473	151203	974.2
	"2007"	"2007"	"62 years"	"62"	"Black or African American"	"2054-5"	626	42125	1486.1
	"2007"	"2007"	"62 years"	"62"	"White"	"2106-3"	1491	149893	994.7
	"2007"	"2007"	"63 years"	"63"	"Black or African American"	"2054-5"	678	39252	1727.3
	"2007"	"2007"	"63 years"	"63"	"White"	"2106-3"	1579	145027	1088.8
	"2007"	"2007"	"64 years"	"64"	"Black or African American"	"2054-5"	754	38493	1958.8
	"2007"	"2007"	"64 years"	"64"	"White"	"2106-3"	1807	151195	1195.1
	"2007"	"2007"	"65 years"	"65"	"Black or African American"	"2054-5"	729	35686	2042.8
	"2007"	"2007"	"65 years"	"65"	"White"	"2106-3"	1589	132103	1202.8
	"2007"	"2007"	"66 years"	"66"	"Black or African American"	"2054-5"	747	33308	2242.7
	"2007"	"2007"	"66 years"	"66"	"White"	"2106-3"	1655	118750	1393.7
	"2007"	"2007"	"67 years"	"67"	"Black or African American"	"2054-5"	764	34228	2232.1
	"2007"	"2007"	"67 years"	"67"	"White"	"2106-3"	1666	117289	1420.4
	"2007"	"2007"	"68 years"	"68"	"Black or African American"	"2054-5"	739	30273	2441.1
	"2007"	"2007"	"68 years"	"68"	"White"	"2106-3"	1780	111095	1602.2
	"2007"	"2007"	"69 years"	"69"	"Black or African American"	"2054-5"	757	30066	2517.8
	"2007"	"2007"	"69 years"	"69"	"White"	"2106-3"	1969	109234	1802.6
	"2007"	"2007"	"70 years"	"70"	"Black or African American"	"2054-5"	728	27389	2658.0
	"2007"	"2007"	"70 years"	"70"	"White"	"2106-3"	1971	101121	1949.2
	"2007"	"2007"	"71 years"	"71"	"Black or African American"	"2054-5"	760	27501	2763.5
	"2007"	"2007"	"71 years"	"71"	"White"	"2106-3"	2118	99996	2118.1
	"2007"	"2007"	"72 years"	"72"	"Black or African American"	"2054-5"	861	26587	3238.4
	"2007"	"2007"	"72 years"	"72"	"White"	"2106-3"	2274	101038	2250.6
	"2007"	"2007"	"73 years"	"73"	"Black or African American"	"2054-5"	767	23521	3260.9
	"2007"	"2007"	"73 years"	"73"	"White"	"2106-3"	2261	91946	2459.1
	"2007"	"2007"	"74 years"	"74"	"Black or African American"	"2054-5"	828	22367	3701.9
	"2007"	"2007"	"74 years"	"74"	"White"	"2106-3"	2544	90900	2798.7
	"2008"	"2008"	"< 1 year"	"0"	"Black or African American"	"2054-5"	953	78600	1212.5
	"2008"	"2008"	"< 1 year"	"0"	"White"	"2106-3"	772	149143	517.6
	"2008"	"2008"	"1 year"	"1"	"Black or African American"	"2054-5"	75	78586	95.4
	"2008"	"2008"	"1 year"	"1"	"White"	"2106-3"	55	145391	37.8
	"2008"	"2008"	"2 years"	"2"	"Black or African American"	"2054-5"	31	76190	40.7
	"2008"	"2008"	"2 years"	"2"	"White"	"2106-3"	39	141200	27.6
	"2008"	"2008"	"3 years"	"3"	"Black or African American"	"2054-5"	23	74797	30.7
	"2008"	"2008"	"3 years"	"3"	"White"	"2106-3"	28	144410	19.4
	"2008"	"2008"	"4 years"	"4"	"Black or African American"	"2054-5"	18	76081	Unreliable
