"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	333	636073	52.4
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	181	164087	110.3
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	460	633730	72.6
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	232	156717	148.0
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	483	630521	76.6
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	186	152657	121.8
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	476	625145	76.1
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	199	149912	132.7
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	595	625411	95.1
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	227	142602	159.2
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	562	604875	92.9
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	209	144241	144.9
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	532	613146	86.8
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	237	142930	165.8
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	552	603239	91.5
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	218	143918	151.5
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	601	626456	95.9
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	225	140714	159.9
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	546	614713	88.8
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	245	134394	182.3
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	526	589771	89.2
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	186	127045	146.4
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	460	570776	80.6
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	237	124675	190.1
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	466	551796	84.5
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	208	124012	167.7
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	481	544470	88.3
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	231	122338	188.8
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	495	551905	89.7
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	204	120719	169.0
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	535	542565	98.6
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	259	124949	207.3
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	604	559405	108.0
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	270	129523	208.5
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	668	601920	111.0
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	308	141235	218.1
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	800	666936	120.0
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	390	144847	269.2
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	817	699785	116.8
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	300	132086	227.1
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	885	659052	134.3
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	341	133134	256.1
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	955	648309	147.3
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	367	133927	274.0
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1090	658773	165.5
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	424	140651	301.5
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1170	677501	172.7
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	483	152608	316.5
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1322	746059	177.2
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	520	149871	347.0
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1578	767004	205.7
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	597	148409	402.3
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1802	779108	231.3
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	584	145975	400.1
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2053	788867	260.2
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	687	146539	468.8
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2162	807828	267.6
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	731	152823	478.3
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2364	832768	283.9
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	749	141850	528.0
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2615	806830	324.1
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	890	137922	645.3
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2837	818320	346.7
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	979	135791	721.0
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3029	815588	371.4
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	963	128210	751.1
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3251	780606	416.5
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	999	131219	761.3
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3390	799841	423.8
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1025	118374	865.9
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3685	767792	479.9
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1055	113854	926.6
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3926	753680	520.9
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1118	108018	1035.0
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	3958	729496	542.6
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1174	106842	1098.8
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4166	705621	590.4
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1096	109630	999.7
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4378	709077	617.4
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1222	98132	1245.3
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4539	686711	661.0
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1165	92811	1255.2
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5165	689351	749.3
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1193	87418	1364.7
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5655	752594	751.4
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1004	70759	1418.9
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4811	533022	902.6
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1118	73443	1522.3
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	4966	538122	922.8
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1140	68907	1654.4
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5554	527543	1052.8
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1222	67749	1803.7
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6232	553968	1125.0
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1135	60748	1868.4
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5892	477360	1234.3
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1127	58162	1937.7
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5892	440215	1338.4
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1188	59499	1996.7
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	5974	423426	1410.9
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1227	51875	2365.3
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6364	401588	1584.7
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1280	51403	2490.1
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6694	396102	1690.0
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1253	47918	2614.9
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	6965	371666	1874.0
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1297	45691	2838.6
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7442	360172	2066.2
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1280	47585	2689.9
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8085	365503	2212.0
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1340	40766	3287.1
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8151	333572	2443.6
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1377	39594	3477.8
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	8982	334644	2684.0
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1305	36408	3584.4
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9786	331817	2949.2
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1817	140694	1291.5
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2801	512423	546.6
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	85	136453	62.3
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	203	501574	40.5
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	66	134200	49.2
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	140	503281	27.8
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	36	134837	26.7
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	103	517917	19.9
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	38	136129	27.9
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	86	518779	16.6
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	33	138989	23.7
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	59	509055	11.6
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	24	139488	17.2
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	73	520476	14.0
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	136235	20.6
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	60	514771	11.7
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	24	136916	17.5
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	58	518061	11.2
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	24	141399	17.0
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	57	522757	10.9
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	36	151878	23.7
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	54	549929	9.8
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	20	151925	13.2
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	72	563034	12.8
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	31	158844	19.5
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	76	577402	13.2
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	33	161170	20.5
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	97	585416	16.6
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	46	165889	27.7
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	116	593275	19.6
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	78	171229	45.6
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	150	617739	24.3
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	88	175196	50.2
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	240	635487	37.8
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	120	178214	67.3
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	333	651152	51.1
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	172	169597	101.4
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	409	637551	64.2
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	209	161550	129.4
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	469	631627	74.3
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	188	154332	121.8
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	481	620974	77.5
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	191	151364	126.2
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	569	621569	91.5
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	192	146268	131.3
	"2007"	"2007"	"22 years"	"22"	"White"	"2106-3"	569	620398	91.7
	"2007"	"2007"	"23 years"	"23"	"Black or African American"	"2054-5"	191	141383	135.1
	"2007"	"2007"	"23 years"	"23"	"White"	"2106-3"	536	606696	88.3
	"2007"	"2007"	"24 years"	"24"	"Black or African American"	"2054-5"	228	142879	159.6
	"2007"	"2007"	"24 years"	"24"	"White"	"2106-3"	557	615858	90.4
	"2007"	"2007"	"25 years"	"25"	"Black or African American"	"2054-5"	222	142520	155.8
	"2007"	"2007"	"25 years"	"25"	"White"	"2106-3"	503	612444	82.1
	"2007"	"2007"	"26 years"	"26"	"Black or African American"	"2054-5"	212	140183	151.2
	"2007"	"2007"	"26 years"	"26"	"White"	"2106-3"	567	617045	91.9
	"2007"	"2007"	"27 years"	"27"	"Black or African American"	"2054-5"	224	140063	159.9
	"2007"	"2007"	"27 years"	"27"	"White"	"2106-3"	545	617223	88.3
	"2007"	"2007"	"28 years"	"28"	"Black or African American"	"2054-5"	230	132559	173.5
	"2007"	"2007"	"28 years"	"28"	"White"	"2106-3"	568	591786	96.0
	"2007"	"2007"	"29 years"	"29"	"Black or African American"	"2054-5"	200	125273	159.7
	"2007"	"2007"	"29 years"	"29"	"White"	"2106-3"	551	556764	99.0
	"2007"	"2007"	"30 years"	"30"	"Black or African American"	"2054-5"	227	128553	176.6
	"2007"	"2007"	"30 years"	"30"	"White"	"2106-3"	513	560770	91.5
	"2007"	"2007"	"31 years"	"31"	"Black or African American"	"2054-5"	197	119964	164.2
	"2007"	"2007"	"31 years"	"31"	"White"	"2106-3"	474	531412	89.2
	"2007"	"2007"	"32 years"	"32"	"Black or African American"	"2054-5"	226	124746	181.2
	"2007"	"2007"	"32 years"	"32"	"White"	"2106-3"	560	558872	100.2
	"2007"	"2007"	"33 years"	"33"	"Black or African American"	"2054-5"	240	119994	200.0
	"2007"	"2007"	"33 years"	"33"	"White"	"2106-3"	541	538792	100.4
	"2007"	"2007"	"34 years"	"34"	"Black or African American"	"2054-5"	247	124841	197.9
	"2007"	"2007"	"34 years"	"34"	"White"	"2106-3"	635	557787	113.8
	"2007"	"2007"	"35 years"	"35"	"Black or African American"	"2054-5"	270	131017	206.1
	"2007"	"2007"	"35 years"	"35"	"White"	"2106-3"	679	604810	112.3
	"2007"	"2007"	"36 years"	"36"	"Black or African American"	"2054-5"	320	138803	230.5
	"2007"	"2007"	"36 years"	"36"	"White"	"2106-3"	786	660868	118.9
	"2007"	"2007"	"37 years"	"37"	"Black or African American"	"2054-5"	300	143473	209.1
	"2007"	"2007"	"37 years"	"37"	"White"	"2106-3"	907	693222	130.8
	"2007"	"2007"	"38 years"	"38"	"Black or African American"	"2054-5"	322	131967	244.0
	"2007"	"2007"	"38 years"	"38"	"White"	"2106-3"	968	655448	147.7
	"2007"	"2007"	"39 years"	"39"	"Black or African American"	"2054-5"	416	132652	313.6
	"2007"	"2007"	"39 years"	"39"	"White"	"2106-3"	1003	645454	155.4
	"2007"	"2007"	"40 years"	"40"	"Black or African American"	"2054-5"	402	133619	300.9
	"2007"	"2007"	"40 years"	"40"	"White"	"2106-3"	1128	653179	172.7
	"2007"	"2007"	"41 years"	"41"	"Black or African American"	"2054-5"	412	139406	295.5
	"2007"	"2007"	"41 years"	"41"	"White"	"2106-3"	1310	676509	193.6
	"2007"	"2007"	"42 years"	"42"	"Black or African American"	"2054-5"	503	152556	329.7
	"2007"	"2007"	"42 years"	"42"	"White"	"2106-3"	1444	740356	195.0
	"2007"	"2007"	"43 years"	"43"	"Black or African American"	"2054-5"	515	149359	344.8
	"2007"	"2007"	"43 years"	"43"	"White"	"2106-3"	1730	764496	226.3
	"2007"	"2007"	"44 years"	"44"	"Black or African American"	"2054-5"	577	146385	394.2
	"2007"	"2007"	"44 years"	"44"	"White"	"2106-3"	1870	768149	243.4
	"2007"	"2007"	"45 years"	"45"	"Black or African American"	"2054-5"	640	144322	443.5
	"2007"	"2007"	"45 years"	"45"	"White"	"2106-3"	2038	781009	260.9
	"2007"	"2007"	"46 years"	"46"	"Black or African American"	"2054-5"	694	145811	476.0
	"2007"	"2007"	"46 years"	"46"	"White"	"2106-3"	2445	806883	303.0
	"2007"	"2007"	"47 years"	"47"	"Black or African American"	"2054-5"	801	152772	524.3
	"2007"	"2007"	"47 years"	"47"	"White"	"2106-3"	2544	829380	306.7
	"2007"	"2007"	"48 years"	"48"	"Black or African American"	"2054-5"	830	140436	591.0
	"2007"	"2007"	"48 years"	"48"	"White"	"2106-3"	2735	799559	342.1
	"2007"	"2007"	"49 years"	"49"	"Black or African American"	"2054-5"	855	137329	622.6
	"2007"	"2007"	"49 years"	"49"	"White"	"2106-3"	2942	815448	360.8
	"2007"	"2007"	"50 years"	"50"	"Black or African American"	"2054-5"	952	134466	708.0
	"2007"	"2007"	"50 years"	"50"	"White"	"2106-3"	3212	806739	398.1
	"2007"	"2007"	"51 years"	"51"	"Black or African American"	"2054-5"	1056	129050	818.3
	"2007"	"2007"	"51 years"	"51"	"White"	"2106-3"	3535	782156	452.0
	"2007"	"2007"	"52 years"	"52"	"Black or African American"	"2054-5"	1102	129434	851.4
	"2007"	"2007"	"52 years"	"52"	"White"	"2106-3"	3625	790930	458.3
	"2007"	"2007"	"53 years"	"53"	"Black or African American"	"2054-5"	1123	118356	948.8
	"2007"	"2007"	"53 years"	"53"	"White"	"2106-3"	3927	764752	513.5
	"2007"	"2007"	"54 years"	"54"	"Black or African American"	"2054-5"	1106	113271	976.4
	"2007"	"2007"	"54 years"	"54"	"White"	"2106-3"	4051	750077	540.1
	"2007"	"2007"	"55 years"	"55"	"Black or African American"	"2054-5"	1158	105345	1099.2
	"2007"	"2007"	"55 years"	"55"	"White"	"2106-3"	4278	717922	595.9
	"2007"	"2007"	"56 years"	"56"	"Black or African American"	"2054-5"	1188	106511	1115.4
	"2007"	"2007"	"56 years"	"56"	"White"	"2106-3"	4433	704038	629.7
	"2007"	"2007"	"57 years"	"57"	"Black or African American"	"2054-5"	1278	108066	1182.6
	"2007"	"2007"	"57 years"	"57"	"White"	"2106-3"	4603	701901	655.8
	"2007"	"2007"	"58 years"	"58"	"Black or African American"	"2054-5"	1199	96668	1240.3
	"2007"	"2007"	"58 years"	"58"	"White"	"2106-3"	5009	680063	736.5
	"2007"	"2007"	"59 years"	"59"	"Black or African American"	"2054-5"	1216	90632	1341.7
	"2007"	"2007"	"59 years"	"59"	"White"	"2106-3"	5415	679872	796.5
	"2007"	"2007"	"60 years"	"60"	"Black or African American"	"2054-5"	1188	84168	1411.5
	"2007"	"2007"	"60 years"	"60"	"White"	"2106-3"	6219	737820	842.9
	"2007"	"2007"	"61 years"	"61"	"Black or African American"	"2054-5"	1095	71405	1533.5
	"2007"	"2007"	"61 years"	"61"	"White"	"2106-3"	5069	532535	951.9
	"2007"	"2007"	"62 years"	"62"	"Black or African American"	"2054-5"	1117	71843	1554.8
	"2007"	"2007"	"62 years"	"62"	"White"	"2106-3"	5177	531251	974.5
	"2007"	"2007"	"63 years"	"63"	"Black or African American"	"2054-5"	1201	67533	1778.4
	"2007"	"2007"	"63 years"	"63"	"White"	"2106-3"	5899	516405	1142.3
	"2007"	"2007"	"64 years"	"64"	"Black or African American"	"2054-5"	1251	65578	1907.7
	"2007"	"2007"	"64 years"	"64"	"White"	"2106-3"	6655	546861	1216.9
	"2007"	"2007"	"65 years"	"65"	"Black or African American"	"2054-5"	1161	59918	1937.6
	"2007"	"2007"	"65 years"	"65"	"White"	"2106-3"	6123	472332	1296.3
	"2007"	"2007"	"66 years"	"66"	"Black or African American"	"2054-5"	1188	56824	2090.7
	"2007"	"2007"	"66 years"	"66"	"White"	"2106-3"	6023	431855	1394.7
	"2007"	"2007"	"67 years"	"67"	"Black or African American"	"2054-5"	1280	57979	2207.7
	"2007"	"2007"	"67 years"	"67"	"White"	"2106-3"	6257	414099	1511.0
	"2007"	"2007"	"68 years"	"68"	"Black or African American"	"2054-5"	1210	50534	2394.4
	"2007"	"2007"	"68 years"	"68"	"White"	"2106-3"	6659	395040	1685.7
	"2007"	"2007"	"69 years"	"69"	"Black or African American"	"2054-5"	1289	49555	2601.2
	"2007"	"2007"	"69 years"	"69"	"White"	"2106-3"	7165	388819	1842.8
	"2007"	"2007"	"70 years"	"70"	"Black or African American"	"2054-5"	1298	45366	2861.2
	"2007"	"2007"	"70 years"	"70"	"White"	"2106-3"	7357	361253	2036.5
	"2007"	"2007"	"71 years"	"71"	"Black or African American"	"2054-5"	1352	45397	2978.2
	"2007"	"2007"	"71 years"	"71"	"White"	"2106-3"	7767	354099	2193.5
	"2007"	"2007"	"72 years"	"72"	"Black or African American"	"2054-5"	1390	45044	3085.9
	"2007"	"2007"	"72 years"	"72"	"White"	"2106-3"	8345	356135	2343.2
	"2007"	"2007"	"73 years"	"73"	"Black or African American"	"2054-5"	1313	39683	3308.7
	"2007"	"2007"	"73 years"	"73"	"White"	"2106-3"	8683	325065	2671.2
	"2007"	"2007"	"74 years"	"74"	"Black or African American"	"2054-5"	1383	37522	3685.8
	"2007"	"2007"	"74 years"	"74"	"White"	"2106-3"	9317	322990	2884.6
	"2008"	"2008"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1690	140648	1201.6
	"2008"	"2008"	"< 1 year"	"0"	"White"	"2106-3"	2717	510329	532.4
	"2008"	"2008"	"1 year"	"1"	"Black or African American"	"2054-5"	107	140820	76.0
	"2008"	"2008"	"1 year"	"1"	"White"	"2106-3"	215	501324	42.9
	"2008"	"2008"	"2 years"	"2"	"Black or African American"	"2054-5"	57	136625	41.7
	"2008"	"2008"	"2 years"	"2"	"White"	"2106-3"	136	496078	27.4
	"2008"	"2008"	"3 years"	"3"	"Black or African American"	"2054-5"	42	134283	31.3
	"2008"	"2008"	"3 years"	"3"	"White"	"2106-3"	113	505058	22.4
	"2008"	"2008"	"4 years"	"4"	"Black or African American"	"2054-5"	34	136861	24.8
	"2008"	"2008"	"4 years"	"4"	"White"	"2106-3"	81	518902	15.6
