"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"19 years"	"19"	"White"	"2106-3"	487	637405	76.4
	"2005"	"2005"	"20 years"	"20"	"Black or African American"	"2054-5"	181	148985	121.5
	"2005"	"2005"	"20 years"	"20"	"White"	"2106-3"	523	632618	82.7
	"2005"	"2005"	"21 years"	"21"	"Black or African American"	"2054-5"	207	144102	143.6
	"2005"	"2005"	"21 years"	"21"	"White"	"2106-3"	536	613156	87.4
	"2005"	"2005"	"22 years"	"22"	"Black or African American"	"2054-5"	222	143295	154.9
	"2005"	"2005"	"22 years"	"22"	"White"	"2106-3"	511	614721	83.1
	"2005"	"2005"	"23 years"	"23"	"Black or African American"	"2054-5"	235	142560	164.8
	"2005"	"2005"	"23 years"	"23"	"White"	"2106-3"	575	606633	94.8
	"2005"	"2005"	"24 years"	"24"	"Black or African American"	"2054-5"	212	142745	148.5
	"2005"	"2005"	"24 years"	"24"	"White"	"2106-3"	516	622658	82.9
	"2005"	"2005"	"25 years"	"25"	"Black or African American"	"2054-5"	219	142821	153.3
	"2005"	"2005"	"25 years"	"25"	"White"	"2106-3"	491	628176	78.2
	"2005"	"2005"	"26 years"	"26"	"Black or African American"	"2054-5"	241	134525	179.1
	"2005"	"2005"	"26 years"	"26"	"White"	"2106-3"	476	593943	80.1
	"2005"	"2005"	"27 years"	"27"	"Black or African American"	"2054-5"	206	128244	160.6
	"2005"	"2005"	"27 years"	"27"	"White"	"2106-3"	490	576748	85.0
	"2005"	"2005"	"28 years"	"28"	"Black or African American"	"2054-5"	202	125967	160.4
	"2005"	"2005"	"28 years"	"28"	"White"	"2106-3"	441	570530	77.3
	"2005"	"2005"	"29 years"	"29"	"Black or African American"	"2054-5"	218	120767	180.5
	"2005"	"2005"	"29 years"	"29"	"White"	"2106-3"	445	543156	81.9
	"2005"	"2005"	"30 years"	"30"	"Black or African American"	"2054-5"	210	125670	167.1
	"2005"	"2005"	"30 years"	"30"	"White"	"2106-3"	461	570128	80.9
	"2005"	"2005"	"31 years"	"31"	"Black or African American"	"2054-5"	210	119222	176.1
	"2005"	"2005"	"31 years"	"31"	"White"	"2106-3"	488	543821	89.7
	"2005"	"2005"	"32 years"	"32"	"Black or African American"	"2054-5"	254	125617	202.2
	"2005"	"2005"	"32 years"	"32"	"White"	"2106-3"	566	569962	99.3
	"2005"	"2005"	"33 years"	"33"	"Black or African American"	"2054-5"	261	129986	200.8
	"2005"	"2005"	"33 years"	"33"	"White"	"2106-3"	614	611489	100.4
	"2005"	"2005"	"34 years"	"34"	"Black or African American"	"2054-5"	310	140174	221.2
	"2005"	"2005"	"34 years"	"34"	"White"	"2106-3"	665	673018	98.8
	"2005"	"2005"	"35 years"	"35"	"Black or African American"	"2054-5"	288	147329	195.5
	"2005"	"2005"	"35 years"	"35"	"White"	"2106-3"	783	713333	109.8
	"2005"	"2005"	"36 years"	"36"	"Black or African American"	"2054-5"	318	133471	238.3
	"2005"	"2005"	"36 years"	"36"	"White"	"2106-3"	824	673120	122.4
	"2005"	"2005"	"37 years"	"37"	"Black or African American"	"2054-5"	353	133590	264.2
	"2005"	"2005"	"37 years"	"37"	"White"	"2106-3"	882	659741	133.7
	"2005"	"2005"	"38 years"	"38"	"Black or African American"	"2054-5"	406	134443	302.0
	"2005"	"2005"	"38 years"	"38"	"White"	"2106-3"	953	668999	142.5
	"2005"	"2005"	"39 years"	"39"	"Black or African American"	"2054-5"	420	141274	297.3
	"2005"	"2005"	"39 years"	"39"	"White"	"2106-3"	1073	691433	155.2
	"2005"	"2005"	"40 years"	"40"	"Black or African American"	"2054-5"	499	153923	324.2
	"2005"	"2005"	"40 years"	"40"	"White"	"2106-3"	1275	755400	168.8
	"2005"	"2005"	"41 years"	"41"	"Black or African American"	"2054-5"	483	149916	322.2
	"2005"	"2005"	"41 years"	"41"	"White"	"2106-3"	1513	781350	193.6
	"2005"	"2005"	"42 years"	"42"	"Black or African American"	"2054-5"	544	148574	366.1
	"2005"	"2005"	"42 years"	"42"	"White"	"2106-3"	1762	790403	222.9
	"2005"	"2005"	"43 years"	"43"	"Black or African American"	"2054-5"	554	147569	375.4
	"2005"	"2005"	"43 years"	"43"	"White"	"2106-3"	1856	807718	229.8
	"2005"	"2005"	"44 years"	"44"	"Black or African American"	"2054-5"	623	147726	421.7
	"2005"	"2005"	"44 years"	"44"	"White"	"2106-3"	2029	824459	246.1
	"2005"	"2005"	"45 years"	"45"	"Black or African American"	"2054-5"	693	153047	452.8
	"2005"	"2005"	"45 years"	"45"	"White"	"2106-3"	2205	842456	261.7
	"2005"	"2005"	"46 years"	"46"	"Black or African American"	"2054-5"	766	141556	541.1
	"2005"	"2005"	"46 years"	"46"	"White"	"2106-3"	2448	818571	299.1
	"2005"	"2005"	"47 years"	"47"	"Black or African American"	"2054-5"	825	138764	594.5
	"2005"	"2005"	"47 years"	"47"	"White"	"2106-3"	2635	832697	316.4
	"2005"	"2005"	"48 years"	"48"	"Black or African American"	"2054-5"	869	135837	639.7
	"2005"	"2005"	"48 years"	"48"	"White"	"2106-3"	2839	826392	343.5
	"2005"	"2005"	"49 years"	"49"	"Black or African American"	"2054-5"	965	128824	749.1
	"2005"	"2005"	"49 years"	"49"	"White"	"2106-3"	3110	796385	390.5
	"2005"	"2005"	"50 years"	"50"	"Black or African American"	"2054-5"	941	129736	725.3
	"2005"	"2005"	"50 years"	"50"	"White"	"2106-3"	3272	805642	406.1
	"2005"	"2005"	"51 years"	"51"	"Black or African American"	"2054-5"	979	119309	820.6
	"2005"	"2005"	"51 years"	"51"	"White"	"2106-3"	3380	782790	431.8
	"2005"	"2005"	"52 years"	"52"	"Black or African American"	"2054-5"	1016	113122	898.1
	"2005"	"2005"	"52 years"	"52"	"White"	"2106-3"	3665	762995	480.3
	"2005"	"2005"	"53 years"	"53"	"Black or African American"	"2054-5"	1103	108306	1018.4
	"2005"	"2005"	"53 years"	"53"	"White"	"2106-3"	3817	739428	516.2
	"2005"	"2005"	"54 years"	"54"	"Black or African American"	"2054-5"	1154	108758	1061.1
	"2005"	"2005"	"54 years"	"54"	"White"	"2106-3"	3850	722312	533.0
	"2005"	"2005"	"55 years"	"55"	"Black or African American"	"2054-5"	1171	109255	1071.8
	"2005"	"2005"	"55 years"	"55"	"White"	"2106-3"	4212	716452	587.9
	"2005"	"2005"	"56 years"	"56"	"Black or African American"	"2054-5"	1150	99203	1159.2
	"2005"	"2005"	"56 years"	"56"	"White"	"2106-3"	4197	699318	600.2
	"2005"	"2005"	"57 years"	"57"	"Black or African American"	"2054-5"	1188	93749	1267.2
	"2005"	"2005"	"57 years"	"57"	"White"	"2106-3"	4891	702454	696.3
	"2005"	"2005"	"58 years"	"58"	"Black or African American"	"2054-5"	1134	89033	1273.7
	"2005"	"2005"	"58 years"	"58"	"White"	"2106-3"	5406	767266	704.6
	"2005"	"2005"	"59 years"	"59"	"Black or African American"	"2054-5"	1039	73122	1420.9
	"2005"	"2005"	"59 years"	"59"	"White"	"2106-3"	4529	548588	825.6
	"2005"	"2005"	"60 years"	"60"	"Black or African American"	"2054-5"	1035	72764	1422.4
	"2005"	"2005"	"60 years"	"60"	"White"	"2106-3"	4787	543740	880.4
	"2005"	"2005"	"61 years"	"61"	"Black or African American"	"2054-5"	1081	70130	1541.4
	"2005"	"2005"	"61 years"	"61"	"White"	"2106-3"	5255	539704	973.7
	"2005"	"2005"	"62 years"	"62"	"Black or African American"	"2054-5"	1168	68757	1698.7
	"2005"	"2005"	"62 years"	"62"	"White"	"2106-3"	6084	568992	1069.3
	"2005"	"2005"	"63 years"	"63"	"Black or African American"	"2054-5"	1174	62383	1881.9
	"2005"	"2005"	"63 years"	"63"	"White"	"2106-3"	5601	487580	1148.7
	"2005"	"2005"	"64 years"	"64"	"Black or African American"	"2054-5"	1212	58971	2055.2
	"2005"	"2005"	"64 years"	"64"	"White"	"2106-3"	5739	449901	1275.6
	"2005"	"2005"	"65 years"	"65"	"Black or African American"	"2054-5"	1233	60623	2033.9
	"2005"	"2005"	"65 years"	"65"	"White"	"2106-3"	5733	435623	1316.0
	"2005"	"2005"	"66 years"	"66"	"Black or African American"	"2054-5"	1124	53233	2111.5
	"2005"	"2005"	"66 years"	"66"	"White"	"2106-3"	6362	414474	1535.0
	"2005"	"2005"	"67 years"	"67"	"Black or African American"	"2054-5"	1201	52493	2287.9
	"2005"	"2005"	"67 years"	"67"	"White"	"2106-3"	6466	407040	1588.5
	"2005"	"2005"	"68 years"	"68"	"Black or African American"	"2054-5"	1261	49228	2561.6
	"2005"	"2005"	"68 years"	"68"	"White"	"2106-3"	6624	382141	1733.4
	"2005"	"2005"	"69 years"	"69"	"Black or African American"	"2054-5"	1280	47796	2678.0
	"2005"	"2005"	"69 years"	"69"	"White"	"2106-3"	7129	373779	1907.3
	"2005"	"2005"	"70 years"	"70"	"Black or African American"	"2054-5"	1387	47770	2903.5
	"2005"	"2005"	"70 years"	"70"	"White"	"2106-3"	7804	374985	2081.1
	"2005"	"2005"	"71 years"	"71"	"Black or African American"	"2054-5"	1374	42709	3217.1
	"2005"	"2005"	"71 years"	"71"	"White"	"2106-3"	8098	345497	2343.9
	"2005"	"2005"	"72 years"	"72"	"Black or African American"	"2054-5"	1412	40488	3487.5
	"2005"	"2005"	"72 years"	"72"	"White"	"2106-3"	8737	345966	2525.4
	"2005"	"2005"	"73 years"	"73"	"Black or African American"	"2054-5"	1365	38155	3577.5
	"2005"	"2005"	"73 years"	"73"	"White"	"2106-3"	9869	345977	2852.5
	"2005"	"2005"	"74 years"	"74"	"Black or African American"	"2054-5"	1382	35915	3848.0
	"2005"	"2005"	"74 years"	"74"	"White"	"2106-3"	10398	344441	3018.8
	"2006"	"2006"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1820	137836	1320.4
	"2006"	"2006"	"< 1 year"	"0"	"White"	"2106-3"	2747	520081	528.2
	"2006"	"2006"	"1 year"	"1"	"Black or African American"	"2054-5"	90	135802	66.3
	"2006"	"2006"	"1 year"	"1"	"White"	"2106-3"	191	515149	37.1
	"2006"	"2006"	"2 years"	"2"	"Black or African American"	"2054-5"	66	136287	48.4
	"2006"	"2006"	"2 years"	"2"	"White"	"2106-3"	142	524041	27.1
	"2006"	"2006"	"3 years"	"3"	"Black or African American"	"2054-5"	41	136497	30.0
	"2006"	"2006"	"3 years"	"3"	"White"	"2106-3"	97	526889	18.4
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	47	140030	33.6
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	69	521149	13.2
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	34	142241	23.9
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	84	534618	15.7
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	32	137275	23.3
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	57	519511	11.0
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	29	138621	20.9
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	62	524873	11.8
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	24	140779	17.0
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	67	531809	12.6
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	24	145902	16.4
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	66	539720	12.2
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	28	156689	17.9
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	63	577420	10.9
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	31	159702	19.4
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	57	582290	9.8
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	33	164359	20.1
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	78	594944	13.1
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	32	168464	19.0
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	109	606720	18.0
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	48	169981	28.2
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	119	623480	19.1
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	72	175234	41.1
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	160	643016	24.9
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	87	180884	48.1
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	255	662621	38.5
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	126	171159	73.6
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	334	642052	52.0
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	180	164716	109.3
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	469	639096	73.4
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	234	157280	148.8
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	489	634941	77.0
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	185	153241	120.7
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	481	629467	76.4
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	195	150297	129.7
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	599	629381	95.2
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	224	143025	156.6
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	569	608835	93.5
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	205	144824	141.6
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	534	617817	86.4
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	235	143628	163.6
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	555	607913	91.3
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	214	144627	148.0
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	603	631370	95.5
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	225	141663	158.8
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	549	620116	88.5
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	242	135534	178.6
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	528	595914	88.6
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	184	128381	143.3
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	464	577178	80.4
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	235	126186	186.2
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	469	557816	84.1
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	214	125409	170.6
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	484	550489	87.9
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	227	123793	183.4
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	500	558151	89.6
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	204	122291	166.8
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	538	548914	98.0
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	261	126387	206.5
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	607	566168	107.2
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	268	131046	204.5
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	674	609179	110.6
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	311	142857	217.7
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	809	674887	119.9
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	393	146215	268.8
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	822	708081	116.1
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	301	133605	225.3
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	890	666629	133.5
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	336	134615	249.6
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	961	655621	146.6
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	368	135183	272.2
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1098	666204	164.8
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	425	141975	299.3
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1174	685083	171.4
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	484	153834	314.6
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1329	753954	176.3
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	514	151046	340.3
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1586	775340	204.6
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	599	149605	400.4
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1816	787603	230.6
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	582	146941	396.1
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2069	797380	259.5
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	691	147444	468.7
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2168	816367	265.6
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	720	153597	468.8
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2381	840775	283.2
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	738	142392	518.3
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2628	814514	322.6
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	895	138500	646.2
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2856	825916	345.8
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	970	136351	711.4
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3048	823054	370.3
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	952	128712	739.6
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3263	787622	414.3
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	991	131601	753.0
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3411	806603	422.9
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1022	118807	860.2
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3705	774281	478.5
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1047	114207	916.8
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3950	759826	519.9
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1119	108465	1031.7
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	3987	735504	542.1
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1169	107048	1092.0
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4184	711183	588.3
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1089	109864	991.2
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4382	714182	613.6
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1226	98336	1246.7
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4553	691943	658.0
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1157	93002	1244.1
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5192	694578	747.5
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1181	87678	1347.0
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5678	758113	749.0
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1001	70982	1410.2
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4836	537032	900.5
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1117	73543	1518.8
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	4992	541979	921.1
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1132	69020	1640.1
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5579	531421	1049.8
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1219	67747	1799.3
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6267	557892	1123.3
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1130	60787	1859.0
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5913	480322	1231.0
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1124	58179	1932.0
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5913	442971	1334.9
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1183	59453	1989.8
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6013	426037	1411.4
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1219	51924	2347.7
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6393	403994	1582.4
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1270	51351	2473.2
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6719	398613	1685.6
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1249	47875	2608.9
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	6998	373797	1872.1
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1287	45602	2822.2
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7467	362219	2061.5
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1278	47400	2696.2
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8116	367562	2208.1
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1328	40636	3268.0
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8191	335307	2442.8
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1360	39415	3450.5
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9018	336372	2681.0
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1297	36278	3575.2
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9811	333530	2941.6
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1827	141491	1291.2
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2828	518639	545.3
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	85	137538	61.8
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	203	508089	40.0
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	65	135380	48.0
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	141	509631	27.7
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	36	136003	26.5
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	104	524633	19.8
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	36	137225	26.2
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	86	525305	16.4
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	34	140385	24.2
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	60	515818	11.6
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	25	140743	17.8
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	74	527379	14.0
