"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"10 years"	"10"	"White"	"2106-3"	57	586715	9.7
	"2005"	"2005"	"11 years"	"11"	"Black or African American"	"2054-5"	39	163460	23.9
	"2005"	"2005"	"11 years"	"11"	"White"	"2106-3"	74	590750	12.5
	"2005"	"2005"	"12 years"	"12"	"Black or African American"	"2054-5"	32	169744	18.9
	"2005"	"2005"	"12 years"	"12"	"White"	"2106-3"	85	607120	14.0
	"2005"	"2005"	"13 years"	"13"	"Black or African American"	"2054-5"	41	170880	24.0
	"2005"	"2005"	"13 years"	"13"	"White"	"2106-3"	103	626951	16.4
	"2005"	"2005"	"14 years"	"14"	"Black or African American"	"2054-5"	65	173225	37.5
	"2005"	"2005"	"14 years"	"14"	"White"	"2106-3"	129	639774	20.2
	"2005"	"2005"	"15 years"	"15"	"Black or African American"	"2054-5"	84	179669	46.8
	"2005"	"2005"	"15 years"	"15"	"White"	"2106-3"	179	661313	27.1
	"2005"	"2005"	"16 years"	"16"	"Black or African American"	"2054-5"	101	171921	58.7
	"2005"	"2005"	"16 years"	"16"	"White"	"2106-3"	269	644042	41.8
	"2005"	"2005"	"17 years"	"17"	"Black or African American"	"2054-5"	140	165567	84.6
	"2005"	"2005"	"17 years"	"17"	"White"	"2106-3"	339	636295	53.3
	"2005"	"2005"	"18 years"	"18"	"Black or African American"	"2054-5"	188	159598	117.8
	"2005"	"2005"	"18 years"	"18"	"White"	"2106-3"	447	635842	70.3
	"2005"	"2005"	"19 years"	"19"	"Black or African American"	"2054-5"	214	154043	138.9
	"2005"	"2005"	"19 years"	"19"	"White"	"2106-3"	489	635004	77.0
	"2005"	"2005"	"20 years"	"20"	"Black or African American"	"2054-5"	188	150851	124.6
	"2005"	"2005"	"20 years"	"20"	"White"	"2106-3"	525	630412	83.3
	"2005"	"2005"	"21 years"	"21"	"Black or African American"	"2054-5"	209	145789	143.4
	"2005"	"2005"	"21 years"	"21"	"White"	"2106-3"	537	611761	87.8
	"2005"	"2005"	"22 years"	"22"	"Black or African American"	"2054-5"	231	145259	159.0
	"2005"	"2005"	"22 years"	"22"	"White"	"2106-3"	508	613121	82.9
	"2005"	"2005"	"23 years"	"23"	"Black or African American"	"2054-5"	241	144706	166.5
	"2005"	"2005"	"23 years"	"23"	"White"	"2106-3"	581	605221	96.0
	"2005"	"2005"	"24 years"	"24"	"Black or African American"	"2054-5"	217	144782	149.9
	"2005"	"2005"	"24 years"	"24"	"White"	"2106-3"	521	621801	83.8
	"2005"	"2005"	"25 years"	"25"	"Black or African American"	"2054-5"	225	144886	155.3
	"2005"	"2005"	"25 years"	"25"	"White"	"2106-3"	495	626293	79.0
	"2005"	"2005"	"26 years"	"26"	"Black or African American"	"2054-5"	247	136203	181.3
	"2005"	"2005"	"26 years"	"26"	"White"	"2106-3"	478	591737	80.8
	"2005"	"2005"	"27 years"	"27"	"Black or African American"	"2054-5"	208	129462	160.7
	"2005"	"2005"	"27 years"	"27"	"White"	"2106-3"	490	574102	85.4
	"2005"	"2005"	"28 years"	"28"	"Black or African American"	"2054-5"	205	127104	161.3
	"2005"	"2005"	"28 years"	"28"	"White"	"2106-3"	442	568028	77.8
	"2005"	"2005"	"29 years"	"29"	"Black or African American"	"2054-5"	224	121870	183.8
	"2005"	"2005"	"29 years"	"29"	"White"	"2106-3"	445	540484	82.3
	"2005"	"2005"	"30 years"	"30"	"Black or African American"	"2054-5"	220	126639	173.7
	"2005"	"2005"	"30 years"	"30"	"White"	"2106-3"	467	567042	82.4
	"2005"	"2005"	"31 years"	"31"	"Black or African American"	"2054-5"	212	120088	176.5
	"2005"	"2005"	"31 years"	"31"	"White"	"2106-3"	487	540961	90.0
	"2005"	"2005"	"32 years"	"32"	"Black or African American"	"2054-5"	261	126589	206.2
	"2005"	"2005"	"32 years"	"32"	"White"	"2106-3"	564	566813	99.5
	"2005"	"2005"	"33 years"	"33"	"Black or African American"	"2054-5"	260	130938	198.6
	"2005"	"2005"	"33 years"	"33"	"White"	"2106-3"	610	608204	100.3
	"2005"	"2005"	"34 years"	"34"	"Black or African American"	"2054-5"	317	141029	224.8
	"2005"	"2005"	"34 years"	"34"	"White"	"2106-3"	667	669150	99.7
	"2005"	"2005"	"35 years"	"35"	"Black or African American"	"2054-5"	297	148331	200.2
	"2005"	"2005"	"35 years"	"35"	"White"	"2106-3"	780	709321	110.0
	"2005"	"2005"	"36 years"	"36"	"Black or African American"	"2054-5"	325	134301	242.0
	"2005"	"2005"	"36 years"	"36"	"White"	"2106-3"	823	669397	122.9
	"2005"	"2005"	"37 years"	"37"	"Black or African American"	"2054-5"	366	134151	272.8
	"2005"	"2005"	"37 years"	"37"	"White"	"2106-3"	883	656053	134.6
	"2005"	"2005"	"38 years"	"38"	"Black or African American"	"2054-5"	404	135184	298.9
	"2005"	"2005"	"38 years"	"38"	"White"	"2106-3"	958	665426	144.0
	"2005"	"2005"	"39 years"	"39"	"Black or African American"	"2054-5"	422	142230	296.7
	"2005"	"2005"	"39 years"	"39"	"White"	"2106-3"	1079	687753	156.9
	"2005"	"2005"	"40 years"	"40"	"Black or African American"	"2054-5"	501	154965	323.3
	"2005"	"2005"	"40 years"	"40"	"White"	"2106-3"	1279	751991	170.1
	"2005"	"2005"	"41 years"	"41"	"Black or African American"	"2054-5"	494	151114	326.9
	"2005"	"2005"	"41 years"	"41"	"White"	"2106-3"	1523	777619	195.9
	"2005"	"2005"	"42 years"	"42"	"Black or African American"	"2054-5"	557	150012	371.3
	"2005"	"2005"	"42 years"	"42"	"White"	"2106-3"	1761	786342	223.9
	"2005"	"2005"	"43 years"	"43"	"Black or African American"	"2054-5"	570	149001	382.5
	"2005"	"2005"	"43 years"	"43"	"White"	"2106-3"	1862	803882	231.6
	"2005"	"2005"	"44 years"	"44"	"Black or African American"	"2054-5"	635	149252	425.5
	"2005"	"2005"	"44 years"	"44"	"White"	"2106-3"	2035	820565	248.0
	"2005"	"2005"	"45 years"	"45"	"Black or African American"	"2054-5"	710	154850	458.5
	"2005"	"2005"	"45 years"	"45"	"White"	"2106-3"	2219	839234	264.4
	"2005"	"2005"	"46 years"	"46"	"Black or African American"	"2054-5"	786	143486	547.8
	"2005"	"2005"	"46 years"	"46"	"White"	"2106-3"	2453	815689	300.7
	"2005"	"2005"	"47 years"	"47"	"Black or African American"	"2054-5"	847	140618	602.3
	"2005"	"2005"	"47 years"	"47"	"White"	"2106-3"	2633	830191	317.2
	"2005"	"2005"	"48 years"	"48"	"Black or African American"	"2054-5"	876	137945	635.0
	"2005"	"2005"	"48 years"	"48"	"White"	"2106-3"	2850	823852	345.9
	"2005"	"2005"	"49 years"	"49"	"Black or African American"	"2054-5"	998	131007	761.8
	"2005"	"2005"	"49 years"	"49"	"White"	"2106-3"	3112	794098	391.9
	"2005"	"2005"	"50 years"	"50"	"Black or African American"	"2054-5"	964	131888	730.9
	"2005"	"2005"	"50 years"	"50"	"White"	"2106-3"	3282	803646	408.4
	"2005"	"2005"	"51 years"	"51"	"Black or African American"	"2054-5"	1004	121456	826.6
	"2005"	"2005"	"51 years"	"51"	"White"	"2106-3"	3385	780743	433.6
	"2005"	"2005"	"52 years"	"52"	"Black or African American"	"2054-5"	1043	115045	906.6
	"2005"	"2005"	"52 years"	"52"	"White"	"2106-3"	3677	761339	483.0
	"2005"	"2005"	"53 years"	"53"	"Black or African American"	"2054-5"	1136	110235	1030.5
	"2005"	"2005"	"53 years"	"53"	"White"	"2106-3"	3824	737892	518.2
	"2005"	"2005"	"54 years"	"54"	"Black or African American"	"2054-5"	1190	110736	1074.6
	"2005"	"2005"	"54 years"	"54"	"White"	"2106-3"	3854	721007	534.5
	"2005"	"2005"	"55 years"	"55"	"Black or African American"	"2054-5"	1188	111130	1069.0
	"2005"	"2005"	"55 years"	"55"	"White"	"2106-3"	4216	715286	589.4
	"2005"	"2005"	"56 years"	"56"	"Black or African American"	"2054-5"	1177	100883	1166.7
	"2005"	"2005"	"56 years"	"56"	"White"	"2106-3"	4217	698433	603.8
	"2005"	"2005"	"57 years"	"57"	"Black or African American"	"2054-5"	1218	95204	1279.4
	"2005"	"2005"	"57 years"	"57"	"White"	"2106-3"	4896	701285	698.1
	"2005"	"2005"	"58 years"	"58"	"Black or African American"	"2054-5"	1153	90379	1275.7
	"2005"	"2005"	"58 years"	"58"	"White"	"2106-3"	5418	766074	707.2
	"2005"	"2005"	"59 years"	"59"	"Black or African American"	"2054-5"	1052	74134	1419.1
	"2005"	"2005"	"59 years"	"59"	"White"	"2106-3"	4544	547501	830.0
	"2005"	"2005"	"60 years"	"60"	"Black or African American"	"2054-5"	1063	73728	1441.8
	"2005"	"2005"	"60 years"	"60"	"White"	"2106-3"	4801	542974	884.2
	"2005"	"2005"	"61 years"	"61"	"Black or African American"	"2054-5"	1112	71142	1563.1
	"2005"	"2005"	"61 years"	"61"	"White"	"2106-3"	5273	538916	978.4
	"2005"	"2005"	"62 years"	"62"	"Black or African American"	"2054-5"	1195	69654	1715.6
	"2005"	"2005"	"62 years"	"62"	"White"	"2106-3"	6102	568591	1073.2
	"2005"	"2005"	"63 years"	"63"	"Black or African American"	"2054-5"	1198	63276	1893.3
	"2005"	"2005"	"63 years"	"63"	"White"	"2106-3"	5618	487539	1152.3
	"2005"	"2005"	"64 years"	"64"	"Black or African American"	"2054-5"	1241	59790	2075.6
	"2005"	"2005"	"64 years"	"64"	"White"	"2106-3"	5757	450010	1279.3
	"2005"	"2005"	"65 years"	"65"	"Black or African American"	"2054-5"	1254	61479	2039.7
	"2005"	"2005"	"65 years"	"65"	"White"	"2106-3"	5745	435722	1318.5
	"2005"	"2005"	"66 years"	"66"	"Black or African American"	"2054-5"	1152	54096	2129.5
	"2005"	"2005"	"66 years"	"66"	"White"	"2106-3"	6383	414731	1539.1
	"2005"	"2005"	"67 years"	"67"	"Black or African American"	"2054-5"	1239	53406	2320.0
	"2005"	"2005"	"67 years"	"67"	"White"	"2106-3"	6481	407153	1591.8
	"2005"	"2005"	"68 years"	"68"	"Black or African American"	"2054-5"	1282	50063	2560.8
	"2005"	"2005"	"68 years"	"68"	"White"	"2106-3"	6635	382401	1735.1
	"2005"	"2005"	"69 years"	"69"	"Black or African American"	"2054-5"	1300	48661	2671.5
	"2005"	"2005"	"69 years"	"69"	"White"	"2106-3"	7166	374108	1915.5
	"2005"	"2005"	"70 years"	"70"	"Black or African American"	"2054-5"	1434	48517	2955.7
	"2005"	"2005"	"70 years"	"70"	"White"	"2106-3"	7843	375438	2089.0
	"2005"	"2005"	"71 years"	"71"	"Black or African American"	"2054-5"	1402	43484	3224.2
	"2005"	"2005"	"71 years"	"71"	"White"	"2106-3"	8125	346063	2347.8
	"2005"	"2005"	"72 years"	"72"	"Black or African American"	"2054-5"	1462	41219	3546.9
	"2005"	"2005"	"72 years"	"72"	"White"	"2106-3"	8782	346536	2534.2
	"2005"	"2005"	"73 years"	"73"	"Black or African American"	"2054-5"	1401	38962	3595.8
	"2005"	"2005"	"73 years"	"73"	"White"	"2106-3"	9895	346524	2855.5
	"2005"	"2005"	"74 years"	"74"	"Black or African American"	"2054-5"	1409	36609	3848.8
	"2005"	"2005"	"74 years"	"74"	"White"	"2106-3"	10429	345107	3022.0
	"2006"	"2006"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1863	139529	1335.2
	"2006"	"2006"	"< 1 year"	"0"	"White"	"2106-3"	2736	517075	529.1
	"2006"	"2006"	"1 year"	"1"	"Black or African American"	"2054-5"	95	136989	69.3
	"2006"	"2006"	"1 year"	"1"	"White"	"2106-3"	191	512249	37.3
	"2006"	"2006"	"2 years"	"2"	"Black or African American"	"2054-5"	67	137912	48.6
	"2006"	"2006"	"2 years"	"2"	"White"	"2106-3"	142	520861	27.3
	"2006"	"2006"	"3 years"	"3"	"Black or African American"	"2054-5"	41	137732	29.8
	"2006"	"2006"	"3 years"	"3"	"White"	"2106-3"	97	523832	18.5
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	47	141459	33.2
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	68	518238	13.1
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	34	143856	23.6
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	84	531499	15.8
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	33	138632	23.8
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	57	516422	11.0
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	29	140397	20.7
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	61	521786	11.7
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	25	142528	17.5
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	66	528737	12.5
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	24	147338	16.3
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	66	536743	12.3
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	29	158367	18.3
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	63	574765	11.0
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	31	161403	19.2
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	57	579310	9.8
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	33	166065	19.9
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	77	592121	13.0
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	33	170328	19.4
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	109	604099	18.0
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	51	171669	29.7
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	117	620814	18.8
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	74	177226	41.8
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	160	640686	25.0
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	90	182792	49.2
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	252	660168	38.2
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	129	172943	74.6
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	334	639969	52.2
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	186	166237	111.9
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	464	636664	72.9
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	236	158668	148.7
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	489	632367	77.3
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	191	154655	123.5
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	480	627015	76.6
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	198	152262	130.0
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	598	627312	95.3
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	235	144663	162.4
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	568	606957	93.6
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	213	146770	145.1
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	535	615736	86.9
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	247	145480	169.8
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	558	606382	92.0
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	220	146488	150.2
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	608	629853	96.5
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	225	143696	156.6
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	550	618084	89.0
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	249	136983	181.8
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	534	593012	90.0
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	189	129456	146.0
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	462	574216	80.5
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	244	127108	192.0
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	470	554809	84.7
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	218	126384	172.5
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	488	547525	89.1
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	237	124684	190.1
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	502	554860	90.5
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	211	123046	171.5
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	541	545630	99.2
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	265	127175	208.4
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	614	562625	109.1
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	278	131896	210.8
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	676	605338	111.7
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	312	143625	217.2
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	808	670648	120.5
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	397	147158	269.8
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	826	703564	117.4
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	309	134301	230.1
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	889	662616	134.2
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	344	135030	254.8
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	961	651660	147.5
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	375	135928	275.9
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1101	662190	166.3
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	440	142778	308.2
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1179	681128	173.1
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	490	154886	316.4
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1330	750225	177.3
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	532	152254	349.4
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1593	771300	206.5
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	612	150830	405.8
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1820	783333	232.3
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	600	148326	404.5
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2067	793328	260.5
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	699	148919	469.4
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2178	812330	268.1
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	737	155288	474.6
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2381	837475	284.3
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	754	144275	522.6
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2633	811433	324.5
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	896	140356	638.4
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2855	823198	346.8
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	996	138455	719.4
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3050	820320	371.8
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	977	130845	746.7
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3283	785143	418.1
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	1016	133696	759.9
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3424	804390	425.7
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1054	120881	871.9
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3712	772243	480.7
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1098	116070	946.0
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3965	758078	523.0
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1144	110431	1035.9
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	3986	733737	543.2
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1205	108944	1106.1
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4189	709754	590.2
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1128	111682	1010.0
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4400	712962	617.1
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1242	100037	1241.5
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4570	690915	661.4
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1196	94379	1267.2
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5231	693286	754.5
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1222	88989	1373.2
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5694	756729	752.4
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1022	71998	1419.5
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4839	535927	902.9
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1134	74536	1521.4
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	4990	541070	922.2
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1157	69982	1653.3
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5594	530546	1054.4
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1239	68595	1806.3
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6295	557261	1129.6
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1168	61643	1894.8
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5920	480267	1232.6
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1141	58958	1935.3
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5929	442931	1338.6
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1210	60284	2007.2
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6005	425952	1409.8
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1243	52740	2356.8
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6407	404075	1585.6
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1295	52276	2477.2
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6738	398544	1690.7
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1279	48588	2632.3
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	7009	373913	1874.5
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1321	46371	2848.8
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7500	362424	2069.4
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1298	48114	2697.8
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8155	367826	2217.1
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1358	41348	3284.3
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8233	335718	2452.4
