"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"20 years"	"20"	"White"	"2106-3"	520	630310	82.5
	"2005"	"2005"	"21 years"	"21"	"Black or African American"	"2054-5"	207	142801	145.0
	"2005"	"2005"	"21 years"	"21"	"White"	"2106-3"	533	611297	87.2
	"2005"	"2005"	"22 years"	"22"	"Black or African American"	"2054-5"	221	142109	155.5
	"2005"	"2005"	"22 years"	"22"	"White"	"2106-3"	509	612426	83.1
	"2005"	"2005"	"23 years"	"23"	"Black or African American"	"2054-5"	234	141448	165.4
	"2005"	"2005"	"23 years"	"23"	"White"	"2106-3"	576	604045	95.4
	"2005"	"2005"	"24 years"	"24"	"Black or African American"	"2054-5"	212	141625	149.7
	"2005"	"2005"	"24 years"	"24"	"White"	"2106-3"	521	620162	84.0
	"2005"	"2005"	"25 years"	"25"	"Black or African American"	"2054-5"	218	141530	154.0
	"2005"	"2005"	"25 years"	"25"	"White"	"2106-3"	493	624826	78.9
	"2005"	"2005"	"26 years"	"26"	"Black or African American"	"2054-5"	238	133130	178.8
	"2005"	"2005"	"26 years"	"26"	"White"	"2106-3"	481	590197	81.5
	"2005"	"2005"	"27 years"	"27"	"Black or African American"	"2054-5"	204	126662	161.1
	"2005"	"2005"	"27 years"	"27"	"White"	"2106-3"	486	572727	84.9
	"2005"	"2005"	"28 years"	"28"	"Black or African American"	"2054-5"	200	124450	160.7
	"2005"	"2005"	"28 years"	"28"	"White"	"2106-3"	440	567066	77.6
	"2005"	"2005"	"29 years"	"29"	"Black or African American"	"2054-5"	218	119353	182.7
	"2005"	"2005"	"29 years"	"29"	"White"	"2106-3"	444	539506	82.3
	"2005"	"2005"	"30 years"	"30"	"Black or African American"	"2054-5"	209	124130	168.4
	"2005"	"2005"	"30 years"	"30"	"White"	"2106-3"	465	566323	82.1
	"2005"	"2005"	"31 years"	"31"	"Black or African American"	"2054-5"	207	117734	175.8
	"2005"	"2005"	"31 years"	"31"	"White"	"2106-3"	488	540353	90.3
	"2005"	"2005"	"32 years"	"32"	"Black or African American"	"2054-5"	252	124201	202.9
	"2005"	"2005"	"32 years"	"32"	"White"	"2106-3"	564	566302	99.6
	"2005"	"2005"	"33 years"	"33"	"Black or African American"	"2054-5"	265	128554	206.1
	"2005"	"2005"	"33 years"	"33"	"White"	"2106-3"	614	607548	101.1
	"2005"	"2005"	"34 years"	"34"	"Black or African American"	"2054-5"	305	138483	220.2
	"2005"	"2005"	"34 years"	"34"	"White"	"2106-3"	666	668573	99.6
	"2005"	"2005"	"35 years"	"35"	"Black or African American"	"2054-5"	288	145840	197.5
	"2005"	"2005"	"35 years"	"35"	"White"	"2106-3"	776	708744	109.5
	"2005"	"2005"	"36 years"	"36"	"Black or African American"	"2054-5"	315	131929	238.8
	"2005"	"2005"	"36 years"	"36"	"White"	"2106-3"	823	669032	123.0
	"2005"	"2005"	"37 years"	"37"	"Black or African American"	"2054-5"	347	132080	262.7
	"2005"	"2005"	"37 years"	"37"	"White"	"2106-3"	881	655768	134.3
	"2005"	"2005"	"38 years"	"38"	"Black or African American"	"2054-5"	398	133121	299.0
	"2005"	"2005"	"38 years"	"38"	"White"	"2106-3"	959	665037	144.2
	"2005"	"2005"	"39 years"	"39"	"Black or African American"	"2054-5"	418	139880	298.8
	"2005"	"2005"	"39 years"	"39"	"White"	"2106-3"	1070	687441	155.6
	"2005"	"2005"	"40 years"	"40"	"Black or African American"	"2054-5"	494	152441	324.1
	"2005"	"2005"	"40 years"	"40"	"White"	"2106-3"	1274	751469	169.5
	"2005"	"2005"	"41 years"	"41"	"Black or African American"	"2054-5"	484	148442	326.1
	"2005"	"2005"	"41 years"	"41"	"White"	"2106-3"	1519	777234	195.4
	"2005"	"2005"	"42 years"	"42"	"Black or African American"	"2054-5"	537	147209	364.8
	"2005"	"2005"	"42 years"	"42"	"White"	"2106-3"	1758	785653	223.8
	"2005"	"2005"	"43 years"	"43"	"Black or African American"	"2054-5"	551	146108	377.1
	"2005"	"2005"	"43 years"	"43"	"White"	"2106-3"	1862	803087	231.9
	"2005"	"2005"	"44 years"	"44"	"Black or African American"	"2054-5"	619	146393	422.8
	"2005"	"2005"	"44 years"	"44"	"White"	"2106-3"	2033	819829	248.0
	"2005"	"2005"	"45 years"	"45"	"Black or African American"	"2054-5"	683	151774	450.0
	"2005"	"2005"	"45 years"	"45"	"White"	"2106-3"	2209	838484	263.5
	"2005"	"2005"	"46 years"	"46"	"Black or African American"	"2054-5"	766	140438	545.4
	"2005"	"2005"	"46 years"	"46"	"White"	"2106-3"	2457	814710	301.6
	"2005"	"2005"	"47 years"	"47"	"Black or African American"	"2054-5"	824	137665	598.6
	"2005"	"2005"	"47 years"	"47"	"White"	"2106-3"	2632	829023	317.5
	"2005"	"2005"	"48 years"	"48"	"Black or African American"	"2054-5"	857	134743	636.0
	"2005"	"2005"	"48 years"	"48"	"White"	"2106-3"	2849	822779	346.3
	"2005"	"2005"	"49 years"	"49"	"Black or African American"	"2054-5"	963	127934	752.7
	"2005"	"2005"	"49 years"	"49"	"White"	"2106-3"	3108	793015	391.9
	"2005"	"2005"	"50 years"	"50"	"Black or African American"	"2054-5"	934	128825	725.0
	"2005"	"2005"	"50 years"	"50"	"White"	"2106-3"	3277	802478	408.4
	"2005"	"2005"	"51 years"	"51"	"Black or African American"	"2054-5"	977	118330	825.7
	"2005"	"2005"	"51 years"	"51"	"White"	"2106-3"	3379	779693	433.4
	"2005"	"2005"	"52 years"	"52"	"Black or African American"	"2054-5"	1012	112217	901.8
	"2005"	"2005"	"52 years"	"52"	"White"	"2106-3"	3661	760180	481.6
	"2005"	"2005"	"53 years"	"53"	"Black or African American"	"2054-5"	1093	107540	1016.4
	"2005"	"2005"	"53 years"	"53"	"White"	"2106-3"	3819	736730	518.4
	"2005"	"2005"	"54 years"	"54"	"Black or African American"	"2054-5"	1158	108054	1071.7
	"2005"	"2005"	"54 years"	"54"	"White"	"2106-3"	3850	719733	534.9
	"2005"	"2005"	"55 years"	"55"	"Black or African American"	"2054-5"	1173	108566	1080.4
	"2005"	"2005"	"55 years"	"55"	"White"	"2106-3"	4203	714276	588.4
	"2005"	"2005"	"56 years"	"56"	"Black or African American"	"2054-5"	1150	98527	1167.2
	"2005"	"2005"	"56 years"	"56"	"White"	"2106-3"	4198	697193	602.1
	"2005"	"2005"	"57 years"	"57"	"Black or African American"	"2054-5"	1176	93066	1263.6
	"2005"	"2005"	"57 years"	"57"	"White"	"2106-3"	4877	700419	696.3
	"2005"	"2005"	"58 years"	"58"	"Black or African American"	"2054-5"	1124	88456	1270.7
	"2005"	"2005"	"58 years"	"58"	"White"	"2106-3"	5411	765136	707.2
	"2005"	"2005"	"59 years"	"59"	"Black or African American"	"2054-5"	1032	72671	1420.1
	"2005"	"2005"	"59 years"	"59"	"White"	"2106-3"	4537	546980	829.5
	"2005"	"2005"	"60 years"	"60"	"Black or African American"	"2054-5"	1029	72448	1420.3
	"2005"	"2005"	"60 years"	"60"	"White"	"2106-3"	4807	542457	886.2
	"2005"	"2005"	"61 years"	"61"	"Black or African American"	"2054-5"	1091	69757	1564.0
	"2005"	"2005"	"61 years"	"61"	"White"	"2106-3"	5272	538407	979.2
	"2005"	"2005"	"62 years"	"62"	"Black or African American"	"2054-5"	1166	68476	1702.8
	"2005"	"2005"	"62 years"	"62"	"White"	"2106-3"	6091	567821	1072.7
	"2005"	"2005"	"63 years"	"63"	"Black or African American"	"2054-5"	1174	62130	1889.6
	"2005"	"2005"	"63 years"	"63"	"White"	"2106-3"	5591	486972	1148.1
	"2005"	"2005"	"64 years"	"64"	"Black or African American"	"2054-5"	1211	58665	2064.3
	"2005"	"2005"	"64 years"	"64"	"White"	"2106-3"	5733	449509	1275.4
	"2005"	"2005"	"65 years"	"65"	"Black or African American"	"2054-5"	1228	60319	2035.8
	"2005"	"2005"	"65 years"	"65"	"White"	"2106-3"	5732	435262	1316.9
	"2005"	"2005"	"66 years"	"66"	"Black or African American"	"2054-5"	1115	53030	2102.6
	"2005"	"2005"	"66 years"	"66"	"White"	"2106-3"	6376	414141	1539.6
	"2005"	"2005"	"67 years"	"67"	"Black or African American"	"2054-5"	1200	52266	2295.9
	"2005"	"2005"	"67 years"	"67"	"White"	"2106-3"	6464	406554	1589.9
	"2005"	"2005"	"68 years"	"68"	"Black or African American"	"2054-5"	1260	49024	2570.2
	"2005"	"2005"	"68 years"	"68"	"White"	"2106-3"	6615	381991	1731.7
	"2005"	"2005"	"69 years"	"69"	"Black or African American"	"2054-5"	1273	47710	2668.2
	"2005"	"2005"	"69 years"	"69"	"White"	"2106-3"	7148	373513	1913.7
	"2005"	"2005"	"70 years"	"70"	"Black or African American"	"2054-5"	1383	47579	2906.7
	"2005"	"2005"	"70 years"	"70"	"White"	"2106-3"	7805	374945	2081.6
	"2005"	"2005"	"71 years"	"71"	"Black or African American"	"2054-5"	1368	42615	3210.1
	"2005"	"2005"	"71 years"	"71"	"White"	"2106-3"	8114	345332	2349.6
	"2005"	"2005"	"72 years"	"72"	"Black or African American"	"2054-5"	1412	40362	3498.3
	"2005"	"2005"	"72 years"	"72"	"White"	"2106-3"	8754	345848	2531.2
	"2005"	"2005"	"73 years"	"73"	"Black or African American"	"2054-5"	1353	38066	3554.4
	"2005"	"2005"	"73 years"	"73"	"White"	"2106-3"	9864	345819	2852.4
	"2005"	"2005"	"74 years"	"74"	"Black or African American"	"2054-5"	1374	35775	3840.7
	"2005"	"2005"	"74 years"	"74"	"White"	"2106-3"	10397	344162	3021.0
	"2006"	"2006"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1800	136567	1318.0
	"2006"	"2006"	"< 1 year"	"0"	"White"	"2106-3"	2731	516708	528.5
	"2006"	"2006"	"1 year"	"1"	"Black or African American"	"2054-5"	89	134455	66.2
	"2006"	"2006"	"1 year"	"1"	"White"	"2106-3"	190	511917	37.1
	"2006"	"2006"	"2 years"	"2"	"Black or African American"	"2054-5"	65	134802	48.2
	"2006"	"2006"	"2 years"	"2"	"White"	"2106-3"	142	520460	27.3
	"2006"	"2006"	"3 years"	"3"	"Black or African American"	"2054-5"	40	135082	29.6
	"2006"	"2006"	"3 years"	"3"	"White"	"2106-3"	98	523531	18.7
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	46	138550	33.2
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	68	517900	13.1
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	34	140780	24.2
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	85	531098	16.0
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	32	135885	23.5
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	56	516515	10.8
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	29	137239	21.1
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	60	522004	11.5
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	24	139493	17.2
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	66	528866	12.5
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	24	144442	16.6
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	66	536852	12.3
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	28	155207	18.0
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	64	574748	11.1
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	31	158149	19.6
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	58	579348	10.0
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	33	162839	20.3
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	78	591844	13.2
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	32	166895	19.2
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	109	604021	18.0
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	47	168553	27.9
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	117	620560	18.9
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	72	173899	41.4
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	159	640210	24.8
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	86	179380	47.9
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	257	659937	38.9
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	124	169680	73.1
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	335	639777	52.4
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	179	163147	109.7
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	465	636326	73.1
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	230	155640	147.8
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	487	632319	77.0
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	185	151737	121.9
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	483	626845	77.1
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	194	148992	130.2
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	600	627113	95.7
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	224	141785	158.0
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	565	606287	93.2
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	203	143528	141.4
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	535	614685	87.0
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	237	142418	166.4
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	552	604905	91.3
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	217	143409	151.3
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	605	628414	96.3
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	219	140268	156.1
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	547	616642	88.7
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	240	133970	179.1
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	527	591752	89.1
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	181	126690	142.9
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	463	573240	80.8
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	234	124550	187.9
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	474	554016	85.6
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	210	123897	169.5
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	482	546729	88.2
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	228	122178	186.6
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	496	554315	89.5
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	203	120683	168.2
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	541	545115	99.2
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	261	124847	209.1
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	608	562172	108.2
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	268	129488	207.0
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	673	604917	111.3
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	308	141041	218.4
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	804	670308	119.9
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	388	144662	268.2
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	818	703066	116.3
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	296	131969	224.3
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	894	662310	135.0
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	336	133075	252.5
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	964	651531	148.0
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	363	133748	271.4
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1100	662022	166.2
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	423	140462	301.1
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1172	680958	172.1
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	477	152287	313.2
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1330	749832	177.4
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	513	149478	343.2
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1589	770828	206.1
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	589	148102	397.7
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1814	782839	231.7
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	582	145420	400.2
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2063	792650	260.3
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	684	146128	468.1
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2174	811789	267.8
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	714	152239	469.0
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2372	836672	283.5
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	734	141255	519.6
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2624	810644	323.7
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	890	137387	647.8
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2848	822071	346.4
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	965	135195	713.8
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3047	819485	371.8
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	952	127772	745.1
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3259	784210	415.6
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	991	130586	758.9
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3416	803421	425.2
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1017	117811	863.2
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3701	771320	479.8
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1052	113251	928.9
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3951	757057	521.9
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1114	107645	1034.9
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	3975	732731	542.5
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1165	106360	1095.3
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4181	708564	590.1
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1096	109221	1003.5
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4396	712009	617.4
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1217	97609	1246.8
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4551	689844	659.7
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1147	92309	1242.6
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5191	692613	749.5
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1184	87062	1360.0
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5693	755924	753.1
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	997	70535	1413.5
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4833	535492	902.5
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1111	73241	1516.9
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	5003	540686	925.3
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1133	68647	1650.5
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5577	530094	1052.1
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1210	67418	1794.8
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6274	556681	1127.0
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1130	60508	1867.5
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5929	479767	1235.8
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1120	57838	1936.4
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5932	442554	1340.4
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1178	59137	1992.0
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	5997	425639	1408.9
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1213	51684	2347.0
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6391	403652	1583.3
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1270	51138	2483.5
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6715	398112	1686.7
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1238	47638	2598.8
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	6997	373529	1873.2
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1282	45470	2819.4
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7485	361918	2068.1
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1276	47214	2702.6
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8121	367411	2210.3
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1324	40560	3264.3
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8202	335115	2447.5
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1357	39272	3455.4
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9017	336262	2681.5
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1290	36193	3564.2
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9832	333291	2950.0
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1802	140276	1284.6
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2814	515502	545.9
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	85	136145	62.4
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	205	504521	40.6
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	65	133964	48.5
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	140	506071	27.7
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	37	134500	27.5
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	105	520863	20.2
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	37	135688	27.3
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	86	521823	16.5
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	33	138754	23.8
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	59	512202	11.5
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	25	139114	18.0
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	73	523749	13.9
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	136125	20.6
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	61	518253	11.8
