"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"35 years"	"35"	"Black or African American"	"2054-5"	290	145539	199.3
	"2005"	"2005"	"35 years"	"35"	"White"	"2106-3"	784	710285	110.4
	"2005"	"2005"	"36 years"	"36"	"Black or African American"	"2054-5"	314	131622	238.6
	"2005"	"2005"	"36 years"	"36"	"White"	"2106-3"	827	670214	123.4
	"2005"	"2005"	"37 years"	"37"	"Black or African American"	"2054-5"	350	131704	265.7
	"2005"	"2005"	"37 years"	"37"	"White"	"2106-3"	887	656799	135.0
	"2005"	"2005"	"38 years"	"38"	"Black or African American"	"2054-5"	399	132777	300.5
	"2005"	"2005"	"38 years"	"38"	"White"	"2106-3"	960	666080	144.1
	"2005"	"2005"	"39 years"	"39"	"Black or African American"	"2054-5"	416	139518	298.2
	"2005"	"2005"	"39 years"	"39"	"White"	"2106-3"	1074	688279	156.0
	"2005"	"2005"	"40 years"	"40"	"Black or African American"	"2054-5"	502	152114	330.0
	"2005"	"2005"	"40 years"	"40"	"White"	"2106-3"	1287	752721	171.0
	"2005"	"2005"	"41 years"	"41"	"Black or African American"	"2054-5"	484	148190	326.6
	"2005"	"2005"	"41 years"	"41"	"White"	"2106-3"	1527	778515	196.1
	"2005"	"2005"	"42 years"	"42"	"Black or African American"	"2054-5"	537	146926	365.5
	"2005"	"2005"	"42 years"	"42"	"White"	"2106-3"	1773	787342	225.2
	"2005"	"2005"	"43 years"	"43"	"Black or African American"	"2054-5"	551	145883	377.7
	"2005"	"2005"	"43 years"	"43"	"White"	"2106-3"	1868	804775	232.1
	"2005"	"2005"	"44 years"	"44"	"Black or African American"	"2054-5"	623	146153	426.3
	"2005"	"2005"	"44 years"	"44"	"White"	"2106-3"	2042	821596	248.5
	"2005"	"2005"	"45 years"	"45"	"Black or African American"	"2054-5"	683	151552	450.7
	"2005"	"2005"	"45 years"	"45"	"White"	"2106-3"	2227	840441	265.0
	"2005"	"2005"	"46 years"	"46"	"Black or African American"	"2054-5"	767	140229	547.0
	"2005"	"2005"	"46 years"	"46"	"White"	"2106-3"	2467	816574	302.1
	"2005"	"2005"	"47 years"	"47"	"Black or African American"	"2054-5"	823	137409	598.9
	"2005"	"2005"	"47 years"	"47"	"White"	"2106-3"	2646	830995	318.4
	"2005"	"2005"	"48 years"	"48"	"Black or African American"	"2054-5"	857	134548	636.9
	"2005"	"2005"	"48 years"	"48"	"White"	"2106-3"	2855	824839	346.1
	"2005"	"2005"	"49 years"	"49"	"Black or African American"	"2054-5"	961	127725	752.4
	"2005"	"2005"	"49 years"	"49"	"White"	"2106-3"	3116	794920	392.0
	"2005"	"2005"	"50 years"	"50"	"Black or African American"	"2054-5"	930	128590	723.2
	"2005"	"2005"	"50 years"	"50"	"White"	"2106-3"	3285	804715	408.2
	"2005"	"2005"	"51 years"	"51"	"Black or African American"	"2054-5"	977	118154	826.9
	"2005"	"2005"	"51 years"	"51"	"White"	"2106-3"	3415	781893	436.8
	"2005"	"2005"	"52 years"	"52"	"Black or African American"	"2054-5"	1015	111983	906.4
	"2005"	"2005"	"52 years"	"52"	"White"	"2106-3"	3682	761916	483.3
	"2005"	"2005"	"53 years"	"53"	"Black or African American"	"2054-5"	1099	107246	1024.7
	"2005"	"2005"	"53 years"	"53"	"White"	"2106-3"	3836	738687	519.3
	"2005"	"2005"	"54 years"	"54"	"Black or African American"	"2054-5"	1149	107787	1066.0
	"2005"	"2005"	"54 years"	"54"	"White"	"2106-3"	3862	721456	535.3
	"2005"	"2005"	"55 years"	"55"	"Black or African American"	"2054-5"	1160	108326	1070.8
	"2005"	"2005"	"55 years"	"55"	"White"	"2106-3"	4220	715799	589.6
	"2005"	"2005"	"56 years"	"56"	"Black or African American"	"2054-5"	1151	98301	1170.9
	"2005"	"2005"	"56 years"	"56"	"White"	"2106-3"	4215	698770	603.2
	"2005"	"2005"	"57 years"	"57"	"Black or African American"	"2054-5"	1181	92890	1271.4
	"2005"	"2005"	"57 years"	"57"	"White"	"2106-3"	4911	701758	699.8
	"2005"	"2005"	"58 years"	"58"	"Black or African American"	"2054-5"	1129	88298	1278.6
	"2005"	"2005"	"58 years"	"58"	"White"	"2106-3"	5438	766836	709.1
	"2005"	"2005"	"59 years"	"59"	"Black or African American"	"2054-5"	1032	72486	1423.7
	"2005"	"2005"	"59 years"	"59"	"White"	"2106-3"	4562	548139	832.3
	"2005"	"2005"	"60 years"	"60"	"Black or African American"	"2054-5"	1024	72243	1417.4
	"2005"	"2005"	"60 years"	"60"	"White"	"2106-3"	4809	543550	884.7
	"2005"	"2005"	"61 years"	"61"	"Black or African American"	"2054-5"	1086	69537	1561.8
	"2005"	"2005"	"61 years"	"61"	"White"	"2106-3"	5303	539540	982.9
	"2005"	"2005"	"62 years"	"62"	"Black or African American"	"2054-5"	1161	68233	1701.5
	"2005"	"2005"	"62 years"	"62"	"White"	"2106-3"	6105	568676	1073.5
	"2005"	"2005"	"63 years"	"63"	"Black or African American"	"2054-5"	1168	61932	1885.9
	"2005"	"2005"	"63 years"	"63"	"White"	"2106-3"	5636	487869	1155.2
	"2005"	"2005"	"64 years"	"64"	"Black or African American"	"2054-5"	1209	58566	2064.3
	"2005"	"2005"	"64 years"	"64"	"White"	"2106-3"	5761	450137	1279.8
	"2005"	"2005"	"65 years"	"65"	"Black or African American"	"2054-5"	1228	60203	2039.8
	"2005"	"2005"	"65 years"	"65"	"White"	"2106-3"	5765	435993	1322.3
	"2005"	"2005"	"66 years"	"66"	"Black or African American"	"2054-5"	1118	52937	2111.9
	"2005"	"2005"	"66 years"	"66"	"White"	"2106-3"	6389	414836	1540.1
	"2005"	"2005"	"67 years"	"67"	"Black or African American"	"2054-5"	1194	52167	2288.8
	"2005"	"2005"	"67 years"	"67"	"White"	"2106-3"	6481	407137	1591.8
	"2005"	"2005"	"68 years"	"68"	"Black or African American"	"2054-5"	1248	48941	2550.0
	"2005"	"2005"	"68 years"	"68"	"White"	"2106-3"	6639	382400	1736.1
	"2005"	"2005"	"69 years"	"69"	"Black or African American"	"2054-5"	1268	47554	2666.4
	"2005"	"2005"	"69 years"	"69"	"White"	"2106-3"	7172	374258	1916.3
	"2005"	"2005"	"70 years"	"70"	"Black or African American"	"2054-5"	1384	47480	2914.9
	"2005"	"2005"	"70 years"	"70"	"White"	"2106-3"	7833	375567	2085.6
	"2005"	"2005"	"71 years"	"71"	"Black or African American"	"2054-5"	1364	42503	3209.2
	"2005"	"2005"	"71 years"	"71"	"White"	"2106-3"	8168	346077	2360.2
	"2005"	"2005"	"72 years"	"72"	"Black or African American"	"2054-5"	1417	40282	3517.7
	"2005"	"2005"	"72 years"	"72"	"White"	"2106-3"	8794	346582	2537.4
	"2005"	"2005"	"73 years"	"73"	"Black or African American"	"2054-5"	1364	37986	3590.8
	"2005"	"2005"	"73 years"	"73"	"White"	"2106-3"	9896	346580	2855.3
	"2005"	"2005"	"74 years"	"74"	"Black or African American"	"2054-5"	1374	35782	3839.9
	"2005"	"2005"	"74 years"	"74"	"White"	"2106-3"	10444	345170	3025.8
	"2006"	"2006"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1808	136738	1322.2
	"2006"	"2006"	"< 1 year"	"0"	"White"	"2106-3"	2758	517727	532.7
	"2006"	"2006"	"1 year"	"1"	"Black or African American"	"2054-5"	89	134682	66.1
	"2006"	"2006"	"1 year"	"1"	"White"	"2106-3"	191	513110	37.2
	"2006"	"2006"	"2 years"	"2"	"Black or African American"	"2054-5"	65	134982	48.2
	"2006"	"2006"	"2 years"	"2"	"White"	"2106-3"	142	521927	27.2
	"2006"	"2006"	"3 years"	"3"	"Black or African American"	"2054-5"	41	135183	30.3
	"2006"	"2006"	"3 years"	"3"	"White"	"2106-3"	99	524846	18.9
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	46	138650	33.2
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	69	519395	13.3
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	34	140933	24.1
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	85	532536	16.0
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	32	135918	23.5
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	56	517316	10.8
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	28	137392	20.4
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	60	522833	11.5
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	25	139682	17.9
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	68	529774	12.8
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	24	144636	16.6
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	66	537898	12.3
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	28	155215	18.0
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	64	575591	11.1
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	31	158257	19.6
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	57	580380	9.8
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	33	162832	20.3
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	78	592925	13.2
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	34	166936	20.4
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	111	605104	18.3
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	49	168439	29.1
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	118	621936	19.0
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	75	173809	43.2
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	160	641505	24.9
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	88	179242	49.1
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	254	661297	38.4
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	125	169589	73.7
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	338	641013	52.7
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	183	163073	112.2
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	467	637410	73.3
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	231	155630	148.4
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	485	632947	76.6
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	185	151687	122.0
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	480	627961	76.4
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	196	148974	131.6
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	600	628053	95.5
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	226	141766	159.4
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	566	607792	93.1
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	202	143394	140.9
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	536	616469	86.9
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	239	142376	167.9
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	560	607292	92.2
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	213	143322	148.6
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	605	630625	95.9
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	221	140235	157.6
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	549	618684	88.7
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	244	133879	182.3
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	533	593541	89.8
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	182	126503	143.9
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	467	574228	81.3
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	238	124406	191.3
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	474	555177	85.4
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	208	123669	168.2
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	489	548284	89.2
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	230	122022	188.5
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	501	555715	90.2
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	207	120386	171.9
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	539	546380	98.6
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	258	124720	206.9
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	605	563455	107.4
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	270	129308	208.8
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	679	606191	112.0
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	307	140911	217.9
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	808	671451	120.3
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	391	144332	270.9
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	823	704495	116.8
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	299	131588	227.2
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	897	663544	135.2
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	335	132652	252.5
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	966	652470	148.1
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	361	133417	270.6
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1100	662907	165.9
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	421	140116	300.5
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1181	681909	173.2
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	479	151971	315.2
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1337	750843	178.1
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	513	149200	343.8
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1595	772169	206.6
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	591	147829	399.8
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1821	784453	232.1
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	580	145226	399.4
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2065	794188	260.0
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	680	145930	466.0
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2182	813492	268.2
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	716	151922	471.3
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2382	838355	284.1
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	736	141007	522.0
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2634	812540	324.2
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	889	137169	648.1
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2865	824071	347.7
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	965	135040	714.6
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3061	821362	372.7
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	948	127536	743.3
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3270	786097	416.0
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	984	130375	754.7
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3418	805532	424.3
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1012	117639	860.3
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3722	773319	481.3
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1044	113009	923.8
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3961	758808	522.0
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1112	107367	1035.7
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	3998	734526	544.3
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1161	106045	1094.8
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4203	710194	591.8
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1085	108940	996.0
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4406	713570	617.5
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1214	97431	1246.0
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4582	691259	662.8
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1152	92146	1250.2
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5215	693907	751.5
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1177	86878	1354.8
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5694	757631	751.6
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1001	70346	1423.0
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4859	536511	905.7
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1110	73009	1520.4
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	4997	541670	922.5
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1132	68396	1655.1
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5600	531134	1054.3
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1205	67223	1792.5
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6284	557396	1127.4
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1132	60320	1876.7
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5935	480584	1235.0
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1118	57747	1936.0
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5954	443151	1343.6
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1175	59019	1990.9
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6024	426292	1413.1
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1218	51561	2362.3
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6409	404184	1585.7
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1269	51035	2486.5
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6740	398610	1690.9
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1239	47562	2605.0
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	7021	373922	1877.7
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1283	45315	2831.3
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7508	362653	2070.3
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1271	47108	2698.1
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8148	367999	2214.1
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1328	40448	3283.2
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8217	335812	2446.9
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1359	39191	3467.6
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9046	336873	2685.3
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1297	36089	3593.9
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9858	334107	2950.6
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1811	140315	1290.7
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2841	516316	550.2
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	86	136260	63.1
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	207	505415	41.0
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	65	133999	48.5
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	143	507469	28.2
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	36	134646	26.7
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	104	522093	19.9
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	38	135768	28.0
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	90	522992	17.2
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	33	138866	23.8
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	60	513604	11.7
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	25	139174	18.0
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	74	524888	14.1
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	136174	20.6
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	63	518916	12.1
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	24	136618	17.6
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	59	522298	11.3
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	23	141234	16.3
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	57	527201	10.8
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	35	151444	23.1
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	55	554498	9.9
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	19	151697	Unreliable
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	71	567350	12.5
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	31	158652	19.5
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	76	581846	13.1
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	33	160923	20.5
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	100	589964	17.0
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	45	165611	27.2
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	118	597904	19.7
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	79	170845	46.2
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	152	622479	24.4
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	91	174797	52.1
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	242	640290	37.8
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	120	177886	67.5
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	336	656241	51.2
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	170	168579	100.8
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	416	641284	64.9
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	208	160317	129.7
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	474	633978	74.8
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	186	153414	121.2
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	490	623614	78.6
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	189	150373	125.7
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	576	624325	92.3
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	192	145354	132.1
