"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	566	607814	93.1
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	205	146076	140.3
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	536	617385	86.8
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	240	144971	165.6
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	558	608158	91.8
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	218	146041	149.3
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	606	631395	96.0
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	226	142908	158.1
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	545	619877	87.9
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	244	136560	178.7
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	529	595101	88.9
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	185	129499	142.9
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	466	576361	80.9
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	240	127451	188.3
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	471	557465	84.5
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	211	126743	166.5
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	487	550487	88.5
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	231	125311	184.3
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	501	558025	89.8
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	212	123673	171.4
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	542	548404	98.8
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	260	128049	203.0
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	608	565584	107.5
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	275	132770	207.1
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	675	608692	110.9
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	315	144783	217.6
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	808	674220	119.8
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	392	148148	264.6
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	825	707109	116.7
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	304	134904	225.3
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	887	665885	133.2
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	340	135834	250.3
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	965	654600	147.4
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	374	136514	274.0
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1097	665087	164.9
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	427	143230	298.1
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1175	683605	171.9
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	490	155515	315.1
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1330	752756	176.7
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	523	152363	343.3
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1592	773827	205.7
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	604	150961	400.1
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1813	785944	230.7
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	596	148257	402.0
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2064	795546	259.4
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	696	148724	468.0
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2167	814433	266.1
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	730	154868	471.4
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2372	839607	282.5
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	747	143758	519.6
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2622	813412	322.3
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	908	139772	649.6
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2851	824767	345.7
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	979	137556	711.7
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3034	821822	369.2
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	956	129764	736.7
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3263	786570	414.8
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	1014	132597	764.7
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3411	805701	423.4
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1027	119962	856.1
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3695	773327	477.8
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1055	115156	916.1
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3951	758953	520.6
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1131	109312	1034.7
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	3978	734459	541.6
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1184	107988	1096.4
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4187	710505	589.3
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1108	110904	999.1
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4389	713880	614.8
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1229	99236	1238.5
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4559	691592	659.2
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1164	93724	1241.9
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5195	694408	748.1
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1191	88390	1347.4
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5691	757778	751.0
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1019	71510	1425.0
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4837	536571	901.5
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1127	74180	1519.3
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	4984	541682	920.1
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1164	69504	1674.7
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5570	531164	1048.6
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1221	68278	1788.3
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6273	557536	1125.1
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1148	61232	1874.8
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5917	480428	1231.6
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1132	58612	1931.3
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5922	442959	1336.9
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1202	59794	2010.2
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6002	425899	1409.3
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1226	52281	2345.0
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6390	403857	1582.2
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1281	51732	2476.2
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6719	398429	1686.4
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1258	48179	2611.1
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	6990	373855	1869.7
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1293	45914	2816.1
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7487	362188	2067.2
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1292	47669	2710.4
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8123	367579	2209.9
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1339	40875	3275.8
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8197	335488	2443.3
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1371	39648	3457.9
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9023	336617	2680.5
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1304	36515	3571.1
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9831	333704	2946.0
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1830	143084	1279.0
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2820	517568	544.9
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	84	138924	60.5
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	202	506962	39.8
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	67	136830	49.0
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	141	508540	27.7
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	36	137209	26.2
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	103	523381	19.7
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	36	138487	26.0
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	88	524124	16.8
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	33	141607	23.3
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	60	514581	11.7
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	25	142197	17.6
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	76	525936	14.5
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	139140	20.1
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	60	519997	11.5
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	24	139681	17.2
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	58	523117	11.1
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	24	144076	16.7
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	58	527692	11.0
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	36	154533	23.3
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	55	554939	9.9
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	19	154796	Unreliable
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	72	568089	12.7
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	30	161728	18.5
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	76	582371	13.1
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	36	164371	21.9
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	97	590319	16.4
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	47	169107	27.8
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	116	597946	19.4
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	77	174365	44.2
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	152	622591	24.4
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	93	178356	52.1
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	243	640308	38.0
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	122	181360	67.3
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	334	655932	50.9
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	171	171927	99.5
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	412	641233	64.3
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	208	163500	127.2
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	471	633894	74.3
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	196	156010	125.6
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	482	623375	77.3
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	193	153064	126.1
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	575	624205	92.1
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	192	147881	129.8
	"2007"	"2007"	"22 years"	"22"	"White"	"2106-3"	574	623526	92.1
	"2007"	"2007"	"23 years"	"23"	"Black or African American"	"2054-5"	188	143098	131.4
	"2007"	"2007"	"23 years"	"23"	"White"	"2106-3"	540	610805	88.4
	"2007"	"2007"	"24 years"	"24"	"Black or African American"	"2054-5"	224	144917	154.6
	"2007"	"2007"	"24 years"	"24"	"White"	"2106-3"	558	620827	89.9
	"2007"	"2007"	"25 years"	"25"	"Black or African American"	"2054-5"	226	144949	155.9
	"2007"	"2007"	"25 years"	"25"	"White"	"2106-3"	503	617912	81.4
	"2007"	"2007"	"26 years"	"26"	"Black or African American"	"2054-5"	211	142524	148.0
	"2007"	"2007"	"26 years"	"26"	"White"	"2106-3"	575	622495	92.4
	"2007"	"2007"	"27 years"	"27"	"Black or African American"	"2054-5"	226	142517	158.6
	"2007"	"2007"	"27 years"	"27"	"White"	"2106-3"	549	622738	88.2
	"2007"	"2007"	"28 years"	"28"	"Black or African American"	"2054-5"	228	134767	169.2
	"2007"	"2007"	"28 years"	"28"	"White"	"2106-3"	574	597461	96.1
	"2007"	"2007"	"29 years"	"29"	"Black or African American"	"2054-5"	206	128034	160.9
	"2007"	"2007"	"29 years"	"29"	"White"	"2106-3"	552	562548	98.1
	"2007"	"2007"	"30 years"	"30"	"Black or African American"	"2054-5"	228	131514	173.4
	"2007"	"2007"	"30 years"	"30"	"White"	"2106-3"	516	566707	91.1
	"2007"	"2007"	"31 years"	"31"	"Black or African American"	"2054-5"	198	123102	160.8
	"2007"	"2007"	"31 years"	"31"	"White"	"2106-3"	476	537371	88.6
	"2007"	"2007"	"32 years"	"32"	"Black or African American"	"2054-5"	236	127660	184.9
	"2007"	"2007"	"32 years"	"32"	"White"	"2106-3"	562	565068	99.5
	"2007"	"2007"	"33 years"	"33"	"Black or African American"	"2054-5"	236	123263	191.5
	"2007"	"2007"	"33 years"	"33"	"White"	"2106-3"	546	544846	100.2
	"2007"	"2007"	"34 years"	"34"	"Black or African American"	"2054-5"	249	128011	194.5
	"2007"	"2007"	"34 years"	"34"	"White"	"2106-3"	639	563848	113.3
	"2007"	"2007"	"35 years"	"35"	"Black or African American"	"2054-5"	273	134642	202.8
	"2007"	"2007"	"35 years"	"35"	"White"	"2106-3"	687	611518	112.3
	"2007"	"2007"	"36 years"	"36"	"Black or African American"	"2054-5"	324	142358	227.6
	"2007"	"2007"	"36 years"	"36"	"White"	"2106-3"	791	668199	118.4
	"2007"	"2007"	"37 years"	"37"	"Black or African American"	"2054-5"	309	147091	210.1
	"2007"	"2007"	"37 years"	"37"	"White"	"2106-3"	915	700454	130.6
	"2007"	"2007"	"38 years"	"38"	"Black or African American"	"2054-5"	322	134943	238.6
	"2007"	"2007"	"38 years"	"38"	"White"	"2106-3"	974	662284	147.1
	"2007"	"2007"	"39 years"	"39"	"Black or African American"	"2054-5"	419	135482	309.3
	"2007"	"2007"	"39 years"	"39"	"White"	"2106-3"	1005	651804	154.2
	"2007"	"2007"	"40 years"	"40"	"Black or African American"	"2054-5"	407	136358	298.5
	"2007"	"2007"	"40 years"	"40"	"White"	"2106-3"	1137	659247	172.5
	"2007"	"2007"	"41 years"	"41"	"Black or African American"	"2054-5"	418	142333	293.7
	"2007"	"2007"	"41 years"	"41"	"White"	"2106-3"	1321	682804	193.5
	"2007"	"2007"	"42 years"	"42"	"Black or African American"	"2054-5"	510	155417	328.1
	"2007"	"2007"	"42 years"	"42"	"White"	"2106-3"	1453	746995	194.5
	"2007"	"2007"	"43 years"	"43"	"Black or African American"	"2054-5"	515	152061	338.7
	"2007"	"2007"	"43 years"	"43"	"White"	"2106-3"	1741	771290	225.7
	"2007"	"2007"	"44 years"	"44"	"Black or African American"	"2054-5"	590	149018	395.9
	"2007"	"2007"	"44 years"	"44"	"White"	"2106-3"	1881	774840	242.8
	"2007"	"2007"	"45 years"	"45"	"Black or African American"	"2054-5"	650	146699	443.1
	"2007"	"2007"	"45 years"	"45"	"White"	"2106-3"	2051	787659	260.4
	"2007"	"2007"	"46 years"	"46"	"Black or African American"	"2054-5"	694	148172	468.4
	"2007"	"2007"	"46 years"	"46"	"White"	"2106-3"	2461	813567	302.5
	"2007"	"2007"	"47 years"	"47"	"Black or African American"	"2054-5"	811	154872	523.7
	"2007"	"2007"	"47 years"	"47"	"White"	"2106-3"	2561	836271	306.2
	"2007"	"2007"	"48 years"	"48"	"Black or African American"	"2054-5"	840	142515	589.4
	"2007"	"2007"	"48 years"	"48"	"White"	"2106-3"	2753	806104	341.5
	"2007"	"2007"	"49 years"	"49"	"Black or African American"	"2054-5"	867	139190	622.9
	"2007"	"2007"	"49 years"	"49"	"White"	"2106-3"	2964	821866	360.6
	"2007"	"2007"	"50 years"	"50"	"Black or African American"	"2054-5"	958	136220	703.3
	"2007"	"2007"	"50 years"	"50"	"White"	"2106-3"	3223	812959	396.5
	"2007"	"2007"	"51 years"	"51"	"Black or African American"	"2054-5"	1054	130723	806.3
	"2007"	"2007"	"51 years"	"51"	"White"	"2106-3"	3559	788124	451.6
	"2007"	"2007"	"52 years"	"52"	"Black or African American"	"2054-5"	1104	130946	843.1
	"2007"	"2007"	"52 years"	"52"	"White"	"2106-3"	3642	796760	457.1
	"2007"	"2007"	"53 years"	"53"	"Black or African American"	"2054-5"	1127	120070	938.6
	"2007"	"2007"	"53 years"	"53"	"White"	"2106-3"	3949	770211	512.7
	"2007"	"2007"	"54 years"	"54"	"Black or African American"	"2054-5"	1112	114646	969.9
	"2007"	"2007"	"54 years"	"54"	"White"	"2106-3"	4075	755283	539.5
	"2007"	"2007"	"55 years"	"55"	"Black or African American"	"2054-5"	1158	106627	1086.0
	"2007"	"2007"	"55 years"	"55"	"White"	"2106-3"	4290	722921	593.4
	"2007"	"2007"	"56 years"	"56"	"Black or African American"	"2054-5"	1181	107799	1095.6
	"2007"	"2007"	"56 years"	"56"	"White"	"2106-3"	4448	708939	627.4
	"2007"	"2007"	"57 years"	"57"	"Black or African American"	"2054-5"	1286	109329	1176.3
	"2007"	"2007"	"57 years"	"57"	"White"	"2106-3"	4629	706618	655.1
	"2007"	"2007"	"58 years"	"58"	"Black or African American"	"2054-5"	1211	97854	1237.6
	"2007"	"2007"	"58 years"	"58"	"White"	"2106-3"	5025	684977	733.6
	"2007"	"2007"	"59 years"	"59"	"Black or African American"	"2054-5"	1235	91665	1347.3
	"2007"	"2007"	"59 years"	"59"	"White"	"2106-3"	5450	684829	795.8
	"2007"	"2007"	"60 years"	"60"	"Black or African American"	"2054-5"	1203	85134	1413.1
	"2007"	"2007"	"60 years"	"60"	"White"	"2106-3"	6256	742677	842.4
	"2007"	"2007"	"61 years"	"61"	"Black or African American"	"2054-5"	1100	72174	1524.1
	"2007"	"2007"	"61 years"	"61"	"White"	"2106-3"	5096	536010	950.7
	"2007"	"2007"	"62 years"	"62"	"Black or African American"	"2054-5"	1128	72597	1553.8
	"2007"	"2007"	"62 years"	"62"	"White"	"2106-3"	5212	534934	974.3
	"2007"	"2007"	"63 years"	"63"	"Black or African American"	"2054-5"	1200	68177	1760.1
	"2007"	"2007"	"63 years"	"63"	"White"	"2106-3"	5919	520050	1138.2
	"2007"	"2007"	"64 years"	"64"	"Black or African American"	"2054-5"	1253	66130	1894.8
	"2007"	"2007"	"64 years"	"64"	"White"	"2106-3"	6681	550254	1214.2
	"2007"	"2007"	"65 years"	"65"	"Black or African American"	"2054-5"	1174	60510	1940.2
	"2007"	"2007"	"65 years"	"65"	"White"	"2106-3"	6154	475324	1294.7
	"2007"	"2007"	"66 years"	"66"	"Black or African American"	"2054-5"	1192	57257	2081.8
	"2007"	"2007"	"66 years"	"66"	"White"	"2106-3"	6055	434556	1393.4
	"2007"	"2007"	"67 years"	"67"	"Black or African American"	"2054-5"	1282	58343	2197.4
	"2007"	"2007"	"67 years"	"67"	"White"	"2106-3"	6296	416547	1511.5
	"2007"	"2007"	"68 years"	"68"	"Black or African American"	"2054-5"	1223	50993	2398.4
	"2007"	"2007"	"68 years"	"68"	"White"	"2106-3"	6693	397321	1684.5
	"2007"	"2007"	"69 years"	"69"	"Black or African American"	"2054-5"	1300	49944	2602.9
	"2007"	"2007"	"69 years"	"69"	"White"	"2106-3"	7203	391117	1841.6
	"2007"	"2007"	"70 years"	"70"	"Black or African American"	"2054-5"	1310	45641	2870.2
	"2007"	"2007"	"70 years"	"70"	"White"	"2106-3"	7400	363339	2036.7
	"2007"	"2007"	"71 years"	"71"	"Black or African American"	"2054-5"	1364	45551	2994.4
	"2007"	"2007"	"71 years"	"71"	"White"	"2106-3"	7815	356120	2194.5
	"2007"	"2007"	"72 years"	"72"	"Black or African American"	"2054-5"	1390	45191	3075.8
	"2007"	"2007"	"72 years"	"72"	"White"	"2106-3"	8392	358153	2343.1
	"2007"	"2007"	"73 years"	"73"	"Black or African American"	"2054-5"	1324	39804	3326.3
	"2007"	"2007"	"73 years"	"73"	"White"	"2106-3"	8732	326953	2670.7
	"2007"	"2007"	"74 years"	"74"	"Black or African American"	"2054-5"	1375	37633	3653.7
	"2007"	"2007"	"74 years"	"74"	"White"	"2106-3"	9368	324949	2882.9
	"2008"	"2008"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1719	143117	1201.1
	"2008"	"2008"	"< 1 year"	"0"	"White"	"2106-3"	2735	515421	530.6
	"2008"	"2008"	"1 year"	"1"	"Black or African American"	"2054-5"	107	143366	74.6
	"2008"	"2008"	"1 year"	"1"	"White"	"2106-3"	216	506525	42.6
	"2008"	"2008"	"2 years"	"2"	"Black or African American"	"2054-5"	59	139391	42.3
	"2008"	"2008"	"2 years"	"2"	"White"	"2106-3"	135	501317	26.9
	"2008"	"2008"	"3 years"	"3"	"Black or African American"	"2054-5"	44	136996	32.1
	"2008"	"2008"	"3 years"	"3"	"White"	"2106-3"	113	510345	22.1
	"2008"	"2008"	"4 years"	"4"	"Black or African American"	"2054-5"	34	139325	24.4
	"2008"	"2008"	"4 years"	"4"	"White"	"2106-3"	81	524332	15.4
	"2008"	"2008"	"5 years"	"5"	"Black or African American"	"2054-5"	28	139648	20.1
	"2008"	"2008"	"5 years"	"5"	"White"	"2106-3"	72	520152	13.8
	"2008"	"2008"	"6 years"	"6"	"Black or African American"	"2054-5"	29	141084	20.6
	"2008"	"2008"	"6 years"	"6"	"White"	"2106-3"	62	507727	12.2
	"2008"	"2008"	"7 years"	"7"	"Black or African American"	"2054-5"	23	143685	16.0
	"2008"	"2008"	"7 years"	"7"	"White"	"2106-3"	58	529550	11.0
	"2008"	"2008"	"8 years"	"8"	"Black or African American"	"2054-5"	25	139265	18.0
	"2008"	"2008"	"8 years"	"8"	"White"	"2106-3"	50	520981	9.6
	"2008"	"2008"	"9 years"	"9"	"Black or African American"	"2054-5"	20	142192	14.1
	"2008"	"2008"	"9 years"	"9"	"White"	"2106-3"	43	521600	8.2
