"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	207	145829	141.9
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	536	620041	86.4
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	241	144856	166.4
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	561	611182	91.8
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	218	146040	149.3
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	612	635091	96.4
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	227	142960	158.8
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	552	623303	88.6
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	243	136252	178.3
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	531	597643	88.8
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	186	128909	144.3
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	467	578275	80.8
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	243	126656	191.9
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	472	558731	84.5
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	220	125952	174.7
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	491	551029	89.1
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	238	124322	191.4
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	504	558358	90.3
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	209	122697	170.3
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	543	548687	99.0
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	263	127030	207.0
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	613	565778	108.3
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	275	131601	209.0
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	679	608428	111.6
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	311	143497	216.7
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	815	674092	120.9
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	393	146821	267.7
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	826	706789	116.9
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	303	133780	226.5
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	900	665604	135.2
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	341	135108	252.4
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	967	654772	147.7
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	367	135694	270.5
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1105	665184	166.1
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	431	142464	302.5
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1188	684280	173.6
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	484	154546	313.2
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1344	753617	178.3
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	527	151789	347.2
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1603	774769	206.9
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	602	150155	400.9
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1825	786971	231.9
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	594	147756	402.0
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2077	796783	260.7
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	693	148226	467.5
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2198	815942	269.4
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	727	154814	469.6
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2398	841002	285.1
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	745	143393	519.6
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2651	814965	325.3
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	905	139502	648.7
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2873	826877	347.5
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	970	137553	705.2
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3066	823481	372.3
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	972	129600	750.0
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3290	788381	417.3
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	1009	132421	762.0
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3447	807533	426.9
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1038	119678	867.3
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3734	775135	481.7
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1062	114847	924.7
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3981	760983	523.1
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1136	109241	1039.9
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	4016	736195	545.5
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1193	107785	1106.8
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4216	712003	592.1
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1105	110625	998.9
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4417	715360	617.5
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1240	98985	1252.7
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4597	692962	663.4
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1167	93568	1247.2
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5223	695533	750.9
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1190	88134	1350.2
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5714	758707	753.1
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1009	71353	1414.1
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4861	537386	904.6
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1123	74037	1516.8
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	5017	542378	925.0
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1151	69438	1657.6
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5613	531822	1055.4
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1232	68395	1801.3
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6282	558442	1124.9
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1148	61328	1871.9
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5961	481277	1238.6
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1141	58737	1942.6
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5942	443935	1338.5
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1197	60017	1994.4
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6047	426886	1416.5
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1235	52458	2354.3
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6441	404978	1590.5
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1295	51933	2493.6
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6760	399270	1693.1
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1274	48317	2636.8
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	7031	374758	1876.1
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1293	46001	2810.8
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7530	363030	2074.2
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1287	47905	2686.6
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8169	368552	2216.5
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1342	41121	3263.5
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8237	336351	2448.9
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1384	39972	3462.4
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9084	337474	2691.8
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1318	36757	3585.7
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9879	334460	2953.7
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1847	143224	1289.6
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2849	518528	549.4
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	88	139053	63.3
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	204	507488	40.2
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	66	136648	48.3
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	142	509083	27.9
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	40	137211	29.2
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	103	523943	19.7
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	37	138561	26.7
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	86	524872	16.4
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	33	141741	23.3
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	62	515001	12.0
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	24	142153	16.9
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	73	526389	13.9
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	139272	20.1
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	60	520201	11.5
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	26	139863	18.6
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	59	523254	11.3
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	25	144061	17.4
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	58	527982	11.0
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	36	154376	23.3
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	54	555436	9.7
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	19	154578	Unreliable
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	73	568864	12.8
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	29	161535	18.0
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	77	583306	13.2
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	34	164054	20.7
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	97	591459	16.4
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	46	168782	27.3
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	118	599340	19.7
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	80	174171	45.9
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	152	623932	24.4
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	90	177947	50.6
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	243	641934	37.9
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	119	181147	65.7
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	336	657687	51.1
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	172	171515	100.3
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	418	643094	65.0
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	213	162887	130.8
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	471	636477	74.0
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	192	155524	123.5
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	487	625748	77.8
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	189	152755	123.7
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	583	626268	93.1
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	194	147704	131.3
	"2007"	"2007"	"22 years"	"22"	"White"	"2106-3"	579	625844	92.5
	"2007"	"2007"	"23 years"	"23"	"Black or African American"	"2054-5"	189	143076	132.1
	"2007"	"2007"	"23 years"	"23"	"White"	"2106-3"	549	613391	89.5
	"2007"	"2007"	"24 years"	"24"	"Black or African American"	"2054-5"	229	144606	158.4
	"2007"	"2007"	"24 years"	"24"	"White"	"2106-3"	566	623216	90.8
	"2007"	"2007"	"25 years"	"25"	"Black or African American"	"2054-5"	224	144675	154.8
	"2007"	"2007"	"25 years"	"25"	"White"	"2106-3"	511	620589	82.3
	"2007"	"2007"	"26 years"	"26"	"Black or African American"	"2054-5"	211	142244	148.3
	"2007"	"2007"	"26 years"	"26"	"White"	"2106-3"	575	625599	91.9
	"2007"	"2007"	"27 years"	"27"	"Black or African American"	"2054-5"	227	142575	159.2
	"2007"	"2007"	"27 years"	"27"	"White"	"2106-3"	550	625358	87.9
	"2007"	"2007"	"28 years"	"28"	"Black or African American"	"2054-5"	236	134194	175.9
	"2007"	"2007"	"28 years"	"28"	"White"	"2106-3"	575	599114	96.0
	"2007"	"2007"	"29 years"	"29"	"Black or African American"	"2054-5"	204	127241	160.3
	"2007"	"2007"	"29 years"	"29"	"White"	"2106-3"	554	563954	98.2
	"2007"	"2007"	"30 years"	"30"	"Black or African American"	"2054-5"	229	130604	175.3
	"2007"	"2007"	"30 years"	"30"	"White"	"2106-3"	523	567418	92.2
	"2007"	"2007"	"31 years"	"31"	"Black or African American"	"2054-5"	205	122094	167.9
	"2007"	"2007"	"31 years"	"31"	"White"	"2106-3"	481	537691	89.5
	"2007"	"2007"	"32 years"	"32"	"Black or African American"	"2054-5"	223	126643	176.1
	"2007"	"2007"	"32 years"	"32"	"White"	"2106-3"	567	565059	100.3
	"2007"	"2007"	"33 years"	"33"	"Black or African American"	"2054-5"	240	121999	196.7
	"2007"	"2007"	"33 years"	"33"	"White"	"2106-3"	547	544757	100.4
	"2007"	"2007"	"34 years"	"34"	"Black or African American"	"2054-5"	255	126986	200.8
	"2007"	"2007"	"34 years"	"34"	"White"	"2106-3"	647	563950	114.7
	"2007"	"2007"	"35 years"	"35"	"Black or African American"	"2054-5"	275	133200	206.5
	"2007"	"2007"	"35 years"	"35"	"White"	"2106-3"	687	611244	112.4
	"2007"	"2007"	"36 years"	"36"	"Black or African American"	"2054-5"	320	140909	227.1
	"2007"	"2007"	"36 years"	"36"	"White"	"2106-3"	793	667732	118.8
	"2007"	"2007"	"37 years"	"37"	"Black or African American"	"2054-5"	304	145591	208.8
	"2007"	"2007"	"37 years"	"37"	"White"	"2106-3"	922	700077	131.7
	"2007"	"2007"	"38 years"	"38"	"Black or African American"	"2054-5"	325	133657	243.2
	"2007"	"2007"	"38 years"	"38"	"White"	"2106-3"	975	661780	147.3
	"2007"	"2007"	"39 years"	"39"	"Black or African American"	"2054-5"	413	134691	306.6
	"2007"	"2007"	"39 years"	"39"	"White"	"2106-3"	1016	651710	155.9
	"2007"	"2007"	"40 years"	"40"	"Black or African American"	"2054-5"	406	135318	300.0
	"2007"	"2007"	"40 years"	"40"	"White"	"2106-3"	1145	659463	173.6
	"2007"	"2007"	"41 years"	"41"	"Black or African American"	"2054-5"	414	141337	292.9
	"2007"	"2007"	"41 years"	"41"	"White"	"2106-3"	1332	683089	195.0
	"2007"	"2007"	"42 years"	"42"	"Black or African American"	"2054-5"	509	154419	329.6
	"2007"	"2007"	"42 years"	"42"	"White"	"2106-3"	1460	747784	195.2
	"2007"	"2007"	"43 years"	"43"	"Black or African American"	"2054-5"	518	151356	342.2
	"2007"	"2007"	"43 years"	"43"	"White"	"2106-3"	1754	772036	227.2
	"2007"	"2007"	"44 years"	"44"	"Black or African American"	"2054-5"	583	148109	393.6
	"2007"	"2007"	"44 years"	"44"	"White"	"2106-3"	1896	775858	244.4
	"2007"	"2007"	"45 years"	"45"	"Black or African American"	"2054-5"	640	146133	438.0
	"2007"	"2007"	"45 years"	"45"	"White"	"2106-3"	2068	788749	262.2
	"2007"	"2007"	"46 years"	"46"	"Black or African American"	"2054-5"	700	147627	474.2
	"2007"	"2007"	"46 years"	"46"	"White"	"2106-3"	2474	814794	303.6
	"2007"	"2007"	"47 years"	"47"	"Black or African American"	"2054-5"	810	154665	523.7
	"2007"	"2007"	"47 years"	"47"	"White"	"2106-3"	2577	837507	307.7
	"2007"	"2007"	"48 years"	"48"	"Black or African American"	"2054-5"	831	142081	584.9
	"2007"	"2007"	"48 years"	"48"	"White"	"2106-3"	2770	807726	342.9
	"2007"	"2007"	"49 years"	"49"	"Black or African American"	"2054-5"	862	138973	620.3
	"2007"	"2007"	"49 years"	"49"	"White"	"2106-3"	2988	823822	362.7
	"2007"	"2007"	"50 years"	"50"	"Black or African American"	"2054-5"	966	136082	709.9
	"2007"	"2007"	"50 years"	"50"	"White"	"2106-3"	3251	814422	399.2
	"2007"	"2007"	"51 years"	"51"	"Black or African American"	"2054-5"	1055	130517	808.3
	"2007"	"2007"	"51 years"	"51"	"White"	"2106-3"	3568	789929	451.7
	"2007"	"2007"	"52 years"	"52"	"Black or African American"	"2054-5"	1097	130689	839.4
	"2007"	"2007"	"52 years"	"52"	"White"	"2106-3"	3658	798473	458.1
	"2007"	"2007"	"53 years"	"53"	"Black or African American"	"2054-5"	1126	119669	940.9
	"2007"	"2007"	"53 years"	"53"	"White"	"2106-3"	3966	772038	513.7
	"2007"	"2007"	"54 years"	"54"	"Black or African American"	"2054-5"	1106	114323	967.4
	"2007"	"2007"	"54 years"	"54"	"White"	"2106-3"	4099	757296	541.3
	"2007"	"2007"	"55 years"	"55"	"Black or African American"	"2054-5"	1164	106488	1093.1
	"2007"	"2007"	"55 years"	"55"	"White"	"2106-3"	4317	724514	595.8
	"2007"	"2007"	"56 years"	"56"	"Black or African American"	"2054-5"	1190	107494	1107.0
	"2007"	"2007"	"56 years"	"56"	"White"	"2106-3"	4472	710214	629.7
	"2007"	"2007"	"57 years"	"57"	"Black or African American"	"2054-5"	1281	109109	1174.1
	"2007"	"2007"	"57 years"	"57"	"White"	"2106-3"	4649	708182	656.5
	"2007"	"2007"	"58 years"	"58"	"Black or African American"	"2054-5"	1207	97505	1237.9
	"2007"	"2007"	"58 years"	"58"	"White"	"2106-3"	5070	686165	738.9
	"2007"	"2007"	"59 years"	"59"	"Black or African American"	"2054-5"	1225	91406	1340.2
	"2007"	"2007"	"59 years"	"59"	"White"	"2106-3"	5483	685901	799.4
	"2007"	"2007"	"60 years"	"60"	"Black or African American"	"2054-5"	1199	84841	1413.2
	"2007"	"2007"	"60 years"	"60"	"White"	"2106-3"	6263	743719	842.1
	"2007"	"2007"	"61 years"	"61"	"Black or African American"	"2054-5"	1111	72029	1542.4
	"2007"	"2007"	"61 years"	"61"	"White"	"2106-3"	5127	536861	955.0
	"2007"	"2007"	"62 years"	"62"	"Black or African American"	"2054-5"	1116	72433	1540.7
	"2007"	"2007"	"62 years"	"62"	"White"	"2106-3"	5241	535557	978.6
	"2007"	"2007"	"63 years"	"63"	"Black or African American"	"2054-5"	1208	68052	1775.1
	"2007"	"2007"	"63 years"	"63"	"White"	"2106-3"	5967	520419	1146.6
	"2007"	"2007"	"64 years"	"64"	"Black or African American"	"2054-5"	1258	66247	1899.0
	"2007"	"2007"	"64 years"	"64"	"White"	"2106-3"	6707	551287	1216.6
	"2007"	"2007"	"65 years"	"65"	"Black or African American"	"2054-5"	1164	60490	1924.3
	"2007"	"2007"	"65 years"	"65"	"White"	"2106-3"	6180	476191	1297.8
	"2007"	"2007"	"66 years"	"66"	"Black or African American"	"2054-5"	1173	57375	2044.4
	"2007"	"2007"	"66 years"	"66"	"White"	"2106-3"	6099	435400	1400.8
	"2007"	"2007"	"67 years"	"67"	"Black or African American"	"2054-5"	1291	58497	2207.0
	"2007"	"2007"	"67 years"	"67"	"White"	"2106-3"	6317	417492	1513.1
	"2007"	"2007"	"68 years"	"68"	"Black or African American"	"2054-5"	1218	51131	2382.1
	"2007"	"2007"	"68 years"	"68"	"White"	"2106-3"	6738	398226	1692.0
	"2007"	"2007"	"69 years"	"69"	"Black or African American"	"2054-5"	1307	50046	2611.6
	"2007"	"2007"	"69 years"	"69"	"White"	"2106-3"	7230	391963	1844.6
	"2007"	"2007"	"70 years"	"70"	"Black or African American"	"2054-5"	1315	45737	2875.1
	"2007"	"2007"	"70 years"	"70"	"White"	"2106-3"	7436	364088	2042.4
	"2007"	"2007"	"71 years"	"71"	"Black or African American"	"2054-5"	1366	45730	2987.1
	"2007"	"2007"	"71 years"	"71"	"White"	"2106-3"	7875	357053	2205.6
	"2007"	"2007"	"72 years"	"72"	"Black or African American"	"2054-5"	1391	45379	3065.3
	"2007"	"2007"	"72 years"	"72"	"White"	"2106-3"	8449	359042	2353.2
	"2007"	"2007"	"73 years"	"73"	"Black or African American"	"2054-5"	1329	40060	3317.5
	"2007"	"2007"	"73 years"	"73"	"White"	"2106-3"	8774	327687	2677.6
	"2007"	"2007"	"74 years"	"74"	"Black or African American"	"2054-5"	1397	37884	3687.6
	"2007"	"2007"	"74 years"	"74"	"White"	"2106-3"	9400	325707	2886.0
	"2008"	"2008"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1727	143155	1206.4
	"2008"	"2008"	"< 1 year"	"0"	"White"	"2106-3"	2753	516305	533.2
	"2008"	"2008"	"1 year"	"1"	"Black or African American"	"2054-5"	112	143486	78.1
	"2008"	"2008"	"1 year"	"1"	"White"	"2106-3"	223	507228	44.0
	"2008"	"2008"	"2 years"	"2"	"Black or African American"	"2054-5"	59	139320	42.3
	"2008"	"2008"	"2 years"	"2"	"White"	"2106-3"	135	501826	26.9
	"2008"	"2008"	"3 years"	"3"	"Black or African American"	"2054-5"	43	136849	31.4
	"2008"	"2008"	"3 years"	"3"	"White"	"2106-3"	113	510720	22.1
	"2008"	"2008"	"4 years"	"4"	"Black or African American"	"2054-5"	37	139168	26.6
	"2008"	"2008"	"4 years"	"4"	"White"	"2106-3"	84	524702	16.0
	"2008"	"2008"	"5 years"	"5"	"Black or African American"	"2054-5"	29	139732	20.8
	"2008"	"2008"	"5 years"	"5"	"White"	"2106-3"	74	520687	14.2
	"2008"	"2008"	"6 years"	"6"	"Black or African American"	"2054-5"	29	141015	20.6
	"2008"	"2008"	"6 years"	"6"	"White"	"2106-3"	61	508029	12.0
	"2008"	"2008"	"7 years"	"7"	"Black or African American"	"2054-5"	24	143618	16.7
	"2008"	"2008"	"7 years"	"7"	"White"	"2106-3"	58	529805	10.9
	"2008"	"2008"	"8 years"	"8"	"Black or African American"	"2054-5"	24	139317	17.2
	"2008"	"2008"	"8 years"	"8"	"White"	"2106-3"	50	521073	9.6
	"2008"	"2008"	"9 years"	"9"	"Black or African American"	"2054-5"	20	142212	14.1
	"2008"	"2008"	"9 years"	"9"	"White"	"2106-3"	46	521713	8.8
	"2008"	"2008"	"10 years"	"10"	"Black or African American"	"2054-5"	28	152678	18.3
