"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	491	634539	77.4
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	190	154732	122.8
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	481	629434	76.4
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	198	151891	130.4
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	600	630153	95.2
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	228	144739	157.5
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	574	610093	94.1
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	205	146499	139.9
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	544	618892	87.9
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	243	145237	167.3
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	561	609291	92.1
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	226	146238	154.5
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	607	633543	95.8
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	230	142999	160.8
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	556	621257	89.5
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	246	136546	180.2
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	533	595782	89.5
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	188	128960	145.8
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	467	576519	81.0
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	242	126841	190.8
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	473	556743	85.0
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	213	125999	169.0
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	483	549615	87.9
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	231	124651	185.3
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	505	557199	90.6
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	214	122925	174.1
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	545	547690	99.5
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	262	127242	205.9
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	612	564871	108.3
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	277	132010	209.8
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	677	607982	111.4
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	319	143692	222.0
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	812	673330	120.6
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	399	147135	271.2
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	830	706225	117.5
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	308	134210	229.5
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	901	665008	135.5
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	344	135123	254.6
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	972	654303	148.6
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	369	135955	271.4
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1106	664523	166.4
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	426	142959	298.0
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1183	683736	173.0
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	495	154905	319.6
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1336	753126	177.4
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	530	152103	348.4
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1601	774130	206.8
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	605	150599	401.7
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1826	786384	232.2
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	602	147920	407.0
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2077	795957	260.9
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	691	148611	465.0
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2192	815278	268.9
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	736	154729	475.7
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2383	840442	283.5
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	761	143490	530.4
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2649	814132	325.4
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	908	139852	649.3
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2868	825643	347.4
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	984	137483	715.7
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3070	823024	373.0
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	969	129840	746.3
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3274	787476	415.8
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	1011	132613	762.4
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3451	806843	427.7
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1042	119716	870.4
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3726	774415	481.1
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1060	114989	921.8
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3970	760116	522.3
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1139	109298	1042.1
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	4004	735630	544.3
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1187	108022	1098.9
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4213	711693	592.0
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1101	110665	994.9
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4411	715104	616.8
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1238	99150	1248.6
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4572	692752	660.0
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1174	93682	1253.2
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5233	695545	752.4
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1200	88311	1358.8
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5727	758732	754.8
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1017	71509	1422.2
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4855	537409	903.4
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1125	74120	1517.8
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	5012	542382	924.1
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1156	69482	1663.7
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5602	532005	1053.0
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1227	68316	1796.1
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6315	558494	1130.7
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1149	61228	1876.6
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5947	481036	1236.3
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1130	58592	1928.6
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5954	443652	1342.0
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1179	59944	1966.8
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6040	426701	1415.5
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1234	52414	2354.3
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6428	404732	1588.2
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1293	51808	2495.8
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6757	399154	1692.8
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1256	48256	2602.8
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	7010	374571	1871.5
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1296	46058	2813.8
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7504	362809	2068.3
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1291	47792	2701.3
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8161	368101	2217.1
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1344	41102	3269.9
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8243	336000	2453.3
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1377	39853	3455.2
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9056	337017	2687.1
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1314	36754	3575.1
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9847	334168	2946.7
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1842	143441	1284.2
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2838	517459	548.4
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	85	139350	61.0
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	205	506785	40.5
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	65	136980	47.5
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	140	508473	27.5
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	38	137608	27.6
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	104	522987	19.9
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	36	138683	26.0
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	86	524093	16.4
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	33	141657	23.3
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	59	514362	11.5
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	26	142460	18.3
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	73	525654	13.9
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	139143	20.1
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	60	519406	11.6
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	24	139568	17.2
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	58	522686	11.1
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	26	144015	18.1
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	59	527486	11.2
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	36	154635	23.3
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	55	555153	9.9
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	21	154774	13.6
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	72	568075	12.7
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	30	161641	18.6
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	77	582373	13.2
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	35	164043	21.3
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	98	590455	16.6
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	47	168951	27.8
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	116	598668	19.4
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	83	174097	47.7
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	152	622981	24.4
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	93	178457	52.1
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	241	641012	37.6
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	124	181233	68.4
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	336	657055	51.1
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	175	171919	101.8
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	413	642152	64.3
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	217	163489	132.7
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	468	635531	73.6
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	193	156379	123.4
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	488	625280	78.0
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	194	153341	126.5
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	581	626192	92.8
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	202	148356	136.2
	"2007"	"2007"	"22 years"	"22"	"White"	"2106-3"	579	625586	92.6
	"2007"	"2007"	"23 years"	"23"	"Black or African American"	"2054-5"	193	143790	134.2
	"2007"	"2007"	"23 years"	"23"	"White"	"2106-3"	548	612500	89.5
	"2007"	"2007"	"24 years"	"24"	"Black or African American"	"2054-5"	226	145185	155.7
	"2007"	"2007"	"24 years"	"24"	"White"	"2106-3"	565	621622	90.9
	"2007"	"2007"	"25 years"	"25"	"Black or African American"	"2054-5"	221	144907	152.5
	"2007"	"2007"	"25 years"	"25"	"White"	"2106-3"	516	618797	83.4
	"2007"	"2007"	"26 years"	"26"	"Black or African American"	"2054-5"	215	142551	150.8
	"2007"	"2007"	"26 years"	"26"	"White"	"2106-3"	570	623828	91.4
	"2007"	"2007"	"27 years"	"27"	"Black or African American"	"2054-5"	227	142423	159.4
	"2007"	"2007"	"27 years"	"27"	"White"	"2106-3"	554	623777	88.8
	"2007"	"2007"	"28 years"	"28"	"Black or African American"	"2054-5"	233	134751	172.9
	"2007"	"2007"	"28 years"	"28"	"White"	"2106-3"	580	597701	97.0
	"2007"	"2007"	"29 years"	"29"	"Black or African American"	"2054-5"	202	127268	158.7
	"2007"	"2007"	"29 years"	"29"	"White"	"2106-3"	561	562180	99.8
	"2007"	"2007"	"30 years"	"30"	"Black or African American"	"2054-5"	228	130783	174.3
	"2007"	"2007"	"30 years"	"30"	"White"	"2106-3"	516	565768	91.2
	"2007"	"2007"	"31 years"	"31"	"Black or African American"	"2054-5"	197	122137	161.3
	"2007"	"2007"	"31 years"	"31"	"White"	"2106-3"	484	536424	90.2
	"2007"	"2007"	"32 years"	"32"	"Black or African American"	"2054-5"	233	126988	183.5
	"2007"	"2007"	"32 years"	"32"	"White"	"2106-3"	571	564208	101.2
	"2007"	"2007"	"33 years"	"33"	"Black or African American"	"2054-5"	241	122249	197.1
	"2007"	"2007"	"33 years"	"33"	"White"	"2106-3"	551	543863	101.3
	"2007"	"2007"	"34 years"	"34"	"Black or African American"	"2054-5"	253	127250	198.8
	"2007"	"2007"	"34 years"	"34"	"White"	"2106-3"	639	563204	113.5
	"2007"	"2007"	"35 years"	"35"	"Black or African American"	"2054-5"	283	133501	212.0
	"2007"	"2007"	"35 years"	"35"	"White"	"2106-3"	689	610686	112.8
	"2007"	"2007"	"36 years"	"36"	"Black or African American"	"2054-5"	323	141288	228.6
	"2007"	"2007"	"36 years"	"36"	"White"	"2106-3"	801	667071	120.1
	"2007"	"2007"	"37 years"	"37"	"Black or African American"	"2054-5"	303	145898	207.7
	"2007"	"2007"	"37 years"	"37"	"White"	"2106-3"	917	699488	131.1
	"2007"	"2007"	"38 years"	"38"	"Black or African American"	"2054-5"	324	134113	241.6
	"2007"	"2007"	"38 years"	"38"	"White"	"2106-3"	975	661350	147.4
	"2007"	"2007"	"39 years"	"39"	"Black or African American"	"2054-5"	419	134629	311.2
	"2007"	"2007"	"39 years"	"39"	"White"	"2106-3"	1020	651208	156.6
	"2007"	"2007"	"40 years"	"40"	"Black or African American"	"2054-5"	406	135578	299.5
	"2007"	"2007"	"40 years"	"40"	"White"	"2106-3"	1142	658926	173.3
	"2007"	"2007"	"41 years"	"41"	"Black or African American"	"2054-5"	422	141895	297.4
	"2007"	"2007"	"41 years"	"41"	"White"	"2106-3"	1327	682680	194.4
	"2007"	"2007"	"42 years"	"42"	"Black or African American"	"2054-5"	511	154772	330.2
	"2007"	"2007"	"42 years"	"42"	"White"	"2106-3"	1466	747352	196.2
	"2007"	"2007"	"43 years"	"43"	"Black or African American"	"2054-5"	523	151681	344.8
	"2007"	"2007"	"43 years"	"43"	"White"	"2106-3"	1752	771492	227.1
	"2007"	"2007"	"44 years"	"44"	"Black or African American"	"2054-5"	589	148487	396.7
	"2007"	"2007"	"44 years"	"44"	"White"	"2106-3"	1891	775193	243.9
	"2007"	"2007"	"45 years"	"45"	"Black or African American"	"2054-5"	652	146382	445.4
	"2007"	"2007"	"45 years"	"45"	"White"	"2106-3"	2058	787982	261.2
	"2007"	"2007"	"46 years"	"46"	"Black or African American"	"2054-5"	698	147984	471.7
	"2007"	"2007"	"46 years"	"46"	"White"	"2106-3"	2484	814408	305.0
	"2007"	"2007"	"47 years"	"47"	"Black or African American"	"2054-5"	819	154655	529.6
	"2007"	"2007"	"47 years"	"47"	"White"	"2106-3"	2573	836950	307.4
	"2007"	"2007"	"48 years"	"48"	"Black or African American"	"2054-5"	850	142195	597.8
	"2007"	"2007"	"48 years"	"48"	"White"	"2106-3"	2772	806819	343.6
	"2007"	"2007"	"49 years"	"49"	"Black or African American"	"2054-5"	868	139281	623.2
	"2007"	"2007"	"49 years"	"49"	"White"	"2106-3"	2980	822779	362.2
	"2007"	"2007"	"50 years"	"50"	"Black or African American"	"2054-5"	963	136150	707.3
	"2007"	"2007"	"50 years"	"50"	"White"	"2106-3"	3261	813926	400.7
	"2007"	"2007"	"51 years"	"51"	"Black or African American"	"2054-5"	1065	130733	814.6
	"2007"	"2007"	"51 years"	"51"	"White"	"2106-3"	3581	789134	453.8
	"2007"	"2007"	"52 years"	"52"	"Black or African American"	"2054-5"	1099	130736	840.6
	"2007"	"2007"	"52 years"	"52"	"White"	"2106-3"	3683	797798	461.6
	"2007"	"2007"	"53 years"	"53"	"Black or African American"	"2054-5"	1138	119880	949.3
	"2007"	"2007"	"53 years"	"53"	"White"	"2106-3"	3978	771437	515.7
	"2007"	"2007"	"54 years"	"54"	"Black or African American"	"2054-5"	1110	114383	970.4
	"2007"	"2007"	"54 years"	"54"	"White"	"2106-3"	4101	756495	542.1
	"2007"	"2007"	"55 years"	"55"	"Black or African American"	"2054-5"	1174	106647	1100.8
	"2007"	"2007"	"55 years"	"55"	"White"	"2106-3"	4325	723939	597.4
	"2007"	"2007"	"56 years"	"56"	"Black or African American"	"2054-5"	1191	107760	1105.2
	"2007"	"2007"	"56 years"	"56"	"White"	"2106-3"	4459	710151	627.9
	"2007"	"2007"	"57 years"	"57"	"Black or African American"	"2054-5"	1290	109114	1182.2
	"2007"	"2007"	"57 years"	"57"	"White"	"2106-3"	4664	707824	658.9
	"2007"	"2007"	"58 years"	"58"	"Black or African American"	"2054-5"	1214	97628	1243.5
	"2007"	"2007"	"58 years"	"58"	"White"	"2106-3"	5065	686067	738.3
	"2007"	"2007"	"59 years"	"59"	"Black or African American"	"2054-5"	1225	91597	1337.4
	"2007"	"2007"	"59 years"	"59"	"White"	"2106-3"	5482	686048	799.1
	"2007"	"2007"	"60 years"	"60"	"Black or African American"	"2054-5"	1206	85047	1418.0
	"2007"	"2007"	"60 years"	"60"	"White"	"2106-3"	6293	743596	846.3
	"2007"	"2007"	"61 years"	"61"	"Black or African American"	"2054-5"	1097	72137	1520.7
	"2007"	"2007"	"61 years"	"61"	"White"	"2106-3"	5121	536953	953.7
	"2007"	"2007"	"62 years"	"62"	"Black or African American"	"2054-5"	1116	72532	1538.6
	"2007"	"2007"	"62 years"	"62"	"White"	"2106-3"	5234	535502	977.4
	"2007"	"2007"	"63 years"	"63"	"Black or African American"	"2054-5"	1199	68158	1759.1
	"2007"	"2007"	"63 years"	"63"	"White"	"2106-3"	5959	521074	1143.6
	"2007"	"2007"	"64 years"	"64"	"Black or African American"	"2054-5"	1261	66149	1906.3
	"2007"	"2007"	"64 years"	"64"	"White"	"2106-3"	6715	551070	1218.5
	"2007"	"2007"	"65 years"	"65"	"Black or African American"	"2054-5"	1156	60348	1915.6
	"2007"	"2007"	"65 years"	"65"	"White"	"2106-3"	6193	475965	1301.1
	"2007"	"2007"	"66 years"	"66"	"Black or African American"	"2054-5"	1183	57303	2064.5
	"2007"	"2007"	"66 years"	"66"	"White"	"2106-3"	6084	435202	1398.0
	"2007"	"2007"	"67 years"	"67"	"Black or African American"	"2054-5"	1298	58442	2221.0
	"2007"	"2007"	"67 years"	"67"	"White"	"2106-3"	6325	417412	1515.3
	"2007"	"2007"	"68 years"	"68"	"Black or African American"	"2054-5"	1224	51072	2396.6
	"2007"	"2007"	"68 years"	"68"	"White"	"2106-3"	6736	398150	1691.8
	"2007"	"2007"	"69 years"	"69"	"Black or African American"	"2054-5"	1303	49955	2608.3
	"2007"	"2007"	"69 years"	"69"	"White"	"2106-3"	7237	391801	1847.1
	"2007"	"2007"	"70 years"	"70"	"Black or African American"	"2054-5"	1321	45698	2890.7
	"2007"	"2007"	"70 years"	"70"	"White"	"2106-3"	7433	364018	2041.9
	"2007"	"2007"	"71 years"	"71"	"Black or African American"	"2054-5"	1372	45765	2997.9
	"2007"	"2007"	"71 years"	"71"	"White"	"2106-3"	7828	356721	2194.4
	"2007"	"2007"	"72 years"	"72"	"Black or African American"	"2054-5"	1394	45288	3078.1
	"2007"	"2007"	"72 years"	"72"	"White"	"2106-3"	8431	358668	2350.6
	"2007"	"2007"	"73 years"	"73"	"Black or African American"	"2054-5"	1326	39992	3315.7
	"2007"	"2007"	"73 years"	"73"	"White"	"2106-3"	8758	327480	2674.4
	"2007"	"2007"	"74 years"	"74"	"Black or African American"	"2054-5"	1387	37781	3671.2
	"2007"	"2007"	"74 years"	"74"	"White"	"2106-3"	9391	325296	2886.9
	"2008"	"2008"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1733	143328	1209.1
	"2008"	"2008"	"< 1 year"	"0"	"White"	"2106-3"	2761	515150	536.0
	"2008"	"2008"	"1 year"	"1"	"Black or African American"	"2054-5"	110	143681	76.6
	"2008"	"2008"	"1 year"	"1"	"White"	"2106-3"	216	506235	42.7
	"2008"	"2008"	"2 years"	"2"	"Black or African American"	"2054-5"	61	139547	43.7
	"2008"	"2008"	"2 years"	"2"	"White"	"2106-3"	135	501244	26.9
	"2008"	"2008"	"3 years"	"3"	"Black or African American"	"2054-5"	42	137049	30.6
	"2008"	"2008"	"3 years"	"3"	"White"	"2106-3"	113	510037	22.2
	"2008"	"2008"	"4 years"	"4"	"Black or African American"	"2054-5"	34	139515	24.4
	"2008"	"2008"	"4 years"	"4"	"White"	"2106-3"	81	523820	15.5
	"2008"	"2008"	"5 years"	"5"	"Black or African American"	"2054-5"	28	139767	20.0
	"2008"	"2008"	"5 years"	"5"	"White"	"2106-3"	72	519893	13.8
	"2008"	"2008"	"6 years"	"6"	"Black or African American"	"2054-5"	29	140954	20.6
	"2008"	"2008"	"6 years"	"6"	"White"	"2106-3"	62	507518	12.2
