"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"60 years"	"60"	"White"	"2106-3"	4836	545863	885.9
	"2005"	"2005"	"61 years"	"61"	"Black or African American"	"2054-5"	1098	70503	1557.4
	"2005"	"2005"	"61 years"	"61"	"White"	"2106-3"	5316	541858	981.1
	"2005"	"2005"	"62 years"	"62"	"Black or African American"	"2054-5"	1168	69258	1686.4
	"2005"	"2005"	"62 years"	"62"	"White"	"2106-3"	6138	571518	1074.0
	"2005"	"2005"	"63 years"	"63"	"Black or African American"	"2054-5"	1188	62818	1891.2
	"2005"	"2005"	"63 years"	"63"	"White"	"2106-3"	5661	490268	1154.7
	"2005"	"2005"	"64 years"	"64"	"Black or African American"	"2054-5"	1219	59390	2052.5
	"2005"	"2005"	"64 years"	"64"	"White"	"2106-3"	5781	452287	1278.2
	"2005"	"2005"	"65 years"	"65"	"Black or African American"	"2054-5"	1244	61093	2036.2
	"2005"	"2005"	"65 years"	"65"	"White"	"2106-3"	5780	437835	1320.1
	"2005"	"2005"	"66 years"	"66"	"Black or African American"	"2054-5"	1133	53652	2111.8
	"2005"	"2005"	"66 years"	"66"	"White"	"2106-3"	6427	416696	1542.4
	"2005"	"2005"	"67 years"	"67"	"Black or African American"	"2054-5"	1213	52930	2291.7
	"2005"	"2005"	"67 years"	"67"	"White"	"2106-3"	6512	409012	1592.1
	"2005"	"2005"	"68 years"	"68"	"Black or African American"	"2054-5"	1267	49698	2549.4
	"2005"	"2005"	"68 years"	"68"	"White"	"2106-3"	6687	384022	1741.3
	"2005"	"2005"	"69 years"	"69"	"Black or African American"	"2054-5"	1295	48312	2680.5
	"2005"	"2005"	"69 years"	"69"	"White"	"2106-3"	7206	375760	1917.7
	"2005"	"2005"	"70 years"	"70"	"Black or African American"	"2054-5"	1407	48255	2915.8
	"2005"	"2005"	"70 years"	"70"	"White"	"2106-3"	7882	376999	2090.7
	"2005"	"2005"	"71 years"	"71"	"Black or African American"	"2054-5"	1391	43115	3226.3
	"2005"	"2005"	"71 years"	"71"	"White"	"2106-3"	8162	347333	2349.9
	"2005"	"2005"	"72 years"	"72"	"Black or African American"	"2054-5"	1435	40919	3506.9
	"2005"	"2005"	"72 years"	"72"	"White"	"2106-3"	8828	347676	2539.1
	"2005"	"2005"	"73 years"	"73"	"Black or African American"	"2054-5"	1372	38600	3554.4
	"2005"	"2005"	"73 years"	"73"	"White"	"2106-3"	9952	347868	2860.9
	"2005"	"2005"	"74 years"	"74"	"Black or African American"	"2054-5"	1405	36271	3873.6
	"2005"	"2005"	"74 years"	"74"	"White"	"2106-3"	10492	346506	3027.9
	"2006"	"2006"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1870	140545	1330.5
	"2006"	"2006"	"< 1 year"	"0"	"White"	"2106-3"	2786	522320	533.4
	"2006"	"2006"	"1 year"	"1"	"Black or African American"	"2054-5"	91	137740	66.1
	"2006"	"2006"	"1 year"	"1"	"White"	"2106-3"	196	517663	37.9
	"2006"	"2006"	"2 years"	"2"	"Black or African American"	"2054-5"	68	137997	49.3
	"2006"	"2006"	"2 years"	"2"	"White"	"2106-3"	141	526347	26.8
	"2006"	"2006"	"3 years"	"3"	"Black or African American"	"2054-5"	41	138261	29.7
	"2006"	"2006"	"3 years"	"3"	"White"	"2106-3"	98	529437	18.5
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	46	141576	32.5
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	70	523668	13.4
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	34	143853	23.6
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	86	537321	16.0
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	34	138915	24.5
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	58	521435	11.1
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	29	140248	20.7
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	62	526845	11.8
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	24	142674	16.8
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	68	533631	12.7
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	25	147506	16.9
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	66	541638	12.2
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	30	158265	19.0
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	63	580139	10.9
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	32	161129	19.9
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	58	584801	9.9
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	33	165831	19.9
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	78	597535	13.1
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	32	169874	18.8
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	110	609617	18.0
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	48	171441	28.0
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	117	626493	18.7
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	74	176931	41.8
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	161	645847	24.9
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	89	182368	48.8
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	255	665772	38.3
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	126	172683	73.0
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	338	645191	52.4
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	183	165851	110.3
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	467	642879	72.6
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	236	157999	149.4
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	492	640453	76.8
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	193	154153	125.2
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	476	635127	74.9
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	197	151297	130.2
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	602	636239	94.6
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	230	144162	159.5
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	570	615335	92.6
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	204	145951	139.8
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	535	624468	85.7
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	236	144993	162.8
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	559	615992	90.7
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	225	146291	153.8
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	606	640414	94.6
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	226	143246	157.8
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	552	629749	87.7
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	245	136732	179.2
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	536	603905	88.8
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	192	129186	148.6
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	473	583858	81.0
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	239	126909	188.3
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	482	563369	85.6
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	211	125967	167.5
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	492	554599	88.7
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	231	124569	185.4
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	514	561275	91.6
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	210	122622	171.3
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	544	551549	98.6
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	265	127097	208.5
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	617	568612	108.5
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	277	131935	210.0
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	678	611849	110.8
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	310	143636	215.8
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	820	677942	121.0
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	392	147295	266.1
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	833	710712	117.2
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	307	134260	228.7
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	904	669289	135.1
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	339	135032	251.1
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	970	658270	147.4
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	372	135721	274.1
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1112	668430	166.4
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	429	142460	301.1
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1183	687195	172.1
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	487	154581	315.0
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1345	756782	177.7
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	525	151578	346.4
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1603	778041	206.0
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	608	150125	405.0
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1837	790255	232.5
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	592	147690	400.8
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2085	799852	260.7
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	700	148200	472.3
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2202	819231	268.8
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	729	154705	471.2
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2413	844421	285.8
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	752	143431	524.3
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2652	818164	324.1
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	892	139458	639.6
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2872	829447	346.3
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	977	137206	712.1
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3070	826598	371.4
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	952	129580	734.7
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3309	791195	418.2
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	1005	132529	758.3
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3443	810545	424.8
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1034	119494	865.3
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3742	777808	481.1
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1062	114819	924.9
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3992	763495	522.9
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1131	109124	1036.4
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	4015	738979	543.3
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1173	107794	1088.2
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4226	714723	591.3
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1103	110616	997.1
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4440	718074	618.3
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1236	98956	1249.0
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4596	695604	660.7
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1169	93500	1250.3
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5245	697959	751.5
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1194	88187	1353.9
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5740	761729	753.5
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1023	71273	1435.3
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4866	539128	902.6
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1119	74025	1511.7
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	5024	544003	923.5
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1144	69378	1648.9
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5617	533424	1053.0
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1224	68233	1793.9
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6315	560069	1127.5
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1142	61189	1866.3
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5972	482931	1236.6
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1134	58576	1935.9
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5968	445177	1340.6
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1197	59856	1999.8
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6056	428010	1414.9
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1236	52324	2362.2
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6452	406024	1589.1
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1286	51795	2482.9
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6762	400372	1688.9
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1257	48297	2602.6
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	7057	375508	1879.3
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1299	46054	2820.6
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7535	363987	2070.1
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1292	47832	2701.1
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8190	369405	2217.1
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1344	41051	3274.0
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8254	336928	2449.8
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1387	39882	3477.8
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9088	337942	2689.2
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1312	36679	3577.0
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9904	335298	2953.8
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1854	144517	1282.9
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2872	520907	551.3
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	89	139672	63.7
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	205	510128	40.2
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	68	137080	49.6
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	140	511610	27.4
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	36	137681	26.1
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	106	526586	20.1
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	37	138918	26.6
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	86	527453	16.3
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	34	141930	24.0
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	60	517756	11.6
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	25	142160	17.6
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	74	529299	14.0
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	139140	20.1
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	60	523030	11.5
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	24	139798	17.2
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	59	526146	11.2
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	24	144170	16.6
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	58	530934	10.9
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	36	154493	23.3
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	54	558425	9.7
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	20	154543	12.9
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	72	571821	12.6
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	29	161643	17.9
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	76	586327	13.0
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	34	163965	20.7
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	98	594281	16.5
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	45	168713	26.7
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	116	602271	19.3
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	81	173748	46.6
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	151	626903	24.1
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	89	178029	50.0
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	241	644637	37.4
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	121	181124	66.8
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	339	660655	51.3
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	176	171549	102.6
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	416	646783	64.3
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	212	163025	130.0
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	471	641736	73.4
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	188	155748	120.7
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	484	631211	76.7
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	192	152941	125.5
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	580	632359	91.7
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	195	147815	131.9
	"2007"	"2007"	"22 years"	"22"	"White"	"2106-3"	581	631916	91.9
	"2007"	"2007"	"23 years"	"23"	"Black or African American"	"2054-5"	186	143212	129.9
	"2007"	"2007"	"23 years"	"23"	"White"	"2106-3"	545	617969	88.2
	"2007"	"2007"	"24 years"	"24"	"Black or African American"	"2054-5"	226	144660	156.2
	"2007"	"2007"	"24 years"	"24"	"White"	"2106-3"	564	627643	89.9
	"2007"	"2007"	"25 years"	"25"	"Black or African American"	"2054-5"	221	144809	152.6
	"2007"	"2007"	"25 years"	"25"	"White"	"2106-3"	508	625455	81.2
	"2007"	"2007"	"26 years"	"26"	"Black or African American"	"2054-5"	209	142596	146.6
	"2007"	"2007"	"26 years"	"26"	"White"	"2106-3"	576	631040	91.3
	"2007"	"2007"	"27 years"	"27"	"Black or African American"	"2054-5"	227	142642	159.1
	"2007"	"2007"	"27 years"	"27"	"White"	"2106-3"	552	631707	87.4
	"2007"	"2007"	"28 years"	"28"	"Black or African American"	"2054-5"	232	134895	172.0
	"2007"	"2007"	"28 years"	"28"	"White"	"2106-3"	581	605233	96.0
	"2007"	"2007"	"29 years"	"29"	"Black or African American"	"2054-5"	204	127377	160.2
	"2007"	"2007"	"29 years"	"29"	"White"	"2106-3"	562	568963	98.8
	"2007"	"2007"	"30 years"	"30"	"Black or African American"	"2054-5"	229	130805	175.1
	"2007"	"2007"	"30 years"	"30"	"White"	"2106-3"	528	571440	92.4
	"2007"	"2007"	"31 years"	"31"	"Black or African American"	"2054-5"	202	122102	165.4
	"2007"	"2007"	"31 years"	"31"	"White"	"2106-3"	482	540888	89.1
	"2007"	"2007"	"32 years"	"32"	"Black or African American"	"2054-5"	225	127059	177.1
	"2007"	"2007"	"32 years"	"32"	"White"	"2106-3"	575	568321	101.2
	"2007"	"2007"	"33 years"	"33"	"Black or African American"	"2054-5"	242	121958	198.4
	"2007"	"2007"	"33 years"	"33"	"White"	"2106-3"	550	547632	100.4
	"2007"	"2007"	"34 years"	"34"	"Black or African American"	"2054-5"	252	127209	198.1
	"2007"	"2007"	"34 years"	"34"	"White"	"2106-3"	643	566978	113.4
	"2007"	"2007"	"35 years"	"35"	"Black or African American"	"2054-5"	271	133456	203.1
	"2007"	"2007"	"35 years"	"35"	"White"	"2106-3"	696	614759	113.2
	"2007"	"2007"	"36 years"	"36"	"Black or African American"	"2054-5"	322	141306	227.9
	"2007"	"2007"	"36 years"	"36"	"White"	"2106-3"	798	671739	118.8
	"2007"	"2007"	"37 years"	"37"	"Black or African American"	"2054-5"	303	145853	207.7
	"2007"	"2007"	"37 years"	"37"	"White"	"2106-3"	921	703880	130.8
	"2007"	"2007"	"38 years"	"38"	"Black or African American"	"2054-5"	327	134184	243.7
	"2007"	"2007"	"38 years"	"38"	"White"	"2106-3"	988	665654	148.4
	"2007"	"2007"	"39 years"	"39"	"Black or African American"	"2054-5"	412	134672	305.9
	"2007"	"2007"	"39 years"	"39"	"White"	"2106-3"	1022	655278	156.0
	"2007"	"2007"	"40 years"	"40"	"Black or African American"	"2054-5"	401	135386	296.2
	"2007"	"2007"	"40 years"	"40"	"White"	"2106-3"	1144	662772	172.6
	"2007"	"2007"	"41 years"	"41"	"Black or African American"	"2054-5"	412	141334	291.5
	"2007"	"2007"	"41 years"	"41"	"White"	"2106-3"	1334	686068	194.4
	"2007"	"2007"	"42 years"	"42"	"Black or African American"	"2054-5"	504	154427	326.4
	"2007"	"2007"	"42 years"	"42"	"White"	"2106-3"	1470	750963	195.7
	"2007"	"2007"	"43 years"	"43"	"Black or African American"	"2054-5"	514	151204	339.9
	"2007"	"2007"	"43 years"	"43"	"White"	"2106-3"	1754	775449	226.2
	"2007"	"2007"	"44 years"	"44"	"Black or African American"	"2054-5"	579	148110	390.9
	"2007"	"2007"	"44 years"	"44"	"White"	"2106-3"	1905	778970	244.6
	"2007"	"2007"	"45 years"	"45"	"Black or African American"	"2054-5"	643	146012	440.4
	"2007"	"2007"	"45 years"	"45"	"White"	"2106-3"	2073	791929	261.8
	"2007"	"2007"	"46 years"	"46"	"Black or African American"	"2054-5"	699	147663	473.4
	"2007"	"2007"	"46 years"	"46"	"White"	"2106-3"	2483	818250	303.5
	"2007"	"2007"	"47 years"	"47"	"Black or African American"	"2054-5"	805	154630	520.6
	"2007"	"2007"	"47 years"	"47"	"White"	"2106-3"	2585	840770	307.5
	"2007"	"2007"	"48 years"	"48"	"Black or African American"	"2054-5"	841	142089	591.9
	"2007"	"2007"	"48 years"	"48"	"White"	"2106-3"	2779	810839	342.7
