"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"63 years"	"63"	"Black or African American"	"2054-5"	1186	62448	1899.2
	"2005"	"2005"	"63 years"	"63"	"White"	"2106-3"	5611	487272	1151.5
	"2005"	"2005"	"64 years"	"64"	"Black or African American"	"2054-5"	1220	59111	2063.9
	"2005"	"2005"	"64 years"	"64"	"White"	"2106-3"	5740	449578	1276.8
	"2005"	"2005"	"65 years"	"65"	"Black or African American"	"2054-5"	1235	60718	2034.0
	"2005"	"2005"	"65 years"	"65"	"White"	"2106-3"	5732	435473	1316.3
	"2005"	"2005"	"66 years"	"66"	"Black or African American"	"2054-5"	1123	53302	2106.9
	"2005"	"2005"	"66 years"	"66"	"White"	"2106-3"	6380	414385	1539.6
	"2005"	"2005"	"67 years"	"67"	"Black or African American"	"2054-5"	1208	52650	2294.4
	"2005"	"2005"	"67 years"	"67"	"White"	"2106-3"	6472	406795	1591.0
	"2005"	"2005"	"68 years"	"68"	"Black or African American"	"2054-5"	1261	49375	2553.9
	"2005"	"2005"	"68 years"	"68"	"White"	"2106-3"	6641	382064	1738.2
	"2005"	"2005"	"69 years"	"69"	"Black or African American"	"2054-5"	1289	47912	2690.3
	"2005"	"2005"	"69 years"	"69"	"White"	"2106-3"	7162	373954	1915.2
	"2005"	"2005"	"70 years"	"70"	"Black or African American"	"2054-5"	1394	47897	2910.4
	"2005"	"2005"	"70 years"	"70"	"White"	"2106-3"	7811	375018	2082.8
	"2005"	"2005"	"71 years"	"71"	"Black or African American"	"2054-5"	1379	42921	3212.9
	"2005"	"2005"	"71 years"	"71"	"White"	"2106-3"	8129	345711	2351.4
	"2005"	"2005"	"72 years"	"72"	"Black or African American"	"2054-5"	1420	40606	3497.0
	"2005"	"2005"	"72 years"	"72"	"White"	"2106-3"	8760	346191	2530.4
	"2005"	"2005"	"73 years"	"73"	"Black or African American"	"2054-5"	1373	38353	3579.9
	"2005"	"2005"	"73 years"	"73"	"White"	"2106-3"	9900	346023	2861.1
	"2005"	"2005"	"74 years"	"74"	"Black or African American"	"2054-5"	1398	36041	3878.9
	"2005"	"2005"	"74 years"	"74"	"White"	"2106-3"	10420	344738	3022.6
	"2006"	"2006"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1826	138251	1320.8
	"2006"	"2006"	"< 1 year"	"0"	"White"	"2106-3"	2748	517255	531.3
	"2006"	"2006"	"1 year"	"1"	"Black or African American"	"2054-5"	93	136028	68.4
	"2006"	"2006"	"1 year"	"1"	"White"	"2106-3"	192	512369	37.5
	"2006"	"2006"	"2 years"	"2"	"Black or African American"	"2054-5"	68	136203	49.9
	"2006"	"2006"	"2 years"	"2"	"White"	"2106-3"	141	520942	27.1
	"2006"	"2006"	"3 years"	"3"	"Black or African American"	"2054-5"	40	136445	29.3
	"2006"	"2006"	"3 years"	"3"	"White"	"2106-3"	100	523844	19.1
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	47	139968	33.6
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	68	518234	13.1
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	34	142297	23.9
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	84	531370	15.8
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	32	137399	23.3
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	57	516143	11.0
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	28	138785	20.2
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	61	521369	11.7
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	25	141010	17.7
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	66	528052	12.5
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	25	145967	17.1
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	66	536186	12.3
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	30	156626	19.2
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	63	574005	11.0
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	32	159494	20.1
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	57	578679	9.9
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	33	164263	20.1
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	78	591161	13.2
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	33	168263	19.6
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	109	603318	18.1
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	49	169962	28.8
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	116	619911	18.7
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	75	175283	42.8
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	160	639679	25.0
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	88	180769	48.7
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	253	659242	38.4
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	124	171195	72.4
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	333	638998	52.1
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	181	165085	109.6
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	465	636451	73.1
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	238	157832	150.8
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	484	633396	76.4
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	190	153713	123.6
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	478	628109	76.1
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	199	151028	131.8
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	598	628311	95.2
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	227	143748	157.9
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	564	608093	92.7
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	208	145479	143.0
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	539	617080	87.3
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	240	144333	166.3
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	556	608192	91.4
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	223	145427	153.3
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	600	631754	95.0
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	219	142254	153.9
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	549	620048	88.5
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	241	135724	177.6
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	531	595158	89.2
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	185	128368	144.1
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	469	575944	81.4
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	240	125923	190.6
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	473	556301	85.0
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	214	125136	171.0
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	480	549030	87.4
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	233	123520	188.6
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	501	556421	90.0
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	206	121831	169.1
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	539	546791	98.6
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	262	126043	207.9
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	612	563739	108.6
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	275	130771	210.3
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	676	606241	111.5
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	311	142466	218.3
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	804	671569	119.7
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	393	145911	269.3
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	822	704454	116.7
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	301	133105	226.1
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	893	663200	134.7
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	339	134018	253.0
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	963	652329	147.6
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	369	134654	274.0
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1100	662605	166.0
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	429	141703	302.7
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1183	681501	173.6
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	487	153632	317.0
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1334	750553	177.7
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	517	150722	343.0
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1594	771711	206.6
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	590	149306	395.2
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1818	783708	232.0
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	586	146807	399.2
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2069	793405	260.8
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	697	147421	472.8
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2189	812553	269.4
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	722	153478	470.4
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2381	837575	284.3
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	745	142531	522.7
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2629	811441	324.0
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	899	138542	648.9
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2871	822921	348.9
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	977	136406	716.2
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3052	820310	372.1
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	962	129087	745.2
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3279	785338	417.5
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	994	131725	754.6
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3427	804570	425.9
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1039	118884	874.0
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3717	772460	481.2
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1059	114241	927.0
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3970	758011	523.7
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1130	108527	1041.2
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	4004	733654	545.8
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1169	107163	1090.9
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4191	709774	590.5
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1088	110088	988.3
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4408	713136	618.1
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1226	98535	1244.2
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4588	690634	664.3
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1162	93107	1248.0
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5216	693172	752.5
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1193	87731	1359.8
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5686	756446	751.7
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1011	71005	1423.8
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4845	535836	904.2
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1111	73689	1507.7
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	5008	540941	925.8
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1135	69075	1643.1
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5594	530357	1054.8
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1212	67772	1788.3
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6287	556851	1129.0
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1147	60803	1886.4
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5926	479889	1234.9
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1125	58303	1929.6
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5934	442519	1341.0
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1177	59525	1977.3
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6025	425658	1415.5
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1230	51915	2369.3
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6406	403813	1586.4
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1281	51555	2484.7
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6728	398172	1689.7
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1244	47953	2594.2
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	7020	373556	1879.2
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1295	45706	2833.3
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7505	362301	2071.5
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1287	47535	2707.5
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8130	367444	2212.6
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1333	40800	3267.2
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8206	335354	2447.0
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1371	39552	3466.3
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9031	336432	2684.3
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1301	36437	3570.5
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9843	333482	2951.6
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1814	141832	1279.0
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2832	515838	549.0
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	86	137914	62.4
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	202	504896	40.0
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	70	135342	51.7
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	140	506389	27.6
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	39	135806	28.7
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	103	521090	19.8
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	36	137057	26.3
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	86	521923	16.5
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	33	140239	23.5
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	59	512195	11.5
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	24	140603	17.1
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	73	523533	13.9
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	137679	20.3
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	60	517589	11.6
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	25	138035	18.1
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	59	520718	11.3
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	24	142486	16.8
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	58	525276	11.0
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	36	152921	23.5
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	54	552658	9.8
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	19	153023	Unreliable
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	71	565735	12.6
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	30	159946	18.8
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	76	580163	13.1
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	35	162376	21.6
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	97	588034	16.5
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	45	167023	26.9
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	116	595975	19.5
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	77	172251	44.7
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	152	620524	24.5
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	90	176376	51.0
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	241	638421	37.7
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	120	179400	66.9
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	335	654099	51.2
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	172	170695	100.8
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	414	640224	64.7
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	209	162631	128.5
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	469	634368	73.9
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	188	155334	121.0
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	484	623896	77.6
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	189	152608	123.8
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	572	624523	91.6
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	192	147399	130.3
	"2007"	"2007"	"22 years"	"22"	"White"	"2106-3"	572	623805	91.7
	"2007"	"2007"	"23 years"	"23"	"Black or African American"	"2054-5"	188	142673	131.8
	"2007"	"2007"	"23 years"	"23"	"White"	"2106-3"	538	610780	88.1
	"2007"	"2007"	"24 years"	"24"	"Black or African American"	"2054-5"	226	144139	156.8
	"2007"	"2007"	"24 years"	"24"	"White"	"2106-3"	559	620422	90.1
	"2007"	"2007"	"25 years"	"25"	"Black or African American"	"2054-5"	219	144005	152.1
	"2007"	"2007"	"25 years"	"25"	"White"	"2106-3"	506	617750	81.9
	"2007"	"2007"	"26 years"	"26"	"Black or African American"	"2054-5"	212	141823	149.5
	"2007"	"2007"	"26 years"	"26"	"White"	"2106-3"	572	622647	91.9
	"2007"	"2007"	"27 years"	"27"	"Black or African American"	"2054-5"	226	141609	159.6
	"2007"	"2007"	"27 years"	"27"	"White"	"2106-3"	546	622684	87.7
	"2007"	"2007"	"28 years"	"28"	"Black or African American"	"2054-5"	227	133846	169.6
	"2007"	"2007"	"28 years"	"28"	"White"	"2106-3"	569	597083	95.3
	"2007"	"2007"	"29 years"	"29"	"Black or African American"	"2054-5"	203	126599	160.3
	"2007"	"2007"	"29 years"	"29"	"White"	"2106-3"	553	561526	98.5
	"2007"	"2007"	"30 years"	"30"	"Black or African American"	"2054-5"	223	129824	171.8
	"2007"	"2007"	"30 years"	"30"	"White"	"2106-3"	522	565442	92.3
	"2007"	"2007"	"31 years"	"31"	"Black or African American"	"2054-5"	200	121073	165.2
	"2007"	"2007"	"31 years"	"31"	"White"	"2106-3"	478	535766	89.2
	"2007"	"2007"	"32 years"	"32"	"Black or African American"	"2054-5"	230	125908	182.7
	"2007"	"2007"	"32 years"	"32"	"White"	"2106-3"	561	563206	99.6
	"2007"	"2007"	"33 years"	"33"	"Black or African American"	"2054-5"	235	121169	193.9
	"2007"	"2007"	"33 years"	"33"	"White"	"2106-3"	547	542985	100.7
	"2007"	"2007"	"34 years"	"34"	"Black or African American"	"2054-5"	251	126011	199.2
	"2007"	"2007"	"34 years"	"34"	"White"	"2106-3"	637	561873	113.4
	"2007"	"2007"	"35 years"	"35"	"Black or African American"	"2054-5"	268	132291	202.6
	"2007"	"2007"	"35 years"	"35"	"White"	"2106-3"	687	609148	112.8
	"2007"	"2007"	"36 years"	"36"	"Black or African American"	"2054-5"	321	140022	229.2
	"2007"	"2007"	"36 years"	"36"	"White"	"2106-3"	794	665186	119.4
	"2007"	"2007"	"37 years"	"37"	"Black or African American"	"2054-5"	304	144680	210.1
	"2007"	"2007"	"37 years"	"37"	"White"	"2106-3"	919	697720	131.7
	"2007"	"2007"	"38 years"	"38"	"Black or African American"	"2054-5"	321	133028	241.3
	"2007"	"2007"	"38 years"	"38"	"White"	"2106-3"	971	659543	147.2
	"2007"	"2007"	"39 years"	"39"	"Black or African American"	"2054-5"	417	133549	312.2
	"2007"	"2007"	"39 years"	"39"	"White"	"2106-3"	1013	649313	156.0
	"2007"	"2007"	"40 years"	"40"	"Black or African American"	"2054-5"	402	134351	299.2
	"2007"	"2007"	"40 years"	"40"	"White"	"2106-3"	1136	656859	172.9
	"2007"	"2007"	"41 years"	"41"	"Black or African American"	"2054-5"	413	140537	293.9
	"2007"	"2007"	"41 years"	"41"	"White"	"2106-3"	1321	680525	194.1
	"2007"	"2007"	"42 years"	"42"	"Black or African American"	"2054-5"	502	153538	327.0
	"2007"	"2007"	"42 years"	"42"	"White"	"2106-3"	1459	744714	195.9
	"2007"	"2007"	"43 years"	"43"	"Black or African American"	"2054-5"	513	150267	341.4
	"2007"	"2007"	"43 years"	"43"	"White"	"2106-3"	1747	769091	227.2
	"2007"	"2007"	"44 years"	"44"	"Black or African American"	"2054-5"	584	147294	396.5
	"2007"	"2007"	"44 years"	"44"	"White"	"2106-3"	1889	772622	244.5
	"2007"	"2007"	"45 years"	"45"	"Black or African American"	"2054-5"	644	145226	443.4
	"2007"	"2007"	"45 years"	"45"	"White"	"2106-3"	2062	785477	262.5
	"2007"	"2007"	"46 years"	"46"	"Black or African American"	"2054-5"	698	146663	475.9
	"2007"	"2007"	"46 years"	"46"	"White"	"2106-3"	2474	811583	304.8
	"2007"	"2007"	"47 years"	"47"	"Black or African American"	"2054-5"	798	153465	520.0
	"2007"	"2007"	"47 years"	"47"	"White"	"2106-3"	2563	834110	307.3
	"2007"	"2007"	"48 years"	"48"	"Black or African American"	"2054-5"	827	141035	586.4
	"2007"	"2007"	"48 years"	"48"	"White"	"2106-3"	2746	804144	341.5
	"2007"	"2007"	"49 years"	"49"	"Black or African American"	"2054-5"	856	137975	620.4
	"2007"	"2007"	"49 years"	"49"	"White"	"2106-3"	2962	819913	361.3
	"2007"	"2007"	"50 years"	"50"	"Black or African American"	"2054-5"	949	135181	702.0
	"2007"	"2007"	"50 years"	"50"	"White"	"2106-3"	3251	811427	400.7
	"2007"	"2007"	"51 years"	"51"	"Black or African American"	"2054-5"	1053	129827	811.1
