"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"22 years"	"22"	"Black or African American"	"2054-5"	219	141935	154.3
	"2005"	"2005"	"22 years"	"22"	"White"	"2106-3"	511	615775	83.0
	"2005"	"2005"	"23 years"	"23"	"Black or African American"	"2054-5"	234	141318	165.6
	"2005"	"2005"	"23 years"	"23"	"White"	"2106-3"	576	607915	94.8
	"2005"	"2005"	"24 years"	"24"	"Black or African American"	"2054-5"	212	141503	149.8
	"2005"	"2005"	"24 years"	"24"	"White"	"2106-3"	520	623921	83.3
	"2005"	"2005"	"25 years"	"25"	"Black or African American"	"2054-5"	218	141382	154.2
	"2005"	"2005"	"25 years"	"25"	"White"	"2106-3"	493	628716	78.4
	"2005"	"2005"	"26 years"	"26"	"Black or African American"	"2054-5"	238	132945	179.0
	"2005"	"2005"	"26 years"	"26"	"White"	"2106-3"	474	593665	79.8
	"2005"	"2005"	"27 years"	"27"	"Black or African American"	"2054-5"	202	126443	159.8
	"2005"	"2005"	"27 years"	"27"	"White"	"2106-3"	488	575655	84.8
	"2005"	"2005"	"28 years"	"28"	"Black or African American"	"2054-5"	200	124182	161.1
	"2005"	"2005"	"28 years"	"28"	"White"	"2106-3"	443	569565	77.8
	"2005"	"2005"	"29 years"	"29"	"Black or African American"	"2054-5"	219	119118	183.9
	"2005"	"2005"	"29 years"	"29"	"White"	"2106-3"	448	541675	82.7
	"2005"	"2005"	"30 years"	"30"	"Black or African American"	"2054-5"	211	123914	170.3
	"2005"	"2005"	"30 years"	"30"	"White"	"2106-3"	467	568459	82.2
	"2005"	"2005"	"31 years"	"31"	"Black or African American"	"2054-5"	206	117420	175.4
	"2005"	"2005"	"31 years"	"31"	"White"	"2106-3"	485	542131	89.5
	"2005"	"2005"	"32 years"	"32"	"Black or African American"	"2054-5"	254	123908	205.0
	"2005"	"2005"	"32 years"	"32"	"White"	"2106-3"	563	567914	99.1
	"2005"	"2005"	"33 years"	"33"	"Black or African American"	"2054-5"	261	128236	203.5
	"2005"	"2005"	"33 years"	"33"	"White"	"2106-3"	611	609406	100.3
	"2005"	"2005"	"34 years"	"34"	"Black or African American"	"2054-5"	306	138171	221.5
	"2005"	"2005"	"34 years"	"34"	"White"	"2106-3"	661	670615	98.6
	"2005"	"2005"	"35 years"	"35"	"Black or African American"	"2054-5"	286	145473	196.6
	"2005"	"2005"	"35 years"	"35"	"White"	"2106-3"	774	710937	108.9
	"2005"	"2005"	"36 years"	"36"	"Black or African American"	"2054-5"	318	131577	241.7
	"2005"	"2005"	"36 years"	"36"	"White"	"2106-3"	824	671096	122.8
	"2005"	"2005"	"37 years"	"37"	"Black or African American"	"2054-5"	351	131714	266.5
	"2005"	"2005"	"37 years"	"37"	"White"	"2106-3"	884	657736	134.4
	"2005"	"2005"	"38 years"	"38"	"Black or African American"	"2054-5"	396	132742	298.3
	"2005"	"2005"	"38 years"	"38"	"White"	"2106-3"	952	667283	142.7
	"2005"	"2005"	"39 years"	"39"	"Black or African American"	"2054-5"	415	139535	297.4
	"2005"	"2005"	"39 years"	"39"	"White"	"2106-3"	1082	689640	156.9
	"2005"	"2005"	"40 years"	"40"	"Black or African American"	"2054-5"	495	152080	325.5
	"2005"	"2005"	"40 years"	"40"	"White"	"2106-3"	1276	753642	169.3
	"2005"	"2005"	"41 years"	"41"	"Black or African American"	"2054-5"	480	148090	324.1
	"2005"	"2005"	"41 years"	"41"	"White"	"2106-3"	1512	779867	193.9
	"2005"	"2005"	"42 years"	"42"	"Black or African American"	"2054-5"	537	146860	365.7
	"2005"	"2005"	"42 years"	"42"	"White"	"2106-3"	1759	788468	223.1
	"2005"	"2005"	"43 years"	"43"	"Black or African American"	"2054-5"	552	145816	378.6
	"2005"	"2005"	"43 years"	"43"	"White"	"2106-3"	1862	806077	231.0
	"2005"	"2005"	"44 years"	"44"	"Black or African American"	"2054-5"	618	145967	423.4
	"2005"	"2005"	"44 years"	"44"	"White"	"2106-3"	2032	822698	247.0
	"2005"	"2005"	"45 years"	"45"	"Black or African American"	"2054-5"	684	151504	451.5
	"2005"	"2005"	"45 years"	"45"	"White"	"2106-3"	2212	841199	263.0
	"2005"	"2005"	"46 years"	"46"	"Black or African American"	"2054-5"	763	140083	544.7
	"2005"	"2005"	"46 years"	"46"	"White"	"2106-3"	2462	817698	301.1
	"2005"	"2005"	"47 years"	"47"	"Black or African American"	"2054-5"	825	137276	601.0
	"2005"	"2005"	"47 years"	"47"	"White"	"2106-3"	2638	831970	317.1
	"2005"	"2005"	"48 years"	"48"	"Black or African American"	"2054-5"	854	134410	635.4
	"2005"	"2005"	"48 years"	"48"	"White"	"2106-3"	2844	825794	344.4
	"2005"	"2005"	"49 years"	"49"	"Black or African American"	"2054-5"	961	127524	753.6
	"2005"	"2005"	"49 years"	"49"	"White"	"2106-3"	3107	795801	390.4
	"2005"	"2005"	"50 years"	"50"	"Black or African American"	"2054-5"	930	128488	723.8
	"2005"	"2005"	"50 years"	"50"	"White"	"2106-3"	3272	805133	406.4
	"2005"	"2005"	"51 years"	"51"	"Black or African American"	"2054-5"	971	118041	822.6
	"2005"	"2005"	"51 years"	"51"	"White"	"2106-3"	3378	782283	431.8
	"2005"	"2005"	"52 years"	"52"	"Black or African American"	"2054-5"	1013	111833	905.8
	"2005"	"2005"	"52 years"	"52"	"White"	"2106-3"	3677	762629	482.1
	"2005"	"2005"	"53 years"	"53"	"Black or African American"	"2054-5"	1098	107096	1025.2
	"2005"	"2005"	"53 years"	"53"	"White"	"2106-3"	3810	739054	515.5
	"2005"	"2005"	"54 years"	"54"	"Black or African American"	"2054-5"	1145	107589	1064.2
	"2005"	"2005"	"54 years"	"54"	"White"	"2106-3"	3856	721963	534.1
	"2005"	"2005"	"55 years"	"55"	"Black or African American"	"2054-5"	1160	108182	1072.3
	"2005"	"2005"	"55 years"	"55"	"White"	"2106-3"	4199	716249	586.2
	"2005"	"2005"	"56 years"	"56"	"Black or African American"	"2054-5"	1146	98205	1166.9
	"2005"	"2005"	"56 years"	"56"	"White"	"2106-3"	4214	698820	603.0
	"2005"	"2005"	"57 years"	"57"	"Black or African American"	"2054-5"	1174	92784	1265.3
	"2005"	"2005"	"57 years"	"57"	"White"	"2106-3"	4873	701724	694.4
	"2005"	"2005"	"58 years"	"58"	"Black or African American"	"2054-5"	1124	88194	1274.5
	"2005"	"2005"	"58 years"	"58"	"White"	"2106-3"	5413	766378	706.3
	"2005"	"2005"	"59 years"	"59"	"Black or African American"	"2054-5"	1027	72404	1418.4
	"2005"	"2005"	"59 years"	"59"	"White"	"2106-3"	4549	547743	830.5
	"2005"	"2005"	"60 years"	"60"	"Black or African American"	"2054-5"	1024	72175	1418.8
	"2005"	"2005"	"60 years"	"60"	"White"	"2106-3"	4797	543101	883.3
	"2005"	"2005"	"61 years"	"61"	"Black or African American"	"2054-5"	1075	69507	1546.6
	"2005"	"2005"	"61 years"	"61"	"White"	"2106-3"	5262	539097	976.1
	"2005"	"2005"	"62 years"	"62"	"Black or African American"	"2054-5"	1159	68221	1698.9
	"2005"	"2005"	"62 years"	"62"	"White"	"2106-3"	6092	568700	1071.2
	"2005"	"2005"	"63 years"	"63"	"Black or African American"	"2054-5"	1173	61906	1894.8
	"2005"	"2005"	"63 years"	"63"	"White"	"2106-3"	5611	487654	1150.6
	"2005"	"2005"	"64 years"	"64"	"Black or African American"	"2054-5"	1208	58469	2066.1
	"2005"	"2005"	"64 years"	"64"	"White"	"2106-3"	5747	449838	1277.6
	"2005"	"2005"	"65 years"	"65"	"Black or African American"	"2054-5"	1224	60151	2034.9
	"2005"	"2005"	"65 years"	"65"	"White"	"2106-3"	5744	435498	1318.9
	"2005"	"2005"	"66 years"	"66"	"Black or African American"	"2054-5"	1115	52823	2110.8
	"2005"	"2005"	"66 years"	"66"	"White"	"2106-3"	6371	414672	1536.4
	"2005"	"2005"	"67 years"	"67"	"Black or African American"	"2054-5"	1194	52098	2291.8
	"2005"	"2005"	"67 years"	"67"	"White"	"2106-3"	6473	406935	1590.7
	"2005"	"2005"	"68 years"	"68"	"Black or African American"	"2054-5"	1247	48854	2552.5
	"2005"	"2005"	"68 years"	"68"	"White"	"2106-3"	6636	382323	1735.7
	"2005"	"2005"	"69 years"	"69"	"Black or African American"	"2054-5"	1264	47487	2661.8
	"2005"	"2005"	"69 years"	"69"	"White"	"2106-3"	7152	373904	1912.8
	"2005"	"2005"	"70 years"	"70"	"Black or African American"	"2054-5"	1386	47424	2922.6
	"2005"	"2005"	"70 years"	"70"	"White"	"2106-3"	7797	375125	2078.5
	"2005"	"2005"	"71 years"	"71"	"Black or African American"	"2054-5"	1362	42441	3209.2
	"2005"	"2005"	"71 years"	"71"	"White"	"2106-3"	8120	345791	2348.2
	"2005"	"2005"	"72 years"	"72"	"Black or African American"	"2054-5"	1405	40225	3492.9
	"2005"	"2005"	"72 years"	"72"	"White"	"2106-3"	8762	346363	2529.7
	"2005"	"2005"	"73 years"	"73"	"Black or African American"	"2054-5"	1355	37947	3570.8
	"2005"	"2005"	"73 years"	"73"	"White"	"2106-3"	9880	346392	2852.3
	"2005"	"2005"	"74 years"	"74"	"Black or African American"	"2054-5"	1377	35697	3857.5
	"2005"	"2005"	"74 years"	"74"	"White"	"2106-3"	10432	344962	3024.1
	"2006"	"2006"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1806	136691	1321.2
	"2006"	"2006"	"< 1 year"	"0"	"White"	"2106-3"	2746	518826	529.3
	"2006"	"2006"	"1 year"	"1"	"Black or African American"	"2054-5"	89	134530	66.2
	"2006"	"2006"	"1 year"	"1"	"White"	"2106-3"	192	514341	37.3
	"2006"	"2006"	"2 years"	"2"	"Black or African American"	"2054-5"	65	134953	48.2
	"2006"	"2006"	"2 years"	"2"	"White"	"2106-3"	141	522989	27.0
	"2006"	"2006"	"3 years"	"3"	"Black or African American"	"2054-5"	40	135115	29.6
	"2006"	"2006"	"3 years"	"3"	"White"	"2106-3"	97	525900	18.4
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	46	138483	33.2
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	69	520242	13.3
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	33	140806	23.4
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	87	533545	16.3
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	32	135960	23.5
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	57	518493	11.0
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	28	137313	20.4
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	61	524012	11.6
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	24	139514	17.2
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	68	531049	12.8
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	24	144532	16.6
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	67	539203	12.4
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	28	155210	18.0
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	63	577170	10.9
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	31	158137	19.6
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	57	581808	9.8
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	33	162663	20.3
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	77	594432	13.0
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	32	166885	19.2
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	109	606472	18.0
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	47	168389	27.9
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	118	623389	18.9
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	72	173801	41.4
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	160	643283	24.9
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	88	179237	49.1
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	255	662968	38.5
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	125	169534	73.7
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	336	642471	52.3
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	178	163023	109.2
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	464	638906	72.6
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	231	155409	148.6
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	487	634469	76.8
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	184	151534	121.4
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	476	629334	75.6
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	193	148721	129.8
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	599	630105	95.1
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	223	141709	157.4
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	562	609448	92.2
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	203	143318	141.6
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	538	618332	87.0
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	236	142223	165.9
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	555	608747	91.2
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	215	143181	150.2
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	603	632016	95.4
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	219	140129	156.3
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	551	620179	88.8
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	241	133779	180.1
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	529	594940	88.9
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	182	126394	144.0
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	463	575805	80.4
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	236	124320	189.8
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	469	556277	84.3
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	207	123561	167.5
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	484	548780	88.2
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	228	121993	186.9
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	497	556281	89.3
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	206	120321	171.2
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	537	546719	98.2
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	257	124615	206.2
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	607	563798	107.7
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	269	129158	208.3
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	675	606581	111.3
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	305	140749	216.7
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	806	672057	119.9
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	390	144305	270.3
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	821	705235	116.4
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	295	131600	224.2
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	888	664282	133.7
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	332	132651	250.3
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	963	653376	147.4
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	362	133377	271.4
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1101	664019	165.8
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	422	140101	301.2
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1174	683118	171.9
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	478	151929	314.6
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1332	751914	177.1
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	512	149173	343.2
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1582	773493	204.5
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	593	147721	401.4
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1814	785501	230.9
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	579	145133	398.9
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2065	795526	259.6
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	678	145705	465.3
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2176	814406	267.2
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	712	151968	468.5
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2379	839421	283.4
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	731	140847	519.0
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2621	813469	322.2
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	885	137023	645.9
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2860	825004	346.7
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	967	134841	717.1
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3048	822278	370.7
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	945	127333	742.1
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3263	786935	414.6
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	989	130316	758.9
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3407	805966	422.7
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1010	117520	859.4
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3716	773825	480.2
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1040	112857	921.5
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3956	759434	520.9
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1112	107215	1037.2
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	3984	734899	542.1
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1157	105852	1093.0
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4183	710740	588.5
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1081	108829	993.3
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4389	713946	614.8
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1206	97318	1239.2
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4556	691351	659.0
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1142	92057	1240.5
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5204	693719	750.2
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1177	86766	1356.5
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5678	757117	750.0
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	995	70274	1415.9
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4833	536175	901.4
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1104	72954	1513.3
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	4983	541303	920.6
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1126	68364	1647.1
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5580	530682	1051.5
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1203	67192	1790.4
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6277	557382	1126.2
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1122	60268	1861.7
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5923	480412	1232.9
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1112	57645	1929.0
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5926	442795	1338.3
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1172	58990	1986.8
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6008	425802	1411.0
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1214	51467	2358.8
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6396	404036	1583.0
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1264	50985	2479.2
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6725	398456	1687.8
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1235	47450	2602.7
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	6994	373888	1870.6
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1273	45263	2812.5
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7481	362199	2065.4
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1264	47062	2685.8
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8122	367664	2209.1
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1324	40391	3278.0
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8187	335492	2440.3
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1356	39144	3464.1
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9022	336715	2679.4
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1284	36060	3560.7
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9835	333889	2945.6
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1797	140339	1280.5
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2830	517484	546.9
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	84	136174	61.7
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	203	506576	40.1
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	65	133904	48.5
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	141	508556	27.7
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	37	134564	27.5
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	104	523138	19.9
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	36	135648	26.5
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	88	524092	16.8
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	34	138716	24.5
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	59	514362	11.5
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	25	139161	18.0
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	73	525945	13.9
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	136166	20.6
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	60	520116	11.5
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	24	136539	17.6
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	59	523580	11.3
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	23	141037	16.3
