"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"19 years"	"19"	"White"	"2106-3"	484	634519	76.3
	"2005"	"2005"	"20 years"	"20"	"Black or African American"	"2054-5"	182	149630	121.6
	"2005"	"2005"	"20 years"	"20"	"White"	"2106-3"	523	629745	83.0
	"2005"	"2005"	"21 years"	"21"	"Black or African American"	"2054-5"	208	144543	143.9
	"2005"	"2005"	"21 years"	"21"	"White"	"2106-3"	535	610722	87.6
	"2005"	"2005"	"22 years"	"22"	"Black or African American"	"2054-5"	221	143667	153.8
	"2005"	"2005"	"22 years"	"22"	"White"	"2106-3"	507	612130	82.8
	"2005"	"2005"	"23 years"	"23"	"Black or African American"	"2054-5"	232	142796	162.5
	"2005"	"2005"	"23 years"	"23"	"White"	"2106-3"	576	603725	95.4
	"2005"	"2005"	"24 years"	"24"	"Black or African American"	"2054-5"	214	142861	149.8
	"2005"	"2005"	"24 years"	"24"	"White"	"2106-3"	520	619567	83.9
	"2005"	"2005"	"25 years"	"25"	"Black or African American"	"2054-5"	221	142874	154.7
	"2005"	"2005"	"25 years"	"25"	"White"	"2106-3"	491	624269	78.7
	"2005"	"2005"	"26 years"	"26"	"Black or African American"	"2054-5"	240	134347	178.6
	"2005"	"2005"	"26 years"	"26"	"White"	"2106-3"	475	589669	80.6
	"2005"	"2005"	"27 years"	"27"	"Black or African American"	"2054-5"	203	127908	158.7
	"2005"	"2005"	"27 years"	"27"	"White"	"2106-3"	488	572170	85.3
	"2005"	"2005"	"28 years"	"28"	"Black or African American"	"2054-5"	203	125427	161.8
	"2005"	"2005"	"28 years"	"28"	"White"	"2106-3"	440	566256	77.7
	"2005"	"2005"	"29 years"	"29"	"Black or African American"	"2054-5"	219	120282	182.1
	"2005"	"2005"	"29 years"	"29"	"White"	"2106-3"	447	538996	82.9
	"2005"	"2005"	"30 years"	"30"	"Black or African American"	"2054-5"	212	125127	169.4
	"2005"	"2005"	"30 years"	"30"	"White"	"2106-3"	460	565743	81.3
	"2005"	"2005"	"31 years"	"31"	"Black or African American"	"2054-5"	209	118567	176.3
	"2005"	"2005"	"31 years"	"31"	"White"	"2106-3"	488	539655	90.4
	"2005"	"2005"	"32 years"	"32"	"Black or African American"	"2054-5"	253	125111	202.2
	"2005"	"2005"	"32 years"	"32"	"White"	"2106-3"	560	565606	99.0
	"2005"	"2005"	"33 years"	"33"	"Black or African American"	"2054-5"	262	129536	202.3
	"2005"	"2005"	"33 years"	"33"	"White"	"2106-3"	610	606934	100.5
	"2005"	"2005"	"34 years"	"34"	"Black or African American"	"2054-5"	308	139565	220.7
	"2005"	"2005"	"34 years"	"34"	"White"	"2106-3"	660	667888	98.8
	"2005"	"2005"	"35 years"	"35"	"Black or African American"	"2054-5"	287	146938	195.3
	"2005"	"2005"	"35 years"	"35"	"White"	"2106-3"	778	708410	109.8
	"2005"	"2005"	"36 years"	"36"	"Black or African American"	"2054-5"	315	132823	237.2
	"2005"	"2005"	"36 years"	"36"	"White"	"2106-3"	821	668437	122.8
	"2005"	"2005"	"37 years"	"37"	"Black or African American"	"2054-5"	349	132998	262.4
	"2005"	"2005"	"37 years"	"37"	"White"	"2106-3"	882	655265	134.6
	"2005"	"2005"	"38 years"	"38"	"Black or African American"	"2054-5"	403	134010	300.7
	"2005"	"2005"	"38 years"	"38"	"White"	"2106-3"	948	664539	142.7
	"2005"	"2005"	"39 years"	"39"	"Black or African American"	"2054-5"	421	140903	298.8
	"2005"	"2005"	"39 years"	"39"	"White"	"2106-3"	1070	686814	155.8
	"2005"	"2005"	"40 years"	"40"	"Black or African American"	"2054-5"	499	153369	325.4
	"2005"	"2005"	"40 years"	"40"	"White"	"2106-3"	1278	750801	170.2
	"2005"	"2005"	"41 years"	"41"	"Black or African American"	"2054-5"	486	149484	325.1
	"2005"	"2005"	"41 years"	"41"	"White"	"2106-3"	1513	776489	194.9
	"2005"	"2005"	"42 years"	"42"	"Black or African American"	"2054-5"	543	148178	366.5
	"2005"	"2005"	"42 years"	"42"	"White"	"2106-3"	1750	785361	222.8
	"2005"	"2005"	"43 years"	"43"	"Black or African American"	"2054-5"	557	147034	378.8
	"2005"	"2005"	"43 years"	"43"	"White"	"2106-3"	1850	802604	230.5
	"2005"	"2005"	"44 years"	"44"	"Black or African American"	"2054-5"	618	147145	420.0
	"2005"	"2005"	"44 years"	"44"	"White"	"2106-3"	2025	819449	247.1
	"2005"	"2005"	"45 years"	"45"	"Black or African American"	"2054-5"	687	152642	450.1
	"2005"	"2005"	"45 years"	"45"	"White"	"2106-3"	2206	838064	263.2
	"2005"	"2005"	"46 years"	"46"	"Black or African American"	"2054-5"	770	141278	545.0
	"2005"	"2005"	"46 years"	"46"	"White"	"2106-3"	2452	814390	301.1
	"2005"	"2005"	"47 years"	"47"	"Black or African American"	"2054-5"	832	138358	601.3
	"2005"	"2005"	"47 years"	"47"	"White"	"2106-3"	2629	828619	317.3
	"2005"	"2005"	"48 years"	"48"	"Black or African American"	"2054-5"	864	135576	637.3
	"2005"	"2005"	"48 years"	"48"	"White"	"2106-3"	2839	822326	345.2
	"2005"	"2005"	"49 years"	"49"	"Black or African American"	"2054-5"	961	128698	746.7
	"2005"	"2005"	"49 years"	"49"	"White"	"2106-3"	3111	792760	392.4
	"2005"	"2005"	"50 years"	"50"	"Black or African American"	"2054-5"	935	129610	721.4
	"2005"	"2005"	"50 years"	"50"	"White"	"2106-3"	3272	802078	407.9
	"2005"	"2005"	"51 years"	"51"	"Black or African American"	"2054-5"	985	119113	826.9
	"2005"	"2005"	"51 years"	"51"	"White"	"2106-3"	3369	779525	432.2
	"2005"	"2005"	"52 years"	"52"	"Black or African American"	"2054-5"	1012	112947	896.0
	"2005"	"2005"	"52 years"	"52"	"White"	"2106-3"	3660	759846	481.7
	"2005"	"2005"	"53 years"	"53"	"Black or African American"	"2054-5"	1106	108162	1022.5
	"2005"	"2005"	"53 years"	"53"	"White"	"2106-3"	3817	736459	518.3
	"2005"	"2005"	"54 years"	"54"	"Black or African American"	"2054-5"	1154	108700	1061.6
	"2005"	"2005"	"54 years"	"54"	"White"	"2106-3"	3845	719737	534.2
	"2005"	"2005"	"55 years"	"55"	"Black or African American"	"2054-5"	1178	109214	1078.6
	"2005"	"2005"	"55 years"	"55"	"White"	"2106-3"	4204	714218	588.6
	"2005"	"2005"	"56 years"	"56"	"Black or African American"	"2054-5"	1157	99230	1166.0
	"2005"	"2005"	"56 years"	"56"	"White"	"2106-3"	4194	697120	601.6
	"2005"	"2005"	"57 years"	"57"	"Black or African American"	"2054-5"	1179	93626	1259.3
	"2005"	"2005"	"57 years"	"57"	"White"	"2106-3"	4875	700132	696.3
	"2005"	"2005"	"58 years"	"58"	"Black or African American"	"2054-5"	1133	89021	1272.7
	"2005"	"2005"	"58 years"	"58"	"White"	"2106-3"	5406	764890	706.8
	"2005"	"2005"	"59 years"	"59"	"Black or African American"	"2054-5"	1033	73150	1412.2
	"2005"	"2005"	"59 years"	"59"	"White"	"2106-3"	4533	546946	828.8
	"2005"	"2005"	"60 years"	"60"	"Black or African American"	"2054-5"	1043	72761	1433.5
	"2005"	"2005"	"60 years"	"60"	"White"	"2106-3"	4791	542143	883.7
	"2005"	"2005"	"61 years"	"61"	"Black or African American"	"2054-5"	1083	70096	1545.0
	"2005"	"2005"	"61 years"	"61"	"White"	"2106-3"	5264	538139	978.2
	"2005"	"2005"	"62 years"	"62"	"Black or African American"	"2054-5"	1172	68890	1701.3
	"2005"	"2005"	"62 years"	"62"	"White"	"2106-3"	6078	567744	1070.6
	"2005"	"2005"	"63 years"	"63"	"Black or African American"	"2054-5"	1177	62474	1884.0
	"2005"	"2005"	"63 years"	"63"	"White"	"2106-3"	5602	486659	1151.1
	"2005"	"2005"	"64 years"	"64"	"Black or African American"	"2054-5"	1221	59018	2068.9
	"2005"	"2005"	"64 years"	"64"	"White"	"2106-3"	5731	449209	1275.8
	"2005"	"2005"	"65 years"	"65"	"Black or African American"	"2054-5"	1228	60693	2023.3
	"2005"	"2005"	"65 years"	"65"	"White"	"2106-3"	5724	434893	1316.2
	"2005"	"2005"	"66 years"	"66"	"Black or African American"	"2054-5"	1124	53308	2108.5
	"2005"	"2005"	"66 years"	"66"	"White"	"2106-3"	6363	413892	1537.4
	"2005"	"2005"	"67 years"	"67"	"Black or African American"	"2054-5"	1200	52554	2283.4
	"2005"	"2005"	"67 years"	"67"	"White"	"2106-3"	6469	406335	1592.0
	"2005"	"2005"	"68 years"	"68"	"Black or African American"	"2054-5"	1254	49262	2545.6
	"2005"	"2005"	"68 years"	"68"	"White"	"2106-3"	6619	381725	1734.0
	"2005"	"2005"	"69 years"	"69"	"Black or African American"	"2054-5"	1279	47871	2671.8
	"2005"	"2005"	"69 years"	"69"	"White"	"2106-3"	7131	373426	1909.6
	"2005"	"2005"	"70 years"	"70"	"Black or African American"	"2054-5"	1388	47840	2901.3
	"2005"	"2005"	"70 years"	"70"	"White"	"2106-3"	7799	374753	2081.1
	"2005"	"2005"	"71 years"	"71"	"Black or African American"	"2054-5"	1376	42735	3219.8
	"2005"	"2005"	"71 years"	"71"	"White"	"2106-3"	8112	345282	2349.4
	"2005"	"2005"	"72 years"	"72"	"Black or African American"	"2054-5"	1420	40549	3501.9
	"2005"	"2005"	"72 years"	"72"	"White"	"2106-3"	8746	345729	2529.7
	"2005"	"2005"	"73 years"	"73"	"Black or African American"	"2054-5"	1363	38281	3560.5
	"2005"	"2005"	"73 years"	"73"	"White"	"2106-3"	9863	345717	2852.9
	"2005"	"2005"	"74 years"	"74"	"Black or African American"	"2054-5"	1380	35942	3839.5
	"2005"	"2005"	"74 years"	"74"	"White"	"2106-3"	10408	344278	3023.1
	"2006"	"2006"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1818	137671	1320.5
	"2006"	"2006"	"< 1 year"	"0"	"White"	"2106-3"	2737	515497	530.9
	"2006"	"2006"	"1 year"	"1"	"Black or African American"	"2054-5"	92	135414	67.9
	"2006"	"2006"	"1 year"	"1"	"White"	"2106-3"	190	510981	37.2
	"2006"	"2006"	"2 years"	"2"	"Black or African American"	"2054-5"	66	135690	48.6
	"2006"	"2006"	"2 years"	"2"	"White"	"2106-3"	141	519702	27.1
	"2006"	"2006"	"3 years"	"3"	"Black or African American"	"2054-5"	40	136007	29.4
	"2006"	"2006"	"3 years"	"3"	"White"	"2106-3"	97	522818	18.6
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	46	139478	33.0
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	69	517104	13.3
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	33	141802	23.3
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	84	530398	15.8
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	32	137040	23.4
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	57	515542	11.1
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	28	138336	20.2
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	60	521054	11.5
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	24	140546	17.1
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	67	527917	12.7
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	24	145601	16.5
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	66	536041	12.3
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	29	156241	18.6
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	63	573829	11.0
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	31	159202	19.5
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	57	578574	9.9
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	34	163900	20.7
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	77	591049	13.0
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	32	167994	19.0
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	109	603269	18.1
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	47	169565	27.7
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	117	619977	18.9
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	72	174951	41.2
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	159	639531	24.9
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	88	180327	48.8
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	252	659205	38.2
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	124	170764	72.6
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	333	638993	52.1
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	179	165154	108.4
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	462	635973	72.6
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	230	158101	145.5
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	485	632054	76.7
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	187	153807	121.6
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	479	626441	76.5
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	193	150978	127.8
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	596	626606	95.1
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	226	143425	157.6
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	564	605943	93.1
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	201	145052	138.6
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	533	614353	86.8
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	240	143599	167.1
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	556	604528	92.0
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	217	144660	150.0
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	599	627673	95.4
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	221	141488	156.2
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	546	616101	88.6
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	242	135186	179.0
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	529	591133	89.5
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	181	127900	141.5
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	465	572521	81.2
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	238	125554	189.6
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	466	553210	84.2
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	211	124871	169.0
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	482	546136	88.3
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	231	123138	187.6
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	499	553705	90.1
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	210	121561	172.8
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	538	544402	98.8
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	262	125837	208.2
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	604	561529	107.6
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	269	130463	206.2
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	673	604230	111.4
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	310	142278	217.9
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	800	669591	119.5
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	390	145708	267.7
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	817	702758	116.3
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	296	132916	222.7
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	890	661644	134.5
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	332	133974	247.8
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	959	650988	147.3
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	364	134670	270.3
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1092	661444	165.1
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	426	141540	301.0
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1179	680278	173.3
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	485	153270	316.4
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1328	749078	177.3
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	517	150576	343.3
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1580	770235	205.1
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	597	149103	400.4
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1806	782436	230.8
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	584	146364	399.0
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2057	792163	259.7
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	688	146960	468.2
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2172	811384	267.7
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	716	153048	467.8
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2372	836252	283.6
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	734	142120	516.5
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2617	810266	323.0
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	897	138149	649.3
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2849	821764	346.7
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	973	136097	714.9
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3039	818884	371.1
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	961	128506	747.8
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3256	783921	415.3
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	998	131405	759.5
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3402	803070	423.6
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1029	118565	867.9
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3700	770977	479.9
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1044	114016	915.7
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3940	756803	520.6
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1129	108256	1042.9
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	3972	732336	542.4
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1171	106960	1094.8
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4177	708565	589.5
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1091	109891	992.8
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4386	711926	616.1
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1215	98306	1235.9
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4547	689727	659.2
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1155	92904	1243.2
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5180	692187	748.4
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1184	87639	1351.0
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5682	755679	751.9
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1002	71010	1411.1
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4819	535428	900.0
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1114	73551	1514.6
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	4991	540310	923.7
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1142	68963	1656.0
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5571	529831	1051.5
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1209	67875	1781.2
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6267	556487	1126.2
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1135	60857	1865.0
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5908	479387	1232.4
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1125	58204	1932.9
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5918	442187	1338.3
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1186	59501	1993.2
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6011	425198	1413.7
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1223	51956	2353.9
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6386	403288	1583.5
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1275	51448	2478.2
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6708	397819	1686.2
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1246	47869	2602.9
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	6990	373281	1872.6
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1281	45665	2805.2
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7475	361827	2065.9
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1284	47451	2705.9
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8114	367244	2209.4
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1324	40699	3253.2
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8191	334986	2445.2
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1362	39468	3450.9
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9009	336084	2680.6
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1306	36376	3590.3
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9818	333269	2946.0
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1818	141234	1287.2
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2815	514173	547.5
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	86	137215	62.7
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	203	503271	40.3
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	65	134978	48.2
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	140	505328	27.7
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	36	135347	26.6
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	103	520048	19.8
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	37	136682	27.1
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	86	521007	16.5
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	33	139750	23.6
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	60	511350	11.7
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	24	140314	17.1
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	73	522910	14.0
