"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	48	169263	28.4
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	116	621757	18.7
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	73	174785	41.8
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	159	641662	24.8
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	87	180107	48.3
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	254	661097	38.4
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	125	170505	73.3
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	332	641075	51.8
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	180	163885	109.8
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	462	637699	72.4
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	232	156070	148.7
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	484	633585	76.4
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	188	152150	123.6
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	478	628536	76.0
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	195	149398	130.5
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	595	628860	94.6
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	226	142348	158.8
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	564	607921	92.8
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	202	144003	140.3
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	536	616308	87.0
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	240	142866	168.0
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	555	606790	91.5
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	215	143874	149.4
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	605	630299	96.0
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	221	140864	156.9
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	550	619041	88.8
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	242	134514	179.9
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	531	593771	89.4
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	186	127073	146.4
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	469	574333	81.7
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	238	124775	190.7
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	478	555087	86.1
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	210	124056	169.3
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	488	547575	89.1
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	229	122445	187.0
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	498	555045	89.7
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	206	120913	170.4
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	542	545840	99.3
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	258	125193	206.1
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	614	562859	109.1
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	271	129823	208.7
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	674	605751	111.3
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	305	141492	215.6
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	807	671072	120.3
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	392	145027	270.3
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	825	704153	117.2
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	301	132336	227.5
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	894	663333	134.8
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	335	133288	251.3
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	964	652404	147.8
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	367	133981	273.9
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1098	663005	165.6
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	425	140740	302.0
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1183	681852	173.5
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	483	152601	316.5
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1326	750775	176.6
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	520	149924	346.8
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1594	772086	206.5
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	597	148573	401.8
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1822	784161	232.4
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	590	145939	404.3
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2078	794045	261.7
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	680	146565	464.0
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2178	813433	267.8
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	719	152791	470.6
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2380	838062	284.0
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	742	141832	523.2
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2639	812259	324.9
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	893	137963	647.3
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2859	823914	347.0
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	969	135758	713.8
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3048	821203	371.2
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	955	128165	745.1
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3273	786059	416.4
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	1001	131080	763.7
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3416	805029	424.3
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1026	118289	867.4
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3705	772895	479.4
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1054	113738	926.7
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3961	758592	522.2
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1119	108159	1034.6
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	3992	734296	543.6
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1168	106838	1093.2
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4191	710294	590.0
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1099	109660	1002.2
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4409	713679	617.8
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1224	98201	1246.4
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4574	691396	661.6
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1159	92833	1248.5
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5201	693928	749.5
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1191	87579	1359.9
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5698	757621	752.1
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1000	70844	1411.6
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4851	536477	904.2
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1113	73574	1512.8
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	4993	541506	922.1
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1141	68949	1654.8
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5593	531053	1053.2
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1215	67749	1793.4
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6295	557838	1128.5
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1134	60802	1865.1
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5930	480742	1233.5
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1121	58192	1926.4
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5932	443337	1338.0
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1191	59511	2001.3
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6033	426238	1415.4
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1223	52001	2351.9
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6418	404404	1587.0
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1278	51525	2480.3
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6752	398910	1692.6
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1250	47994	2604.5
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	7002	374344	1870.5
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1284	45776	2805.0
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7511	362948	2069.4
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1279	47542	2690.3
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8139	368253	2210.2
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1345	40853	3292.3
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8222	335974	2447.2
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1363	39586	3443.1
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9039	337041	2681.9
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1310	36441	3594.9
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9868	334270	2952.1
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1799	141116	1274.8
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2829	516147	548.1
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	84	136726	61.4
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	202	505043	40.0
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	65	134480	48.3
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	140	506922	27.6
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	37	135026	27.4
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	103	521731	19.7
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	36	136371	26.4
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	87	522689	16.6
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	34	139400	24.4
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	59	513244	11.5
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	24	139851	17.2
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	74	524728	14.1
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	136877	20.5
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	63	518904	12.1
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	24	137357	17.5
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	58	522241	11.1
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	24	141875	16.9
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	59	526928	11.2
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	35	152130	23.0
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	55	554204	9.9
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	19	152378	Unreliable
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	71	567373	12.5
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	29	159203	18.2
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	76	581828	13.1
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	33	161582	20.4
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	97	589905	16.4
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	46	166570	27.6
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	117	597697	19.6
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	77	171629	44.9
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	151	622395	24.3
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	89	175841	50.6
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	240	640415	37.5
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	122	178737	68.3
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	337	656019	51.4
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	173	169396	102.1
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	412	641459	64.2
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	209	160975	129.8
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	471	634629	74.2
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	185	153773	120.3
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	485	624194	77.7
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	195	150820	129.3
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	574	624712	91.9
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	192	145851	131.6
	"2007"	"2007"	"22 years"	"22"	"White"	"2106-3"	574	623530	92.1
	"2007"	"2007"	"23 years"	"23"	"Black or African American"	"2054-5"	191	141236	135.2
	"2007"	"2007"	"23 years"	"23"	"White"	"2106-3"	544	609499	89.3
	"2007"	"2007"	"24 years"	"24"	"Black or African American"	"2054-5"	223	142626	156.4
	"2007"	"2007"	"24 years"	"24"	"White"	"2106-3"	562	618779	90.8
	"2007"	"2007"	"25 years"	"25"	"Black or African American"	"2054-5"	222	142465	155.8
	"2007"	"2007"	"25 years"	"25"	"White"	"2106-3"	507	615889	82.3
	"2007"	"2007"	"26 years"	"26"	"Black or African American"	"2054-5"	212	140232	151.2
	"2007"	"2007"	"26 years"	"26"	"White"	"2106-3"	571	620968	92.0
	"2007"	"2007"	"27 years"	"27"	"Black or African American"	"2054-5"	223	140193	159.1
	"2007"	"2007"	"27 years"	"27"	"White"	"2106-3"	548	621319	88.2
	"2007"	"2007"	"28 years"	"28"	"Black or African American"	"2054-5"	224	132668	168.8
	"2007"	"2007"	"28 years"	"28"	"White"	"2106-3"	574	595574	96.4
	"2007"	"2007"	"29 years"	"29"	"Black or African American"	"2054-5"	199	125331	158.8
	"2007"	"2007"	"29 years"	"29"	"White"	"2106-3"	558	560129	99.6
	"2007"	"2007"	"30 years"	"30"	"Black or African American"	"2054-5"	222	128639	172.6
	"2007"	"2007"	"30 years"	"30"	"White"	"2106-3"	519	563891	92.0
	"2007"	"2007"	"31 years"	"31"	"Black or African American"	"2054-5"	196	120119	163.2
	"2007"	"2007"	"31 years"	"31"	"White"	"2106-3"	480	534471	89.8
	"2007"	"2007"	"32 years"	"32"	"Black or African American"	"2054-5"	224	124826	179.4
	"2007"	"2007"	"32 years"	"32"	"White"	"2106-3"	566	562040	100.7
	"2007"	"2007"	"33 years"	"33"	"Black or African American"	"2054-5"	235	120263	195.4
	"2007"	"2007"	"33 years"	"33"	"White"	"2106-3"	549	541988	101.3
	"2007"	"2007"	"34 years"	"34"	"Black or African American"	"2054-5"	249	125163	198.9
	"2007"	"2007"	"34 years"	"34"	"White"	"2106-3"	636	561289	113.3
	"2007"	"2007"	"35 years"	"35"	"Black or African American"	"2054-5"	269	131270	204.9
	"2007"	"2007"	"35 years"	"35"	"White"	"2106-3"	689	608499	113.2
	"2007"	"2007"	"36 years"	"36"	"Black or African American"	"2054-5"	318	139071	228.7
	"2007"	"2007"	"36 years"	"36"	"White"	"2106-3"	798	665009	120.0
	"2007"	"2007"	"37 years"	"37"	"Black or African American"	"2054-5"	298	143747	207.3
	"2007"	"2007"	"37 years"	"37"	"White"	"2106-3"	914	697440	131.1
	"2007"	"2007"	"38 years"	"38"	"Black or African American"	"2054-5"	322	132220	243.5
	"2007"	"2007"	"38 years"	"38"	"White"	"2106-3"	983	659729	149.0
	"2007"	"2007"	"39 years"	"39"	"Black or African American"	"2054-5"	409	132838	307.9
	"2007"	"2007"	"39 years"	"39"	"White"	"2106-3"	1011	649532	155.7
	"2007"	"2007"	"40 years"	"40"	"Black or African American"	"2054-5"	401	133632	300.1
	"2007"	"2007"	"40 years"	"40"	"White"	"2106-3"	1138	657207	173.2
	"2007"	"2007"	"41 years"	"41"	"Black or African American"	"2054-5"	408	139533	292.4
	"2007"	"2007"	"41 years"	"41"	"White"	"2106-3"	1325	680833	194.6
	"2007"	"2007"	"42 years"	"42"	"Black or African American"	"2054-5"	502	152525	329.1
	"2007"	"2007"	"42 years"	"42"	"White"	"2106-3"	1459	745041	195.8
	"2007"	"2007"	"43 years"	"43"	"Black or African American"	"2054-5"	515	149494	344.5
	"2007"	"2007"	"43 years"	"43"	"White"	"2106-3"	1748	769573	227.1
	"2007"	"2007"	"44 years"	"44"	"Black or African American"	"2054-5"	577	146513	393.8
	"2007"	"2007"	"44 years"	"44"	"White"	"2106-3"	1885	773074	243.8
	"2007"	"2007"	"45 years"	"45"	"Black or African American"	"2054-5"	636	144304	440.7
	"2007"	"2007"	"45 years"	"45"	"White"	"2106-3"	2062	786183	262.3
	"2007"	"2007"	"46 years"	"46"	"Black or African American"	"2054-5"	688	145892	471.6
	"2007"	"2007"	"46 years"	"46"	"White"	"2106-3"	2476	812345	304.8
	"2007"	"2007"	"47 years"	"47"	"Black or African American"	"2054-5"	797	152768	521.7
	"2007"	"2007"	"47 years"	"47"	"White"	"2106-3"	2564	834578	307.2
	"2007"	"2007"	"48 years"	"48"	"Black or African American"	"2054-5"	831	140437	591.7
	"2007"	"2007"	"48 years"	"48"	"White"	"2106-3"	2763	805009	343.2
	"2007"	"2007"	"49 years"	"49"	"Black or African American"	"2054-5"	853	137415	620.7
	"2007"	"2007"	"49 years"	"49"	"White"	"2106-3"	2970	820896	361.8
	"2007"	"2007"	"50 years"	"50"	"Black or African American"	"2054-5"	942	134366	701.1
	"2007"	"2007"	"50 years"	"50"	"White"	"2106-3"	3238	812190	398.7
	"2007"	"2007"	"51 years"	"51"	"Black or African American"	"2054-5"	1044	129070	808.9
	"2007"	"2007"	"51 years"	"51"	"White"	"2106-3"	3569	787468	453.2
	"2007"	"2007"	"52 years"	"52"	"Black or African American"	"2054-5"	1096	129239	848.0
	"2007"	"2007"	"52 years"	"52"	"White"	"2106-3"	3650	796067	458.5
	"2007"	"2007"	"53 years"	"53"	"Black or African American"	"2054-5"	1113	118342	940.5
	"2007"	"2007"	"53 years"	"53"	"White"	"2106-3"	3952	769739	513.4
	"2007"	"2007"	"54 years"	"54"	"Black or African American"	"2054-5"	1103	113221	974.2
	"2007"	"2007"	"54 years"	"54"	"White"	"2106-3"	4078	754962	540.2
	"2007"	"2007"	"55 years"	"55"	"Black or African American"	"2054-5"	1150	105446	1090.6
	"2007"	"2007"	"55 years"	"55"	"White"	"2106-3"	4304	722594	595.6
	"2007"	"2007"	"56 years"	"56"	"Black or African American"	"2054-5"	1177	106491	1105.3
	"2007"	"2007"	"56 years"	"56"	"White"	"2106-3"	4453	708598	628.4
	"2007"	"2007"	"57 years"	"57"	"Black or African American"	"2054-5"	1274	108107	1178.5
	"2007"	"2007"	"57 years"	"57"	"White"	"2106-3"	4628	706482	655.1
	"2007"	"2007"	"58 years"	"58"	"Black or African American"	"2054-5"	1186	96707	1226.4
	"2007"	"2007"	"58 years"	"58"	"White"	"2106-3"	5052	684572	738.0
	"2007"	"2007"	"59 years"	"59"	"Black or African American"	"2054-5"	1215	90733	1339.1
	"2007"	"2007"	"59 years"	"59"	"White"	"2106-3"	5453	684492	796.6
	"2007"	"2007"	"60 years"	"60"	"Black or African American"	"2054-5"	1186	84319	1406.6
	"2007"	"2007"	"60 years"	"60"	"White"	"2106-3"	6250	742643	841.6
	"2007"	"2007"	"61 years"	"61"	"Black or African American"	"2054-5"	1094	71513	1529.8
	"2007"	"2007"	"61 years"	"61"	"White"	"2106-3"	5113	536001	953.9
	"2007"	"2007"	"62 years"	"62"	"Black or African American"	"2054-5"	1102	71924	1532.2
	"2007"	"2007"	"62 years"	"62"	"White"	"2106-3"	5207	534611	974.0
	"2007"	"2007"	"63 years"	"63"	"Black or African American"	"2054-5"	1193	67606	1764.6
	"2007"	"2007"	"63 years"	"63"	"White"	"2106-3"	5951	519788	1144.9
	"2007"	"2007"	"64 years"	"64"	"Black or African American"	"2054-5"	1246	65609	1899.1
	"2007"	"2007"	"64 years"	"64"	"White"	"2106-3"	6711	550637	1218.8
	"2007"	"2007"	"65 years"	"65"	"Black or African American"	"2054-5"	1151	59951	1919.9
	"2007"	"2007"	"65 years"	"65"	"White"	"2106-3"	6161	475698	1295.1
	"2007"	"2007"	"66 years"	"66"	"Black or African American"	"2054-5"	1162	56868	2043.3
	"2007"	"2007"	"66 years"	"66"	"White"	"2106-3"	6060	434848	1393.6
	"2007"	"2007"	"67 years"	"67"	"Black or African American"	"2054-5"	1282	58008	2210.0
	"2007"	"2007"	"67 years"	"67"	"White"	"2106-3"	6307	416842	1513.0
	"2007"	"2007"	"68 years"	"68"	"Black or African American"	"2054-5"	1220	50695	2406.5
	"2007"	"2007"	"68 years"	"68"	"White"	"2106-3"	6705	397800	1685.5
	"2007"	"2007"	"69 years"	"69"	"Black or African American"	"2054-5"	1287	49691	2590.0
	"2007"	"2007"	"69 years"	"69"	"White"	"2106-3"	7217	391624	1842.8
	"2007"	"2007"	"70 years"	"70"	"Black or African American"	"2054-5"	1308	45432	2879.0
	"2007"	"2007"	"70 years"	"70"	"White"	"2106-3"	7417	363860	2038.4
	"2007"	"2007"	"71 years"	"71"	"Black or African American"	"2054-5"	1351	45469	2971.3
	"2007"	"2007"	"71 years"	"71"	"White"	"2106-3"	7837	356812	2196.4
	"2007"	"2007"	"72 years"	"72"	"Black or African American"	"2054-5"	1383	45047	3070.1
	"2007"	"2007"	"72 years"	"72"	"White"	"2106-3"	8418	358857	2345.8
	"2007"	"2007"	"73 years"	"73"	"Black or African American"	"2054-5"	1312	39757	3300.0
	"2007"	"2007"	"73 years"	"73"	"White"	"2106-3"	8752	327396	2673.2
	"2007"	"2007"	"74 years"	"74"	"Black or African American"	"2054-5"	1378	37530	3671.7
	"2007"	"2007"	"74 years"	"74"	"White"	"2106-3"	9393	325296	2887.5
	"2008"	"2008"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1694	141064	1200.9
	"2008"	"2008"	"< 1 year"	"0"	"White"	"2106-3"	2739	513999	532.9
	"2008"	"2008"	"1 year"	"1"	"Black or African American"	"2054-5"	106	141162	75.1
