"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"58 years"	"58"	"White"	"2106-3"	5442	768515	708.1
	"2005"	"2005"	"59 years"	"59"	"Black or African American"	"2054-5"	1036	73044	1418.3
	"2005"	"2005"	"59 years"	"59"	"White"	"2106-3"	4559	549025	830.4
	"2005"	"2005"	"60 years"	"60"	"Black or African American"	"2054-5"	1033	72796	1419.0
	"2005"	"2005"	"60 years"	"60"	"White"	"2106-3"	4811	544646	883.3
	"2005"	"2005"	"61 years"	"61"	"Black or African American"	"2054-5"	1088	70170	1550.5
	"2005"	"2005"	"61 years"	"61"	"White"	"2106-3"	5289	540523	978.5
	"2005"	"2005"	"62 years"	"62"	"Black or African American"	"2054-5"	1164	68836	1691.0
	"2005"	"2005"	"62 years"	"62"	"White"	"2106-3"	6131	570277	1075.1
	"2005"	"2005"	"63 years"	"63"	"Black or African American"	"2054-5"	1186	62492	1897.8
	"2005"	"2005"	"63 years"	"63"	"White"	"2106-3"	5652	488956	1155.9
	"2005"	"2005"	"64 years"	"64"	"Black or African American"	"2054-5"	1218	59075	2061.8
	"2005"	"2005"	"64 years"	"64"	"White"	"2106-3"	5771	451159	1279.1
	"2005"	"2005"	"65 years"	"65"	"Black or African American"	"2054-5"	1230	60675	2027.2
	"2005"	"2005"	"65 years"	"65"	"White"	"2106-3"	5768	436907	1320.2
	"2005"	"2005"	"66 years"	"66"	"Black or African American"	"2054-5"	1121	53407	2099.0
	"2005"	"2005"	"66 years"	"66"	"White"	"2106-3"	6414	415867	1542.3
	"2005"	"2005"	"67 years"	"67"	"Black or African American"	"2054-5"	1206	52594	2293.0
	"2005"	"2005"	"67 years"	"67"	"White"	"2106-3"	6502	408238	1592.7
	"2005"	"2005"	"68 years"	"68"	"Black or African American"	"2054-5"	1270	49383	2571.7
	"2005"	"2005"	"68 years"	"68"	"White"	"2106-3"	6668	383537	1738.6
	"2005"	"2005"	"69 years"	"69"	"Black or African American"	"2054-5"	1278	47991	2663.0
	"2005"	"2005"	"69 years"	"69"	"White"	"2106-3"	7173	375310	1911.2
	"2005"	"2005"	"70 years"	"70"	"Black or African American"	"2054-5"	1403	47898	2929.1
	"2005"	"2005"	"70 years"	"70"	"White"	"2106-3"	7859	376444	2087.7
	"2005"	"2005"	"71 years"	"71"	"Black or African American"	"2054-5"	1378	42889	3212.9
	"2005"	"2005"	"71 years"	"71"	"White"	"2106-3"	8169	347125	2353.3
	"2005"	"2005"	"72 years"	"72"	"Black or African American"	"2054-5"	1431	40662	3519.3
	"2005"	"2005"	"72 years"	"72"	"White"	"2106-3"	8807	347516	2534.3
	"2005"	"2005"	"73 years"	"73"	"Black or African American"	"2054-5"	1373	38374	3577.9
	"2005"	"2005"	"73 years"	"73"	"White"	"2106-3"	9940	347528	2860.2
	"2005"	"2005"	"74 years"	"74"	"Black or African American"	"2054-5"	1394	36067	3865.0
	"2005"	"2005"	"74 years"	"74"	"White"	"2106-3"	10449	346199	3018.2
	"2006"	"2006"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1823	138056	1320.5
	"2006"	"2006"	"< 1 year"	"0"	"White"	"2106-3"	2751	519015	530.0
	"2006"	"2006"	"1 year"	"1"	"Black or African American"	"2054-5"	89	135824	65.5
	"2006"	"2006"	"1 year"	"1"	"White"	"2106-3"	192	513972	37.4
	"2006"	"2006"	"2 years"	"2"	"Black or African American"	"2054-5"	67	136122	49.2
	"2006"	"2006"	"2 years"	"2"	"White"	"2106-3"	142	522966	27.2
	"2006"	"2006"	"3 years"	"3"	"Black or African American"	"2054-5"	40	136488	29.3
	"2006"	"2006"	"3 years"	"3"	"White"	"2106-3"	100	525771	19.0
	"2006"	"2006"	"4 years"	"4"	"Black or African American"	"2054-5"	47	139827	33.6
	"2006"	"2006"	"4 years"	"4"	"White"	"2106-3"	70	520168	13.5
	"2006"	"2006"	"5 years"	"5"	"Black or African American"	"2054-5"	33	142048	23.2
	"2006"	"2006"	"5 years"	"5"	"White"	"2106-3"	86	533747	16.1
	"2006"	"2006"	"6 years"	"6"	"Black or African American"	"2054-5"	35	137334	25.5
	"2006"	"2006"	"6 years"	"6"	"White"	"2106-3"	57	518536	11.0
	"2006"	"2006"	"7 years"	"7"	"Black or African American"	"2054-5"	28	138665	20.2
	"2006"	"2006"	"7 years"	"7"	"White"	"2106-3"	61	524055	11.6
	"2006"	"2006"	"8 years"	"8"	"Black or African American"	"2054-5"	25	140903	17.7
	"2006"	"2006"	"8 years"	"8"	"White"	"2106-3"	66	530948	12.4
	"2006"	"2006"	"9 years"	"9"	"Black or African American"	"2054-5"	24	146014	16.4
	"2006"	"2006"	"9 years"	"9"	"White"	"2106-3"	66	538940	12.2
	"2006"	"2006"	"10 years"	"10"	"Black or African American"	"2054-5"	28	156558	17.9
	"2006"	"2006"	"10 years"	"10"	"White"	"2106-3"	63	576990	10.9
	"2006"	"2006"	"11 years"	"11"	"Black or African American"	"2054-5"	32	159572	20.1
	"2006"	"2006"	"11 years"	"11"	"White"	"2106-3"	58	581896	10.0
	"2006"	"2006"	"12 years"	"12"	"Black or African American"	"2054-5"	34	164010	20.7
	"2006"	"2006"	"12 years"	"12"	"White"	"2106-3"	77	594238	13.0
	"2006"	"2006"	"13 years"	"13"	"Black or African American"	"2054-5"	33	168232	19.6
	"2006"	"2006"	"13 years"	"13"	"White"	"2106-3"	109	606281	18.0
	"2006"	"2006"	"14 years"	"14"	"Black or African American"	"2054-5"	48	170065	28.2
	"2006"	"2006"	"14 years"	"14"	"White"	"2106-3"	117	623222	18.8
	"2006"	"2006"	"15 years"	"15"	"Black or African American"	"2054-5"	72	175207	41.1
	"2006"	"2006"	"15 years"	"15"	"White"	"2106-3"	160	642860	24.9
	"2006"	"2006"	"16 years"	"16"	"Black or African American"	"2054-5"	86	180673	47.6
	"2006"	"2006"	"16 years"	"16"	"White"	"2106-3"	253	662421	38.2
	"2006"	"2006"	"17 years"	"17"	"Black or African American"	"2054-5"	127	170960	74.3
	"2006"	"2006"	"17 years"	"17"	"White"	"2106-3"	332	642004	51.7
	"2006"	"2006"	"18 years"	"18"	"Black or African American"	"2054-5"	179	164300	108.9
	"2006"	"2006"	"18 years"	"18"	"White"	"2106-3"	468	638353	73.3
	"2006"	"2006"	"19 years"	"19"	"Black or African American"	"2054-5"	233	156540	148.8
	"2006"	"2006"	"19 years"	"19"	"White"	"2106-3"	488	633820	77.0
	"2006"	"2006"	"20 years"	"20"	"Black or African American"	"2054-5"	187	152579	122.6
	"2006"	"2006"	"20 years"	"20"	"White"	"2106-3"	479	628794	76.2
	"2006"	"2006"	"21 years"	"21"	"Black or African American"	"2054-5"	195	149828	130.1
	"2006"	"2006"	"21 years"	"21"	"White"	"2106-3"	602	629126	95.7
	"2006"	"2006"	"22 years"	"22"	"Black or African American"	"2054-5"	226	142730	158.3
	"2006"	"2006"	"22 years"	"22"	"White"	"2106-3"	568	609068	93.3
	"2006"	"2006"	"23 years"	"23"	"Black or African American"	"2054-5"	205	144444	141.9
	"2006"	"2006"	"23 years"	"23"	"White"	"2106-3"	539	618183	87.2
	"2006"	"2006"	"24 years"	"24"	"Black or African American"	"2054-5"	239	143633	166.4
	"2006"	"2006"	"24 years"	"24"	"White"	"2106-3"	555	608638	91.2
	"2006"	"2006"	"25 years"	"25"	"Black or African American"	"2054-5"	216	144507	149.5
	"2006"	"2006"	"25 years"	"25"	"White"	"2106-3"	610	633086	96.4
	"2006"	"2006"	"26 years"	"26"	"Black or African American"	"2054-5"	226	141268	160.0
	"2006"	"2006"	"26 years"	"26"	"White"	"2106-3"	552	621220	88.9
	"2006"	"2006"	"27 years"	"27"	"Black or African American"	"2054-5"	242	135099	179.1
	"2006"	"2006"	"27 years"	"27"	"White"	"2106-3"	533	595440	89.5
	"2006"	"2006"	"28 years"	"28"	"Black or African American"	"2054-5"	183	127518	143.5
	"2006"	"2006"	"28 years"	"28"	"White"	"2106-3"	471	576501	81.7
	"2006"	"2006"	"29 years"	"29"	"Black or African American"	"2054-5"	237	125378	189.0
	"2006"	"2006"	"29 years"	"29"	"White"	"2106-3"	475	556818	85.3
	"2006"	"2006"	"30 years"	"30"	"Black or African American"	"2054-5"	213	124573	171.0
	"2006"	"2006"	"30 years"	"30"	"White"	"2106-3"	483	549579	87.9
	"2006"	"2006"	"31 years"	"31"	"Black or African American"	"2054-5"	231	123002	187.8
	"2006"	"2006"	"31 years"	"31"	"White"	"2106-3"	499	557149	89.6
	"2006"	"2006"	"32 years"	"32"	"Black or African American"	"2054-5"	205	121348	168.9
	"2006"	"2006"	"32 years"	"32"	"White"	"2106-3"	536	547844	97.8
	"2006"	"2006"	"33 years"	"33"	"Black or African American"	"2054-5"	265	125790	210.7
	"2006"	"2006"	"33 years"	"33"	"White"	"2106-3"	612	564755	108.4
	"2006"	"2006"	"34 years"	"34"	"Black or African American"	"2054-5"	275	130461	210.8
	"2006"	"2006"	"34 years"	"34"	"White"	"2106-3"	677	607642	111.4
	"2006"	"2006"	"35 years"	"35"	"Black or African American"	"2054-5"	310	142280	217.9
	"2006"	"2006"	"35 years"	"35"	"White"	"2106-3"	808	673296	120.0
	"2006"	"2006"	"36 years"	"36"	"Black or African American"	"2054-5"	389	145582	267.2
	"2006"	"2006"	"36 years"	"36"	"White"	"2106-3"	833	705919	118.0
	"2006"	"2006"	"37 years"	"37"	"Black or African American"	"2054-5"	300	132728	226.0
	"2006"	"2006"	"37 years"	"37"	"White"	"2106-3"	891	664922	134.0
	"2006"	"2006"	"38 years"	"38"	"Black or African American"	"2054-5"	340	133628	254.4
	"2006"	"2006"	"38 years"	"38"	"White"	"2106-3"	963	654056	147.2
	"2006"	"2006"	"39 years"	"39"	"Black or African American"	"2054-5"	367	134288	273.3
	"2006"	"2006"	"39 years"	"39"	"White"	"2106-3"	1104	664550	166.1
	"2006"	"2006"	"40 years"	"40"	"Black or African American"	"2054-5"	426	141094	301.9
	"2006"	"2006"	"40 years"	"40"	"White"	"2106-3"	1186	683456	173.5
	"2006"	"2006"	"41 years"	"41"	"Black or African American"	"2054-5"	487	153164	318.0
	"2006"	"2006"	"41 years"	"41"	"White"	"2106-3"	1337	752950	177.6
	"2006"	"2006"	"42 years"	"42"	"Black or African American"	"2054-5"	515	150463	342.3
	"2006"	"2006"	"42 years"	"42"	"White"	"2106-3"	1592	774260	205.6
	"2006"	"2006"	"43 years"	"43"	"Black or African American"	"2054-5"	601	148927	403.6
	"2006"	"2006"	"43 years"	"43"	"White"	"2106-3"	1837	786327	233.6
	"2006"	"2006"	"44 years"	"44"	"Black or African American"	"2054-5"	591	146612	403.1
	"2006"	"2006"	"44 years"	"44"	"White"	"2106-3"	2071	796178	260.1
	"2006"	"2006"	"45 years"	"45"	"Black or African American"	"2054-5"	687	147106	467.0
	"2006"	"2006"	"45 years"	"45"	"White"	"2106-3"	2186	815612	268.0
	"2006"	"2006"	"46 years"	"46"	"Black or African American"	"2054-5"	732	153406	477.2
	"2006"	"2006"	"46 years"	"46"	"White"	"2106-3"	2391	840570	284.4
	"2006"	"2006"	"47 years"	"47"	"Black or African American"	"2054-5"	738	142293	518.6
	"2006"	"2006"	"47 years"	"47"	"White"	"2106-3"	2643	814384	324.5
	"2006"	"2006"	"48 years"	"48"	"Black or African American"	"2054-5"	899	138533	648.9
	"2006"	"2006"	"48 years"	"48"	"White"	"2106-3"	2873	826286	347.7
	"2006"	"2006"	"49 years"	"49"	"Black or African American"	"2054-5"	965	136445	707.2
	"2006"	"2006"	"49 years"	"49"	"White"	"2106-3"	3058	823290	371.4
	"2006"	"2006"	"50 years"	"50"	"Black or African American"	"2054-5"	957	128708	743.5
	"2006"	"2006"	"50 years"	"50"	"White"	"2106-3"	3277	788051	415.8
	"2006"	"2006"	"51 years"	"51"	"Black or African American"	"2054-5"	997	131642	757.4
	"2006"	"2006"	"51 years"	"51"	"White"	"2106-3"	3432	807281	425.1
	"2006"	"2006"	"52 years"	"52"	"Black or African American"	"2054-5"	1025	118857	862.4
	"2006"	"2006"	"52 years"	"52"	"White"	"2106-3"	3729	775010	481.2
	"2006"	"2006"	"53 years"	"53"	"Black or African American"	"2054-5"	1054	114122	923.6
	"2006"	"2006"	"53 years"	"53"	"White"	"2106-3"	3963	760667	521.0
	"2006"	"2006"	"54 years"	"54"	"Black or African American"	"2054-5"	1122	108489	1034.2
	"2006"	"2006"	"54 years"	"54"	"White"	"2106-3"	4013	736550	544.8
	"2006"	"2006"	"55 years"	"55"	"Black or African American"	"2054-5"	1181	107227	1101.4
	"2006"	"2006"	"55 years"	"55"	"White"	"2106-3"	4199	712081	589.7
	"2006"	"2006"	"56 years"	"56"	"Black or African American"	"2054-5"	1091	110013	991.7
	"2006"	"2006"	"56 years"	"56"	"White"	"2106-3"	4410	715600	616.3
	"2006"	"2006"	"57 years"	"57"	"Black or African American"	"2054-5"	1219	98374	1239.1
	"2006"	"2006"	"57 years"	"57"	"White"	"2106-3"	4577	692986	660.5
	"2006"	"2006"	"58 years"	"58"	"Black or African American"	"2054-5"	1159	93074	1245.2
	"2006"	"2006"	"58 years"	"58"	"White"	"2106-3"	5207	695726	748.4
	"2006"	"2006"	"59 years"	"59"	"Black or African American"	"2054-5"	1191	87672	1358.5
	"2006"	"2006"	"59 years"	"59"	"White"	"2106-3"	5710	759298	752.0
	"2006"	"2006"	"60 years"	"60"	"Black or African American"	"2054-5"	1005	70909	1417.3
	"2006"	"2006"	"60 years"	"60"	"White"	"2106-3"	4870	537473	906.1
	"2006"	"2006"	"61 years"	"61"	"Black or African American"	"2054-5"	1122	73585	1524.8
	"2006"	"2006"	"61 years"	"61"	"White"	"2106-3"	5003	542845	921.6
	"2006"	"2006"	"62 years"	"62"	"Black or African American"	"2054-5"	1145	69003	1659.3
	"2006"	"2006"	"62 years"	"62"	"White"	"2106-3"	5598	532066	1052.1
	"2006"	"2006"	"63 years"	"63"	"Black or African American"	"2054-5"	1211	67780	1786.7
	"2006"	"2006"	"63 years"	"63"	"White"	"2106-3"	6291	559084	1125.2
	"2006"	"2006"	"64 years"	"64"	"Black or African American"	"2054-5"	1147	60862	1884.6
	"2006"	"2006"	"64 years"	"64"	"White"	"2106-3"	5942	481595	1233.8
	"2006"	"2006"	"65 years"	"65"	"Black or African American"	"2054-5"	1129	58248	1938.3
	"2006"	"2006"	"65 years"	"65"	"White"	"2106-3"	5956	444151	1341.0
	"2006"	"2006"	"66 years"	"66"	"Black or African American"	"2054-5"	1195	59508	2008.1
	"2006"	"2006"	"66 years"	"66"	"White"	"2106-3"	6034	427184	1412.5
	"2006"	"2006"	"67 years"	"67"	"Black or African American"	"2054-5"	1229	52021	2362.5
	"2006"	"2006"	"67 years"	"67"	"White"	"2106-3"	6420	405209	1584.4
	"2006"	"2006"	"68 years"	"68"	"Black or African American"	"2054-5"	1287	51461	2500.9
	"2006"	"2006"	"68 years"	"68"	"White"	"2106-3"	6770	399602	1694.2
	"2006"	"2006"	"69 years"	"69"	"Black or African American"	"2054-5"	1249	48001	2602.0
	"2006"	"2006"	"69 years"	"69"	"White"	"2106-3"	7031	375130	1874.3
	"2006"	"2006"	"70 years"	"70"	"Black or African American"	"2054-5"	1285	45698	2811.9
	"2006"	"2006"	"70 years"	"70"	"White"	"2106-3"	7516	363637	2066.9
	"2006"	"2006"	"71 years"	"71"	"Black or African American"	"2054-5"	1276	47531	2684.6
	"2006"	"2006"	"71 years"	"71"	"White"	"2106-3"	8161	368845	2212.6
	"2006"	"2006"	"72 years"	"72"	"Black or African American"	"2054-5"	1336	40802	3274.3
	"2006"	"2006"	"72 years"	"72"	"White"	"2106-3"	8249	336763	2449.5
	"2006"	"2006"	"73 years"	"73"	"Black or African American"	"2054-5"	1369	39600	3457.1
	"2006"	"2006"	"73 years"	"73"	"White"	"2106-3"	9076	337657	2687.9
	"2006"	"2006"	"74 years"	"74"	"Black or African American"	"2054-5"	1310	36462	3592.8
	"2006"	"2006"	"74 years"	"74"	"White"	"2106-3"	9894	335036	2953.1
	"2007"	"2007"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1807	141804	1274.3
	"2007"	"2007"	"< 1 year"	"0"	"White"	"2106-3"	2822	517763	545.0
	"2007"	"2007"	"1 year"	"1"	"Black or African American"	"2054-5"	86	137509	62.5
	"2007"	"2007"	"1 year"	"1"	"White"	"2106-3"	203	506516	40.1
	"2007"	"2007"	"2 years"	"2"	"Black or African American"	"2054-5"	65	135304	48.0
	"2007"	"2007"	"2 years"	"2"	"White"	"2106-3"	141	508194	27.7
	"2007"	"2007"	"3 years"	"3"	"Black or African American"	"2054-5"	38	135738	28.0
	"2007"	"2007"	"3 years"	"3"	"White"	"2106-3"	104	523195	19.9
	"2007"	"2007"	"4 years"	"4"	"Black or African American"	"2054-5"	36	137120	26.3
	"2007"	"2007"	"4 years"	"4"	"White"	"2106-3"	87	523882	16.6
	"2007"	"2007"	"5 years"	"5"	"Black or African American"	"2054-5"	33	139997	23.6
	"2007"	"2007"	"5 years"	"5"	"White"	"2106-3"	59	514591	11.5
	"2007"	"2007"	"6 years"	"6"	"Black or African American"	"2054-5"	24	140404	17.1
	"2007"	"2007"	"6 years"	"6"	"White"	"2106-3"	73	526033	13.9
	"2007"	"2007"	"7 years"	"7"	"Black or African American"	"2054-5"	28	137599	20.3
	"2007"	"2007"	"7 years"	"7"	"White"	"2106-3"	61	520236	11.7
	"2007"	"2007"	"8 years"	"8"	"Black or African American"	"2054-5"	25	137982	18.1
	"2007"	"2007"	"8 years"	"8"	"White"	"2106-3"	58	523520	11.1
	"2007"	"2007"	"9 years"	"9"	"Black or African American"	"2054-5"	23	142415	16.1
	"2007"	"2007"	"9 years"	"9"	"White"	"2106-3"	57	528277	10.8
	"2007"	"2007"	"10 years"	"10"	"Black or African American"	"2054-5"	35	152862	22.9
	"2007"	"2007"	"10 years"	"10"	"White"	"2106-3"	54	555575	9.7
	"2007"	"2007"	"11 years"	"11"	"Black or African American"	"2054-5"	21	152990	13.7
	"2007"	"2007"	"11 years"	"11"	"White"	"2106-3"	72	568831	12.7
	"2007"	"2007"	"12 years"	"12"	"Black or African American"	"2054-5"	29	160037	18.1
	"2007"	"2007"	"12 years"	"12"	"White"	"2106-3"	76	583267	13.0
	"2007"	"2007"	"13 years"	"13"	"Black or African American"	"2054-5"	33	162061	20.4
	"2007"	"2007"	"13 years"	"13"	"White"	"2106-3"	97	591173	16.4
	"2007"	"2007"	"14 years"	"14"	"Black or African American"	"2054-5"	45	167027	26.9
	"2007"	"2007"	"14 years"	"14"	"White"	"2106-3"	117	599000	19.5
	"2007"	"2007"	"15 years"	"15"	"Black or African American"	"2054-5"	78	172384	45.2
	"2007"	"2007"	"15 years"	"15"	"White"	"2106-3"	150	623801	24.0
	"2007"	"2007"	"16 years"	"16"	"Black or African American"	"2054-5"	89	176325	50.5
	"2007"	"2007"	"16 years"	"16"	"White"	"2106-3"	243	641523	37.9
	"2007"	"2007"	"17 years"	"17"	"Black or African American"	"2054-5"	119	179354	66.3
	"2007"	"2007"	"17 years"	"17"	"White"	"2106-3"	337	657346	51.3
	"2007"	"2007"	"18 years"	"18"	"Black or African American"	"2054-5"	172	169893	101.2
	"2007"	"2007"	"18 years"	"18"	"White"	"2106-3"	410	642216	63.8
	"2007"	"2007"	"19 years"	"19"	"Black or African American"	"2054-5"	211	161425	130.7
	"2007"	"2007"	"19 years"	"19"	"White"	"2106-3"	474	634935	74.7
	"2007"	"2007"	"20 years"	"20"	"Black or African American"	"2054-5"	187	154266	121.2
	"2007"	"2007"	"20 years"	"20"	"White"	"2106-3"	487	624537	78.0
	"2007"	"2007"	"21 years"	"21"	"Black or African American"	"2054-5"	195	151339	128.8
	"2007"	"2007"	"21 years"	"21"	"White"	"2106-3"	575	625359	91.9
	"2007"	"2007"	"22 years"	"22"	"Black or African American"	"2054-5"	190	146386	129.8
	"2007"	"2007"	"22 years"	"22"	"White"	"2106-3"	574	624583	91.9
	"2007"	"2007"	"23 years"	"23"	"Black or African American"	"2054-5"	187	141800	131.9
	"2007"	"2007"	"23 years"	"23"	"White"	"2106-3"	545	611644	89.1
	"2007"	"2007"	"24 years"	"24"	"Black or African American"	"2054-5"	224	143256	156.4
	"2007"	"2007"	"24 years"	"24"	"White"	"2106-3"	568	620937	91.5
	"2007"	"2007"	"25 years"	"25"	"Black or African American"	"2054-5"	224	143368	156.2
	"2007"	"2007"	"25 years"	"25"	"White"	"2106-3"	509	618224	82.3
	"2007"	"2007"	"26 years"	"26"	"Black or African American"	"2054-5"	211	140931	149.7
	"2007"	"2007"	"26 years"	"26"	"White"	"2106-3"	578	623832	92.7
	"2007"	"2007"	"27 years"	"27"	"Black or African American"	"2054-5"	224	140690	159.2
	"2007"	"2007"	"27 years"	"27"	"White"	"2106-3"	548	623629	87.9
	"2007"	"2007"	"28 years"	"28"	"Black or African American"	"2054-5"	230	133179	172.7
	"2007"	"2007"	"28 years"	"28"	"White"	"2106-3"	576	597453	96.4
	"2007"	"2007"	"29 years"	"29"	"Black or African American"	"2054-5"	207	125915	164.4
	"2007"	"2007"	"29 years"	"29"	"White"	"2106-3"	558	562074	99.3
	"2007"	"2007"	"30 years"	"30"	"Black or African American"	"2054-5"	221	129448	170.7
	"2007"	"2007"	"30 years"	"30"	"White"	"2106-3"	519	566051	91.7
	"2007"	"2007"	"31 years"	"31"	"Black or African American"	"2054-5"	195	120661	161.6
	"2007"	"2007"	"31 years"	"31"	"White"	"2106-3"	475	536579	88.5
	"2007"	"2007"	"32 years"	"32"	"Black or African American"	"2054-5"	224	125385	178.6
	"2007"	"2007"	"32 years"	"32"	"White"	"2106-3"	565	564209	100.1
	"2007"	"2007"	"33 years"	"33"	"Black or African American"	"2054-5"	239	120770	197.9
	"2007"	"2007"	"33 years"	"33"	"White"	"2106-3"	550	544066	101.1
	"2007"	"2007"	"34 years"	"34"	"Black or African American"	"2054-5"	254	125840	201.8
	"2007"	"2007"	"34 years"	"34"	"White"	"2106-3"	638	563209	113.3
	"2007"	"2007"	"35 years"	"35"	"Black or African American"	"2054-5"	269	131965	203.8
	"2007"	"2007"	"35 years"	"35"	"White"	"2106-3"	688	610523	112.7
	"2007"	"2007"	"36 years"	"36"	"Black or African American"	"2054-5"	321	139863	229.5
	"2007"	"2007"	"36 years"	"36"	"White"	"2106-3"	800	667128	119.9
	"2007"	"2007"	"37 years"	"37"	"Black or African American"	"2054-5"	302	144282	209.3
	"2007"	"2007"	"37 years"	"37"	"White"	"2106-3"	917	699462	131.1
	"2007"	"2007"	"38 years"	"38"	"Black or African American"	"2054-5"	324	132672	244.2
	"2007"	"2007"	"38 years"	"38"	"White"	"2106-3"	976	661368	147.6
	"2007"	"2007"	"39 years"	"39"	"Black or African American"	"2054-5"	408	133137	306.5
	"2007"	"2007"	"39 years"	"39"	"White"	"2106-3"	1010	651260	155.1
	"2007"	"2007"	"40 years"	"40"	"Black or African American"	"2054-5"	403	134089	300.5
	"2007"	"2007"	"40 years"	"40"	"White"	"2106-3"	1140	658779	173.0
	"2007"	"2007"	"41 years"	"41"	"Black or African American"	"2054-5"	411	140005	293.6
	"2007"	"2007"	"41 years"	"41"	"White"	"2106-3"	1326	682503	194.3
	"2007"	"2007"	"42 years"	"42"	"Black or African American"	"2054-5"	509	153073	332.5
	"2007"	"2007"	"42 years"	"42"	"White"	"2106-3"	1452	747285	194.3
	"2007"	"2007"	"43 years"	"43"	"Black or African American"	"2054-5"	516	149988	344.0
	"2007"	"2007"	"43 years"	"43"	"White"	"2106-3"	1750	771743	226.8
	"2007"	"2007"	"44 years"	"44"	"Black or African American"	"2054-5"	581	147010	395.2
	"2007"	"2007"	"44 years"	"44"	"White"	"2106-3"	1891	775142	244.0
	"2007"	"2007"	"45 years"	"45"	"Black or African American"	"2054-5"	641	144970	442.2
	"2007"	"2007"	"45 years"	"45"	"White"	"2106-3"	2060	788508	261.3
	"2007"	"2007"	"46 years"	"46"	"Black or African American"	"2054-5"	688	146445	469.8
	"2007"	"2007"	"46 years"	"46"	"White"	"2106-3"	2492	814607	305.9
