GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC01_EST_VC21,HC01_MOE_VC21,HC02_EST_VC21,HC02_MOE_VC21,HC03_EST_VC21,HC03_MOE_VC21,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC03_EST_VC22,HC03_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC03_EST_VC23,HC03_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC03_EST_VC24,HC03_MOE_VC24,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC03_EST_VC27,HC03_MOE_VC27
0500000US27073,27073,"Lac qui Parle County, Minnesota",4042,76,2202,53,1840,59,28162,1896,35385,1599,20219,1343,2239,83,1415,53,824,63,2.7,0.6,1.6,0.6,4.6,1.5,4.5,1.0,3.0,0.9,6.9,2.5,13.3,1.9,9.3,2.0,20.0,3.8,20.8,2.2,18.9,2.5,24.2,3.4,25.4,2.3,28.4,3.4,20.3,3.1,16.3,2.4,18.4,3.0,12.6,2.9,5.2,1.2,5.4,1.3,5.0,2.1,4.5,1.2,4.5,1.4,4.5,1.9,7.3,1.3,10.5,1.9,1.9,1.0,(X),(X),43031,1718,31957,1369,52892,3466,61658,5264,37838,2137,31827,1103,38368,2142,22775,1930,18958,4043,20446,4304,17917,9236,26173,1344,35375,2325,15985,2768,34067,2174,40320,3897,25893,3452,40969,2448,48958,6387,32917,5424,51667,10747,71250,33747,38393,8014,19.0,(X),(X),(X),(X),(X)
0500000US27075,27075,"Lake County, Minnesota",5661,162,3001,122,2660,128,28445,3991,40891,3145,20203,3069,3028,215,1872,168,1156,124,3.9,1.9,2.6,2.0,6.0,3.9,3.4,1.7,1.7,1.3,6.2,3.8,13.3,3.4,8.2,3.4,21.6,5.9,14.1,3.2,8.7,3.3,22.8,6.1,27.2,4.6,30.0,6.4,22.8,6.6,15.0,3.3,17.4,4.6,11.2,4.5,7.6,2.5,9.8,3.5,4.0,3.9,8.1,2.2,11.4,3.4,2.8,1.8,7.4,2.2,10.4,3.7,2.6,2.0,(X),(X),49622,2803,31399,2337,51577,3734,58458,3830,40434,8369,32257,3633,42670,3176,23329,2696,16736,14096,15938,18052,17375,4581,26817,4109,41190,3570,17757,4735,35078,6015,53942,9169,22125,2395,40733,7688,43869,6065,29667,12329,53281,7465,61875,31905,46375,11299,14.3,(X),(X),(X),(X),(X)
0500000US27077,27077,"Lake of the Woods County, Minnesota",2244,137,1281,110,963,87,22371,6051,26531,7703,19981,4366,1162,146,726,113,436,88,3.8,2.9,5.2,4.1,1.4,1.8,12.0,7.3,14.2,10.2,8.3,8.2,11.5,5.4,10.2,6.1,13.8,7.6,21.5,6.8,16.4,7.0,30.0,11.4,24.6,6.0,23.7,8.7,26.1,8.7,17.9,6.8,21.5,8.9,11.9,7.3,2.8,2.8,4.5,4.4,0.0,3.9,5.3,3.6,3.4,3.5,8.5,7.5,0.5,1.1,0.8,1.7,0.0,3.9,(X),(X),36394,4327,33214,4928,38601,4279,38677,6272,38475,4717,28518,4815,32843,4894,24135,7171,29688,12010,34375,27639,-,**,21115,4225,21037,10481,21212,5364,27857,6233,33477,5623,21250,11131,45167,23751,34926,25595,48750,30702,63393,23380,64464,30713,42857,17249,20.6,(X),(X),(X),(X),(X)
0500000US27079,27079,"Le Sueur County, Minnesota",16183,196,8624,152,7559,146,32226,740,40359,998,25957,853,9816,236,5824,183,3992,156,1.8,0.6,1.9,0.8,1.8,0.7,3.0,0.7,1.9,0.6,4.7,1.3,10.7,1.4,6.9,1.5,16.3,2.3,19.7,1.4,16.3,1.8,24.7,2.8,25.9,1.9,25.8,2.5,26.1,2.6,17.8,1.6,20.8,2.2,13.4,2.1,5.8,1.0,7.2,1.5,3.8,0.9,9.4,1.2,11.9,1.8,5.8,1.3,5.8,0.9,7.3,1.2,3.5,1.1,(X),(X),48489,1445,36131,1265,51086,1467,57399,2427,41875,1478,36955,1245,43304,1143,29326,1507,28536,1440,29163,1426,25385,12354,30623,1700,40057,2665,22373,1978,36093,1791,44625,2769,27399,2824,51358,1985,60854,4430,43011,2648,60104,5533,66736,6649,54012,5472,11.9,(X),(X),(X),(X),(X)
0500000US27081,27081,"Lincoln County, Minnesota",3271,69,1820,45,1451,49,27602,1796,35091,1535,21617,1121,2057,70,1296,55,761,47,5.2,1.4,4.8,1.7,5.8,2.1,4.5,1.1,4.8,1.7,3.9,2.0,14.9,2.5,9.3,2.4,24.4,4.1,20.0,2.0,18.8,2.7,22.1,4.6,25.1,2.4,26.1,3.1,23.4,3.7,13.4,2.3,14.8,2.3,10.9,3.9,5.5,1.5,6.8,2.3,3.3,1.6,5.9,1.6,6.6,1.9,4.7,2.0,5.6,1.3,8.0,2.0,1.4,0.9,(X),(X),42172,1734,31197,1827,46362,2908,52352,4324,36161,1899,31143,1190,37833,2014,23476,1460,15714,9221,20417,15090,5208,5811,24340,1825,35372,3391,16420,2730,32907,2390,41100,2582,24881,1924,40486,2192,47500,4136,35000,5928,45000,8461,47813,14461,44167,7590,18.4,(X),(X),(X),(X),(X)
0500000US27083,27083,"Lyon County, Minnesota",15685,294,8176,193,7509,213,27000,1033,33116,1643,21413,1052,9441,350,5578,204,3863,235,2.9,1.0,2.4,1.1,3.8,2.1,2.8,0.8,3.2,1.4,2.2,0.9,14.7,2.3,10.3,2.3,21.2,3.6,22.0,1.9,19.7,2.8,25.2,3.4,26.3,2.5,24.8,3.0,28.5,3.8,12.6,1.5,15.1,2.1,8.9,1.6,4.9,1.2,6.6,2.0,2.4,1.1,7.6,1.6,8.9,2.0,5.7,2.2,6.2,1.2,9.0,1.9,2.1,0.8,(X),(X),42939,1607,33845,2037,48670,2431,55619,3962,38637,1820,33244,1361,39696,1415,27315,1558,24286,6537,27500,3677,15076,6216,27604,1952,31546,3506,22239,1720,32901,2096,40204,2289,28650,2064,40946,2717,50859,7105,31894,5991,55167,8559,68194,14738,47295,6581,19.2,(X),(X),(X),(X),(X)
0500000US27085,27085,"McLeod County, Minnesota",20622,330,10948,219,9674,236,31705,951,37529,1866,26181,1234,12515,401,7378,267,5137,264,1.1,0.4,1.2,0.5,0.9,0.5,3.5,1.3,3.8,1.7,3.0,1.4,10.1,1.5,6.1,1.5,15.8,2.8,19.9,2.3,16.6,2.4,24.7,3.6,28.9,2.7,27.8,3.2,30.5,3.5,17.0,1.7,19.6,2.2,13.3,2.5,6.0,1.3,7.2,1.7,4.2,1.4,8.0,1.2,9.9,1.6,5.2,1.8,5.6,1.0,7.8,1.4,2.4,1.2,(X),(X),46592,1768,37725,1756,49687,1708,55048,2215,41987,2024,36284,1294,42397,1413,29525,1835,25079,2932,29886,5692,16211,7474,30163,1692,36423,2098,22581,1544,36588,1502,43684,1901,29994,1564,48941,3458,63164,7316,42860,5064,64358,11889,70213,15078,56875,16382,12.5,(X),(X),(X),(X),(X)
0500000US27087,27087,"Mahnomen County, Minnesota",2664,79,1328,47,1336,50,24660,1534,28462,2521,21410,1404,1509,74,762,49,747,51,3.2,1.1,2.9,1.1,3.6,2.1,7.1,1.8,7.1,2.2,7.1,2.9,16.8,2.5,12.1,3.0,21.7,4.1,24.4,2.8,22.6,3.7,26.2,4.4,26.2,2.7,25.9,3.4,26.5,3.9,12.6,2.5,15.2,3.3,9.9,2.9,3.5,1.4,5.0,2.2,2.0,1.3,3.8,1.4,5.6,2.1,1.9,1.5,2.4,0.8,3.7,1.4,1.1,0.7,(X),(X),37614,3331,30439,2964,39200,1896,44291,3411,34007,2166,27183,1236,31955,1507,23075,1992,13836,1565,14219,2405,13365,2013,23750,3643,30855,2250,16815,3280,30718,2200,37955,4587,25039,1994,39000,6208,36250,13759,40729,3804,47917,3752,86250,36996,44688,3694,19.3,(X),(X),(X),(X),(X)
0500000US27089,27089,"Marshall County, Minnesota",5417,115,2994,57,2423,78,30979,707,38561,1850,24752,1236,3248,113,1981,71,1267,83,2.9,0.8,1.6,0.6,5.0,2.0,3.1,0.8,3.1,0.9,3.0,1.3,12.9,1.6,9.2,1.9,18.5,2.5,21.5,1.7,14.0,2.0,33.3,3.3,26.6,1.9,27.5,2.4,25.2,2.8,17.9,1.9,22.9,2.6,10.1,2.2,4.4,0.8,6.0,1.2,1.9,0.9,5.9,1.1,8.4,1.8,2.0,1.2,4.9,0.9,7.3,1.6,1.0,0.6,(X),(X),46073,1459,31536,813,47453,2310,55663,3520,34616,1275,33467,1246,41673,1550,26433,1021,21739,4309,30132,4678,7500,6729,30879,1257,37458,1995,23423,2238,33996,1705,44375,2465,26528,1366,40417,1789,50833,3898,34028,2044,50598,2704,54773,12284,39922,5150,12.0,(X),(X),(X),(X),(X)
0500000US27091,27091,"Martin County, Minnesota",11531,260,6058,180,5473,198,27333,1317,32231,3041,22110,1761,6773,355,4017,247,2756,219,2.0,0.7,2.1,0.8,1.8,0.9,4.1,1.2,3.5,1.7,5.0,2.1,15.8,2.3,12.2,2.8,21.0,3.9,23.8,3.2,19.8,3.5,29.7,4.6,21.7,2.9,19.9,3.2,24.3,4.6,17.2,2.1,20.7,3.1,12.0,2.9,4.7,1.4,5.6,2.0,3.4,1.7,5.3,1.5,7.4,2.1,2.2,1.2,5.4,1.4,8.7,2.3,0.5,0.3,(X),(X),42704,3721,32312,1596,47526,2993,55605,4866,35752,1551,30615,1200,37192,3858,25402,1797,20078,6886,21648,7971,11779,12844,27139,1562,31250,1317,20217,2692,30712,1751,39911,3546,24827,2335,46555,4069,63426,7335,34864,7415,53250,7959,58750,18143,49474,15104,16.9,(X),(X),(X),(X),(X)
0500000US27093,27093,"Meeker County, Minnesota",12756,164,6916,98,5840,123,30043,959,37454,1552,23421,1527,7551,199,4515,139,3036,141,1.6,0.4,1.0,0.4,2.5,1.0,3.8,0.9,3.1,0.9,4.7,1.7,12.8,1.6,8.3,1.6,19.5,3.2,20.5,2.0,16.2,2.2,26.7,3.3,26.6,2.4,27.3,2.8,25.6,3.7,19.8,1.9,24.5,2.7,12.8,1.8,4.8,0.7,5.6,1.0,3.5,1.1,5.1,0.8,6.4,1.1,3.1,1.2,5.1,1.0,7.4,1.5,1.5,0.8,(X),(X),47308,1512,33333,1689,48829,1827,56056,2797,38082,1623,32267,735,41606,1272,25479,935,26513,2827,30875,3039,16667,8407,28835,1810,36423,2082,22207,2144,31470,1152,42573,1680,22550,1749,43451,3760,57375,7313,37167,2372,50703,3559,54625,17612,48563,3729,14.7,(X),(X),(X),(X),(X)
0500000US27095,27095,"Mille Lacs County, Minnesota",13401,272,6974,187,6427,185,27086,1213,34816,2078,21256,1165,7366,293,4384,215,2982,192,2.3,0.8,1.4,0.4,3.6,1.9,2.6,0.8,1.6,0.6,4.0,1.5,14.9,1.9,10.9,2.1,20.7,3.2,20.0,2.2,17.5,2.8,23.8,3.8,25.5,2.3,25.5,3.3,25.6,3.4,17.4,1.9,20.6,2.9,12.7,2.6,5.7,1.4,7.6,2.2,2.9,0.8,5.3,0.9,6.7,1.3,3.2,1.3,6.3,1.5,8.1,2.3,3.6,1.4,(X),(X),44898,2109,33626,2491,47578,2042,53649,3074,38652,1737,30938,1058,38459,1976,23659,1481,21162,1573,26196,2806,12759,3031,25813,1637,31989,2270,18240,2508,30975,1733,41743,3924,23290,1572,45331,5648,59161,1700,35890,3183,53618,5137,55917,11592,52267,4051,15.0,(X),(X),(X),(X),(X)
0500000US27097,27097,"Morrison County, Minnesota",18419,210,9762,171,8657,166,26540,655,32370,1148,21888,707,10668,284,6110,189,4558,210,3.1,0.5,3.4,0.6,2.6,0.8,4.6,1.0,4.2,1.1,5.2,1.8,16.1,1.6,11.3,1.6,22.5,2.7,22.9,1.7,20.0,2.4,26.8,2.6,23.2,1.8,22.7,2.2,23.8,2.5,16.0,1.5,20.9,2.1,9.4,1.5,4.6,1.0,5.2,1.1,3.9,1.7,5.3,0.7,6.9,1.0,3.1,0.9,4.2,0.7,5.4,0.9,2.6,0.8,(X),(X),42107,1281,31608,1130,44367,1372,49575,2167,37385,1492,30571,740,36508,2347,24865,1106,18487,3011,23451,3332,7381,3613,26182,1011,33336,1789,20589,1113,32094,931,40778,1765,26098,1100,37351,3391,42406,4586,35500,4789,55625,5331,55500,8617,55875,7274,13.7,(X),(X),(X),(X),(X)
0500000US27099,27099,"Mower County, Minnesota",21200,325,11257,244,9943,240,28481,1573,34457,1941,22233,1332,12453,439,7442,325,5011,298,2.6,1.0,1.5,0.5,4.2,2.3,4.4,1.4,4.0,1.8,5.2,1.8,15.6,2.0,12.1,2.2,20.8,3.7,19.2,2.0,16.0,2.6,23.9,3.3,26.9,2.2,27.5,3.1,26.1,3.1,14.8,1.9,18.2,2.5,9.8,1.8,4.4,0.9,4.8,1.3,3.7,1.4,6.6,1.2,7.6,1.4,5.1,1.7,5.5,1.1,8.3,1.7,1.2,0.4,(X),(X),42727,1832,33495,1345,47979,2245,54980,3570,37581,1580,32692,1105,38852,1858,26279,1468,19063,6811,20948,9126,15489,7818,28540,3347,36003,1087,19537,1683,32509,1658,40590,2596,27125,2346,50239,4844,57708,7893,36477,2412,57578,6044,67847,10048,53484,2577,12.0,(X),(X),(X),(X),(X)
0500000US27101,27101,"Murray County, Minnesota",4895,103,2577,80,2318,62,27246,1583,35408,1738,21099,1168,3037,111,1800,90,1237,70,4.2,1.0,3.0,0.9,6.0,2.3,3.9,0.8,2.7,1.2,5.7,1.5,17.5,2.4,9.6,2.2,28.9,4.3,22.1,2.7,20.8,3.1,23.9,4.1,20.9,2.0,22.5,2.7,18.5,2.8,12.6,1.6,15.2,2.3,9.0,2.1,4.3,0.9,5.7,1.3,2.4,1.0,8.2,1.5,11.1,2.1,4.0,1.7,6.2,1.5,9.4,2.4,1.6,1.0,(X),(X),43709,1517,27225,1702,47161,1866,56008,2846,34288,2061,31156,844,39145,2696,22399,1519,20938,7241,27125,3752,9500,3950,25168,1622,32313,1448,17803,2880,31460,1343,39353,3183,23854,2526,42311,3810,54219,3412,37143,5021,58182,11630,77708,7127,50875,5362,14.6,(X),(X),(X),(X),(X)
0500000US27103,27103,"Nicollet County, Minnesota",21005,301,10684,257,10321,219,28353,1498,34823,1476,21721,1214,11963,362,6893,267,5070,302,2.6,1.1,3.0,1.8,2.1,1.0,3.0,1.2,1.6,0.9,5.0,2.3,9.5,1.3,5.5,1.4,14.8,2.5,21.9,2.3,19.9,2.8,24.6,3.3,28.7,2.1,28.7,2.7,28.7,3.6,16.4,2.2,19.0,3.1,12.8,2.6,4.1,1.0,4.7,1.3,3.3,1.4,8.4,1.5,9.9,2.4,6.3,2.0,5.4,1.3,7.5,2.1,2.6,1.1,(X),(X),44672,2201,36320,1529,48395,1992,53413,3094,41572,1799,36159,1505,42088,1519,29871,2626,16193,2505,16368,8090,15919,3374,31830,1979,38217,2651,21423,2894,34257,1681,40233,3038,28828,2794,45089,3016,51185,4040,36034,3539,54623,6160,63363,4830,47958,7908,11.3,(X),(X),(X),(X),(X)
0500000US27105,27105,"Nobles County, Minnesota",11836,282,6721,189,5115,194,26197,929,31060,1119,21236,1411,7445,301,4702,220,2743,167,2.4,0.8,1.4,0.6,4.3,2.0,5.1,2.1,4.9,3.0,5.4,2.0,17.9,2.1,13.8,2.5,24.8,3.2,27.1,2.5,23.1,3.1,34.1,4.7,22.9,2.3,25.4,3.2,18.7,3.3,12.1,1.7,14.0,2.3,8.9,2.1,4.0,1.3,5.5,1.9,1.5,1.1,3.7,0.8,4.7,1.2,2.0,0.9,4.7,1.1,7.3,1.8,0.4,0.5,(X),(X),38930,1575,29874,1616,43195,1890,49651,2962,32129,1129,30242,931,34894,2092,24528,1172,25025,3941,25753,4693,22477,3910,27813,3520,32481,3119,21069,2403,30519,1687,39519,3435,24492,1490,39531,3504,46786,9354,30707,4601,52273,3842,68646,33174,45729,12375,18.8,(X),(X),(X),(X),(X)
0500000US27107,27107,"Norman County, Minnesota",3585,80,1929,67,1656,55,26403,857,31671,1669,22043,1238,2182,85,1249,63,933,58,3.4,1.0,3.3,1.4,3.5,1.5,5.3,1.3,4.2,1.7,6.8,2.4,15.4,2.3,8.7,1.9,24.2,4.3,23.9,2.9,20.6,2.9,28.4,4.6,26.1,2.4,27.8,3.0,23.8,4.2,12.3,2.1,15.8,3.6,7.7,2.0,4.0,1.3,5.8,2.0,1.6,1.5,5.2,1.3,7.2,2.2,2.5,1.3,4.4,1.0,6.6,1.6,1.5,0.9,(X),(X),42446,1608,30896,950,42945,1591,49619,2765,34012,1624,30060,1073,35809,2384,24331,1348,18409,4642,19688,7789,16563,4041,26952,2053,31275,1793,20925,1666,31083,1505,40800,2720,24363,1484,41125,2780,47981,4136,35714,4849,50000,14962,48750,24907,51250,14437,15.2,(X),(X),(X),(X),(X)
0500000US27109,27109,"Olmsted County, Minnesota",85414,748,43054,559,42360,503,36406,789,41192,1022,32325,748,53556,870,29583,590,23973,574,1.4,0.3,1.4,0.4,1.4,0.5,2.6,0.5,2.1,0.5,3.3,0.9,9.3,0.7,8.1,1.0,10.6,1.1,16.1,1.1,14.3,1.4,18.2,1.5,21.9,1.0,18.8,1.4,25.7,1.6,17.0,0.9,16.9,1.1,17.1,1.4,7.0,0.7,7.3,0.9,6.5,0.9,10.5,0.7,11.8,0.9,8.9,1.1,14.3,0.8,19.2,1.3,8.2,1.0,(X),(X),53381,1078,44144,1043,64993,1461,74113,2317,53739,1725,41525,780,46655,1431,37344,1119,20680,1941,23178,4288,16689,2099,29355,1657,32375,1826,25018,1741,35347,1199,40380,1454,32195,976,53548,1295,64459,5369,46373,1833,68355,2471,81809,5397,61132,1607,13.5,(X),(X),(X),(X),(X)
0500000US27111,27111,"Otter Tail County, Minnesota",31534,337,16841,228,14693,259,27932,1042,34319,1466,21810,854,17789,408,10805,285,6984,283,2.9,0.6,2.7,0.7,3.3,0.8,3.8,0.6,3.1,0.6,4.9,1.1,12.5,1.0,9.1,1.1,18.0,1.9,21.2,1.2,18.0,1.5,26.0,2.1,26.6,1.7,27.4,2.0,25.4,2.4,15.1,1.0,16.8,1.3,12.6,1.5,5.5,0.7,5.9,0.8,4.8,1.1,6.4,0.8,8.4,1.1,3.2,0.7,6.0,0.7,8.7,1.1,2.0,0.6,(X),(X),43071,1088,34097,1056,48522,1237,54976,1832,38536,1032,31412,533,37639,1192,24978,1000,19507,3719,21706,3420,13389,2530,27095,1005,32500,1545,20739,943,31346,782,39456,1938,25283,1186,40186,2202,51887,3217,31519,3278,58147,4595,65179,4175,50583,4287,13.3,(X),(X),(X),(X),(X)
0500000US27113,27113,"Pennington County, Minnesota",8272,149,4356,110,3916,105,27479,1340,31660,1354,23941,1777,5134,260,2746,192,2388,166,3.4,1.4,3.6,1.7,3.2,2.2,6.3,2.2,2.6,1.3,10.6,4.2,15.5,2.6,11.9,3.2,19.7,5.0,26.1,3.2,21.1,3.5,31.9,5.1,22.6,2.6,23.6,3.9,21.4,4.1,12.3,2.0,16.7,2.8,7.2,2.7,3.9,1.4,6.1,2.4,1.4,0.8,5.4,1.3,7.3,2.3,3.1,1.5,4.5,1.2,7.1,2.1,1.5,0.8,(X),(X),41477,2087,30687,824,42243,1699,48765,2762,34743,2303,31257,844,37208,2861,26597,2345,17946,11854,22266,11136,11916,7646,25959,3092,31980,2932,18189,2982,31233,1115,37256,3356,28461,2237,43787,4819,52679,6153,34177,2605,58403,7891,60147,6687,51146,21245,13.1,(X),(X),(X),(X),(X)
0500000US27115,27115,"Pine County, Minnesota",15238,282,8331,220,6907,163,24152,1372,30346,1205,20808,712,8217,325,4876,249,3341,196,3.3,0.8,3.0,1.0,3.7,1.4,6.5,1.5,6.0,1.8,7.3,1.7,19.7,2.1,14.6,2.4,27.1,3.9,17.2,1.8,16.1,2.1,18.9,2.9,24.3,2.2,26.1,2.8,21.8,2.5,15.5,1.5,18.2,2.2,11.6,2.1,3.9,0.9,4.2,1.1,3.4,1.1,6.4,1.1,7.7,1.6,4.4,1.2,3.1,0.6,4.0,1.0,1.8,0.9,(X),(X),40000,1605,30790,2003,41868,1369,45625,1936,36385,1475,27427,1666,32903,1991,22298,865,22018,2032,24306,5340,18333,5363,23349,1841,30345,2366,19244,2869,28836,2532,35107,2971,23664,2627,40527,3449,46932,4985,33365,3334,57266,5501,58969,5755,53289,5875,18.1,(X),(X),(X),(X),(X)
0500000US27117,27117,"Pipestone County, Minnesota",5249,96,2783,70,2466,82,26779,914,33694,1600,21092,1379,3116,154,1905,106,1211,105,2.6,1.1,2.3,1.2,3.1,1.8,4.6,1.4,4.4,2.0,5.0,1.9,14.7,2.4,9.0,2.3,23.5,4.0,25.0,3.2,21.7,3.6,30.2,4.6,24.9,2.8,27.6,3.2,20.8,4.6,15.1,2.2,16.4,2.8,12.9,3.4,4.5,1.5,5.4,2.5,3.2,1.6,4.7,1.5,6.9,2.1,1.1,1.0,3.9,1.0,6.3,1.5,0.2,0.3,(X),(X),40862,1704,30347,1744,44267,1942,51037,2796,33616,1473,30197,1646,36590,2305,23980,1771,22543,6369,28214,8662,10781,12136,25450,1422,31795,2817,17762,1677,31207,1815,43529,5592,25014,1675,42462,4387,43750,7339,40417,5839,48611,8541,43125,7451,57750,7959,18.2,(X),(X),(X),(X),(X)
0500000US27119,27119,"Polk County, Minnesota",18040,287,9662,193,8378,197,26501,853,32650,1948,22176,1103,9987,321,5836,232,4151,253,2.1,0.6,2.0,0.6,2.3,1.2,2.9,1.0,2.8,1.4,3.0,1.1,16.7,1.9,12.2,2.4,23.1,3.1,18.2,1.7,13.7,1.9,24.6,2.8,25.9,2.4,25.4,2.5,26.6,3.9,16.8,1.9,19.6,2.4,12.7,2.5,3.9,0.7,5.3,1.1,1.9,0.9,7.2,1.1,9.5,1.7,4.0,1.3,6.3,1.0,9.4,1.6,1.9,0.7,(X),(X),45723,2423,33892,1294,49488,1839,57656,2975,38003,1441,32587,1120,39467,2001,26340,1148,17264,5536,23009,6043,11960,5492,26303,994,31132,1275,21944,1920,33602,1344,42851,2041,25091,2232,41515,1407,51641,3999,36051,4786,52636,4009,50234,14029,53424,2171,16.5,(X),(X),(X),(X),(X)
0500000US27121,27121,"Pope County, Minnesota",6140,145,3287,85,2853,98,28385,1525,35875,1586,21438,830,3701,138,2238,99,1463,82,3.0,1.2,2.5,1.0,3.8,2.6,3.0,1.1,1.9,0.7,4.7,2.5,16.8,1.9,12.1,2.1,24.1,3.3,18.8,2.2,16.4,2.6,22.6,3.7,24.9,2.2,26.8,2.7,21.9,3.4,16.2,1.8,19.1,2.5,11.7,2.2,4.4,1.1,4.8,1.1,3.8,2.0,6.3,1.2,7.6,2.0,4.3,1.7,6.5,1.4,8.8,1.9,3.1,1.3,(X),(X),43886,2078,32132,2091,49089,2904,55804,4143,38819,2388,32067,1049,39284,2245,23924,1538,26000,8823,33105,1655,13750,2429,27090,2089,34063,2793,20534,1048,31775,1186,41059,1930,24939,2122,43018,3843,48170,2910,35887,5148,55583,8032,65347,11169,41750,15789,12.4,(X),(X),(X),(X),(X)
0500000US27123,27123,"Ramsey County, Minnesota",290094,1672,146245,1066,143849,1327,31536,335,35423,756,28246,661,165928,2024,90453,1298,75475,1331,1.5,0.2,1.5,0.3,1.6,0.3,2.5,0.3,2.1,0.3,2.9,0.4,10.9,0.5,9.8,0.7,12.2,0.7,16.2,0.6,14.0,0.8,18.9,0.9,23.4,0.7,21.9,1.0,25.1,1.0,16.3,0.6,16.8,0.9,15.7,0.7,6.4,0.4,6.7,0.6,6.1,0.5,11.3,0.4,12.7,0.6,9.6,0.6,11.5,0.5,14.4,0.7,8.0,0.5,(X),(X),50385,687,42640,507,60034,834,65920,1235,52980,816,38328,520,42101,700,34605,598,19114,1438,20836,1259,16860,1079,28585,1002,31626,867,25080,1122,34858,942,38787,1177,31555,649,46563,1206,54624,1726,40873,1045,62005,1054,72749,2978,56277,1540,13.1,(X),(X),(X),(X),(X)
0500000US27125,27125,"Red Lake County, Minnesota",2341,61,1269,50,1072,30,27416,948,29623,1509,25861,1689,1463,67,845,51,618,44,3.3,1.5,3.7,1.9,2.9,1.8,5.5,2.2,4.0,2.1,7.4,3.3,13.9,2.2,14.7,2.9,12.8,4.2,29.0,3.1,23.8,3.8,36.2,5.4,25.4,2.6,23.2,3.5,28.5,4.5,12.7,2.3,14.4,3.1,10.4,3.6,2.5,0.9,3.9,1.5,0.5,0.6,4.1,1.4,6.7,2.3,0.5,0.5,3.6,1.3,5.6,2.0,0.8,0.9,(X),(X),37951,2904,31967,1029,40479,2091,45589,3374,33492,1725,30332,1080,32280,1877,27273,1499,21688,2401,22679,2882,18750,8232,27213,1615,30536,2235,24821,6643,30487,1072,32179,7622,27721,2798,37969,2612,47143,16581,34500,3460,42500,9099,53438,10660,40000,3109,13.2,(X),(X),(X),(X),(X)
